material,materialid,maintenance
Städning,0,2022-10-31T07:57:48
Metallförpackningar,3,2022-10-05T06:24:22
Pappersförpackningar,5,2022-10-31T19:22:26
Tidningar,13,2022-08-25T10:22:51
Plastförpackningar,16,2022-11-01T17:44:29
Ofärgade glasförpackningar,18,2022-10-26T10:05:04
Färgade glasförpackningar,19,2022-10-26T10:05:04
Städning,0,2022-11-02T10:14:45
Metallförpackningar,3,2022-11-02T10:04:22
Pappersförpackningar,5,2022-11-02T12:48:32
Pappersförpackningar,5,2022-11-03T20:34:09
Plastförpackningar,16,2022-11-03T12:40:13
Städning,0,2022-11-04T08:59:41
Pappersförpackningar,5,2022-11-06T09:03:35
Städning,0,2022-11-07T11:47:29
Pappersförpackningar,5,2022-11-07T19:55:19
Plastförpackningar,16,2022-11-08T10:11:59
Städning,0,2022-11-09T07:51:22
Pappersförpackningar,5,2022-11-09T07:01:55
Pappersförpackningar,5,2022-11-10T18:23:37
Plastförpackningar,16,2022-11-10T06:49:46
Städning,0,2022-11-11T08:50:24
Pappersförpackningar,5,2022-11-13T12:02:47
Städning,0,2022-11-14T10:45:39
Pappersförpackningar,5,2022-11-14T19:49:21
Ofärgade glasförpackningar,18,2022-11-14T09:30:54
Färgade glasförpackningar,19,2022-11-14T09:30:54
Plastförpackningar,16,2022-11-15T16:38:23
Städning,0,2022-11-16T07:23:51
Pappersförpackningar,5,2022-11-16T16:29:07
Pappersförpackningar,5,2022-11-17T21:22:53
Plastförpackningar,16,2022-11-17T20:32:57
Städning,0,2022-11-18T08:43:31
Pappersförpackningar,5,2022-11-20T11:58:22
Städning,0,2022-11-21T07:37:42
Pappersförpackningar,5,2022-11-21T20:10:32
Städning,0,2022-11-23T12:46:27
Plastförpackningar,16,2022-11-22T10:08:49
Pappersförpackningar,5,2022-11-24T21:22:30
Plastförpackningar,16,2022-11-24T06:57:53
Städning,0,2022-11-25T09:15:34
Pappersförpackningar,5,2022-11-27T11:51:49
Städning,0,2022-11-28T11:13:01
Pappersförpackningar,5,2022-11-28T20:19:22
Plastförpackningar,16,2022-11-29T17:07:00
Städning,0,2022-12-12T08:47:17
Metallförpackningar,3,2022-11-30T07:37:02
Pappersförpackningar,5,2022-12-12T21:02:35
Plastförpackningar,16,2022-12-08T06:59:05
Ofärgade glasförpackningar,18,2022-12-06T09:54:52
Färgade glasförpackningar,19,2022-12-06T09:54:52
Städning,0,2023-01-02T12:58:36
Pappersförpackningar,5,2023-01-02T21:37:35
Plastförpackningar,16,2022-12-29T17:01:48
Ofärgade glasförpackningar,18,2022-12-21T11:23:48
Färgade glasförpackningar,19,2022-12-21T11:23:48
Städning,0,2023-01-13T07:26:35
Pappersförpackningar,5,2023-01-13T15:16:36
Plastförpackningar,16,2023-01-12T12:40:52
Ofärgade glasförpackningar,18,2023-01-04T09:46:00
Färgade glasförpackningar,19,2023-01-04T09:46:00
Städning,0,2023-01-16T09:57:36
Pappersförpackningar,5,2023-01-16T20:15:30
Plastförpackningar,16,2023-01-17T21:46:22
Städning,0,2023-01-18T07:56:48
Pappersförpackningar,5,2023-01-18T07:14:47
Ofärgade glasförpackningar,18,2023-01-18T11:22:06
Färgade glasförpackningar,19,2023-01-18T11:22:06
Pappersförpackningar,5,2023-01-19T20:11:22
Plastförpackningar,16,2023-01-19T06:58:09
Städning,0,2023-01-20T09:19:41
Pappersförpackningar,5,2023-01-22T11:26:12
Städning,0,2023-01-23T08:45:41
Pappersförpackningar,5,2023-01-23T20:11:30
Plastförpackningar,16,2023-01-24T18:15:03
Städning,0,2023-01-25T10:24:23
Metallförpackningar,3,2023-01-25T07:18:26
Pappersförpackningar,5,2023-01-26T20:09:06
Tidningar,13,2023-01-26T11:00:33
Plastförpackningar,16,2023-01-26T14:09:45
Städning,0,2023-01-27T07:21:45
Pappersförpackningar,5,2023-01-29T15:03:53
Städning,0,2023-01-30T09:03:30
Pappersförpackningar,5,2023-01-30T20:12:52
Plastförpackningar,16,2023-01-31T09:38:57
Städning,0,2023-02-01T07:56:23
Pappersförpackningar,5,2023-02-01T07:17:01
Pappersförpackningar,5,2023-02-02T20:47:14
Plastförpackningar,16,2023-02-02T06:51:38
Städning,0,2023-02-03T07:52:26
Pappersförpackningar,5,2023-02-05T13:11:00
Städning,0,2023-02-06T10:57:51
Pappersförpackningar,5,2023-02-06T19:42:22
Plastförpackningar,16,2023-02-07T19:09:10
Städning,0,2023-02-08T07:20:19
Pappersförpackningar,5,2023-02-08T16:11:14
Ofärgade glasförpackningar,18,2023-02-08T11:39:55
Färgade glasförpackningar,19,2023-02-08T11:39:55
Städning,0,2023-02-10T09:45:35
Pappersförpackningar,5,2023-02-09T19:14:29
Tidningar,13,2023-02-09T11:01:22
Plastförpackningar,16,2023-02-09T16:47:23
Pappersförpackningar,5,2023-02-12T14:32:07
Städning,0,2023-02-13T08:49:05
Pappersförpackningar,5,2023-02-13T20:38:32
Plastförpackningar,16,2023-02-14T21:47:47
Städning,0,2023-02-15T07:55:35
Pappersförpackningar,5,2023-02-15T07:00:58
Pappersförpackningar,5,2023-02-16T20:36:28
Plastförpackningar,16,2023-02-16T06:57:55
Städning,0,2023-02-17T07:58:00
Pappersförpackningar,5,2023-02-19T11:13:26
Städning,0,2023-02-20T10:01:13
Pappersförpackningar,5,2023-02-20T20:01:31
Plastförpackningar,16,2023-02-21T18:00:03
Metallförpackningar,3,2023-02-22T07:03:07
Pappersförpackningar,5,2023-02-22T19:33:29
Pappersförpackningar,5,2023-02-23T21:19:09
Tidningar,13,2023-02-23T11:27:00
Plastförpackningar,16,2023-02-23T15:48:05
Städning,0,2023-02-24T08:16:56
Pappersförpackningar,5,2023-02-26T15:03:10
Städning,0,2023-02-27T08:45:04
Pappersförpackningar,5,2023-02-27T19:31:22
Plastförpackningar,16,2023-02-28T10:23:55
Ofärgade glasförpackningar,18,2023-02-28T08:48:42
Färgade glasförpackningar,19,2023-02-28T08:48:42
Städning,0,2023-03-01T08:20:44
Pappersförpackningar,5,2023-03-01T07:19:52
Pappersförpackningar,5,2023-03-02T21:05:48
Plastförpackningar,16,2023-03-02T06:55:51
Städning,0,2023-03-03T10:23:11
Pappersförpackningar,5,2023-03-05T11:36:15
Städning,0,2023-03-06T09:49:36
Pappersförpackningar,5,2023-03-06T21:25:29
Plastförpackningar,16,2023-03-07T21:45:33
Städning,0,2023-03-08T07:26:01
Pappersförpackningar,5,2023-03-08T15:46:43
Pappersförpackningar,5,2023-03-09T20:24:53
Tidningar,13,2023-03-09T11:01:38
Plastförpackningar,16,2023-03-09T14:40:38
Städning,0,2023-03-10T07:50:38
Pappersförpackningar,5,2023-03-12T11:26:23
Städning,0,2023-03-13T08:42:35
