material,materialid,maintenance
Städning,0,2022-10-31T07:47:57
Metallförpackningar,3,2022-09-17T10:55:13
Pappersförpackningar,5,2022-11-01T10:59:32
Tidningar,13,2022-10-24T13:02:12
Plastförpackningar,16,2022-11-01T09:27:50
Ofärgade glasförpackningar,18,2022-10-13T09:43:57
Färgade glasförpackningar,19,2022-10-13T09:43:57
Städning,0,2022-11-02T06:42:31
Pappersförpackningar,5,2022-11-03T13:01:14
Städning,0,2022-11-05T02:43:52
Pappersförpackningar,5,2022-11-05T08:36:34
Plastförpackningar,16,2022-11-05T13:11:02
Städning,0,2022-11-07T07:55:20
Pappersförpackningar,5,2022-11-08T17:01:48
Plastförpackningar,16,2022-11-08T11:54:26
Städning,0,2022-11-09T11:42:42
Pappersförpackningar,5,2022-11-10T14:13:51
Metallförpackningar,3,2022-11-10T21:17:35
Städning,0,2022-11-12T18:11:23
Pappersförpackningar,5,2022-11-12T12:02:05
Plastförpackningar,16,2022-11-12T11:31:26
Städning,0,2022-11-14T07:44:06
Tidningar,13,2022-11-14T13:51:19
Pappersförpackningar,5,2022-11-15T15:40:37
Plastförpackningar,16,2022-11-15T09:48:23
Städning,0,2022-11-16T06:41:36
Pappersförpackningar,5,2022-11-17T09:22:52
Ofärgade glasförpackningar,18,2022-11-18T10:45:47
Färgade glasförpackningar,19,2022-11-18T10:45:47
Städning,0,2022-11-19T23:34:45
Pappersförpackningar,5,2022-11-19T15:56:30
Plastförpackningar,16,2022-11-19T11:24:55
Städning,0,2022-11-21T07:53:57
Städning,0,2022-11-23T06:54:51
Pappersförpackningar,5,2022-11-22T17:01:16
Plastförpackningar,16,2022-11-22T15:04:28
Pappersförpackningar,5,2022-11-24T08:42:26
Städning,0,2022-11-26T07:06:03
Pappersförpackningar,5,2022-11-26T15:09:54
Plastförpackningar,16,2022-11-26T12:53:41
Städning,0,2022-11-28T08:30:10
Tidningar,13,2022-11-28T17:03:38
Pappersförpackningar,5,2022-11-29T15:10:18
Plastförpackningar,16,2022-11-29T12:33:59
Städning,0,2022-12-12T07:54:49
Pappersförpackningar,5,2022-12-13T16:55:36
Tidningar,13,2022-12-12T10:20:38
Plastförpackningar,16,2022-12-13T14:00:01
Städning,0,2023-01-02T07:58:56
Pappersförpackningar,5,2023-01-03T10:53:26
Tidningar,13,2023-01-02T10:29:41
Plastförpackningar,16,2022-12-31T11:11:09
Städning,0,2023-01-14T03:44:44
Pappersförpackningar,5,2023-01-14T11:33:01
Plastförpackningar,16,2023-01-14T10:53:46
Ofärgade glasförpackningar,18,2023-01-13T15:18:47
Färgade glasförpackningar,19,2023-01-13T15:18:47
Städning,0,2023-01-16T09:18:33
Pappersförpackningar,5,2023-01-17T15:25:41
Plastförpackningar,16,2023-01-17T09:04:34
Städning,0,2023-01-18T06:33:24
Pappersförpackningar,5,2023-01-19T08:45:47
Städning,0,2023-01-21T04:28:48
Pappersförpackningar,5,2023-01-21T08:22:59
Plastförpackningar,16,2023-01-21T13:53:30
Städning,0,2023-01-23T08:23:46
Pappersförpackningar,5,2023-01-24T10:21:35
Plastförpackningar,16,2023-01-24T18:44:21
Städning,0,2023-01-25T06:58:15
Pappersförpackningar,5,2023-01-26T10:32:52
Tidningar,13,2023-01-26T10:44:01
Städning,0,2023-01-28T03:34:28
Pappersförpackningar,5,2023-01-28T16:03:47
Plastförpackningar,16,2023-01-28T11:46:46
Städning,0,2023-01-30T08:05:15
Plastförpackningar,16,2023-01-31T12:06:56
Städning,0,2023-02-01T06:39:04
Pappersförpackningar,5,2023-01-31T15:30:00
Pappersförpackningar,5,2023-02-02T20:36:02
Städning,0,2023-02-04T04:18:11
Pappersförpackningar,5,2023-02-04T13:04:03
Plastförpackningar,16,2023-02-04T16:05:11
Städning,0,2023-02-06T12:42:11
Pappersförpackningar,5,2023-02-07T13:28:56
Plastförpackningar,16,2023-02-07T17:27:52
Städning,0,2023-02-08T06:48:06
Pappersförpackningar,5,2023-02-09T14:45:21
Ofärgade glasförpackningar,18,2023-02-10T10:36:01
Färgade glasförpackningar,19,2023-02-10T10:36:01
Städning,0,2023-02-11T09:45:02
Pappersförpackningar,5,2023-02-11T10:19:42
Plastförpackningar,16,2023-02-11T12:42:01
Städning,0,2023-02-13T08:01:19
Pappersförpackningar,5,2023-02-14T16:15:49
Plastförpackningar,16,2023-02-14T10:15:22
Städning,0,2023-02-15T06:43:37
Pappersförpackningar,5,2023-02-16T07:55:34
Städning,0,2023-02-18T04:12:58
Pappersförpackningar,5,2023-02-18T19:55:50
Plastförpackningar,16,2023-02-18T19:45:05
Städning,0,2023-02-20T07:34:47
Pappersförpackningar,5,2023-02-21T16:22:43
Plastförpackningar,16,2023-02-21T13:45:24
Städning,0,2023-02-22T06:53:04
Pappersförpackningar,5,2023-02-23T10:33:32
Tidningar,13,2023-02-23T09:15:52
Städning,0,2023-02-25T14:19:31
Pappersförpackningar,5,2023-02-25T13:27:31
Plastförpackningar,16,2023-02-25T13:14:59
Städning,0,2023-02-27T07:45:57
Pappersförpackningar,5,2023-02-28T15:17:24
Plastförpackningar,16,2023-02-28T11:37:32
Städning,0,2023-03-01T06:40:41
Metallförpackningar,3,2023-03-02T18:40:43
Pappersförpackningar,5,2023-03-02T13:07:39
Städning,0,2023-03-04T03:36:26
Pappersförpackningar,5,2023-03-04T11:52:44
Plastförpackningar,16,2023-03-04T14:50:43
Städning,0,2023-03-06T08:15:14
Pappersförpackningar,5,2023-03-07T14:10:32
Tidningar,13,2023-03-07T10:14:23
Plastförpackningar,16,2023-03-07T17:44:50
Städning,0,2023-03-08T06:52:16
Pappersförpackningar,5,2023-03-09T15:39:31
Städning,0,2023-03-11T08:46:38
Pappersförpackningar,5,2023-03-11T13:20:40
Plastförpackningar,16,2023-03-11T12:37:07
Städning,0,2023-03-13T08:16:28
Pappersförpackningar,5,2023-03-14T14:34:27
Plastförpackningar,16,2023-03-14T17:59:14
Ofärgade glasförpackningar,18,2023-03-14T14:05:10
Färgade glasförpackningar,19,2023-03-14T14:05:10
Städning,0,2023-03-15T07:03:47
Pappersförpackningar,5,2023-03-16T08:30:34
Städning,0,2023-03-18T03:44:48
Pappersförpackningar,5,2023-03-18T13:38:28
Plastförpackningar,16,2023-03-18T09:16:25
Städning,0,2023-03-20T08:13:00
Pappersförpackningar,5,2023-03-21T13:17:38
Plastförpackningar,16,2023-03-21T12:41:57
Städning,0,2023-03-22T06:40:17
Pappersförpackningar,5,2023-03-23T15:22:55
Städning,0,2023-03-25T14:14:51
Pappersförpackningar,5,2023-03-25T15:53:52
Plastförpackningar,16,2023-03-25T10:33:40
Städning,0,2023-03-27T07:57:52
Tidningar,13,2023-03-27T10:12:48
Pappersförpackningar,5,2023-03-28T12:51:43
Plastförpackningar,16,2023-03-28T15:43:17
Städning,0,2023-03-29T06:32:56
Pappersförpackningar,5,2023-03-30T08:37:27
Städning,0,2023-04-01T08:57:42
Pappersförpackningar,5,2023-04-01T15:53:32
Plastförpackningar,16,2023-04-01T11:49:36
Städning,0,2023-04-03T08:26:10
Pappersförpackningar,5,2023-04-04T13:48:23
Plastförpackningar,16,2023-04-04T12:19:02
Städning,0,2023-04-05T06:46:00
Städning,0,2023-04-08T10:29:41
Pappersförpackningar,5,2023-04-08T15:25:23
Plastförpackningar,16,2023-04-08T12:18:44
Städning,0,2023-04-10T08:33:46
Pappersförpackningar,5,2023-04-11T15:42:57
Plastförpackningar,16,2023-04-11T11:25:32
Städning,0,2023-04-12T08:03:43
Ofärgade glasförpackningar,18,2023-04-13T15:49:47
Färgade glasförpackningar,19,2023-04-13T15:49:47
Städning,0,2023-04-15T08:57:49
Pappersförpackningar,5,2023-04-15T12:06:09
Plastförpackningar,16,2023-04-15T14:03:39
Städning,0,2023-04-17T09:17:11
Pappersförpackningar,5,2023-04-18T14:41:42
Plastförpackningar,16,2023-04-18T15:01:27
Städning,0,2023-04-19T07:15:27
Tidningar,13,2023-04-19T10:55:30
Städning,0,2023-04-22T08:10:27
Pappersförpackningar,5,2023-04-22T13:20:53
Plastförpackningar,16,2023-04-22T12:14:36
Städning,0,2023-04-24T08:51:23
Pappersförpackningar,5,2023-04-24T10:02:53
Plastförpackningar,16,2023-04-25T15:49:38
Städning,0,2023-04-26T07:24:21
Metallförpackningar,3,2023-04-27T12:16:36
Städning,0,2023-04-29T07:32:26
Pappersförpackningar,5,2023-04-29T15:39:37
Plastförpackningar,16,2023-04-29T09:33:35
Städning,0,2023-05-01T08:32:35
Plastförpackningar,16,2023-05-02T15:42:03
Städning,0,2023-05-03T08:03:53
Pappersförpackningar,5,2023-05-02T13:25:00
Städning,0,2023-05-06T06:18:25
Pappersförpackningar,5,2023-05-06T16:07:09
Plastförpackningar,16,2023-05-06T11:25:07
Städning,0,2023-05-08T08:19:53
Pappersförpackningar,5,2023-05-09T12:12:21
Plastförpackningar,16,2023-05-09T18:10:57
Städning,0,2023-05-10T07:39:14
Tidningar,13,2023-05-12T11:56:14
Städning,0,2023-05-13T07:55:19
Pappersförpackningar,5,2023-05-13T21:12:08
Plastförpackningar,16,2023-05-13T13:02:40
Städning,0,2023-05-17T07:18:19
Pappersförpackningar,5,2023-05-16T20:26:06
Plastförpackningar,16,2023-05-16T14:18:10
Ofärgade glasförpackningar,18,2023-05-19T13:23:06
Färgade glasförpackningar,19,2023-05-19T13:23:06
Städning,0,2023-05-20T12:34:31
Pappersförpackningar,5,2023-05-20T16:17:41
Plastförpackningar,16,2023-05-20T14:26:12
Städning,0,2023-05-22T08:42:18
Pappersförpackningar,5,2023-05-23T17:03:11
Plastförpackningar,16,2023-05-23T09:57:54
Städning,0,2023-05-24T07:55:43
Städning,0,2023-05-27T07:42:33
Pappersförpackningar,5,2023-05-27T08:34:54
Plastförpackningar,16,2023-05-27T16:09:52
Städning,0,2023-05-29T09:40:40
