material,materialid,maintenance
Metallförpackningar,3,2022-09-27T11:13:48
Pappersförpackningar,5,2022-10-28T17:23:42
Tidningar,13,2022-10-11T21:48:39
Plastförpackningar,16,2022-10-27T16:56:00
Ofärgade glasförpackningar,18,2022-10-17T08:33:32
Färgade glasförpackningar,19,2022-10-17T08:33:32
Plastförpackningar,16,2022-11-03T12:41:09
Pappersförpackningar,5,2022-11-04T07:55:46
Tidningar,13,2022-11-10T08:15:00
Plastförpackningar,16,2022-11-10T15:32:40
Pappersförpackningar,5,2022-11-11T16:16:23
Ofärgade glasförpackningar,18,2022-11-14T08:44:47
Färgade glasförpackningar,19,2022-11-14T08:44:47
Plastförpackningar,16,2022-11-17T16:23:54
Pappersförpackningar,5,2022-11-18T17:09:16
Plastförpackningar,16,2022-11-24T13:29:43
Pappersförpackningar,5,2022-11-25T17:39:08
Pappersförpackningar,5,2022-12-09T17:25:27
Tidningar,13,2022-12-08T09:33:19
Plastförpackningar,16,2022-12-09T12:57:58
Ofärgade glasförpackningar,18,2022-12-12T10:11:29
Färgade glasförpackningar,19,2022-12-12T10:11:29
Pappersförpackningar,5,2022-12-30T16:53:52
Plastförpackningar,16,2022-12-29T11:50:08
Pappersförpackningar,5,2023-01-13T15:32:44
Plastförpackningar,16,2023-01-12T15:43:46
Ofärgade glasförpackningar,18,2023-01-09T08:18:53
Färgade glasförpackningar,19,2023-01-09T08:18:53
Metallförpackningar,3,2023-01-17T11:28:16
Plastförpackningar,16,2023-01-19T07:36:10
Pappersförpackningar,5,2023-01-20T16:36:54
Plastförpackningar,16,2023-01-26T07:41:14
Pappersförpackningar,5,2023-01-27T15:34:22
Plastförpackningar,16,2023-02-02T09:18:00
Pappersförpackningar,5,2023-02-03T16:33:11
Ofärgade glasförpackningar,18,2023-02-06T08:47:09
Färgade glasförpackningar,19,2023-02-06T08:47:09
Pappersförpackningar,5,2023-02-10T18:10:43
Plastförpackningar,16,2023-02-09T09:13:14
Plastförpackningar,16,2023-02-16T07:06:48
Pappersförpackningar,5,2023-02-17T14:58:21
Plastförpackningar,16,2023-02-23T08:09:42
Pappersförpackningar,5,2023-02-24T15:59:44
Tidningar,13,2023-02-28T09:35:33
Plastförpackningar,16,2023-03-02T09:19:41
Pappersförpackningar,5,2023-03-03T16:12:54
Ofärgade glasförpackningar,18,2023-03-06T09:40:15
Färgade glasförpackningar,19,2023-03-06T09:40:15
Plastförpackningar,16,2023-03-09T08:59:50
Pappersförpackningar,5,2023-03-10T15:52:22
Plastförpackningar,16,2023-03-16T07:51:10
Pappersförpackningar,5,2023-03-17T15:24:16
Plastförpackningar,16,2023-03-23T07:45:14
Pappersförpackningar,5,2023-03-24T15:36:39
Tidningar,13,2023-03-28T11:13:32
Plastförpackningar,16,2023-03-30T12:10:45
Pappersförpackningar,5,2023-03-31T16:24:55
Plastförpackningar,16,2023-04-06T08:37:25
Pappersförpackningar,5,2023-04-07T16:30:30
Plastförpackningar,16,2023-04-13T07:31:59
Pappersförpackningar,5,2023-04-14T16:17:22
Plastförpackningar,16,2023-04-20T07:44:10
Pappersförpackningar,5,2023-04-21T15:12:56
Tidningar,13,2023-04-25T11:55:28
Plastförpackningar,16,2023-04-27T07:31:15
Pappersförpackningar,5,2023-04-28T15:43:24
Ofärgade glasförpackningar,18,2023-05-01T07:49:20
Färgade glasförpackningar,19,2023-05-01T07:49:20
Plastförpackningar,16,2023-05-04T07:57:30
Pappersförpackningar,5,2023-05-05T15:43:28
Metallförpackningar,3,2023-05-09T11:10:54
Plastförpackningar,16,2023-05-11T07:27:23
Pappersförpackningar,5,2023-05-12T19:00:11
Plastförpackningar,16,2023-05-18T10:19:04
Pappersförpackningar,5,2023-05-19T15:29:20
Tidningar,13,2023-05-23T10:49:34
Plastförpackningar,16,2023-05-25T07:02:34
Pappersförpackningar,5,2023-05-26T16:03:13
Ofärgade glasförpackningar,18,2023-05-29T08:21:00
Färgade glasförpackningar,19,2023-05-29T08:21:00
Plastförpackningar,16,2023-06-01T08:01:50
Pappersförpackningar,5,2023-06-02T17:12:30
Plastförpackningar,16,2023-06-08T07:38:52
Pappersförpackningar,5,2023-06-09T17:05:39
Plastförpackningar,16,2023-06-15T09:56:26
Pappersförpackningar,5,2023-06-16T15:36:50
Plastförpackningar,16,2023-06-22T12:29:36
Pappersförpackningar,5,2023-06-25T16:21:35
Ofärgade glasförpackningar,18,2023-06-26T08:11:43
Färgade glasförpackningar,19,2023-06-26T08:11:43
Plastförpackningar,16,2023-06-29T08:56:18
Pappersförpackningar,5,2023-06-30T15:58:38
Plastförpackningar,16,2023-07-06T07:55:43
Pappersförpackningar,5,2023-07-07T16:25:02
Plastförpackningar,16,2023-07-13T08:00:18
Pappersförpackningar,5,2023-07-14T16:39:21
Tidningar,13,2023-07-18T11:12:54
Plastförpackningar,16,2023-07-20T09:13:08
Pappersförpackningar,5,2023-07-21T16:37:27
Plastförpackningar,16,2023-07-27T08:46:36
Pappersförpackningar,5,2023-07-28T16:23:14
