material,materialid,maintenance
Städning,0,2022-06-13T09:00:30
Metallförpackningar,3,2022-10-26T11:42:14
Pappersförpackningar,5,2022-10-27T08:07:48
Tidningar,13,2022-10-26T06:19:34
Plastförpackningar,16,2022-10-28T11:50:01
Ofärgade glasförpackningar,18,2022-10-31T09:09:22
Färgade glasförpackningar,19,2022-10-31T09:09:22
Tidningar,13,2022-11-02T07:35:41
Pappersförpackningar,5,2022-11-03T09:16:33
Plastförpackningar,16,2022-11-04T13:43:54
Tidningar,13,2022-11-09T06:23:05
Pappersförpackningar,5,2022-11-10T07:27:42
Plastförpackningar,16,2022-11-11T13:25:55
Tidningar,13,2022-11-15T13:02:30
Plastförpackningar,16,2022-11-18T13:11:36
Tidningar,13,2022-11-22T11:53:38
Pappersförpackningar,5,2022-11-24T07:39:02
Plastförpackningar,16,2022-11-25T11:52:45
Tidningar,13,2022-11-29T10:21:02
Pappersförpackningar,5,2022-12-08T08:16:55
Tidningar,13,2022-12-06T10:43:19
Plastförpackningar,16,2022-12-09T13:17:53
Ofärgade glasförpackningar,18,2022-12-05T08:37:54
Färgade glasförpackningar,19,2022-12-05T08:37:54
Pappersförpackningar,5,2022-12-28T12:27:09
Tidningar,13,2022-12-20T10:52:24
Plastförpackningar,16,2022-12-30T12:08:27
Pappersförpackningar,5,2023-01-12T08:44:16
Tidningar,13,2023-01-10T12:31:42
Plastförpackningar,16,2023-01-13T13:24:51
Ofärgade glasförpackningar,18,2023-01-05T08:42:25
Färgade glasförpackningar,19,2023-01-05T08:42:25
Tidningar,13,2023-01-18T12:30:55
Pappersförpackningar,5,2023-01-19T11:38:08
Plastförpackningar,16,2023-01-20T13:19:35
Tidningar,13,2023-01-25T10:56:49
Pappersförpackningar,5,2023-01-26T08:43:40
Plastförpackningar,16,2023-01-27T13:03:39
Ofärgade glasförpackningar,18,2023-01-27T13:28:56
Färgade glasförpackningar,19,2023-01-27T13:28:56
Tidningar,13,2023-01-31T12:06:42
Pappersförpackningar,5,2023-02-02T08:31:48
Plastförpackningar,16,2023-02-03T12:55:06
Tidningar,13,2023-02-07T10:24:36
Pappersförpackningar,5,2023-02-09T07:52:37
Plastförpackningar,16,2023-02-10T13:08:18
Tidningar,13,2023-02-14T13:31:00
Metallförpackningar,3,2023-02-15T11:42:53
Pappersförpackningar,5,2023-02-16T08:46:16
Plastförpackningar,16,2023-02-17T12:53:45
Tidningar,13,2023-02-21T11:03:22
Pappersförpackningar,5,2023-02-23T08:31:12
Plastförpackningar,16,2023-02-24T13:10:04
Tidningar,13,2023-02-28T13:44:36
Ofärgade glasförpackningar,18,2023-02-28T07:59:26
Färgade glasförpackningar,19,2023-02-28T07:59:26
Pappersförpackningar,5,2023-03-02T07:58:25
Plastförpackningar,16,2023-03-03T13:12:32
Tidningar,13,2023-03-07T10:42:25
Pappersförpackningar,5,2023-03-09T07:53:24
Plastförpackningar,16,2023-03-10T13:03:06
Tidningar,13,2023-03-15T12:09:45
Pappersförpackningar,5,2023-03-16T09:45:19
Plastförpackningar,16,2023-03-17T07:35:31
Pappersförpackningar,5,2023-03-23T09:32:06
Plastförpackningar,16,2023-03-24T07:43:23
Tidningar,13,2023-03-29T13:35:19
Pappersförpackningar,5,2023-03-30T08:55:42
Plastförpackningar,16,2023-03-31T13:25:13
Pappersförpackningar,5,2023-04-06T07:28:22
Tidningar,13,2023-04-11T13:23:06
Pappersförpackningar,5,2023-04-13T08:27:48
Ofärgade glasförpackningar,18,2023-04-13T14:39:38
Färgade glasförpackningar,19,2023-04-13T14:39:38
Plastförpackningar,16,2023-04-14T13:40:11
Pappersförpackningar,5,2023-04-20T07:43:46
Plastförpackningar,16,2023-04-21T13:29:09
Tidningar,13,2023-04-26T06:30:48
Pappersförpackningar,5,2023-04-27T08:46:23
Ofärgade glasförpackningar,18,2023-04-27T08:39:20
Färgade glasförpackningar,19,2023-04-27T08:39:20
Plastförpackningar,16,2023-04-28T12:39:53
Tidningar,13,2023-05-03T14:06:47
Pappersförpackningar,5,2023-05-04T07:52:58
Plastförpackningar,16,2023-05-05T13:27:14
Tidningar,13,2023-05-10T11:05:40
Pappersförpackningar,5,2023-05-11T07:12:57
Plastförpackningar,16,2023-05-12T12:45:02
Pappersförpackningar,5,2023-05-18T08:27:50
Tidningar,13,2023-05-16T12:26:13
Plastförpackningar,16,2023-05-19T13:19:43
Ofärgade glasförpackningar,18,2023-05-23T15:05:52
Färgade glasförpackningar,19,2023-05-23T15:05:52
Tidningar,13,2023-05-24T07:24:01
Pappersförpackningar,5,2023-05-25T08:07:46
Plastförpackningar,16,2023-05-26T12:53:17
