material,materialid,maintenance
Metallförpackningar,3,2022-10-06T17:30:59
Pappersförpackningar,5,2022-10-20T17:18:06
Tidningar,13,2022-09-22T17:35:17
Plastförpackningar,16,2022-10-20T17:18:06
Ofärgade glasförpackningar,18,2022-10-25T17:13:33
Färgade glasförpackningar,19,2022-10-25T17:13:33
Pappersförpackningar,5,2022-11-03T17:45:27
Plastförpackningar,16,2022-11-03T17:45:27
Pappersförpackningar,5,2022-11-17T18:25:27
Plastförpackningar,16,2022-11-17T18:25:27
Pappersförpackningar,5,2022-12-01T18:16:39
Plastförpackningar,16,2022-12-01T18:16:39
Ofärgade glasförpackningar,18,2022-12-06T16:38:00
Färgade glasförpackningar,19,2022-12-06T16:38:00
Pappersförpackningar,5,2022-12-30T09:56:57
Plastförpackningar,16,2022-12-30T09:56:57
Ofärgade glasförpackningar,18,2022-12-30T09:57:56
Färgade glasförpackningar,19,2022-12-30T09:57:56
Pappersförpackningar,5,2023-01-12T17:57:01
Plastförpackningar,16,2023-01-12T17:57:01
Ofärgade glasförpackningar,18,2023-01-10T18:55:43
Färgade glasförpackningar,19,2023-01-10T18:55:43
Metallförpackningar,3,2023-01-18T16:06:59
Tidningar,13,2023-01-18T16:06:59
Pappersförpackningar,5,2023-01-26T17:59:26
Plastförpackningar,16,2023-01-26T17:59:26
Pappersförpackningar,5,2023-02-09T17:12:59
Plastförpackningar,16,2023-02-09T17:12:59
Ofärgade glasförpackningar,18,2023-02-22T07:26:09
Färgade glasförpackningar,19,2023-02-22T07:26:09
Pappersförpackningar,5,2023-02-23T17:14:46
Plastförpackningar,16,2023-02-23T17:14:46
Pappersförpackningar,5,2023-03-09T17:03:31
Plastförpackningar,16,2023-03-09T17:03:31
Ofärgade glasförpackningar,18,2023-03-14T21:23:34
Färgade glasförpackningar,19,2023-03-14T21:23:34
Metallförpackningar,3,2023-03-15T15:24:49
Pappersförpackningar,5,2023-03-15T07:14:27
Tidningar,13,2023-03-15T15:24:49
Plastförpackningar,16,2023-03-15T07:14:27
Pappersförpackningar,5,2023-03-23T17:58:51
Plastförpackningar,16,2023-03-23T17:58:51
Pappersförpackningar,5,2023-04-04T17:29:38
Plastförpackningar,16,2023-04-04T17:29:38
Pappersförpackningar,5,2023-04-11T18:50:01
Plastförpackningar,16,2023-04-11T18:50:01
Ofärgade glasförpackningar,18,2023-04-11T18:28:10
Färgade glasförpackningar,19,2023-04-11T18:28:10
Pappersförpackningar,5,2023-04-18T22:29:27
Plastförpackningar,16,2023-04-18T22:29:27
Ofärgade glasförpackningar,18,2023-04-25T08:47:46
Färgade glasförpackningar,19,2023-04-25T08:47:46
Pappersförpackningar,5,2023-04-26T07:48:20
Metallförpackningar,3,2023-04-27T17:55:38
Pappersförpackningar,5,2023-05-04T17:25:23
Plastförpackningar,16,2023-05-04T17:25:23
Pappersförpackningar,5,2023-05-16T21:20:23
Plastförpackningar,16,2023-05-16T21:20:23
Pappersförpackningar,5,2023-06-01T17:09:23
Plastförpackningar,16,2023-06-01T17:09:23
Pappersförpackningar,5,2023-06-15T16:20:48
Plastförpackningar,16,2023-06-15T16:20:48
Metallförpackningar,3,2023-06-29T18:00:03
Pappersförpackningar,5,2023-06-29T18:00:03
Plastförpackningar,16,2023-06-29T18:00:03
Ofärgade glasförpackningar,18,2023-07-05T07:17:57
Färgade glasförpackningar,19,2023-07-05T07:17:57
Pappersförpackningar,5,2023-07-13T17:13:24
Tidningar,13,2023-07-13T17:13:24
Plastförpackningar,16,2023-07-13T17:13:24
Pappersförpackningar,5,2023-07-27T13:50:55
Plastförpackningar,16,2023-07-27T13:50:55
Ofärgade glasförpackningar,18,2023-08-01T20:35:53
Färgade glasförpackningar,19,2023-08-01T20:35:53
Pappersförpackningar,5,2023-08-10T18:02:43
Plastförpackningar,16,2023-08-10T18:02:43
Metallförpackningar,3,2023-08-24T15:25:19
Pappersförpackningar,5,2023-08-24T15:25:19
Plastförpackningar,16,2023-08-24T15:25:19
