material,materialid,maintenance
Städning,0,2022-10-30T08:45:51
Metallförpackningar,3,2022-10-20T12:38:35
Pappersförpackningar,5,2022-10-31T09:59:48
Tidningar,13,2022-10-31T17:31:59
Plastförpackningar,16,2022-11-01T09:06:53
Ofärgade glasförpackningar,18,2022-10-03T14:20:25
Färgade glasförpackningar,19,2022-10-03T14:20:25
Pappersförpackningar,5,2022-11-02T14:44:30
Städning,0,2022-11-03T08:41:05
Pappersförpackningar,5,2022-11-03T13:15:43
Pappersförpackningar,5,2022-11-04T10:48:22
Pappersförpackningar,5,2022-11-05T08:47:45
Plastförpackningar,16,2022-11-05T12:58:41
Städning,0,2022-11-06T06:37:18
Pappersförpackningar,5,2022-11-06T09:33:18
Pappersförpackningar,5,2022-11-07T11:27:46
Pappersförpackningar,5,2022-11-09T10:09:47
Städning,0,2022-11-10T08:46:17
Pappersförpackningar,5,2022-11-10T13:55:15
Plastförpackningar,16,2022-11-12T11:17:43
Städning,0,2022-11-13T06:04:25
Pappersförpackningar,5,2022-11-13T09:35:06
Pappersförpackningar,5,2022-11-14T12:40:36
Pappersförpackningar,5,2022-11-16T18:23:04
Städning,0,2022-11-17T08:36:05
Metallförpackningar,3,2022-11-17T20:43:45
Pappersförpackningar,5,2022-11-17T09:03:03
Ofärgade glasförpackningar,18,2022-11-18T13:40:04
Färgade glasförpackningar,19,2022-11-18T13:40:04
Plastförpackningar,16,2022-11-19T11:13:22
Städning,0,2022-11-20T06:29:36
Pappersförpackningar,5,2022-11-20T09:43:11
Pappersförpackningar,5,2022-11-21T15:00:30
Tidningar,13,2022-11-21T15:16:15
Pappersförpackningar,5,2022-11-23T15:55:34
Städning,0,2022-11-24T08:33:40
Pappersförpackningar,5,2022-11-24T08:30:18
Plastförpackningar,16,2022-11-26T12:32:57
Städning,0,2022-11-27T14:00:22
Pappersförpackningar,5,2022-11-27T20:58:56
Pappersförpackningar,5,2022-11-28T11:43:41
Städning,0,2022-12-11T09:10:33
Pappersförpackningar,5,2022-12-12T13:35:52
Tidningar,13,2022-12-12T10:13:04
Städning,0,2023-01-01T05:12:16
Metallförpackningar,3,2022-12-15T14:07:26
Pappersförpackningar,5,2023-01-02T11:18:05
Tidningar,13,2022-12-26T16:30:01
Plastförpackningar,16,2022-12-31T11:01:13
