material,materialid,maintenance
Städning,0,2022-10-31T13:22:32
Metallförpackningar,3,2022-10-19T10:06:58
Pappersförpackningar,5,2022-10-29T07:28:16
Tidningar,13,2022-10-26T10:43:10
Plastförpackningar,16,2022-11-01T10:11:10
Ofärgade glasförpackningar,18,2022-10-18T09:49:48
Färgade glasförpackningar,19,2022-10-18T09:49:48
Pappersförpackningar,5,2022-11-02T07:36:52
Pappersförpackningar,5,2022-11-05T13:28:45
Plastförpackningar,16,2022-11-06T07:05:53
Städning,0,2022-11-07T13:36:38
Plastförpackningar,16,2022-11-08T11:08:40
Pappersförpackningar,5,2022-11-09T06:06:03
Tidningar,13,2022-11-09T10:52:45
Pappersförpackningar,5,2022-11-12T08:26:03
Plastförpackningar,16,2022-11-13T15:02:44
Städning,0,2022-11-14T13:41:04
Plastförpackningar,16,2022-11-15T13:27:07
Pappersförpackningar,5,2022-11-16T14:26:21
Pappersförpackningar,5,2022-11-19T07:18:17
Städning,0,2022-11-21T13:30:20
Ofärgade glasförpackningar,18,2022-11-21T06:59:21
Färgade glasförpackningar,19,2022-11-21T06:59:21
Pappersförpackningar,5,2022-11-23T07:40:43
Pappersförpackningar,5,2022-11-26T06:58:26
Städning,0,2022-11-28T13:31:08
Städning,0,2022-12-12T13:37:32
Pappersförpackningar,5,2022-12-10T07:36:16
Plastförpackningar,16,2022-12-13T12:20:40
Städning,0,2023-01-02T11:54:30
Metallförpackningar,3,2022-12-14T08:41:04
Pappersförpackningar,5,2023-01-02T07:00:08
Plastförpackningar,16,2023-01-03T10:02:00
Städning,0,2023-01-09T11:07:08
Pappersförpackningar,5,2023-01-14T08:23:01
Plastförpackningar,16,2023-01-10T10:41:38
Städning,0,2023-01-16T13:27:56
Ofärgade glasförpackningar,18,2023-01-16T08:01:30
Färgade glasförpackningar,19,2023-01-16T08:01:30
Plastförpackningar,16,2023-01-17T10:02:18
Pappersförpackningar,5,2023-01-18T11:55:29
Pappersförpackningar,5,2023-01-21T08:40:39
Städning,0,2023-01-23T10:31:45
Plastförpackningar,16,2023-01-24T10:33:34
Pappersförpackningar,5,2023-01-25T07:41:54
Pappersförpackningar,5,2023-01-28T12:42:12
Städning,0,2023-01-30T13:23:05
Plastförpackningar,16,2023-01-31T10:37:39
Pappersförpackningar,5,2023-02-01T13:44:27
Ofärgade glasförpackningar,18,2023-02-01T06:18:37
Färgade glasförpackningar,19,2023-02-01T06:18:37
Pappersförpackningar,5,2023-02-04T08:16:27
Städning,0,2023-02-06T13:34:02
Plastförpackningar,16,2023-02-07T10:15:30
Metallförpackningar,3,2023-02-08T06:51:41
Pappersförpackningar,5,2023-02-08T13:08:12
Pappersförpackningar,5,2023-02-11T06:50:38
