material,materialid,maintenance
Städning,0,2022-10-26T11:42:03
Metallförpackningar,3,2022-09-27T14:50:46
Pappersförpackningar,5,2022-11-01T11:51:22
Tidningar,13,2022-10-31T09:36:43
Plastförpackningar,16,2022-10-20T10:15:20
Ofärgade glasförpackningar,18,2022-09-02T15:33:52
Färgade glasförpackningar,19,2022-09-02T15:33:52
Städning,0,2022-11-02T11:16:01
Plastförpackningar,16,2022-11-03T10:16:04
Pappersförpackningar,5,2022-11-08T12:17:26
Städning,0,2022-11-09T13:02:59
Pappersförpackningar,5,2022-11-15T10:19:39
Städning,0,2022-11-16T14:59:19
Plastförpackningar,16,2022-11-17T10:31:24
Ofärgade glasförpackningar,18,2022-11-19T14:15:11
Färgade glasförpackningar,19,2022-11-19T14:15:11
Städning,0,2022-11-23T11:55:15
Pappersförpackningar,5,2022-11-22T14:54:43
Tidningar,13,2022-11-28T09:46:52
Pappersförpackningar,5,2022-11-29T11:45:45
Städning,0,2022-12-07T14:08:34
Pappersförpackningar,5,2022-12-13T12:09:48
Plastförpackningar,16,2022-12-01T11:51:49
Städning,0,2022-12-28T15:46:46
Metallförpackningar,3,2022-12-20T12:09:58
Pappersförpackningar,5,2023-01-03T12:13:27
Plastförpackningar,16,2022-12-29T15:29:02
Städning,0,2023-01-11T13:33:35
Pappersförpackningar,5,2023-01-10T13:02:16
Plastförpackningar,16,2023-01-12T10:40:32
Pappersförpackningar,5,2023-01-17T14:56:09
Städning,0,2023-01-18T16:09:30
Ofärgade glasförpackningar,18,2023-01-18T12:27:05
Färgade glasförpackningar,19,2023-01-18T12:27:05
Städning,0,2023-01-25T16:57:01
Pappersförpackningar,5,2023-01-24T10:43:28
Plastförpackningar,16,2023-01-26T11:14:20
Pappersförpackningar,5,2023-01-31T11:46:27
Städning,0,2023-02-01T11:33:08
Pappersförpackningar,5,2023-02-07T06:20:32
Städning,0,2023-02-08T12:12:01
Plastförpackningar,16,2023-02-09T11:27:36
Pappersförpackningar,5,2023-02-14T12:50:29
Städning,0,2023-02-15T11:50:10
Pappersförpackningar,5,2023-02-21T12:36:33
Städning,0,2023-02-22T11:02:12
Plastförpackningar,16,2023-02-23T11:55:59
Pappersförpackningar,5,2023-02-28T11:20:53
Städning,0,2023-03-01T11:25:03
Pappersförpackningar,5,2023-03-07T11:45:20
Städning,0,2023-03-08T14:33:24
Plastförpackningar,16,2023-03-09T11:32:59
Pappersförpackningar,5,2023-03-14T11:16:11
Städning,0,2023-03-15T13:36:59
Metallförpackningar,3,2023-03-15T11:36:45
Pappersförpackningar,5,2023-03-21T11:26:02
Städning,0,2023-03-22T11:30:50
Plastförpackningar,16,2023-03-23T12:20:20
Pappersförpackningar,5,2023-03-28T10:48:11
Städning,0,2023-03-29T13:52:08
