material,materialid,maintenance
Städning,0,2022-11-01T10:44:00
Metallförpackningar,3,2022-10-25T14:28:26
Pappersförpackningar,5,2022-10-31T10:35:48
Tidningar,13,2022-11-01T10:54:00
Plastförpackningar,16,2022-11-01T09:36:54
Ofärgade glasförpackningar,18,2022-10-23T07:14:49
Färgade glasförpackningar,19,2022-10-23T07:14:49
Städning,0,2022-11-03T09:58:24
Pappersförpackningar,5,2022-11-04T12:41:35
Pappersförpackningar,5,2022-11-07T10:45:30
Städning,0,2022-11-08T11:50:50
Plastförpackningar,16,2022-11-08T09:52:04
Städning,0,2022-11-10T12:02:02
Pappersförpackningar,5,2022-11-11T13:02:22
Pappersförpackningar,5,2022-11-14T13:43:03
Städning,0,2022-11-15T12:50:46
Tidningar,13,2022-11-15T10:49:51
Plastförpackningar,16,2022-11-15T09:45:45
Städning,0,2022-11-17T09:54:41
Pappersförpackningar,5,2022-11-18T12:25:09
Ofärgade glasförpackningar,18,2022-11-20T10:08:29
Färgade glasförpackningar,19,2022-11-20T10:08:29
Pappersförpackningar,5,2022-11-21T13:08:13
Städning,0,2022-11-22T11:22:38
Plastförpackningar,16,2022-11-22T10:12:43
Städning,0,2022-11-24T10:22:32
Pappersförpackningar,5,2022-11-25T12:39:08
Pappersförpackningar,5,2022-11-28T11:47:59
Städning,0,2022-11-29T09:33:49
Tidningar,13,2022-11-29T11:17:46
Plastförpackningar,16,2022-11-29T10:04:24
Städning,0,2022-12-13T09:40:33
Pappersförpackningar,5,2022-12-12T11:55:01
Tidningar,13,2022-12-12T10:37:59
Plastförpackningar,16,2022-12-13T10:41:05
Städning,0,2023-01-03T09:29:40
Metallförpackningar,3,2022-12-20T07:23:10
Pappersförpackningar,5,2023-01-02T11:19:49
Tidningar,13,2022-12-27T11:13:01
Plastförpackningar,16,2023-01-03T10:41:57
Städning,0,2023-01-12T12:20:51
Pappersförpackningar,5,2023-01-13T12:45:43
Tidningar,13,2023-01-10T08:19:26
Plastförpackningar,16,2023-01-10T10:19:37
Ofärgade glasförpackningar,18,2023-01-08T08:38:24
Färgade glasförpackningar,19,2023-01-08T08:38:24
Pappersförpackningar,5,2023-01-16T10:45:11
Städning,0,2023-01-17T09:27:20
Plastförpackningar,16,2023-01-17T10:23:24
Städning,0,2023-01-19T09:25:18
Pappersförpackningar,5,2023-01-20T14:36:52
Pappersförpackningar,5,2023-01-23T10:46:23
Städning,0,2023-01-24T08:09:56
Städning,0,2023-01-26T08:10:35
Plastförpackningar,16,2023-01-24T10:28:09
Pappersförpackningar,5,2023-01-27T14:32:21
Tidningar,13,2023-01-24T11:10:00
Pappersförpackningar,5,2023-01-30T11:30:00
Städning,0,2023-01-31T10:14:14
Plastförpackningar,16,2023-01-31T10:15:32
Städning,0,2023-02-02T10:38:27
Pappersförpackningar,5,2023-02-03T12:55:25
Pappersförpackningar,5,2023-02-06T11:44:54
Städning,0,2023-02-07T10:49:50
Tidningar,13,2023-02-07T11:01:42
Plastförpackningar,16,2023-02-07T10:34:29
Städning,0,2023-02-09T10:36:57
Pappersförpackningar,5,2023-02-10T14:19:14
Pappersförpackningar,5,2023-02-13T11:56:29
Städning,0,2023-02-14T10:27:45
Metallförpackningar,3,2023-02-14T14:16:57
Plastförpackningar,16,2023-02-14T10:30:03
Städning,0,2023-02-16T11:42:07
Pappersförpackningar,5,2023-02-17T13:07:06
Pappersförpackningar,5,2023-02-20T11:47:03
Städning,0,2023-02-21T10:08:35
Plastförpackningar,16,2023-02-21T11:22:06
Städning,0,2023-02-23T10:27:35
Pappersförpackningar,5,2023-02-24T06:23:45
Pappersförpackningar,5,2023-02-27T11:00:15
Städning,0,2023-02-28T09:53:04
Plastförpackningar,16,2023-02-28T09:27:57
Städning,0,2023-03-02T08:22:46
Pappersförpackningar,5,2023-03-03T13:57:43
Pappersförpackningar,5,2023-03-06T12:42:20
Städning,0,2023-03-07T10:13:46
Plastförpackningar,16,2023-03-07T08:46:53
Tidningar,13,2023-03-08T07:25:15
Städning,0,2023-03-09T10:57:07
Pappersförpackningar,5,2023-03-10T15:06:34
Ofärgade glasförpackningar,18,2023-03-12T07:40:56
Färgade glasförpackningar,19,2023-03-12T07:40:56
Pappersförpackningar,5,2023-03-13T11:33:37
Städning,0,2023-03-14T08:41:25
Plastförpackningar,16,2023-03-14T09:41:22
Städning,0,2023-03-16T10:29:48
Pappersförpackningar,5,2023-03-17T14:08:52
Pappersförpackningar,5,2023-03-20T13:17:16
Städning,0,2023-03-21T10:12:35
Tidningar,13,2023-03-21T10:42:30
Plastförpackningar,16,2023-03-21T10:01:35
Städning,0,2023-03-23T09:15:59
Pappersförpackningar,5,2023-03-24T13:41:10
Pappersförpackningar,5,2023-03-27T13:24:40
Städning,0,2023-03-28T08:43:44
Plastförpackningar,16,2023-03-28T10:41:48
Städning,0,2023-03-30T10:08:22
Pappersförpackningar,5,2023-03-31T10:41:19
