material,materialid,maintenance
Städning,0,2022-10-31T11:45:30
Metallförpackningar,3,2022-10-05T10:29:44
Pappersförpackningar,5,2022-10-29T07:29:14
Tidningar,13,2022-07-21T08:23:57
Plastförpackningar,16,2022-11-01T06:42:14
Ofärgade glasförpackningar,18,2022-11-01T10:44:26
Färgade glasförpackningar,19,2022-11-01T10:44:26
Städning,0,2022-11-02T09:53:45
Metallförpackningar,3,2022-11-02T14:17:51
Pappersförpackningar,5,2022-11-02T13:59:30
Städning,0,2022-11-04T10:44:49
Pappersförpackningar,5,2022-11-05T07:18:20
Städning,0,2022-11-07T11:02:03
Plastförpackningar,16,2022-11-08T07:00:56
Städning,0,2022-11-09T10:06:58
Pappersförpackningar,5,2022-11-09T20:05:26
Tidningar,13,2022-11-10T12:41:01
Städning,0,2022-11-11T10:39:43
Städning,0,2022-11-14T11:51:03
Pappersförpackningar,5,2022-11-12T19:41:00
Plastförpackningar,16,2022-11-15T06:48:02
Städning,0,2022-11-16T11:13:33
Pappersförpackningar,5,2022-11-16T13:55:12
Städning,0,2022-11-18T09:59:06
Pappersförpackningar,5,2022-11-19T15:30:49
Städning,0,2022-11-21T18:24:56
Städning,0,2022-11-23T11:23:54
Pappersförpackningar,5,2022-11-23T19:43:07
Plastförpackningar,16,2022-11-22T07:12:04
Städning,0,2022-11-25T12:30:41
Pappersförpackningar,5,2022-11-26T09:22:15
Städning,0,2022-11-28T11:47:27
Plastförpackningar,16,2022-11-29T06:52:31
Städning,0,2022-12-12T11:50:29
Metallförpackningar,3,2022-11-30T12:47:15
Pappersförpackningar,5,2022-12-10T16:18:38
Plastförpackningar,16,2022-12-13T06:47:19
Ofärgade glasförpackningar,18,2022-12-08T16:25:34
Färgade glasförpackningar,19,2022-12-08T16:25:34
Städning,0,2023-01-02T11:45:39
Metallförpackningar,3,2022-12-28T07:26:54
Pappersförpackningar,5,2023-01-02T07:49:45
Plastförpackningar,16,2023-01-03T07:04:37
Städning,0,2023-01-13T10:45:44
Pappersförpackningar,5,2023-01-14T07:09:21
Plastförpackningar,16,2023-01-10T06:25:40
Ofärgade glasförpackningar,18,2023-01-10T09:56:57
Färgade glasförpackningar,19,2023-01-10T09:56:57
Städning,0,2023-01-16T11:31:18
Plastförpackningar,16,2023-01-17T07:07:13
Städning,0,2023-01-18T10:22:47
Pappersförpackningar,5,2023-01-18T09:52:52
Städning,0,2023-01-20T11:12:27
Pappersförpackningar,5,2023-01-21T07:48:18
Städning,0,2023-01-23T11:21:41
Städning,0,2023-01-25T09:57:52
Metallförpackningar,3,2023-01-25T09:14:52
Pappersförpackningar,5,2023-01-25T14:17:35
Plastförpackningar,16,2023-01-24T06:47:08
Städning,0,2023-01-27T10:20:24
Pappersförpackningar,5,2023-01-28T15:04:02
Städning,0,2023-01-30T11:14:28
Plastförpackningar,16,2023-01-31T06:54:43
Städning,0,2023-02-01T11:20:52
Pappersförpackningar,5,2023-02-01T18:59:36
Städning,0,2023-02-03T10:12:05
Pappersförpackningar,5,2023-02-04T07:39:40
Städning,0,2023-02-06T11:34:56
Ofärgade glasförpackningar,18,2023-02-06T20:59:06
Färgade glasförpackningar,19,2023-02-06T20:59:06
Plastförpackningar,16,2023-02-07T06:50:50
Städning,0,2023-02-08T08:58:03
Pappersförpackningar,5,2023-02-08T14:04:28
Städning,0,2023-02-10T10:31:47
Pappersförpackningar,5,2023-02-11T07:39:05
Städning,0,2023-02-13T11:38:11
Plastförpackningar,16,2023-02-14T06:54:55
Pappersförpackningar,5,2023-02-15T17:20:41
Städning,0,2023-02-17T13:05:06
Pappersförpackningar,5,2023-02-18T07:11:22
Städning,0,2023-02-20T14:01:22
Metallförpackningar,3,2023-02-21T15:47:40
Plastförpackningar,16,2023-02-21T06:51:27
Städning,0,2023-02-22T12:13:16
Pappersförpackningar,5,2023-02-22T14:28:11
Städning,0,2023-02-24T13:20:21
Pappersförpackningar,5,2023-02-25T08:36:17
Städning,0,2023-02-27T13:34:42
Plastförpackningar,16,2023-02-28T06:52:34
Städning,0,2023-03-01T11:35:21
Pappersförpackningar,5,2023-03-01T18:30:30
Städning,0,2023-03-03T13:41:16
Pappersförpackningar,5,2023-03-04T07:05:33
Städning,0,2023-03-06T14:21:40
Plastförpackningar,16,2023-03-07T06:43:25
Ofärgade glasförpackningar,18,2023-03-07T09:36:06
Färgade glasförpackningar,19,2023-03-07T09:36:06
Städning,0,2023-03-08T13:11:12
Pappersförpackningar,5,2023-03-08T15:15:27
Städning,0,2023-03-10T13:48:29
Pappersförpackningar,5,2023-03-11T14:45:27
Städning,0,2023-03-13T14:05:15
Plastförpackningar,16,2023-03-14T06:57:53
Städning,0,2023-03-15T13:04:57
Pappersförpackningar,5,2023-03-15T18:49:19
Tidningar,13,2023-03-15T07:14:26
Städning,0,2023-03-17T13:43:32
Pappersförpackningar,5,2023-03-18T08:14:39
Städning,0,2023-03-20T14:48:59
Plastförpackningar,16,2023-03-21T06:50:03
Städning,0,2023-03-22T12:17:23
Metallförpackningar,3,2023-03-22T08:26:16
Pappersförpackningar,5,2023-03-22T10:32:29
Städning,0,2023-03-24T14:39:32
Pappersförpackningar,5,2023-03-25T07:22:25
Städning,0,2023-03-27T14:03:43
Plastförpackningar,16,2023-03-28T06:57:10
Ofärgade glasförpackningar,18,2023-03-28T13:48:57
Färgade glasförpackningar,19,2023-03-28T13:48:57
Städning,0,2023-03-29T12:08:39
Pappersförpackningar,5,2023-03-29T19:28:43
Städning,0,2023-03-31T15:11:02
Pappersförpackningar,5,2023-04-01T08:30:00
Städning,0,2023-04-03T14:37:00
Plastförpackningar,16,2023-04-04T06:49:28
Städning,0,2023-04-05T12:30:31
Pappersförpackningar,5,2023-04-05T14:33:06
Städning,0,2023-04-07T12:58:05
Pappersförpackningar,5,2023-04-08T07:04:03
Städning,0,2023-04-10T14:21:48
Plastförpackningar,16,2023-04-11T06:58:43
Städning,0,2023-04-12T14:08:12
Pappersförpackningar,5,2023-04-12T14:57:46
Städning,0,2023-04-14T14:19:54
Pappersförpackningar,5,2023-04-15T07:18:05
Städning,0,2023-04-17T14:28:36
Plastförpackningar,16,2023-04-18T06:52:38
Städning,0,2023-04-19T12:14:51
Metallförpackningar,3,2023-04-19T08:39:08
Pappersförpackningar,5,2023-04-19T14:48:06
Städning,0,2023-04-21T14:06:08
Pappersförpackningar,5,2023-04-22T08:32:22
Städning,0,2023-04-24T15:04:44
Plastförpackningar,16,2023-04-25T07:05:02
Städning,0,2023-04-26T12:32:48
Pappersförpackningar,5,2023-04-26T21:00:14
Städning,0,2023-04-28T13:06:17
Pappersförpackningar,5,2023-04-29T06:56:50
Städning,0,2023-05-01T13:26:27
Plastförpackningar,16,2023-05-02T06:49:29
Städning,0,2023-05-03T11:27:07
Pappersförpackningar,5,2023-05-03T14:39:24
Städning,0,2023-05-05T14:29:12
Pappersförpackningar,5,2023-05-06T15:14:23
Städning,0,2023-05-08T14:30:52
Plastförpackningar,16,2023-05-09T06:59:23
Städning,0,2023-05-10T12:15:33
Pappersförpackningar,5,2023-05-10T15:03:54
Städning,0,2023-05-12T09:19:43
Pappersförpackningar,5,2023-05-13T14:04:37
Städning,0,2023-05-17T09:40:28
Metallförpackningar,3,2023-05-17T12:35:31
Pappersförpackningar,5,2023-05-17T14:44:33
Plastförpackningar,16,2023-05-16T06:55:51
Städning,0,2023-05-19T11:49:31
Pappersförpackningar,5,2023-05-20T16:19:00
Städning,0,2023-05-22T15:16:53
Plastförpackningar,16,2023-05-23T07:01:39
Städning,0,2023-05-24T10:37:26
Pappersförpackningar,5,2023-05-24T11:32:04
Städning,0,2023-05-26T12:38:36
Pappersförpackningar,5,2023-05-27T07:08:42
Städning,0,2023-05-29T14:52:27
Plastförpackningar,16,2023-05-30T06:49:27
Ofärgade glasförpackningar,18,2023-05-30T20:44:04
Färgade glasförpackningar,19,2023-05-30T20:44:04
Städning,0,2023-05-31T15:47:30
Pappersförpackningar,5,2023-05-31T19:35:22
Städning,0,2023-06-02T13:14:12
Pappersförpackningar,5,2023-06-03T08:23:32
Städning,0,2023-06-05T16:06:29
Plastförpackningar,16,2023-06-06T06:53:58
Städning,0,2023-06-07T14:33:28
Pappersförpackningar,5,2023-06-07T19:35:58
