material,materialid,maintenance
Städning,0,2022-11-01T13:25:24
Metallförpackningar,3,2022-10-12T13:25:08
Pappersförpackningar,5,2022-11-01T06:08:57
Tidningar,13,2022-10-17T12:51:17
Plastförpackningar,16,2022-10-31T08:05:52
Ofärgade glasförpackningar,18,2022-09-23T16:11:02
Färgade glasförpackningar,19,2022-09-23T16:11:02
Städning,0,2022-11-04T12:00:24
Pappersförpackningar,5,2022-11-04T10:30:06
Pappersförpackningar,5,2022-11-06T11:22:10
Plastförpackningar,16,2022-11-07T07:39:55
Städning,0,2022-11-08T12:55:47
Pappersförpackningar,5,2022-11-08T06:05:17
Städning,0,2022-11-11T17:02:58
Pappersförpackningar,5,2022-11-11T06:31:01
Pappersförpackningar,5,2022-11-13T09:42:06
Tidningar,13,2022-11-14T14:27:38
Plastförpackningar,16,2022-11-14T07:37:09
Städning,0,2022-11-15T16:19:46
Pappersförpackningar,5,2022-11-15T06:46:52
Städning,0,2022-11-18T06:12:14
Pappersförpackningar,5,2022-11-18T08:18:32
Pappersförpackningar,5,2022-11-20T09:26:36
Plastförpackningar,16,2022-11-21T07:56:30
Städning,0,2022-11-22T15:21:33
Metallförpackningar,3,2022-11-23T10:42:56
Pappersförpackningar,5,2022-11-22T08:01:40
Städning,0,2022-11-25T15:23:15
Pappersförpackningar,5,2022-11-27T07:02:57
Plastförpackningar,16,2022-11-28T08:37:35
Städning,0,2022-11-29T15:54:01
Pappersförpackningar,5,2022-11-29T06:05:46
Städning,0,2022-12-13T13:40:07
Pappersförpackningar,5,2022-12-13T06:34:01
Plastförpackningar,16,2022-12-12T13:20:37
Ofärgade glasförpackningar,18,2022-12-06T15:23:03
Färgade glasförpackningar,19,2022-12-06T15:23:03
Städning,0,2022-12-30T16:14:58
Metallförpackningar,3,2023-01-03T08:01:44
Pappersförpackningar,5,2023-01-03T06:07:48
Plastförpackningar,16,2023-01-02T17:27:41
Städning,0,2023-01-13T14:49:17
Pappersförpackningar,5,2023-01-13T06:57:47
Plastförpackningar,16,2023-01-09T06:39:56
Pappersförpackningar,5,2023-01-15T09:27:42
Plastförpackningar,16,2023-01-16T08:09:42
Pappersförpackningar,5,2023-01-17T06:08:56
Städning,0,2023-01-20T12:54:47
Pappersförpackningar,5,2023-01-20T10:26:11
Pappersförpackningar,5,2023-01-22T10:02:35
Plastförpackningar,16,2023-01-23T07:14:46
Pappersförpackningar,5,2023-01-24T06:06:37
Städning,0,2023-01-27T15:07:20
Pappersförpackningar,5,2023-01-27T07:03:44
Pappersförpackningar,5,2023-01-29T11:56:51
Plastförpackningar,16,2023-01-30T06:51:49
Städning,0,2023-01-31T15:44:37
Pappersförpackningar,5,2023-01-31T06:28:35
Städning,0,2023-02-03T11:31:32
Pappersförpackningar,5,2023-02-03T09:43:52
Pappersförpackningar,5,2023-02-05T09:25:05
Plastförpackningar,16,2023-02-06T07:01:36
Städning,0,2023-02-07T12:59:36
Pappersförpackningar,5,2023-02-07T06:17:46
Städning,0,2023-02-10T12:42:02
Pappersförpackningar,5,2023-02-10T07:11:48
Ofärgade glasförpackningar,18,2023-02-11T11:09:44
Färgade glasförpackningar,19,2023-02-11T11:09:44
Pappersförpackningar,5,2023-02-13T10:49:56
Plastförpackningar,16,2023-02-13T07:25:51
Städning,0,2023-02-14T16:20:13
Metallförpackningar,3,2023-02-15T10:49:59
Städning,0,2023-02-17T13:48:39
Pappersförpackningar,5,2023-02-17T06:15:35
Pappersförpackningar,5,2023-02-20T10:18:38
Städning,0,2023-02-21T12:49:35
Städning,0,2023-02-24T09:42:43
Pappersförpackningar,5,2023-02-24T08:07:24
Pappersförpackningar,5,2023-02-27T11:17:51
Plastförpackningar,16,2023-02-27T06:57:44
