material,materialid,maintenance
Städning,0,2022-10-31T11:05:54
Metallförpackningar,3,2022-07-12T13:11:49
Pappersförpackningar,5,2022-10-31T07:17:34
Tidningar,13,2022-01-03T15:31:10
Plastförpackningar,16,2022-10-31T08:47:39
Ofärgade glasförpackningar,18,2022-04-27T11:46:01
Färgade glasförpackningar,19,2022-04-27T11:46:01
Städning,0,2022-11-02T09:10:55
Städning,0,2022-11-04T09:30:01
Städning,0,2022-11-07T12:18:16
Pappersförpackningar,5,2022-11-07T07:18:26
Plastförpackningar,16,2022-11-07T09:40:56
Städning,0,2022-11-09T10:57:32
Pappersförpackningar,5,2022-11-11T06:51:37
Städning,0,2022-11-14T12:09:39
Pappersförpackningar,5,2022-11-14T14:32:27
Plastförpackningar,16,2022-11-14T09:03:16
Städning,0,2022-11-16T11:43:11
Städning,0,2022-11-18T11:45:27
Pappersförpackningar,5,2022-11-18T06:53:19
Metallförpackningar,3,2022-11-21T13:16:03
Pappersförpackningar,5,2022-11-21T07:17:30
Plastförpackningar,16,2022-11-21T08:06:07
Städning,0,2022-11-23T10:10:55
Städning,0,2022-11-25T10:46:40
Pappersförpackningar,5,2022-11-25T06:50:58
Städning,0,2022-11-28T14:42:47
Pappersförpackningar,5,2022-11-28T07:18:53
Städning,0,2022-12-12T12:21:30
Pappersförpackningar,5,2022-12-12T07:32:56
Plastförpackningar,16,2022-12-12T08:46:30
Städning,0,2023-01-02T08:45:45
Pappersförpackningar,5,2023-01-02T09:21:52
Plastförpackningar,16,2023-01-02T06:53:20
Städning,0,2023-01-14T02:00:34
Pappersförpackningar,5,2023-01-13T07:10:53
Plastförpackningar,16,2023-01-09T14:25:26
Städning,0,2023-01-16T13:04:15
Pappersförpackningar,5,2023-01-16T07:05:53
Plastförpackningar,16,2023-01-16T09:54:56
Städning,0,2023-01-18T12:20:59
Pappersförpackningar,5,2023-01-20T06:51:53
Städning,0,2023-01-21T01:28:19
Städning,0,2023-01-23T10:40:00
Pappersförpackningar,5,2023-01-23T07:33:50
Plastförpackningar,16,2023-01-23T08:49:28
Städning,0,2023-01-25T13:19:18
Metallförpackningar,3,2023-01-26T06:47:02
Pappersförpackningar,5,2023-01-27T06:46:55
Städning,0,2023-01-28T06:35:48
Städning,0,2023-01-30T08:43:46
Pappersförpackningar,5,2023-01-30T06:44:12
Plastförpackningar,16,2023-01-30T07:55:06
Städning,0,2023-02-01T13:27:36
