material,materialid,maintenance
Städning,0,2022-10-31T08:42:19
Metallförpackningar,3,2022-10-26T09:23:26
Pappersförpackningar,5,2022-10-31T07:24:05
Tidningar,13,2022-10-27T09:00:13
Plastförpackningar,16,2022-10-31T08:04:43
Ofärgade glasförpackningar,18,2022-10-24T11:03:14
Färgade glasförpackningar,19,2022-10-24T11:03:14
Pappersförpackningar,5,2022-11-02T07:40:42
Städning,0,2022-11-02T14:54:05
Plastförpackningar,16,2022-11-03T07:21:55
Pappersförpackningar,5,2022-11-04T08:13:51
Städning,0,2022-11-06T10:48:08
Pappersförpackningar,5,2022-11-06T09:37:45
Plastförpackningar,16,2022-11-06T07:07:26
Städning,0,2022-11-07T13:09:47
Pappersförpackningar,5,2022-11-07T07:11:21
Plastförpackningar,16,2022-11-07T09:23:01
Städning,0,2022-11-09T14:53:40
Pappersförpackningar,5,2022-11-09T07:07:09
Plastförpackningar,16,2022-11-10T08:11:23
Pappersförpackningar,5,2022-11-11T09:48:47
Städning,0,2022-11-13T13:17:20
Pappersförpackningar,5,2022-11-13T09:16:56
Plastförpackningar,16,2022-11-13T06:15:04
Städning,0,2022-11-14T08:44:47
Pappersförpackningar,5,2022-11-14T07:32:10
Plastförpackningar,16,2022-11-14T10:29:53
Ofärgade glasförpackningar,18,2022-11-14T10:47:57
Färgade glasförpackningar,19,2022-11-14T10:47:57
Städning,0,2022-11-16T09:00:43
Pappersförpackningar,5,2022-11-16T07:27:32
Tidningar,13,2022-11-17T13:41:34
Plastförpackningar,16,2022-11-17T08:31:38
Pappersförpackningar,5,2022-11-18T08:17:26
Städning,0,2022-11-20T11:19:00
Pappersförpackningar,5,2022-11-20T10:26:28
Plastförpackningar,16,2022-11-20T07:53:21
Städning,0,2022-11-21T07:51:37
Pappersförpackningar,5,2022-11-21T09:54:51
Plastförpackningar,16,2022-11-21T08:30:25
Städning,0,2022-11-23T08:38:56
Metallförpackningar,3,2022-11-23T08:44:51
Pappersförpackningar,5,2022-11-23T07:14:46
Plastförpackningar,16,2022-11-24T08:25:25
Pappersförpackningar,5,2022-11-25T09:43:28
Städning,0,2022-11-27T10:28:59
Pappersförpackningar,5,2022-11-27T09:09:14
Plastförpackningar,16,2022-11-27T07:15:59
Städning,0,2022-11-28T10:17:11
Pappersförpackningar,5,2022-11-28T07:27:49
Plastförpackningar,16,2022-11-28T08:39:58
Städning,0,2022-12-12T15:58:29
Pappersförpackningar,5,2022-12-12T12:06:27
Tidningar,13,2022-12-02T12:19:29
Plastförpackningar,16,2022-12-12T09:26:43
Färgade glasförpackningar,19,2022-12-05T08:34:08
Städning,0,2023-01-02T11:40:07
Metallförpackningar,3,2022-12-21T09:47:58
Pappersförpackningar,5,2023-01-02T07:13:48
Tidningar,13,2023-01-03T08:37:51
Plastförpackningar,16,2023-01-02T07:36:46
Ofärgade glasförpackningar,18,2022-12-19T12:06:48
Färgade glasförpackningar,19,2023-01-02T13:48:38
Städning,0,2023-01-09T15:56:14
Pappersförpackningar,5,2023-01-13T08:47:19
Plastförpackningar,16,2023-01-12T08:51:10
Städning,0,2023-01-15T16:44:05
Pappersförpackningar,5,2023-01-15T11:20:00
Plastförpackningar,16,2023-01-15T07:39:45
Städning,0,2023-01-16T15:35:40
Pappersförpackningar,5,2023-01-16T08:56:39
Plastförpackningar,16,2023-01-16T08:30:47
Ofärgade glasförpackningar,18,2023-01-16T12:47:54
Färgade glasförpackningar,19,2023-01-16T12:47:54
Städning,0,2023-01-18T16:11:03
Metallförpackningar,3,2023-01-18T09:48:16
Pappersförpackningar,5,2023-01-18T07:30:23
Plastförpackningar,16,2023-01-19T07:45:54
Pappersförpackningar,5,2023-01-20T10:29:56
Städning,0,2023-01-22T12:38:00
Pappersförpackningar,5,2023-01-22T08:55:49
Plastförpackningar,16,2023-01-22T06:26:07
Städning,0,2023-01-23T10:39:11
Plastförpackningar,16,2023-01-23T08:04:14
Städning,0,2023-01-25T09:40:00
Pappersförpackningar,5,2023-01-25T08:18:00
Plastförpackningar,16,2023-01-26T08:01:24
Pappersförpackningar,5,2023-01-27T14:28:18
Städning,0,2023-01-29T15:29:41
Pappersförpackningar,5,2023-01-29T07:48:18
Plastförpackningar,16,2023-01-29T15:16:46
Städning,0,2023-01-30T13:29:14
Pappersförpackningar,5,2023-01-30T07:34:46
Plastförpackningar,16,2023-01-30T08:29:18
Färgade glasförpackningar,19,2023-01-30T13:53:04
Städning,0,2023-02-01T08:20:03
Pappersförpackningar,5,2023-02-01T06:39:07
Plastförpackningar,16,2023-02-02T08:44:10
Pappersförpackningar,5,2023-02-03T09:55:51
Städning,0,2023-02-05T13:37:37
