material,materialid,maintenance
Städning,0,2022-10-26T12:35:38
Metallförpackningar,3,2022-10-27T17:33:09
Pappersförpackningar,5,2022-10-31T14:54:12
Tidningar,13,2022-01-17T16:53:15
Plastförpackningar,16,2022-11-01T12:08:47
Ofärgade glasförpackningar,18,2022-10-25T09:54:28
Färgade glasförpackningar,19,2022-10-25T09:54:28
Städning,0,2022-11-02T13:02:12
Pappersförpackningar,5,2022-11-02T10:55:59
Pappersförpackningar,5,2022-11-04T18:06:57
Plastförpackningar,16,2022-11-04T14:01:09
Pappersförpackningar,5,2022-11-07T15:02:05
Plastförpackningar,16,2022-11-08T09:33:45
Städning,0,2022-11-09T12:28:50
Pappersförpackningar,5,2022-11-09T11:51:20
Pappersförpackningar,5,2022-11-11T10:27:35
Plastförpackningar,16,2022-11-11T09:34:00
Pappersförpackningar,5,2022-11-14T13:53:12
Plastförpackningar,16,2022-11-15T14:30:03
Ofärgade glasförpackningar,18,2022-11-15T09:34:09
Färgade glasförpackningar,19,2022-11-15T09:34:09
Städning,0,2022-11-16T11:39:58
Pappersförpackningar,5,2022-11-16T10:58:53
Pappersförpackningar,5,2022-11-18T15:09:31
Plastförpackningar,16,2022-11-18T11:17:55
Pappersförpackningar,5,2022-11-21T15:32:50
Städning,0,2022-11-23T14:14:27
Pappersförpackningar,5,2022-11-23T12:44:48
Plastförpackningar,16,2022-11-22T16:09:35
Metallförpackningar,3,2022-11-25T18:21:23
Pappersförpackningar,5,2022-11-25T15:15:41
Plastförpackningar,16,2022-11-25T09:55:34
Pappersförpackningar,5,2022-11-28T14:28:00
Plastförpackningar,16,2022-11-29T11:29:02
Städning,0,2022-12-07T13:17:47
Pappersförpackningar,5,2022-12-12T15:45:58
Plastförpackningar,16,2022-12-13T14:14:06
Ofärgade glasförpackningar,18,2022-12-05T11:10:09
Färgade glasförpackningar,19,2022-12-05T11:10:09
Städning,0,2022-12-28T13:51:33
Metallförpackningar,3,2022-12-22T14:55:18
Pappersförpackningar,5,2023-01-02T14:18:00
Plastförpackningar,16,2023-01-03T14:27:00
Ofärgade glasförpackningar,18,2022-12-28T09:24:56
Färgade glasförpackningar,19,2022-12-28T09:24:56
Städning,0,2023-01-11T12:22:12
Pappersförpackningar,5,2023-01-13T14:36:23
Plastförpackningar,16,2023-01-13T10:11:33
Ofärgade glasförpackningar,18,2023-01-11T11:39:01
Färgade glasförpackningar,19,2023-01-11T11:39:01
Pappersförpackningar,5,2023-01-16T13:58:07
Plastförpackningar,16,2023-01-17T12:55:59
Städning,0,2023-01-18T12:36:28
Pappersförpackningar,5,2023-01-18T11:25:02
Metallförpackningar,3,2023-01-19T17:22:39
Pappersförpackningar,5,2023-01-20T17:13:50
Pappersförpackningar,5,2023-01-24T07:55:32
Plastförpackningar,16,2023-01-24T08:16:08
Städning,0,2023-01-25T11:50:24
Pappersförpackningar,5,2023-01-25T11:35:16
Ofärgade glasförpackningar,18,2023-01-26T12:22:59
Färgade glasförpackningar,19,2023-01-26T12:22:59
Pappersförpackningar,5,2023-01-27T13:29:14
Pappersförpackningar,5,2023-01-30T14:23:28
Plastförpackningar,16,2023-01-31T13:16:32
Städning,0,2023-02-01T12:07:50
Pappersförpackningar,5,2023-02-01T12:52:46
Pappersförpackningar,5,2023-02-03T14:52:10
Pappersförpackningar,5,2023-02-06T13:42:28
Plastförpackningar,16,2023-02-07T11:31:04
Städning,0,2023-02-08T10:55:27
Pappersförpackningar,5,2023-02-08T11:52:10
Pappersförpackningar,5,2023-02-10T14:30:59
Plastförpackningar,16,2023-02-10T10:03:51
Plastförpackningar,16,2023-02-14T11:24:15
Städning,0,2023-02-15T10:59:39
Pappersförpackningar,5,2023-02-15T11:31:40
Metallförpackningar,3,2023-02-16T14:45:11
Pappersförpackningar,5,2023-02-17T14:53:58
Plastförpackningar,16,2023-02-17T16:53:57
Ofärgade glasförpackningar,18,2023-02-17T15:51:17
Färgade glasförpackningar,19,2023-02-17T15:51:17
Pappersförpackningar,5,2023-02-20T13:24:44
Plastförpackningar,16,2023-02-21T13:59:37
Städning,0,2023-02-22T13:01:17
Pappersförpackningar,5,2023-02-22T11:53:51
Pappersförpackningar,5,2023-02-24T15:00:13
Plastförpackningar,16,2023-02-24T09:33:40
Pappersförpackningar,5,2023-02-27T14:18:12
Plastförpackningar,16,2023-02-28T11:15:54
Städning,0,2023-03-01T13:50:19
Pappersförpackningar,5,2023-03-01T11:07:07
Pappersförpackningar,5,2023-03-03T14:48:51
Plastförpackningar,16,2023-03-03T10:09:21
Pappersförpackningar,5,2023-03-06T14:41:16
Plastförpackningar,16,2023-03-07T13:16:28
Städning,0,2023-03-08T13:40:25
Pappersförpackningar,5,2023-03-08T11:34:52
Ofärgade glasförpackningar,18,2023-03-08T09:49:40
Färgade glasförpackningar,19,2023-03-08T09:49:40
Pappersförpackningar,5,2023-03-10T15:06:26
Plastförpackningar,16,2023-03-10T12:16:41
Pappersförpackningar,5,2023-03-13T18:51:21
Plastförpackningar,16,2023-03-14T13:27:22
Städning,0,2023-03-15T12:57:42
Metallförpackningar,3,2023-03-15T13:43:33
Pappersförpackningar,5,2023-03-15T11:09:56
Pappersförpackningar,5,2023-03-17T14:37:11
Plastförpackningar,16,2023-03-17T10:48:41
Pappersförpackningar,5,2023-03-20T16:14:57
Plastförpackningar,16,2023-03-21T11:52:39
Städning,0,2023-03-22T12:38:26
Pappersförpackningar,5,2023-03-22T11:36:14
Ofärgade glasförpackningar,18,2023-03-23T11:07:04
Färgade glasförpackningar,19,2023-03-23T11:07:04
Pappersförpackningar,5,2023-03-24T14:46:55
Pappersförpackningar,5,2023-03-27T15:05:11
Plastförpackningar,16,2023-03-28T11:05:19
Städning,0,2023-03-29T12:42:29
Pappersförpackningar,5,2023-03-29T11:21:29
Pappersförpackningar,5,2023-03-31T14:34:15
Plastförpackningar,16,2023-03-31T14:05:32
Pappersförpackningar,5,2023-04-03T13:13:57
Plastförpackningar,16,2023-04-04T14:22:11
Städning,0,2023-04-05T13:58:17
Pappersförpackningar,5,2023-04-05T12:37:43
Pappersförpackningar,5,2023-04-07T14:12:10
Plastförpackningar,16,2023-04-07T09:48:38
Pappersförpackningar,5,2023-04-10T13:32:38
Plastförpackningar,16,2023-04-11T11:30:35
Städning,0,2023-04-12T13:08:43
Metallförpackningar,3,2023-04-12T14:22:43
Pappersförpackningar,5,2023-04-12T12:07:55
Pappersförpackningar,5,2023-04-14T14:26:41
Plastförpackningar,16,2023-04-14T11:32:25
Ofärgade glasförpackningar,18,2023-04-16T06:53:14
Färgade glasförpackningar,19,2023-04-16T06:53:14
Pappersförpackningar,5,2023-04-17T14:50:38
Plastförpackningar,16,2023-04-18T11:26:37
Städning,0,2023-04-19T12:30:48
Pappersförpackningar,5,2023-04-19T11:19:14
Pappersförpackningar,5,2023-04-21T13:46:14
Plastförpackningar,16,2023-04-21T10:01:43
Pappersförpackningar,5,2023-04-24T15:27:51
Plastförpackningar,16,2023-04-25T13:32:22
Städning,0,2023-04-26T13:57:16
Pappersförpackningar,5,2023-04-26T12:19:26
Pappersförpackningar,5,2023-04-28T14:13:22
Plastförpackningar,16,2023-04-28T14:08:17
Pappersförpackningar,5,2023-05-01T14:13:29
Plastförpackningar,16,2023-05-02T12:12:09
Städning,0,2023-05-03T13:42:58
Pappersförpackningar,5,2023-05-03T11:22:19
Pappersförpackningar,5,2023-05-05T14:30:07
Pappersförpackningar,5,2023-05-08T18:16:25
Plastförpackningar,16,2023-05-09T11:32:01
Ofärgade glasförpackningar,18,2023-05-09T11:50:50
Färgade glasförpackningar,19,2023-05-09T11:50:50
Städning,0,2023-05-10T11:15:40
Metallförpackningar,3,2023-05-10T16:16:26
Pappersförpackningar,5,2023-05-10T10:58:39
Pappersförpackningar,5,2023-05-12T14:01:26
Städning,0,2023-05-17T12:12:00
Pappersförpackningar,5,2023-05-17T15:39:26
Plastförpackningar,16,2023-05-16T12:33:49
Pappersförpackningar,5,2023-05-19T15:27:32
Plastförpackningar,16,2023-05-19T09:58:05
Pappersförpackningar,5,2023-05-22T14:09:29
Ofärgade glasförpackningar,18,2023-05-22T09:45:47
Färgade glasförpackningar,19,2023-05-22T09:45:47
Plastförpackningar,16,2023-05-23T13:16:40
Städning,0,2023-05-24T10:39:10
Pappersförpackningar,5,2023-05-24T10:19:54
Pappersförpackningar,5,2023-05-26T14:23:41
Plastförpackningar,16,2023-05-26T14:51:09
Pappersförpackningar,5,2023-05-29T15:52:12
Plastförpackningar,16,2023-05-30T14:26:04
Städning,0,2023-05-31T11:55:35
Pappersförpackningar,5,2023-05-31T12:01:34
Pappersförpackningar,5,2023-06-02T15:13:28
Plastförpackningar,16,2023-06-02T11:32:45
Städning,0,2023-06-06T12:00:36
Pappersförpackningar,5,2023-06-07T06:35:42
Metallförpackningar,3,2023-06-07T08:13:00
Pappersförpackningar,5,2023-06-09T18:32:08
Plastförpackningar,16,2023-06-09T11:14:57
Pappersförpackningar,5,2023-06-12T06:20:38
Ofärgade glasförpackningar,18,2023-06-12T08:23:33
Färgade glasförpackningar,19,2023-06-12T08:23:33
Städning,0,2023-06-13T12:27:00
Plastförpackningar,16,2023-06-13T06:20:04
Pappersförpackningar,5,2023-06-14T07:04:38
Pappersförpackningar,5,2023-06-16T15:29:34
Plastförpackningar,16,2023-06-17T12:19:13
Pappersförpackningar,5,2023-06-19T06:21:09
Städning,0,2023-06-20T12:43:19
Plastförpackningar,16,2023-06-20T06:19:38
Städning,0,2023-06-21T10:17:32
Pappersförpackningar,5,2023-06-21T19:25:10
Pappersförpackningar,5,2023-06-23T13:55:41
Plastförpackningar,16,2023-06-23T17:54:23
Pappersförpackningar,5,2023-06-26T11:24:37
Ofärgade glasförpackningar,18,2023-06-26T12:09:53
Färgade glasförpackningar,19,2023-06-26T12:09:53
Städning,0,2023-06-27T12:33:49
Plastförpackningar,16,2023-06-27T11:30:11
Pappersförpackningar,5,2023-06-28T13:19:59
Pappersförpackningar,5,2023-06-30T14:42:34
Plastförpackningar,16,2023-06-30T15:13:04
Pappersförpackningar,5,2023-07-03T08:08:43
Städning,0,2023-07-04T11:21:14
Plastförpackningar,16,2023-07-04T13:54:23
Pappersförpackningar,5,2023-07-05T10:27:42
Metallförpackningar,3,2023-07-06T16:09:53
Pappersförpackningar,5,2023-07-07T12:57:16
Plastförpackningar,16,2023-07-07T09:59:55
Pappersförpackningar,5,2023-07-10T08:35:47
Ofärgade glasförpackningar,18,2023-07-10T13:56:27
Färgade glasförpackningar,19,2023-07-10T13:56:27
Städning,0,2023-07-11T11:32:39
Plastförpackningar,16,2023-07-11T15:49:26
Städning,0,2023-07-12T10:08:12
Pappersförpackningar,5,2023-07-12T15:17:58
Pappersförpackningar,5,2023-07-14T15:58:21
Plastförpackningar,16,2023-07-15T10:15:24
Pappersförpackningar,5,2023-07-17T08:29:39
Städning,0,2023-07-18T11:33:45
Plastförpackningar,16,2023-07-18T11:31:13
Pappersförpackningar,5,2023-07-19T14:12:35
Pappersförpackningar,5,2023-07-21T15:06:04
Plastförpackningar,16,2023-07-21T14:12:23
Pappersförpackningar,5,2023-07-24T08:08:27
Ofärgade glasförpackningar,18,2023-07-24T13:18:39
Färgade glasförpackningar,19,2023-07-24T13:18:39
Städning,0,2023-07-25T12:26:38
Plastförpackningar,16,2023-07-25T12:52:42
Pappersförpackningar,5,2023-07-26T12:58:27
Pappersförpackningar,5,2023-07-28T14:58:40
Plastförpackningar,16,2023-07-29T15:00:36
Pappersförpackningar,5,2023-07-31T20:12:08
Städning,0,2023-08-01T12:29:16
Plastförpackningar,16,2023-08-03T14:10:15
Pappersförpackningar,5,2023-08-04T17:25:11
Pappersförpackningar,5,2023-08-07T14:17:37
Städning,0,2023-08-08T12:23:17
Ofärgade glasförpackningar,18,2023-08-10T10:19:33
Färgade glasförpackningar,19,2023-08-10T10:19:33
Pappersförpackningar,5,2023-08-11T08:48:11
Plastförpackningar,16,2023-08-13T11:08:21
Städning,0,2023-08-15T13:46:33
Metallförpackningar,3,2023-08-17T09:51:47
Pappersförpackningar,5,2023-08-19T07:40:26
Städning,0,2023-08-22T15:05:56
Pappersförpackningar,5,2023-08-21T07:06:21
Plastförpackningar,16,2023-08-22T07:07:57
Ofärgade glasförpackningar,18,2023-08-22T11:31:52
Färgade glasförpackningar,19,2023-08-22T11:31:52
Pappersförpackningar,5,2023-08-23T08:46:51
Plastförpackningar,16,2023-08-24T12:30:32
Pappersförpackningar,5,2023-08-25T07:56:58
Pappersförpackningar,5,2023-08-28T10:45:43
Städning,0,2023-08-29T11:12:28
Pappersförpackningar,5,2023-08-30T09:48:36
Plastförpackningar,16,2023-08-29T09:39:52
Pappersförpackningar,5,2023-09-01T07:37:26
Plastförpackningar,16,2023-09-01T09:25:30
Pappersförpackningar,5,2023-09-04T07:02:12
Städning,0,2023-09-05T13:06:58
Plastförpackningar,16,2023-09-05T14:07:23
Pappersförpackningar,5,2023-09-06T14:08:55
Metallförpackningar,3,2023-09-07T07:03:17
Pappersförpackningar,5,2023-09-08T13:24:10
Plastförpackningar,16,2023-09-08T10:54:38
Städning,0,2023-09-12T11:25:18
