material,materialid,maintenance
Städning,0,2022-11-01T07:41:15
Metallförpackningar,3,2022-10-17T15:51:59
Pappersförpackningar,5,2022-10-31T07:48:03
Tidningar,13,2022-10-24T12:04:22
Plastförpackningar,16,2022-10-31T13:25:49
Ofärgade glasförpackningar,18,2022-10-04T13:41:18
Färgade glasförpackningar,19,2022-10-04T13:41:18
Städning,0,2022-11-03T07:16:29
Pappersförpackningar,5,2022-11-03T09:28:15
Plastförpackningar,16,2022-11-03T10:14:26
Pappersförpackningar,5,2022-11-05T07:37:29
Pappersförpackningar,5,2022-11-07T07:10:35
Tidningar,13,2022-11-07T12:06:30
Plastförpackningar,16,2022-11-07T16:04:09
Städning,0,2022-11-08T09:09:18
Pappersförpackningar,5,2022-11-09T11:32:46
Städning,0,2022-11-10T10:11:57
Pappersförpackningar,5,2022-11-10T09:56:18
Plastförpackningar,16,2022-11-10T16:48:46
Pappersförpackningar,5,2022-11-12T07:29:18
Metallförpackningar,3,2022-11-14T16:06:47
Pappersförpackningar,5,2022-11-14T06:40:28
Plastförpackningar,16,2022-11-14T14:31:35
Städning,0,2022-11-15T10:17:16
Städning,0,2022-11-17T12:27:55
Pappersförpackningar,5,2022-11-17T09:24:20
Plastförpackningar,16,2022-11-17T09:42:24
Pappersförpackningar,5,2022-11-19T08:39:20
Pappersförpackningar,5,2022-11-21T14:38:42
Tidningar,13,2022-11-21T12:18:57
Pappersförpackningar,5,2022-11-24T09:42:00
Plastförpackningar,16,2022-11-24T09:52:12
Pappersförpackningar,5,2022-11-26T08:47:48
Pappersförpackningar,5,2022-11-28T07:26:48
Städning,0,2022-11-29T13:26:29
Färgade glasförpackningar,19,2022-11-29T13:30:34
Städning,0,2022-12-13T07:50:54
Pappersförpackningar,5,2022-12-12T07:14:50
Tidningar,13,2022-12-05T13:23:20
Plastförpackningar,16,2022-12-12T15:22:16
Ofärgade glasförpackningar,18,2022-12-13T11:26:13
Färgade glasförpackningar,19,2022-12-13T11:26:13
Städning,0,2023-01-03T08:15:50
Metallförpackningar,3,2022-12-15T08:22:15
Pappersförpackningar,5,2023-01-02T07:39:15
Tidningar,13,2023-01-02T13:34:03
Plastförpackningar,16,2023-01-02T15:20:25
Ofärgade glasförpackningar,18,2023-01-03T09:09:39
Färgade glasförpackningar,19,2023-01-03T09:09:39
Städning,0,2023-01-12T07:19:48
Metallförpackningar,3,2023-01-11T10:31:12
Pappersförpackningar,5,2023-01-14T08:56:15
Plastförpackningar,16,2023-01-12T09:54:06
Pappersförpackningar,5,2023-01-16T06:42:42
Tidningar,13,2023-01-16T13:15:32
Städning,0,2023-01-17T12:39:19
Plastförpackningar,16,2023-01-17T11:35:01
Städning,0,2023-01-19T12:05:33
Pappersförpackningar,5,2023-01-19T09:40:24
Plastförpackningar,16,2023-01-19T09:46:21
Pappersförpackningar,5,2023-01-21T09:10:39
Pappersförpackningar,5,2023-01-23T07:21:34
Plastförpackningar,16,2023-01-23T11:34:22
Städning,0,2023-01-24T07:25:59
Städning,0,2023-01-26T07:48:58
Pappersförpackningar,5,2023-01-26T09:56:32
Plastförpackningar,16,2023-01-26T16:27:20
Pappersförpackningar,5,2023-01-28T08:56:56
Pappersförpackningar,5,2023-01-30T07:23:05
Tidningar,13,2023-01-30T12:54:56
Plastförpackningar,16,2023-01-30T16:47:55
Städning,0,2023-01-31T09:08:29
Ofärgade glasförpackningar,18,2023-01-23T12:20:44
Färgade glasförpackningar,19,2023-01-23T12:20:44
Städning,0,2023-02-02T11:56:32
Pappersförpackningar,5,2023-02-02T10:42:27
Plastförpackningar,16,2023-02-02T14:42:56
Pappersförpackningar,5,2023-02-04T09:09:56
Pappersförpackningar,5,2023-02-06T06:45:23
Plastförpackningar,16,2023-02-06T15:35:55
Städning,0,2023-02-07T08:22:03
Städning,0,2023-02-09T10:30:46
Metallförpackningar,3,2023-02-09T08:36:39
Pappersförpackningar,5,2023-02-09T09:32:06
Plastförpackningar,16,2023-02-09T09:44:59
Pappersförpackningar,5,2023-02-11T08:58:11
Pappersförpackningar,5,2023-02-13T06:48:46
Tidningar,13,2023-02-13T13:33:26
Plastförpackningar,16,2023-02-13T16:36:16
Städning,0,2023-02-14T08:28:58
Städning,0,2023-02-16T07:21:01
Pappersförpackningar,5,2023-02-16T09:42:54
Plastförpackningar,16,2023-02-16T09:39:16
Pappersförpackningar,5,2023-02-18T08:32:08
Pappersförpackningar,5,2023-02-20T07:31:32
Plastförpackningar,16,2023-02-20T20:10:32
Städning,0,2023-02-21T11:26:36
Städning,0,2023-02-23T12:32:39
Pappersförpackningar,5,2023-02-23T11:13:01
Plastförpackningar,16,2023-02-23T10:15:08
Pappersförpackningar,5,2023-02-25T08:39:05
Pappersförpackningar,5,2023-02-27T07:31:27
Tidningar,13,2023-02-27T13:10:55
Plastförpackningar,16,2023-02-27T09:39:14
Städning,0,2023-02-28T08:14:26
Städning,0,2023-03-02T07:26:24
Pappersförpackningar,5,2023-03-02T10:33:07
Plastförpackningar,16,2023-03-02T09:43:10
Pappersförpackningar,5,2023-03-04T08:33:25
Metallförpackningar,3,2023-03-06T13:49:13
Pappersförpackningar,5,2023-03-06T06:54:29
Plastförpackningar,16,2023-03-06T11:46:09
Städning,0,2023-03-07T07:43:55
Städning,0,2023-03-09T07:31:45
Pappersförpackningar,5,2023-03-09T07:26:53
Plastförpackningar,16,2023-03-09T08:40:00
Pappersförpackningar,5,2023-03-11T08:57:47
Pappersförpackningar,5,2023-03-13T16:00:31
Tidningar,13,2023-03-13T11:23:32
Plastförpackningar,16,2023-03-13T13:34:56
Städning,0,2023-03-14T09:18:39
Städning,0,2023-03-16T09:59:50
Pappersförpackningar,5,2023-03-16T10:02:41
Plastförpackningar,16,2023-03-16T09:39:32
Pappersförpackningar,5,2023-03-18T09:05:39
Pappersförpackningar,5,2023-03-20T07:29:52
Plastförpackningar,16,2023-03-20T15:06:54
Städning,0,2023-03-21T08:04:28
Städning,0,2023-03-23T07:29:10
Pappersförpackningar,5,2023-03-23T09:20:37
Plastförpackningar,16,2023-03-23T14:07:37
Pappersförpackningar,5,2023-03-25T08:17:24
Pappersförpackningar,5,2023-03-27T08:02:25
Tidningar,13,2023-03-27T10:30:42
Plastförpackningar,16,2023-03-27T11:52:48
Städning,0,2023-03-28T08:33:57
Städning,0,2023-03-30T08:15:31
Pappersförpackningar,5,2023-03-30T09:27:20
Plastförpackningar,16,2023-03-30T15:01:29
Pappersförpackningar,5,2023-04-01T08:47:33
Pappersförpackningar,5,2023-04-03T06:44:40
Plastförpackningar,16,2023-04-03T12:07:13
Städning,0,2023-04-04T11:33:38
Städning,0,2023-04-06T07:36:46
Metallförpackningar,3,2023-04-06T09:47:10
Pappersförpackningar,5,2023-04-06T09:35:19
Tidningar,13,2023-04-06T10:45:56
Plastförpackningar,16,2023-04-06T09:39:55
Pappersförpackningar,5,2023-04-08T08:48:38
Pappersförpackningar,5,2023-04-10T06:46:41
Plastförpackningar,16,2023-04-10T12:23:18
Städning,0,2023-04-11T10:31:38
Städning,0,2023-04-13T07:10:23
Pappersförpackningar,5,2023-04-13T14:28:34
Plastförpackningar,16,2023-04-13T09:47:56
Pappersförpackningar,5,2023-04-15T08:36:18
Pappersförpackningar,5,2023-04-17T07:22:24
Städning,0,2023-04-18T07:23:20
Plastförpackningar,16,2023-04-18T15:08:20
Städning,0,2023-04-20T07:39:24
Pappersförpackningar,5,2023-04-20T09:31:20
Plastförpackningar,16,2023-04-20T13:13:16
Pappersförpackningar,5,2023-04-22T09:12:16
Pappersförpackningar,5,2023-04-24T07:12:14
Tidningar,13,2023-04-24T13:13:26
Plastförpackningar,16,2023-04-24T11:10:33
Städning,0,2023-04-25T09:23:33
Städning,0,2023-04-27T10:13:29
Pappersförpackningar,5,2023-04-27T13:03:38
Plastförpackningar,16,2023-04-27T09:33:59
Pappersförpackningar,5,2023-04-29T08:22:01
Pappersförpackningar,5,2023-05-01T06:38:22
Plastförpackningar,16,2023-05-01T07:16:21
Städning,0,2023-05-02T10:01:30
Städning,0,2023-05-04T10:03:08
Pappersförpackningar,5,2023-05-04T09:37:46
Plastförpackningar,16,2023-05-04T09:46:48
Pappersförpackningar,5,2023-05-06T09:01:47
Pappersförpackningar,5,2023-05-08T08:23:59
Tidningar,13,2023-05-08T13:03:41
Plastförpackningar,16,2023-05-08T11:38:26
Städning,0,2023-05-09T07:57:51
Städning,0,2023-05-11T07:22:34
Pappersförpackningar,5,2023-05-11T09:09:21
Pappersförpackningar,5,2023-05-13T09:01:11
Städning,0,2023-05-18T10:37:21
Pappersförpackningar,5,2023-05-18T07:57:16
Plastförpackningar,16,2023-05-18T07:36:13
Metallförpackningar,3,2023-05-19T08:44:33
Pappersförpackningar,5,2023-05-20T12:59:33
Pappersförpackningar,5,2023-05-22T06:38:16
Tidningar,13,2023-05-22T11:14:25
Plastförpackningar,16,2023-05-22T16:52:01
Städning,0,2023-05-23T07:17:42
Städning,0,2023-05-25T10:55:13
Pappersförpackningar,5,2023-05-25T14:27:42
Plastförpackningar,16,2023-05-25T09:19:12
Pappersförpackningar,5,2023-05-27T09:03:51
Pappersförpackningar,5,2023-05-29T06:45:59
Plastförpackningar,16,2023-05-29T22:34:58
Städning,0,2023-05-30T07:33:24
Städning,0,2023-06-01T07:24:48
Pappersförpackningar,5,2023-06-01T09:37:40
Plastförpackningar,16,2023-06-01T09:42:06
Pappersförpackningar,5,2023-06-03T10:33:47
Pappersförpackningar,5,2023-06-05T08:22:24
Tidningar,13,2023-06-05T09:41:17
Plastförpackningar,16,2023-06-05T10:29:38
Städning,0,2023-06-06T08:39:43
Städning,0,2023-06-08T10:17:31
Pappersförpackningar,5,2023-06-08T10:11:11
Plastförpackningar,16,2023-06-08T09:45:37
Metallförpackningar,3,2023-06-12T09:46:57
Pappersförpackningar,5,2023-06-12T07:09:25
Plastförpackningar,16,2023-06-12T13:22:41
Städning,0,2023-06-13T09:48:00
Tidningar,13,2023-06-14T12:05:31
Städning,0,2023-06-15T10:05:44
Pappersförpackningar,5,2023-06-15T09:29:27
Plastförpackningar,16,2023-06-15T09:17:16
