material,materialid,maintenance
Städning,0,2022-11-01T07:15:04
Metallförpackningar,3,2022-10-05T19:05:54
Pappersförpackningar,5,2022-11-01T14:02:53
Tidningar,13,2022-10-27T11:19:57
Plastförpackningar,16,2022-10-31T15:55:39
Ofärgade glasförpackningar,18,2022-10-29T16:44:50
Färgade glasförpackningar,19,2022-10-29T16:44:50
Pappersförpackningar,5,2022-11-02T12:07:55
Plastförpackningar,16,2022-11-02T11:23:52
Metallförpackningar,3,2022-11-03T08:33:43
Pappersförpackningar,5,2022-11-03T13:35:04
Tidningar,13,2022-11-03T09:44:41
Pappersförpackningar,5,2022-11-04T15:33:10
Plastförpackningar,16,2022-11-04T08:15:19
Pappersförpackningar,5,2022-11-05T18:25:05
Plastförpackningar,16,2022-11-05T12:01:22
Städning,0,2022-11-06T07:04:53
Pappersförpackningar,5,2022-11-06T14:40:05
Plastförpackningar,16,2022-11-06T16:23:12
Pappersförpackningar,5,2022-11-07T15:43:53
Plastförpackningar,16,2022-11-07T13:41:44
Ofärgade glasförpackningar,18,2022-11-07T11:03:05
Färgade glasförpackningar,19,2022-11-07T11:03:05
Städning,0,2022-11-08T10:54:13
Pappersförpackningar,5,2022-11-08T15:36:07
Pappersförpackningar,5,2022-11-09T11:59:08
Plastförpackningar,16,2022-11-09T13:32:59
Pappersförpackningar,5,2022-11-10T14:38:56
Tidningar,13,2022-11-10T11:19:13
Pappersförpackningar,5,2022-11-11T15:57:12
Plastförpackningar,16,2022-11-11T07:22:50
Pappersförpackningar,5,2022-11-12T18:30:23
Plastförpackningar,16,2022-11-12T12:16:06
Städning,0,2022-11-13T11:59:00
Pappersförpackningar,5,2022-11-13T17:46:35
Plastförpackningar,16,2022-11-13T16:54:48
Pappersförpackningar,5,2022-11-14T16:07:46
Plastförpackningar,16,2022-11-14T12:07:27
Städning,0,2022-11-15T06:58:53
Pappersförpackningar,5,2022-11-15T14:59:00
Pappersförpackningar,5,2022-11-16T13:54:27
Plastförpackningar,16,2022-11-16T13:08:51
Ofärgade glasförpackningar,18,2022-11-16T12:50:37
Färgade glasförpackningar,19,2022-11-16T12:50:37
Pappersförpackningar,5,2022-11-17T14:01:50
Tidningar,13,2022-11-17T09:34:24
Pappersförpackningar,5,2022-11-18T16:10:52
Plastförpackningar,16,2022-11-18T07:14:36
Pappersförpackningar,5,2022-11-19T16:50:18
Plastförpackningar,16,2022-11-19T11:15:02
Städning,0,2022-11-20T07:25:01
Pappersförpackningar,5,2022-11-20T16:23:52
Plastförpackningar,16,2022-11-20T17:19:37
Städning,0,2022-11-22T06:56:22
Pappersförpackningar,5,2022-11-23T13:44:50
Plastförpackningar,16,2022-11-23T13:12:48
Pappersförpackningar,5,2022-11-24T14:05:19
Tidningar,13,2022-11-24T11:37:27
Pappersförpackningar,5,2022-11-25T16:28:31
Plastförpackningar,16,2022-11-25T08:41:31
Ofärgade glasförpackningar,18,2022-11-25T15:09:05
Färgade glasförpackningar,19,2022-11-25T15:09:05
Pappersförpackningar,5,2022-11-26T17:06:53
Plastförpackningar,16,2022-11-26T15:28:30
Städning,0,2022-11-27T07:35:10
Pappersförpackningar,5,2022-11-27T15:07:50
Plastförpackningar,16,2022-11-27T17:30:41
Metallförpackningar,3,2022-11-28T11:51:12
Pappersförpackningar,5,2022-11-28T16:32:23
Plastförpackningar,16,2022-11-28T13:54:10
Städning,0,2022-11-29T07:27:40
Pappersförpackningar,5,2022-11-29T07:15:38
Städning,0,2022-12-13T07:13:25
Pappersförpackningar,5,2022-12-13T15:17:43
Tidningar,13,2022-12-01T09:37:10
Plastförpackningar,16,2022-12-12T13:14:37
Ofärgade glasförpackningar,18,2022-12-12T14:52:41
Färgade glasförpackningar,19,2022-12-12T14:52:41
Städning,0,2023-01-03T06:54:09
Metallförpackningar,3,2022-12-29T08:58:42
Pappersförpackningar,5,2023-01-03T07:42:36
Tidningar,13,2022-12-29T13:24:51
Plastförpackningar,16,2023-01-02T13:14:31
Ofärgade glasförpackningar,18,2022-12-23T15:54:13
Färgade glasförpackningar,19,2022-12-23T15:54:13
Städning,0,2023-01-10T07:09:33
Pappersförpackningar,5,2023-01-14T15:34:43
Tidningar,13,2023-01-12T12:32:26
Plastförpackningar,16,2023-01-14T11:07:19
Ofärgade glasförpackningar,18,2023-01-04T10:10:33
Färgade glasförpackningar,19,2023-01-04T10:10:33
Städning,0,2023-01-15T07:14:34
Pappersförpackningar,5,2023-01-15T18:36:31
Plastförpackningar,16,2023-01-15T15:34:28
Ofärgade glasförpackningar,18,2023-01-15T16:31:55
Färgade glasförpackningar,19,2023-01-15T16:31:55
Pappersförpackningar,5,2023-01-16T14:07:22
Plastförpackningar,16,2023-01-16T14:53:06
Städning,0,2023-01-17T07:13:00
Pappersförpackningar,5,2023-01-17T13:58:20
Pappersförpackningar,5,2023-01-18T11:41:13
Plastförpackningar,16,2023-01-18T12:53:52
Pappersförpackningar,5,2023-01-19T13:24:58
Tidningar,13,2023-01-19T10:53:03
Pappersförpackningar,5,2023-01-20T14:32:39
Plastförpackningar,16,2023-01-20T08:26:39
Pappersförpackningar,5,2023-01-21T16:06:15
Plastförpackningar,16,2023-01-21T13:52:34
Städning,0,2023-01-22T06:57:10
Pappersförpackningar,5,2023-01-22T18:09:37
Plastförpackningar,16,2023-01-22T17:39:51
Pappersförpackningar,5,2023-01-23T15:00:00
Plastförpackningar,16,2023-01-23T12:43:45
Städning,0,2023-01-24T07:19:22
Pappersförpackningar,5,2023-01-24T14:47:33
Pappersförpackningar,5,2023-01-25T11:18:01
Plastförpackningar,16,2023-01-25T11:24:12
Metallförpackningar,3,2023-01-26T07:49:40
Pappersförpackningar,5,2023-01-26T14:18:16
Tidningar,13,2023-01-26T08:13:54
Pappersförpackningar,5,2023-01-27T14:48:38
