material,materialid,maintenance
Städning,0,2022-10-26T07:59:38
Metallförpackningar,3,2022-10-11T10:01:14
Pappersförpackningar,5,2022-10-31T09:15:43
Tidningar,13,2022-05-25T11:17:51
Plastförpackningar,16,2022-10-31T09:15:43
Ofärgade glasförpackningar,18,2022-10-24T11:29:23
Färgade glasförpackningar,19,2022-10-24T11:29:23
Städning,0,2022-11-02T09:06:26
Pappersförpackningar,5,2022-11-02T06:28:56
Pappersförpackningar,5,2022-11-04T13:43:22
Plastförpackningar,16,2022-11-04T13:43:22
Pappersförpackningar,5,2022-11-07T12:41:13
Plastförpackningar,16,2022-11-07T12:41:13
Städning,0,2022-11-09T08:17:43
Pappersförpackningar,5,2022-11-09T06:35:45
Pappersförpackningar,5,2022-11-11T08:08:16
Plastförpackningar,16,2022-11-11T08:08:16
Pappersförpackningar,5,2022-11-14T14:04:44
Plastförpackningar,16,2022-11-14T14:04:44
Städning,0,2022-11-16T08:18:08
Pappersförpackningar,5,2022-11-16T06:27:28
Pappersförpackningar,5,2022-11-18T06:33:28
Plastförpackningar,16,2022-11-18T06:33:28
Ofärgade glasförpackningar,18,2022-11-21T08:11:49
Färgade glasförpackningar,19,2022-11-21T08:11:49
Städning,0,2022-11-23T11:17:05
Pappersförpackningar,5,2022-11-25T14:38:58
Plastförpackningar,16,2022-11-25T14:38:58
Pappersförpackningar,5,2022-11-28T09:22:43
Plastförpackningar,16,2022-11-28T09:22:43
Städning,0,2022-12-07T08:33:56
Metallförpackningar,3,2022-12-06T10:54:49
Pappersförpackningar,5,2022-12-12T09:31:45
Plastförpackningar,16,2022-12-12T09:31:45
Ofärgade glasförpackningar,18,2022-12-09T08:56:00
Färgade glasförpackningar,19,2022-12-09T08:56:00
Städning,0,2022-12-28T08:37:28
Pappersförpackningar,5,2023-01-03T12:58:08
Plastförpackningar,16,2023-01-03T12:58:08
Ofärgade glasförpackningar,18,2022-12-19T11:03:09
Färgade glasförpackningar,19,2022-12-19T11:03:09
Städning,0,2023-01-11T10:57:03
Pappersförpackningar,5,2023-01-12T09:07:48
Plastförpackningar,16,2023-01-12T09:07:48
Ofärgade glasförpackningar,18,2023-01-05T07:56:49
Färgade glasförpackningar,19,2023-01-05T07:56:49
Pappersförpackningar,5,2023-01-16T11:16:13
Plastförpackningar,16,2023-01-16T11:16:13
Ofärgade glasförpackningar,18,2023-01-16T12:26:58
Färgade glasförpackningar,19,2023-01-16T12:26:58
Städning,0,2023-01-18T08:21:21
Pappersförpackningar,5,2023-01-19T09:20:00
Plastförpackningar,16,2023-01-19T09:20:00
Pappersförpackningar,5,2023-01-23T09:57:45
Plastförpackningar,16,2023-01-23T09:57:45
Pappersförpackningar,5,2023-01-26T09:07:11
Plastförpackningar,16,2023-01-26T09:07:11
Pappersförpackningar,5,2023-01-30T10:25:15
Plastförpackningar,16,2023-01-30T10:25:15
Metallförpackningar,3,2023-01-31T10:47:41
Städning,0,2023-02-01T08:20:09
Pappersförpackningar,5,2023-02-02T08:10:33
Plastförpackningar,16,2023-02-02T08:10:33
Pappersförpackningar,5,2023-02-06T09:37:54
Plastförpackningar,16,2023-02-06T09:37:54
Städning,0,2023-02-08T08:45:37
Pappersförpackningar,5,2023-02-09T09:03:25
Plastförpackningar,16,2023-02-09T09:03:25
Pappersförpackningar,5,2023-02-13T11:56:01
Plastförpackningar,16,2023-02-13T11:56:01
Ofärgade glasförpackningar,18,2023-02-13T11:35:54
Färgade glasförpackningar,19,2023-02-13T11:35:54
Städning,0,2023-02-15T08:14:01
Pappersförpackningar,5,2023-02-16T09:39:26
Plastförpackningar,16,2023-02-16T09:39:26
Pappersförpackningar,5,2023-02-20T09:15:19
Plastförpackningar,16,2023-02-20T09:15:19
Städning,0,2023-02-22T08:00:05
Pappersförpackningar,5,2023-02-23T09:00:34
Plastförpackningar,16,2023-02-23T09:00:34
Pappersförpackningar,5,2023-02-27T10:48:24
Plastförpackningar,16,2023-02-27T10:48:24
Städning,0,2023-03-01T08:23:36
Pappersförpackningar,5,2023-03-02T09:28:00
Plastförpackningar,16,2023-03-02T09:28:00
Pappersförpackningar,5,2023-03-06T09:52:19
Plastförpackningar,16,2023-03-06T09:52:19
Städning,0,2023-03-08T08:15:20
Pappersförpackningar,5,2023-03-09T09:13:54
Plastförpackningar,16,2023-03-09T09:13:54
Pappersförpackningar,5,2023-03-13T10:30:50
Plastförpackningar,16,2023-03-13T10:30:50
Ofärgade glasförpackningar,18,2023-03-13T10:00:53
Färgade glasförpackningar,19,2023-03-13T10:00:53
Städning,0,2023-03-15T08:16:31
Pappersförpackningar,5,2023-03-16T09:40:26
Plastförpackningar,16,2023-03-16T09:40:26
Pappersförpackningar,5,2023-03-20T09:24:34
Plastförpackningar,16,2023-03-20T09:24:34
Städning,0,2023-03-22T08:55:29
Pappersförpackningar,5,2023-03-23T09:18:07
Plastförpackningar,16,2023-03-23T09:18:07
Pappersförpackningar,5,2023-03-27T10:42:55
Plastförpackningar,16,2023-03-27T10:42:55
Metallförpackningar,3,2023-03-28T09:58:58
Städning,0,2023-03-29T08:32:57
Pappersförpackningar,5,2023-03-30T09:33:57
Plastförpackningar,16,2023-03-30T09:33:57
Pappersförpackningar,5,2023-04-03T11:05:45
Plastförpackningar,16,2023-04-03T11:05:45
Städning,0,2023-04-05T08:21:05
Pappersförpackningar,5,2023-04-06T09:13:07
Plastförpackningar,16,2023-04-06T09:13:07
Pappersförpackningar,5,2023-04-10T09:49:07
Plastförpackningar,16,2023-04-10T09:49:07
Städning,0,2023-04-12T08:45:00
Ofärgade glasförpackningar,18,2023-04-12T12:44:48
Färgade glasförpackningar,19,2023-04-12T12:44:48
Pappersförpackningar,5,2023-04-13T09:36:16
