material,materialid,maintenance
Städning,0,2022-10-31T10:44:10
Metallförpackningar,3,2022-10-19T11:44:59
Pappersförpackningar,5,2022-11-01T15:34:03
Tidningar,13,2022-08-04T15:03:01
Plastförpackningar,16,2022-11-01T10:36:44
Ofärgade glasförpackningar,18,2022-10-04T09:12:46
Färgade glasförpackningar,19,2022-10-04T09:12:46
Städning,0,2022-11-02T14:13:44
Pappersförpackningar,5,2022-11-03T11:35:44
Plastförpackningar,16,2022-11-03T08:59:36
Städning,0,2022-11-04T13:44:12
Pappersförpackningar,5,2022-11-05T11:33:40
Städning,0,2022-11-06T09:05:10
Städning,0,2022-11-07T14:46:43
Pappersförpackningar,5,2022-11-07T08:27:57
Pappersförpackningar,5,2022-11-08T06:32:54
Plastförpackningar,16,2022-11-08T09:55:19
Städning,0,2022-11-09T14:11:43
Pappersförpackningar,5,2022-11-10T11:28:34
Plastförpackningar,16,2022-11-10T09:08:19
Ofärgade glasförpackningar,18,2022-11-10T11:08:17
Färgade glasförpackningar,19,2022-11-10T11:08:17
Städning,0,2022-11-11T14:22:04
Pappersförpackningar,5,2022-11-12T21:19:50
Städning,0,2022-11-13T10:06:50
Städning,0,2022-11-14T14:08:30
Pappersförpackningar,5,2022-11-14T08:38:16
Pappersförpackningar,5,2022-11-15T08:29:26
Plastförpackningar,16,2022-11-15T10:22:23
Städning,0,2022-11-16T11:57:28
Pappersförpackningar,5,2022-11-17T11:18:49
Plastförpackningar,16,2022-11-17T08:58:31
Städning,0,2022-11-18T12:45:52
Städning,0,2022-11-20T09:52:41
Städning,0,2022-11-21T17:15:43
Pappersförpackningar,5,2022-11-21T18:12:18
Städning,0,2022-11-23T13:44:06
Pappersförpackningar,5,2022-11-22T10:55:54
Plastförpackningar,16,2022-11-22T10:17:21
Pappersförpackningar,5,2022-11-24T11:34:14
Plastförpackningar,16,2022-11-24T09:11:18
Städning,0,2022-11-25T12:54:16
Pappersförpackningar,5,2022-11-26T14:26:32
Städning,0,2022-11-27T17:31:41
Städning,0,2022-11-28T14:25:53
Pappersförpackningar,5,2022-11-28T12:06:16
Ofärgade glasförpackningar,18,2022-11-28T19:00:43
Färgade glasförpackningar,19,2022-11-28T19:00:43
Pappersförpackningar,5,2022-11-29T14:48:27
Plastförpackningar,16,2022-11-29T10:14:21
Städning,0,2022-12-12T14:17:00
Pappersförpackningar,5,2022-12-13T11:33:57
Plastförpackningar,16,2022-12-13T10:10:33
Städning,0,2023-01-02T15:11:56
Metallförpackningar,3,2022-12-14T12:56:56
Pappersförpackningar,5,2023-01-02T15:17:46
Plastförpackningar,16,2023-01-03T10:14:31
Ofärgade glasförpackningar,18,2022-12-20T06:29:07
Färgade glasförpackningar,19,2022-12-20T06:29:07
Städning,0,2023-01-13T13:58:55
Pappersförpackningar,5,2023-01-14T10:49:47
Plastförpackningar,16,2023-01-12T09:00:32
Ofärgade glasförpackningar,18,2023-01-10T15:28:29
Färgade glasförpackningar,19,2023-01-10T15:28:29
Städning,0,2023-01-15T08:48:20
Städning,0,2023-01-16T14:57:46
Pappersförpackningar,5,2023-01-16T13:15:41
Pappersförpackningar,5,2023-01-17T10:17:58
Plastförpackningar,16,2023-01-17T10:25:30
Städning,0,2023-01-18T14:25:47
Pappersförpackningar,5,2023-01-19T12:17:43
Plastförpackningar,16,2023-01-19T08:47:08
Städning,0,2023-01-20T14:36:12
Pappersförpackningar,5,2023-01-21T11:35:42
Städning,0,2023-01-22T08:34:56
Städning,0,2023-01-23T15:01:48
Pappersförpackningar,5,2023-01-23T12:23:55
Pappersförpackningar,5,2023-01-24T11:23:45
Städning,0,2023-01-25T13:31:01
Pappersförpackningar,5,2023-01-26T11:34:29
Plastförpackningar,16,2023-01-26T09:04:31
