material,materialid,maintenance
Städning,0,2022-10-31T14:16:18
Metallförpackningar,3,2022-10-26T12:06:47
Pappersförpackningar,5,2022-10-31T13:30:04
Tidningar,13,2022-11-01T16:53:01
Plastförpackningar,16,2022-11-01T13:02:46
Ofärgade glasförpackningar,18,2022-10-31T10:00:34
Färgade glasförpackningar,19,2022-10-31T10:00:34
Pappersförpackningar,5,2022-11-02T13:10:50
Städning,0,2022-11-03T15:00:16
Pappersförpackningar,5,2022-11-04T12:30:23
Plastförpackningar,16,2022-11-04T07:20:53
Pappersförpackningar,5,2022-11-06T09:51:00
Plastförpackningar,16,2022-11-06T14:59:10
Städning,0,2022-11-07T13:57:02
Pappersförpackningar,5,2022-11-07T12:31:34
Tidningar,13,2022-11-08T19:17:47
Plastförpackningar,16,2022-11-08T12:26:43
Metallförpackningar,3,2022-11-09T12:14:21
Pappersförpackningar,5,2022-11-09T12:43:57
Städning,0,2022-11-10T15:08:04
Pappersförpackningar,5,2022-11-11T12:48:58
Plastförpackningar,16,2022-11-11T07:16:29
Pappersförpackningar,5,2022-11-13T09:23:31
Plastförpackningar,16,2022-11-13T13:24:22
Städning,0,2022-11-14T13:58:24
Pappersförpackningar,5,2022-11-14T13:16:11
Ofärgade glasförpackningar,18,2022-11-14T07:54:08
Färgade glasförpackningar,19,2022-11-14T07:54:08
Tidningar,13,2022-11-15T18:33:15
Plastförpackningar,16,2022-11-15T13:51:28
Pappersförpackningar,5,2022-11-16T13:07:41
Städning,0,2022-11-17T15:31:02
Pappersförpackningar,5,2022-11-18T12:43:46
Plastförpackningar,16,2022-11-18T07:26:07
Pappersförpackningar,5,2022-11-20T08:46:34
Plastförpackningar,16,2022-11-20T14:40:11
Städning,0,2022-11-21T13:41:03
Pappersförpackningar,5,2022-11-21T13:23:53
Metallförpackningar,3,2022-11-23T08:00:12
Pappersförpackningar,5,2022-11-23T13:35:57
Tidningar,13,2022-11-22T17:11:54
Plastförpackningar,16,2022-11-22T14:07:39
Städning,0,2022-11-24T13:50:11
Pappersförpackningar,5,2022-11-25T13:22:31
Plastförpackningar,16,2022-11-25T08:14:26
