material,materialid,maintenance
Metallförpackningar,3,2022-10-26T09:51:32
Pappersförpackningar,5,2022-10-30T07:52:48
Tidningar,13,2022-10-31T10:39:59
Plastförpackningar,16,2022-10-31T11:21:34
Ofärgade glasförpackningar,18,2022-10-31T10:39:59
Färgade glasförpackningar,19,2022-10-31T10:39:59
Pappersförpackningar,5,2022-11-03T09:27:41
Plastförpackningar,16,2022-11-03T09:27:41
Pappersförpackningar,5,2022-11-07T10:21:32
Plastförpackningar,16,2022-11-07T10:21:32
Pappersförpackningar,5,2022-11-10T09:48:41
Plastförpackningar,16,2022-11-10T09:48:41
Pappersförpackningar,5,2022-11-14T13:11:20
Tidningar,13,2022-11-14T14:18:05
Plastförpackningar,16,2022-11-14T13:11:20
Ofärgade glasförpackningar,18,2022-11-14T14:18:05
Färgade glasförpackningar,19,2022-11-14T14:18:05
Pappersförpackningar,5,2022-11-17T08:22:50
Plastförpackningar,16,2022-11-17T08:22:50
Metallförpackningar,3,2022-11-21T12:34:51
Pappersförpackningar,5,2022-11-21T10:47:33
Plastförpackningar,16,2022-11-21T10:47:33
Pappersförpackningar,5,2022-11-24T08:36:11
Plastförpackningar,16,2022-11-24T08:36:11
Pappersförpackningar,5,2022-11-28T10:33:25
Tidningar,13,2022-11-28T09:53:12
Plastförpackningar,16,2022-11-28T10:33:25
Ofärgade glasförpackningar,18,2022-11-28T09:53:12
Färgade glasförpackningar,19,2022-11-28T09:53:12
Pappersförpackningar,5,2022-12-12T10:36:22
Tidningar,13,2022-12-12T09:58:47
Plastförpackningar,16,2022-12-12T10:36:22
Ofärgade glasförpackningar,18,2022-12-12T09:58:47
Färgade glasförpackningar,19,2022-12-12T09:58:47
Metallförpackningar,3,2022-12-22T13:29:48
Pappersförpackningar,5,2023-01-02T12:56:26
Tidningar,13,2022-12-27T12:28:15
Plastförpackningar,16,2023-01-02T12:56:26
Ofärgade glasförpackningar,18,2022-12-27T12:28:15
Färgade glasförpackningar,19,2022-12-27T12:28:15
Pappersförpackningar,5,2023-01-12T09:18:54
Plastförpackningar,16,2023-01-12T09:18:54
Ofärgade glasförpackningar,18,2023-01-09T14:10:50
Färgade glasförpackningar,19,2023-01-09T14:10:50
Pappersförpackningar,5,2023-01-16T11:16:02
Plastförpackningar,16,2023-01-16T11:16:02
Pappersförpackningar,5,2023-01-19T08:22:01
Plastförpackningar,16,2023-01-19T08:22:01
Metallförpackningar,3,2023-01-23T12:58:50
Pappersförpackningar,5,2023-01-23T11:10:17
Plastförpackningar,16,2023-01-23T11:10:17
Pappersförpackningar,5,2023-01-26T09:00:16
Tidningar,13,2023-01-25T12:35:00
Plastförpackningar,16,2023-01-26T09:00:16
Ofärgade glasförpackningar,18,2023-01-25T12:35:00
Färgade glasförpackningar,19,2023-01-25T12:35:00
Pappersförpackningar,5,2023-01-30T12:48:31
Plastförpackningar,16,2023-01-30T12:48:31
Pappersförpackningar,5,2023-02-02T08:25:09
Plastförpackningar,16,2023-02-02T08:25:09
Pappersförpackningar,5,2023-02-06T11:19:31
Tidningar,13,2023-02-06T12:57:18
Plastförpackningar,16,2023-02-06T11:19:31
Ofärgade glasförpackningar,18,2023-02-06T12:57:18
Färgade glasförpackningar,19,2023-02-06T12:57:18
Pappersförpackningar,5,2023-02-09T09:49:57
Plastförpackningar,16,2023-02-09T09:49:57
Pappersförpackningar,5,2023-02-13T10:53:25
Plastförpackningar,16,2023-02-13T10:53:25
Metallförpackningar,3,2023-02-14T12:29:25
Pappersförpackningar,5,2023-02-16T08:26:32
Plastförpackningar,16,2023-02-16T08:26:32
Pappersförpackningar,5,2023-02-20T11:42:32
Tidningar,13,2023-02-20T10:24:10
Plastförpackningar,16,2023-02-20T11:42:32
Ofärgade glasförpackningar,18,2023-02-20T10:24:10
Färgade glasförpackningar,19,2023-02-20T10:24:10
Pappersförpackningar,5,2023-02-23T08:23:16
Plastförpackningar,16,2023-02-23T08:23:16
Pappersförpackningar,5,2023-02-27T09:51:30
Plastförpackningar,16,2023-02-27T09:51:30
Pappersförpackningar,5,2023-03-02T08:40:28
Plastförpackningar,16,2023-03-02T08:40:28
Pappersförpackningar,5,2023-03-06T10:45:27
Plastförpackningar,16,2023-03-06T10:45:27
Tidningar,13,2023-03-08T13:16:23
Ofärgade glasförpackningar,18,2023-03-08T13:16:23
Färgade glasförpackningar,19,2023-03-08T13:16:23
Pappersförpackningar,5,2023-03-09T08:02:03
Plastförpackningar,16,2023-03-09T08:02:03
Metallförpackningar,3,2023-03-13T13:49:09
Pappersförpackningar,5,2023-03-13T10:41:29
Plastförpackningar,16,2023-03-13T10:41:29
Pappersförpackningar,5,2023-03-16T08:12:39
Plastförpackningar,16,2023-03-16T08:12:39
Pappersförpackningar,5,2023-03-20T10:45:05
Tidningar,13,2023-03-20T11:51:26
Plastförpackningar,16,2023-03-20T10:45:05
Ofärgade glasförpackningar,18,2023-03-20T11:51:26
Färgade glasförpackningar,19,2023-03-20T11:51:26
Pappersförpackningar,5,2023-03-23T08:08:14
Plastförpackningar,16,2023-03-23T08:08:14
Pappersförpackningar,5,2023-03-27T12:30:39
Plastförpackningar,16,2023-03-27T12:30:39
Pappersförpackningar,5,2023-04-02T12:01:58
Plastförpackningar,16,2023-04-02T12:01:58
Tidningar,13,2023-04-03T10:01:39
Ofärgade glasförpackningar,18,2023-04-03T10:01:39
Färgade glasförpackningar,19,2023-04-03T10:01:39
Pappersförpackningar,5,2023-04-06T08:11:51
Plastförpackningar,16,2023-04-06T08:11:51
Metallförpackningar,3,2023-04-13T09:38:08
Pappersförpackningar,5,2023-04-16T11:38:58
Plastförpackningar,16,2023-04-16T11:38:58
Pappersförpackningar,5,2023-04-17T10:12:30
Tidningar,13,2023-04-17T12:15:16
Plastförpackningar,16,2023-04-17T10:12:30
Ofärgade glasförpackningar,18,2023-04-17T12:15:16
Färgade glasförpackningar,19,2023-04-17T12:15:16
Pappersförpackningar,5,2023-04-20T08:15:27
Plastförpackningar,16,2023-04-20T08:15:27
