material,materialid,maintenance
Metallförpackningar,3,2022-10-05T10:55:21
Pappersförpackningar,5,2022-10-31T07:54:29
Tidningar,13,2022-10-31T16:54:06
Plastförpackningar,16,2022-10-25T08:26:18
Ofärgade glasförpackningar,18,2022-09-12T08:53:44
Färgade glasförpackningar,19,2022-09-12T08:53:44
Pappersförpackningar,5,2022-11-07T07:36:16
Tidningar,13,2022-11-07T17:04:07
Plastförpackningar,16,2022-11-08T08:25:00
Pappersförpackningar,5,2022-11-14T08:44:10
Tidningar,13,2022-11-14T16:22:01
Ofärgade glasförpackningar,18,2022-11-15T08:56:22
Färgade glasförpackningar,19,2022-11-15T08:56:22
Pappersförpackningar,5,2022-11-21T07:41:28
Tidningar,13,2022-11-21T17:22:28
Plastförpackningar,16,2022-11-22T08:50:22
Tidningar,13,2022-11-28T16:54:42
Metallförpackningar,3,2022-11-30T10:37:18
Pappersförpackningar,5,2022-12-12T08:50:17
Tidningar,13,2022-12-12T17:22:19
Plastförpackningar,16,2022-12-06T08:41:24
Pappersförpackningar,5,2023-01-02T08:33:27
Tidningar,13,2023-01-02T17:13:04
Plastförpackningar,16,2023-01-03T08:28:33
Ofärgade glasförpackningar,18,2022-12-21T16:06:53
Färgade glasförpackningar,19,2022-12-21T16:06:53
Pappersförpackningar,5,2023-01-09T09:11:09
Tidningar,13,2023-01-09T16:17:09
Ofärgade glasförpackningar,18,2023-01-12T13:42:31
Färgade glasförpackningar,19,2023-01-12T13:42:31
Pappersförpackningar,5,2023-01-16T07:53:00
Tidningar,13,2023-01-16T16:37:27
Plastförpackningar,16,2023-01-17T07:45:07
Pappersförpackningar,5,2023-01-23T07:44:17
Metallförpackningar,3,2023-01-25T10:39:19
Tidningar,13,2023-01-30T17:11:52
Plastförpackningar,16,2023-01-31T07:41:40
Pappersförpackningar,5,2023-02-06T07:49:10
Tidningar,13,2023-02-06T16:23:38
Pappersförpackningar,5,2023-02-13T07:52:28
Plastförpackningar,16,2023-02-14T07:50:34
Ofärgade glasförpackningar,18,2023-02-15T07:26:52
Färgade glasförpackningar,19,2023-02-15T07:26:52
Pappersförpackningar,5,2023-02-20T08:28:47
Tidningar,13,2023-02-20T16:42:23
Pappersförpackningar,5,2023-02-27T09:03:57
Plastförpackningar,16,2023-02-28T08:23:45
Pappersförpackningar,5,2023-03-06T08:41:57
Tidningar,13,2023-03-06T16:09:27
Pappersförpackningar,5,2023-03-13T08:19:59
Plastförpackningar,16,2023-03-14T07:45:50
Pappersförpackningar,5,2023-03-20T07:51:06
Ofärgade glasförpackningar,18,2023-03-21T08:20:08
Färgade glasförpackningar,19,2023-03-21T08:20:08
Metallförpackningar,3,2023-03-22T09:46:15
Pappersförpackningar,5,2023-03-27T07:36:10
Pappersförpackningar,5,2023-04-03T08:00:20
Pappersförpackningar,5,2023-04-10T08:06:08
Tidningar,13,2023-04-11T14:50:23
Plastförpackningar,16,2023-04-11T07:53:55
Pappersförpackningar,5,2023-04-17T08:46:17
Ofärgade glasförpackningar,18,2023-04-17T12:23:13
Färgade glasförpackningar,19,2023-04-17T12:23:13
Pappersförpackningar,5,2023-04-24T07:43:08
Tidningar,13,2023-04-24T13:09:41
Plastförpackningar,16,2023-04-25T08:12:44
Pappersförpackningar,5,2023-05-01T07:46:28
Ofärgade glasförpackningar,18,2023-05-02T08:31:46
Färgade glasförpackningar,19,2023-05-02T08:31:46
Pappersförpackningar,5,2023-05-08T08:29:13
Tidningar,13,2023-05-08T12:39:12
Metallförpackningar,3,2023-05-17T07:37:36
Pappersförpackningar,5,2023-05-15T07:25:15
Pappersförpackningar,5,2023-05-22T08:51:00
Plastförpackningar,16,2023-05-23T09:18:23
Pappersförpackningar,5,2023-05-29T08:05:39
Ofärgade glasförpackningar,18,2023-05-29T12:52:58
Färgade glasförpackningar,19,2023-05-29T12:52:58
Pappersförpackningar,5,2023-06-05T08:28:40
Plastförpackningar,16,2023-06-06T07:12:39
Pappersförpackningar,5,2023-06-12T08:08:18
Pappersförpackningar,5,2023-06-19T08:36:36
Plastförpackningar,16,2023-06-20T09:05:44
Ofärgade glasförpackningar,18,2023-06-22T17:36:49
Färgade glasförpackningar,19,2023-06-22T17:36:49
Pappersförpackningar,5,2023-06-26T08:26:14
Pappersförpackningar,5,2023-07-03T07:50:42
Plastförpackningar,16,2023-07-04T07:59:09
Ofärgade glasförpackningar,18,2023-07-06T09:21:15
Färgade glasförpackningar,19,2023-07-06T09:21:15
Pappersförpackningar,5,2023-07-10T07:47:40
Metallförpackningar,3,2023-07-12T07:44:16
Pappersförpackningar,5,2023-07-17T08:52:45
Plastförpackningar,16,2023-07-18T08:04:39
Pappersförpackningar,5,2023-07-24T07:11:55
Ofärgade glasförpackningar,18,2023-07-26T08:51:22
Färgade glasförpackningar,19,2023-07-26T08:51:22
Pappersförpackningar,5,2023-07-31T08:21:42
Plastförpackningar,16,2023-08-01T08:31:13
Pappersförpackningar,5,2023-08-07T07:56:29
Pappersförpackningar,5,2023-08-14T07:46:10
Plastförpackningar,16,2023-08-15T09:03:51
Pappersförpackningar,5,2023-08-21T07:37:06
Pappersförpackningar,5,2023-08-28T08:26:21
Plastförpackningar,16,2023-08-29T08:48:43
Ofärgade glasförpackningar,18,2023-08-31T07:48:55
Färgade glasförpackningar,19,2023-08-31T07:48:55
Pappersförpackningar,5,2023-09-04T07:37:37
Metallförpackningar,3,2023-09-06T08:00:24
Pappersförpackningar,5,2023-09-11T07:40:22
