material,materialid,maintenance
Städning,0,2022-10-31T13:22:32
Metallförpackningar,3,2022-10-19T10:49:06
Pappersförpackningar,5,2022-10-30T11:36:48
Tidningar,13,2022-10-26T10:16:11
Plastförpackningar,16,2022-11-01T07:43:25
Ofärgade glasförpackningar,18,2022-10-21T08:26:52
Färgade glasförpackningar,19,2022-10-21T08:26:52
Pappersförpackningar,5,2022-11-02T08:21:55
Städning,0,2022-11-03T08:45:16
Plastförpackningar,16,2022-11-04T08:33:24
Ofärgade glasförpackningar,18,2022-11-04T11:42:36
Färgade glasförpackningar,19,2022-11-04T11:42:36
Pappersförpackningar,5,2022-11-06T09:40:11
Städning,0,2022-11-07T05:07:31
Plastförpackningar,16,2022-11-08T09:03:27
Pappersförpackningar,5,2022-11-09T07:01:04
Tidningar,13,2022-11-09T09:49:56
Städning,0,2022-11-10T10:18:50
Plastförpackningar,16,2022-11-11T11:15:51
Pappersförpackningar,5,2022-11-13T14:25:38
Städning,0,2022-11-14T06:39:04
Plastförpackningar,16,2022-11-15T09:27:00
Ofärgade glasförpackningar,18,2022-11-15T09:07:54
Färgade glasförpackningar,19,2022-11-15T09:07:54
Metallförpackningar,3,2022-11-16T08:29:52
Pappersförpackningar,5,2022-11-16T09:18:58
Städning,0,2022-11-17T06:16:40
Plastförpackningar,16,2022-11-18T08:37:21
Pappersförpackningar,5,2022-11-20T09:24:45
Städning,0,2022-11-21T04:28:37
Pappersförpackningar,5,2022-11-23T08:50:37
Plastförpackningar,16,2022-11-22T08:41:13
Städning,0,2022-11-24T06:36:19
Plastförpackningar,16,2022-11-25T11:13:04
Pappersförpackningar,5,2022-11-27T08:29:21
Städning,0,2022-11-28T05:13:06
Plastförpackningar,16,2022-11-29T09:34:04
Städning,0,2022-12-12T04:53:17
Pappersförpackningar,5,2022-12-11T15:05:38
Plastförpackningar,16,2022-12-13T11:26:18
Ofärgade glasförpackningar,18,2022-12-02T13:14:40
Färgade glasförpackningar,19,2022-12-02T13:14:40
Städning,0,2022-12-29T04:47:40
Metallförpackningar,3,2022-12-14T11:07:30
Pappersförpackningar,5,2023-01-01T17:05:48
Plastförpackningar,16,2023-01-03T09:29:26
Ofärgade glasförpackningar,18,2023-01-01T13:44:58
Färgade glasförpackningar,19,2023-01-01T13:44:58
Städning,0,2023-01-12T05:03:54
Metallförpackningar,3,2023-01-11T06:47:40
Pappersförpackningar,5,2023-01-11T08:17:20
Plastförpackningar,16,2023-01-13T11:36:38
Ofärgade glasförpackningar,18,2023-01-13T10:17:22
Färgade glasförpackningar,19,2023-01-13T10:17:22
Pappersförpackningar,5,2023-01-15T10:56:03
Städning,0,2023-01-16T12:32:26
Plastförpackningar,16,2023-01-17T10:55:38
Pappersförpackningar,5,2023-01-18T10:07:29
Städning,0,2023-01-19T04:43:41
Plastförpackningar,16,2023-01-20T11:09:57
Pappersförpackningar,5,2023-01-22T12:24:06
Städning,0,2023-01-23T05:21:55
Städning,0,2023-01-26T07:06:47
Pappersförpackningar,5,2023-01-25T10:29:41
Plastförpackningar,16,2023-01-24T13:24:07
Plastförpackningar,16,2023-01-27T11:47:13
Ofärgade glasförpackningar,18,2023-01-28T14:07:45
Färgade glasförpackningar,19,2023-01-28T14:07:45
Pappersförpackningar,5,2023-01-29T10:08:00
Städning,0,2023-01-30T04:38:42
Plastförpackningar,16,2023-01-31T11:31:26
Pappersförpackningar,5,2023-02-01T11:31:56
Städning,0,2023-02-02T06:20:33
Plastförpackningar,16,2023-02-03T13:59:17
Pappersförpackningar,5,2023-02-05T07:17:39
