material,materialid,maintenance
Städning,0,2022-10-31T05:47:31
Metallförpackningar,3,2022-10-20T14:24:35
Pappersförpackningar,5,2022-10-31T06:58:42
Tidningar,13,2022-09-21T04:55:08
Plastförpackningar,16,2022-11-01T06:09:07
Ofärgade glasförpackningar,18,2022-10-25T16:20:03
Färgade glasförpackningar,19,2022-10-25T16:20:03
Städning,0,2022-11-03T12:08:21
Pappersförpackningar,5,2022-11-03T06:41:21
Plastförpackningar,16,2022-11-04T14:43:59
Pappersförpackningar,5,2022-11-05T12:35:20
Städning,0,2022-11-07T05:01:27
Pappersförpackningar,5,2022-11-07T06:50:07
Plastförpackningar,16,2022-11-08T06:10:58
Städning,0,2022-11-10T06:07:42
Pappersförpackningar,5,2022-11-10T06:43:47
Plastförpackningar,16,2022-11-11T15:00:20
Pappersförpackningar,5,2022-11-12T12:25:34
Städning,0,2022-11-14T05:50:55
Pappersförpackningar,5,2022-11-14T06:50:28
Plastförpackningar,16,2022-11-15T06:07:02
Städning,0,2022-11-17T11:45:57
Pappersförpackningar,5,2022-11-17T06:40:38
Plastförpackningar,16,2022-11-18T13:36:54
Pappersförpackningar,5,2022-11-19T12:48:09
Städning,0,2022-11-21T05:42:55
Pappersförpackningar,5,2022-11-21T06:54:45
Plastförpackningar,16,2022-11-22T06:18:55
Städning,0,2022-11-24T11:34:17
Pappersförpackningar,5,2022-11-24T06:37:52
Plastförpackningar,16,2022-11-25T13:44:10
Pappersförpackningar,5,2022-11-26T13:24:16
Städning,0,2022-11-28T04:42:44
Pappersförpackningar,5,2022-11-28T06:51:43
Plastförpackningar,16,2022-11-29T06:13:50
Ofärgade glasförpackningar,18,2022-11-29T15:09:21
Färgade glasförpackningar,19,2022-11-29T15:09:21
Städning,0,2022-12-12T04:38:25
Pappersförpackningar,5,2022-12-12T06:53:16
Plastförpackningar,16,2022-12-13T06:10:42
Städning,0,2023-01-02T04:23:04
Metallförpackningar,3,2022-12-26T09:27:08
Pappersförpackningar,5,2023-01-03T06:14:00
Tidningar,13,2022-12-26T05:59:25
Plastförpackningar,16,2023-01-02T06:20:00
Ofärgade glasförpackningar,18,2022-12-22T09:32:48
Färgade glasförpackningar,19,2022-12-22T09:32:48
Städning,0,2023-01-12T13:01:06
Pappersförpackningar,5,2023-01-14T12:42:18
Plastförpackningar,16,2023-01-13T12:45:55
Ofärgade glasförpackningar,18,2023-01-09T15:37:54
Färgade glasförpackningar,19,2023-01-09T15:37:54
Städning,0,2023-01-16T04:41:44
Pappersförpackningar,5,2023-01-16T06:47:06
Plastförpackningar,16,2023-01-17T06:12:50
Städning,0,2023-01-19T12:15:08
Pappersförpackningar,5,2023-01-19T06:35:24
Plastförpackningar,16,2023-01-20T13:28:57
Pappersförpackningar,5,2023-01-21T12:50:32
Städning,0,2023-01-23T04:39:08
Pappersförpackningar,5,2023-01-23T07:00:54
Plastförpackningar,16,2023-01-24T08:46:15
Ofärgade glasförpackningar,18,2023-01-25T15:18:11
Färgade glasförpackningar,19,2023-01-25T15:18:11
Städning,0,2023-01-26T12:42:37
Pappersförpackningar,5,2023-01-26T06:33:43
Plastförpackningar,16,2023-01-27T13:38:23
Pappersförpackningar,5,2023-01-28T12:56:21
Städning,0,2023-01-30T05:45:16
Pappersförpackningar,5,2023-01-30T06:48:12
Plastförpackningar,16,2023-01-31T06:08:35
Städning,0,2023-02-02T05:35:03
Pappersförpackningar,5,2023-02-02T06:39:19
Plastförpackningar,16,2023-02-03T13:26:33
Pappersförpackningar,5,2023-02-04T12:41:10
Städning,0,2023-02-06T04:39:54
Pappersförpackningar,5,2023-02-06T07:05:31
Plastförpackningar,16,2023-02-07T06:09:04
Städning,0,2023-02-09T11:55:59
Pappersförpackningar,5,2023-02-09T07:08:25
Plastförpackningar,16,2023-02-10T13:34:24
Pappersförpackningar,5,2023-02-11T13:52:42
Städning,0,2023-02-13T04:12:02
Pappersförpackningar,5,2023-02-13T06:43:00
Plastförpackningar,16,2023-02-14T06:13:03
Metallförpackningar,3,2023-02-15T12:10:23
Städning,0,2023-02-16T11:05:06
Pappersförpackningar,5,2023-02-16T06:29:37
Plastförpackningar,16,2023-02-17T13:15:27
Pappersförpackningar,5,2023-02-18T12:42:41
Städning,0,2023-02-20T03:50:26
Pappersförpackningar,5,2023-02-20T06:51:17
Plastförpackningar,16,2023-02-21T06:09:19
Städning,0,2023-02-23T12:11:48
Pappersförpackningar,5,2023-02-23T06:57:28
Plastförpackningar,16,2023-02-24T13:20:07
Pappersförpackningar,5,2023-02-25T13:36:14
Städning,0,2023-02-27T04:58:00
Pappersförpackningar,5,2023-02-27T06:46:43
Ofärgade glasförpackningar,18,2023-02-27T08:27:43
Färgade glasförpackningar,19,2023-02-27T08:27:43
Plastförpackningar,16,2023-02-28T06:09:17
Städning,0,2023-03-02T04:27:55
Pappersförpackningar,5,2023-03-02T06:42:06
Plastförpackningar,16,2023-03-03T13:06:48
Pappersförpackningar,5,2023-03-04T13:07:20
Städning,0,2023-03-06T05:27:11
Pappersförpackningar,5,2023-03-06T06:47:55
Plastförpackningar,16,2023-03-07T06:06:22
Städning,0,2023-03-09T11:23:01
Pappersförpackningar,5,2023-03-09T06:51:27
Plastförpackningar,16,2023-03-10T13:29:40
Pappersförpackningar,5,2023-03-11T13:34:44
Städning,0,2023-03-13T03:34:38
Pappersförpackningar,5,2023-03-13T07:06:33
Plastförpackningar,16,2023-03-14T06:35:08
Städning,0,2023-03-16T06:09:48
Pappersförpackningar,5,2023-03-16T06:37:06
Plastförpackningar,16,2023-03-17T12:22:58
Pappersförpackningar,5,2023-03-18T12:33:25
Städning,0,2023-03-20T10:10:38
Pappersförpackningar,5,2023-03-20T06:36:17
Plastförpackningar,16,2023-03-21T09:43:01
Städning,0,2023-03-23T11:06:26
Pappersförpackningar,5,2023-03-23T06:58:44
Plastförpackningar,16,2023-03-24T13:43:25
Pappersförpackningar,5,2023-03-25T13:42:19
Städning,0,2023-03-27T07:57:26
Pappersförpackningar,5,2023-03-27T07:04:10
Plastförpackningar,16,2023-03-28T06:09:49
Ofärgade glasförpackningar,18,2023-03-29T14:00:51
Färgade glasförpackningar,19,2023-03-29T14:00:51
Städning,0,2023-03-30T16:09:04
Pappersförpackningar,5,2023-03-30T06:40:58
Plastförpackningar,16,2023-03-31T14:11:32
Pappersförpackningar,5,2023-04-01T11:32:40
Städning,0,2023-04-03T06:58:24
Pappersförpackningar,5,2023-04-03T07:01:59
Tidningar,13,2023-04-03T06:31:36
Plastförpackningar,16,2023-04-04T06:07:46
Metallförpackningar,3,2023-04-05T14:51:03
Städning,0,2023-04-06T13:52:41
Pappersförpackningar,5,2023-04-06T06:53:31
Plastförpackningar,16,2023-04-07T13:47:16
Pappersförpackningar,5,2023-04-08T14:05:34
Städning,0,2023-04-10T04:38:47
Pappersförpackningar,5,2023-04-10T06:46:55
Plastförpackningar,16,2023-04-11T06:14:20
Städning,0,2023-04-13T15:12:17
Pappersförpackningar,5,2023-04-13T06:41:21
Plastförpackningar,16,2023-04-14T13:52:47
Pappersförpackningar,5,2023-04-15T13:29:30
Städning,0,2023-04-17T11:55:54
Pappersförpackningar,5,2023-04-17T06:45:30
Tidningar,13,2023-04-17T06:25:30
Plastförpackningar,16,2023-04-18T06:09:46
Städning,0,2023-04-20T09:12:48
Pappersförpackningar,5,2023-04-20T06:56:28
Plastförpackningar,16,2023-04-21T13:46:48
Pappersförpackningar,5,2023-04-22T13:38:00
Städning,0,2023-04-24T04:39:46
Pappersförpackningar,5,2023-04-24T06:31:25
Plastförpackningar,16,2023-04-25T06:07:25
Städning,0,2023-04-27T13:56:22
Pappersförpackningar,5,2023-04-27T06:34:03
Plastförpackningar,16,2023-04-28T13:46:52
Pappersförpackningar,5,2023-04-29T13:30:47
Städning,0,2023-05-01T06:01:35
Pappersförpackningar,5,2023-05-01T06:32:51
Tidningar,13,2023-05-01T06:11:09
Plastförpackningar,16,2023-05-02T06:04:55
Ofärgade glasförpackningar,18,2023-05-02T07:54:55
Färgade glasförpackningar,19,2023-05-02T07:54:55
Städning,0,2023-05-04T14:36:13
Pappersförpackningar,5,2023-05-04T06:30:49
Plastförpackningar,16,2023-05-05T13:23:47
Pappersförpackningar,5,2023-05-06T12:03:45
Städning,0,2023-05-08T06:15:43
Pappersförpackningar,5,2023-05-08T06:43:51
Plastförpackningar,16,2023-05-09T06:15:08
Städning,0,2023-05-11T12:03:54
Pappersförpackningar,5,2023-05-11T06:35:26
Plastförpackningar,16,2023-05-12T13:48:50
Pappersförpackningar,5,2023-05-13T13:01:20
Städning,0,2023-05-18T14:59:23
Pappersförpackningar,5,2023-05-18T06:50:59
Tidningar,13,2023-05-15T08:08:33
Plastförpackningar,16,2023-05-16T06:05:40
Plastförpackningar,16,2023-05-19T14:07:21
Pappersförpackningar,5,2023-05-20T13:32:21
Städning,0,2023-05-22T10:52:05
Pappersförpackningar,5,2023-05-22T06:04:42
Plastförpackningar,16,2023-05-23T06:06:58
Städning,0,2023-05-25T06:08:51
Pappersförpackningar,5,2023-05-25T06:35:48
Plastförpackningar,16,2023-05-26T13:32:52
Pappersförpackningar,5,2023-05-27T12:39:51
Städning,0,2023-05-29T06:22:45
