material,materialid,maintenance
Städning,0,2022-11-01T09:05:12
Metallförpackningar,3,2022-10-28T07:49:46
Pappersförpackningar,5,2022-10-29T08:51:27
Tidningar,13,2022-10-19T07:29:04
Plastförpackningar,16,2022-10-26T13:13:54
Ofärgade glasförpackningar,18,2022-11-01T10:11:05
Färgade glasförpackningar,19,2022-11-01T10:11:05
Pappersförpackningar,5,2022-11-02T13:08:58
Städning,0,2022-11-03T10:08:44
Pappersförpackningar,5,2022-11-05T10:04:11
Städning,0,2022-11-08T08:45:49
Pappersförpackningar,5,2022-11-09T09:19:28
Plastförpackningar,16,2022-11-09T13:22:52
Städning,0,2022-11-10T11:31:21
Pappersförpackningar,5,2022-11-12T08:13:25
Städning,0,2022-11-15T09:13:55
Pappersförpackningar,5,2022-11-16T13:34:05
Tidningar,13,2022-11-16T07:23:37
Städning,0,2022-11-17T11:41:50
Pappersförpackningar,5,2022-11-19T07:52:07
Städning,0,2022-11-22T09:04:52
Pappersförpackningar,5,2022-11-23T09:38:21
Plastförpackningar,16,2022-11-23T14:48:11
Städning,0,2022-11-24T11:31:12
Pappersförpackningar,5,2022-11-26T06:48:10
Städning,0,2022-11-29T08:49:05
Städning,0,2022-12-13T09:24:15
Pappersförpackningar,5,2022-12-10T06:16:50
Plastförpackningar,16,2022-12-07T14:41:04
Städning,0,2023-01-03T11:13:30
Metallförpackningar,3,2022-12-23T07:42:40
Pappersförpackningar,5,2022-12-31T11:12:59
Tidningar,13,2022-12-22T06:00:08
Plastförpackningar,16,2022-12-21T13:26:15
Städning,0,2023-01-12T10:21:41
Pappersförpackningar,5,2023-01-14T11:33:34
Tidningar,13,2023-01-11T06:53:55
Plastförpackningar,16,2023-01-04T13:42:29
Städning,0,2023-01-17T08:41:34
Ofärgade glasförpackningar,18,2023-01-17T11:30:53
Färgade glasförpackningar,19,2023-01-17T11:30:53
Pappersförpackningar,5,2023-01-18T10:14:00
Plastförpackningar,16,2023-01-18T13:10:27
Städning,0,2023-01-19T09:54:31
Pappersförpackningar,5,2023-01-21T10:02:15
Städning,0,2023-01-24T08:35:31
Pappersförpackningar,5,2023-01-25T09:57:27
Städning,0,2023-01-26T10:19:16
Pappersförpackningar,5,2023-01-28T09:29:21
Städning,0,2023-01-31T09:09:38
Pappersförpackningar,5,2023-02-01T12:09:07
Plastförpackningar,16,2023-02-01T14:47:09
Städning,0,2023-02-02T09:59:03
Pappersförpackningar,5,2023-02-04T10:03:53
Städning,0,2023-02-07T09:05:07
Pappersförpackningar,5,2023-02-08T14:00:11
Tidningar,13,2023-02-08T09:11:55
Städning,0,2023-02-09T10:13:15
Pappersförpackningar,5,2023-02-11T11:42:41
Städning,0,2023-02-14T08:26:29
Pappersförpackningar,5,2023-02-15T09:28:12
Plastförpackningar,16,2023-02-15T13:33:26
Städning,0,2023-02-16T09:55:25
Metallförpackningar,3,2023-02-17T10:26:21
Pappersförpackningar,5,2023-02-18T11:55:18
Städning,0,2023-02-21T11:10:57
Pappersförpackningar,5,2023-02-22T09:06:55
Städning,0,2023-02-23T10:02:26
Pappersförpackningar,5,2023-02-25T09:59:20
Städning,0,2023-02-28T08:52:41
Pappersförpackningar,5,2023-03-01T09:23:33
Plastförpackningar,16,2023-03-01T14:48:55
Städning,0,2023-03-02T09:39:13
Pappersförpackningar,5,2023-03-04T11:02:03
Städning,0,2023-03-07T11:02:48
Pappersförpackningar,5,2023-03-08T14:29:49
Tidningar,13,2023-03-08T10:40:15
Städning,0,2023-03-09T09:39:06
Pappersförpackningar,5,2023-03-11T11:14:52
Städning,0,2023-03-14T09:57:36
Pappersförpackningar,5,2023-03-15T09:12:30
Plastförpackningar,16,2023-03-15T13:59:47
Städning,0,2023-03-16T09:19:13
Pappersförpackningar,5,2023-03-18T10:14:43
Städning,0,2023-03-21T09:43:34
Pappersförpackningar,5,2023-03-22T12:59:49
Städning,0,2023-03-23T10:25:28
Pappersförpackningar,5,2023-03-25T09:48:10
Städning,0,2023-03-28T10:42:26
Ofärgade glasförpackningar,18,2023-03-28T11:18:10
Färgade glasförpackningar,19,2023-03-28T11:18:10
Pappersförpackningar,5,2023-03-29T09:27:07
Plastförpackningar,16,2023-03-29T15:05:15
Städning,0,2023-03-30T08:09:00
Pappersförpackningar,5,2023-04-01T10:03:42
Städning,0,2023-04-04T11:49:08
Pappersförpackningar,5,2023-04-05T14:10:11
Tidningar,13,2023-04-05T07:07:38
Plastförpackningar,16,2023-04-05T16:58:40
Städning,0,2023-04-06T11:55:06
Pappersförpackningar,5,2023-04-08T11:27:07
