material,materialid,maintenance
Städning,0,2022-10-17T12:01:17
Metallförpackningar,3,2022-10-05T07:16:11
Pappersförpackningar,5,2022-10-28T09:43:49
Plastförpackningar,16,2022-10-27T09:22:49
Ofärgade glasförpackningar,18,2022-03-14T08:29:22
Färgade glasförpackningar,19,2022-05-30T12:06:13
Plastförpackningar,16,2022-11-03T11:04:20
Städning,0,2022-11-04T12:54:34
Pappersförpackningar,5,2022-11-04T11:20:06
Plastförpackningar,16,2022-11-10T10:44:16
Pappersförpackningar,5,2022-11-11T08:46:00
Städning,0,2022-11-14T09:50:49
Städning,0,2022-11-16T07:34:54
Plastförpackningar,16,2022-11-17T09:37:12
Pappersförpackningar,5,2022-11-18T12:05:04
Plastförpackningar,16,2022-11-24T10:02:15
Pappersförpackningar,5,2022-11-25T12:13:35
Städning,0,2022-12-05T07:25:43
Pappersförpackningar,5,2022-12-09T13:37:16
Plastförpackningar,16,2022-12-08T10:01:31
Metallförpackningar,3,2022-12-14T08:20:59
Pappersförpackningar,5,2022-12-30T13:23:13
Plastförpackningar,16,2022-12-29T09:47:31
Pappersförpackningar,5,2023-01-13T09:33:58
Plastförpackningar,16,2023-01-12T10:24:15
Plastförpackningar,16,2023-01-19T10:10:45
Pappersförpackningar,5,2023-01-20T12:34:20
Plastförpackningar,16,2023-01-26T09:47:32
Städning,0,2023-01-27T09:55:09
Pappersförpackningar,5,2023-01-27T11:47:00
Plastförpackningar,16,2023-02-02T07:57:43
Städning,0,2023-02-03T07:34:58
Pappersförpackningar,5,2023-02-03T13:49:35
Städning,0,2023-02-06T10:34:04
Städning,0,2023-02-08T07:22:43
Pappersförpackningar,5,2023-02-10T11:51:10
Plastförpackningar,16,2023-02-09T09:38:00
Metallförpackningar,3,2023-02-15T09:51:36
Plastförpackningar,16,2023-02-16T10:02:52
Pappersförpackningar,5,2023-02-17T12:12:41
Plastförpackningar,16,2023-02-23T10:50:11
Pappersförpackningar,5,2023-02-24T12:04:22
Städning,0,2023-02-27T08:51:40
Städning,0,2023-03-01T08:24:24
Plastförpackningar,16,2023-03-02T10:37:50
Städning,0,2023-03-03T07:31:46
Pappersförpackningar,5,2023-03-03T11:11:45
Plastförpackningar,16,2023-03-09T10:49:02
Städning,0,2023-03-10T09:59:42
Pappersförpackningar,5,2023-03-10T11:55:21
Plastförpackningar,16,2023-03-16T09:55:54
Pappersförpackningar,5,2023-03-17T08:56:25
Plastförpackningar,16,2023-03-23T11:03:17
Pappersförpackningar,5,2023-03-24T12:11:08
Plastförpackningar,16,2023-03-30T09:55:49
Städning,0,2023-04-03T07:38:27
Plastförpackningar,16,2023-04-06T09:15:58
Pappersförpackningar,5,2023-04-07T11:11:24
Plastförpackningar,16,2023-04-13T09:53:03
Pappersförpackningar,5,2023-04-14T12:18:36
Plastförpackningar,16,2023-04-20T09:40:55
Pappersförpackningar,5,2023-04-21T11:39:52
Städning,0,2023-04-24T12:15:11
Pappersförpackningar,5,2023-04-28T11:55:07
Plastförpackningar,16,2023-05-04T08:57:17
Pappersförpackningar,5,2023-05-05T11:53:06
Metallförpackningar,3,2023-05-10T08:21:26
Plastförpackningar,16,2023-05-11T09:20:14
Pappersförpackningar,5,2023-05-12T11:32:39
Plastförpackningar,16,2023-05-18T08:14:45
Pappersförpackningar,5,2023-05-19T09:27:33
Städning,0,2023-05-24T07:23:51
Plastförpackningar,16,2023-05-25T10:02:08
Pappersförpackningar,5,2023-05-26T10:01:42
Plastförpackningar,16,2023-06-01T10:48:02
Städning,0,2023-06-02T08:29:27
Pappersförpackningar,5,2023-06-02T09:16:42
Städning,0,2023-06-05T13:11:27
Pappersförpackningar,5,2023-06-05T07:18:51
Plastförpackningar,16,2023-06-08T10:52:05
Pappersförpackningar,5,2023-06-09T13:39:55
Pappersförpackningar,5,2023-06-12T07:55:20
Plastförpackningar,16,2023-06-12T10:58:32
Städning,0,2023-06-14T09:45:05
Plastförpackningar,16,2023-06-15T13:00:49
Städning,0,2023-06-16T08:22:49
Städning,0,2023-06-19T07:25:42
Pappersförpackningar,5,2023-06-19T07:30:07
Plastförpackningar,16,2023-06-19T07:20:38
Städning,0,2023-06-21T09:41:01
Plastförpackningar,16,2023-06-22T08:05:25
Pappersförpackningar,5,2023-06-23T09:27:57
Städning,0,2023-06-26T10:56:06
Pappersförpackningar,5,2023-06-26T09:01:34
Plastförpackningar,16,2023-06-26T10:24:54
Plastförpackningar,16,2023-06-29T06:57:12
Pappersförpackningar,5,2023-06-30T10:51:51
Städning,0,2023-07-03T12:02:26
Pappersförpackningar,5,2023-07-03T06:53:44
Plastförpackningar,16,2023-07-03T10:07:44
Plastförpackningar,16,2023-07-06T08:42:33
Pappersförpackningar,5,2023-07-07T08:29:23
Pappersförpackningar,5,2023-07-10T07:02:05
Plastförpackningar,16,2023-07-10T10:18:22
Plastförpackningar,16,2023-07-13T08:30:33
Städning,0,2023-07-14T08:37:42
Pappersförpackningar,5,2023-07-14T08:08:39
Pappersförpackningar,5,2023-07-17T07:06:21
Plastförpackningar,16,2023-07-17T10:13:18
Städning,0,2023-07-19T08:20:50
Plastförpackningar,16,2023-07-20T08:36:34
Pappersförpackningar,5,2023-07-21T09:24:40
Pappersförpackningar,5,2023-07-24T09:49:54
Plastförpackningar,16,2023-07-24T10:17:09
Plastförpackningar,16,2023-07-27T08:31:05
Städning,0,2023-07-28T08:22:25
Pappersförpackningar,5,2023-07-28T09:03:32
Städning,0,2023-07-31T07:34:52
Pappersförpackningar,5,2023-07-31T10:05:06
Plastförpackningar,16,2023-07-31T11:05:21
Städning,0,2023-08-02T07:18:29
