material,materialid,maintenance
Städning,0,2022-11-01T11:17:26
Metallförpackningar,3,2022-10-25T16:28:24
Pappersförpackningar,5,2022-11-01T09:08:59
Tidningar,13,2022-10-18T17:05:46
Plastförpackningar,16,2022-11-01T12:29:48
Ofärgade glasförpackningar,18,2022-10-27T09:14:35
Färgade glasförpackningar,19,2022-10-27T09:14:35
Pappersförpackningar,5,2022-11-02T10:00:51
Städning,0,2022-11-03T06:14:07
Pappersförpackningar,5,2022-11-03T07:43:17
Ofärgade glasförpackningar,18,2022-11-03T13:39:21
Färgade glasförpackningar,19,2022-11-03T13:39:21
Pappersförpackningar,5,2022-11-04T12:29:13
Plastförpackningar,16,2022-11-04T10:31:12
Städning,0,2022-11-05T07:31:49
Pappersförpackningar,5,2022-11-05T12:46:20
Pappersförpackningar,5,2022-11-06T11:51:03
Pappersförpackningar,5,2022-11-07T10:05:05
Städning,0,2022-11-08T08:41:42
Pappersförpackningar,5,2022-11-08T13:48:37
Plastförpackningar,16,2022-11-08T13:05:54
Pappersförpackningar,5,2022-11-09T10:44:08
Städning,0,2022-11-10T10:14:24
Pappersförpackningar,5,2022-11-10T08:01:23
Ofärgade glasförpackningar,18,2022-11-10T09:00:16
Färgade glasförpackningar,19,2022-11-10T09:00:16
Pappersförpackningar,5,2022-11-11T12:40:22
Plastförpackningar,16,2022-11-11T07:16:40
Städning,0,2022-11-12T07:19:59
Pappersförpackningar,5,2022-11-12T14:14:31
Pappersförpackningar,5,2022-11-13T12:02:04
Pappersförpackningar,5,2022-11-14T12:01:50
Städning,0,2022-11-15T10:40:15
Pappersförpackningar,5,2022-11-15T07:33:36
Plastförpackningar,16,2022-11-15T10:06:48
Pappersförpackningar,5,2022-11-16T08:06:45
Städning,0,2022-11-17T07:40:24
Pappersförpackningar,5,2022-11-17T15:58:11
Ofärgade glasförpackningar,18,2022-11-17T13:34:00
Färgade glasförpackningar,19,2022-11-17T13:34:00
Pappersförpackningar,5,2022-11-18T12:17:48
Tidningar,13,2022-11-18T14:52:42
Plastförpackningar,16,2022-11-18T19:26:16
Städning,0,2022-11-19T07:57:27
Pappersförpackningar,5,2022-11-19T09:38:31
Pappersförpackningar,5,2022-11-20T08:19:20
Plastförpackningar,16,2022-11-20T16:38:16
Städning,0,2022-11-22T10:42:06
Metallförpackningar,3,2022-11-22T10:01:39
Pappersförpackningar,5,2022-11-23T09:43:56
Plastförpackningar,16,2022-11-22T11:56:05
Städning,0,2022-11-24T08:24:06
Pappersförpackningar,5,2022-11-24T15:11:44
Tidningar,13,2022-11-24T16:33:09
Ofärgade glasförpackningar,18,2022-11-24T09:32:46
Färgade glasförpackningar,19,2022-11-24T09:32:46
