material,materialid,maintenance
Städning,0,2022-11-01T11:11:39
Metallförpackningar,3,2022-10-26T07:36:20
Pappersförpackningar,5,2022-10-31T10:02:54
Tidningar,13,2022-10-19T08:20:19
Plastförpackningar,16,2022-11-01T10:06:40
Ofärgade glasförpackningar,18,2022-10-17T07:16:45
Färgade glasförpackningar,19,2022-10-17T07:16:45
Tidningar,13,2022-11-02T08:13:39
Pappersförpackningar,5,2022-11-03T09:59:15
Städning,0,2022-11-04T11:19:47
Pappersförpackningar,5,2022-11-07T09:30:16
Ofärgade glasförpackningar,18,2022-11-07T10:32:59
Färgade glasförpackningar,19,2022-11-07T10:32:59
Städning,0,2022-11-08T10:29:33
Plastförpackningar,16,2022-11-08T09:57:10
Pappersförpackningar,5,2022-11-10T08:47:51
Städning,0,2022-11-11T11:35:35
Pappersförpackningar,5,2022-11-14T09:46:39
Städning,0,2022-11-15T11:03:45
Plastförpackningar,16,2022-11-15T10:41:54
Tidningar,13,2022-11-16T08:43:11
Pappersförpackningar,5,2022-11-17T09:14:29
Städning,0,2022-11-18T12:13:11
Pappersförpackningar,5,2022-11-21T09:46:42
Städning,0,2022-11-22T10:42:31
Plastförpackningar,16,2022-11-22T11:33:32
Pappersförpackningar,5,2022-11-24T10:07:25
Städning,0,2022-11-25T10:40:30
Pappersförpackningar,5,2022-11-28T09:46:36
Städning,0,2022-11-29T11:22:58
Plastförpackningar,16,2022-11-29T11:40:34
Städning,0,2022-12-13T10:48:21
Pappersförpackningar,5,2022-12-12T09:53:48
Tidningar,13,2022-11-30T08:36:32
Plastförpackningar,16,2022-12-13T10:44:08
Ofärgade glasförpackningar,18,2022-11-30T08:30:06
Färgade glasförpackningar,19,2022-11-30T08:30:06
Städning,0,2023-01-03T11:25:26
Metallförpackningar,3,2022-12-21T07:37:28
Pappersförpackningar,5,2023-01-02T09:50:01
Tidningar,13,2022-12-29T16:54:00
Plastförpackningar,16,2023-01-03T10:23:27
Ofärgade glasförpackningar,18,2022-12-16T10:28:01
Färgade glasförpackningar,19,2022-12-16T10:28:01
Städning,0,2023-01-13T10:58:29
Pappersförpackningar,5,2023-01-12T12:06:15
Tidningar,13,2023-01-11T08:40:45
Plastförpackningar,16,2023-01-10T10:51:29
Ofärgade glasförpackningar,18,2023-01-09T08:56:44
Färgade glasförpackningar,19,2023-01-09T08:56:44
Pappersförpackningar,5,2023-01-16T11:22:30
Städning,0,2023-01-17T09:33:26
Plastförpackningar,16,2023-01-17T10:09:56
Pappersförpackningar,5,2023-01-19T10:16:24
Städning,0,2023-01-20T11:13:42
Städning,0,2023-01-24T10:17:11
Plastförpackningar,16,2023-01-24T10:29:11
Pappersförpackningar,5,2023-01-26T10:29:40
Städning,0,2023-01-27T13:04:11
Ofärgade glasförpackningar,18,2023-01-27T08:24:03
Färgade glasförpackningar,19,2023-01-27T08:24:03
Pappersförpackningar,5,2023-01-30T09:58:02
Städning,0,2023-01-31T10:19:53
Plastförpackningar,16,2023-01-31T10:30:40
Pappersförpackningar,5,2023-02-02T10:16:20
Städning,0,2023-02-03T10:36:46
Pappersförpackningar,5,2023-02-06T10:12:07
Städning,0,2023-02-07T10:10:12
Plastförpackningar,16,2023-02-07T10:32:15
Ofärgade glasförpackningar,18,2023-02-07T09:02:31
Färgade glasförpackningar,19,2023-02-07T09:02:31
Städning,0,2023-02-10T13:02:03
Pappersförpackningar,5,2023-02-09T09:41:26
