material,materialid,maintenance
Städning,0,2022-10-31T09:02:15
Metallförpackningar,3,2022-07-28T15:28:12
Pappersförpackningar,5,2022-11-01T09:34:10
Tidningar,13,2022-10-18T08:08:55
Plastförpackningar,16,2022-11-01T07:35:29
Ofärgade glasförpackningar,18,2022-10-24T10:43:10
Färgade glasförpackningar,19,2022-10-24T10:43:10
Städning,0,2022-11-04T05:53:39
Pappersförpackningar,5,2022-11-04T07:50:25
Städning,0,2022-11-07T09:13:39
Pappersförpackningar,5,2022-11-08T10:55:48
Plastförpackningar,16,2022-11-08T08:29:34
Städning,0,2022-11-09T15:42:07
Städning,0,2022-11-11T11:08:17
Pappersförpackningar,5,2022-11-11T08:04:14
Städning,0,2022-11-14T08:55:10
Pappersförpackningar,5,2022-11-15T09:01:12
Plastförpackningar,16,2022-11-15T07:41:55
Städning,0,2022-11-18T05:58:57
Pappersförpackningar,5,2022-11-18T08:00:43
Städning,0,2022-11-21T09:30:24
Pappersförpackningar,5,2022-11-22T09:28:01
Plastförpackningar,16,2022-11-22T08:37:21
Städning,0,2022-11-25T09:26:41
Pappersförpackningar,5,2022-11-25T07:43:09
Städning,0,2022-11-28T07:16:18
Ofärgade glasförpackningar,18,2022-11-28T10:37:45
Färgade glasförpackningar,19,2022-11-28T10:37:45
Pappersförpackningar,5,2022-11-29T09:43:58
Plastförpackningar,16,2022-11-29T07:41:20
Städning,0,2022-12-12T13:04:21
Metallförpackningar,3,2022-11-30T07:37:28
Pappersförpackningar,5,2022-12-13T09:19:44
Plastförpackningar,16,2022-12-13T07:38:15
Städning,0,2023-01-02T11:53:17
Pappersförpackningar,5,2023-01-03T09:22:44
Plastförpackningar,16,2023-01-02T08:36:00
Ofärgade glasförpackningar,18,2022-12-28T14:21:02
Färgade glasförpackningar,19,2022-12-28T14:21:02
Städning,0,2023-01-13T07:55:42
Pappersförpackningar,5,2023-01-13T07:58:30
Plastförpackningar,16,2023-01-10T07:40:48
Städning,0,2023-01-16T06:44:54
Pappersförpackningar,5,2023-01-17T09:41:40
Plastförpackningar,16,2023-01-17T08:33:15
Ofärgade glasförpackningar,18,2023-01-19T15:29:09
Färgade glasförpackningar,19,2023-01-19T15:29:09
Städning,0,2023-01-20T10:59:40
Pappersförpackningar,5,2023-01-20T08:25:59
Pappersförpackningar,5,2023-01-22T08:10:25
Städning,0,2023-01-23T06:45:24
Pappersförpackningar,5,2023-01-24T09:01:18
Plastförpackningar,16,2023-01-24T10:04:20
Städning,0,2023-01-27T09:35:11
Pappersförpackningar,5,2023-01-27T07:55:53
Städning,0,2023-01-30T06:50:11
Pappersförpackningar,5,2023-01-31T07:34:17
