material,materialid,maintenance
Städning,0,2022-10-31T10:58:44
Metallförpackningar,3,2022-10-26T14:51:55
Pappersförpackningar,5,2022-10-31T11:10:08
Tidningar,13,2022-07-11T10:51:16
Plastförpackningar,16,2022-11-01T11:03:44
Ofärgade glasförpackningar,18,2022-02-18T10:05:18
Färgade glasförpackningar,19,2022-02-18T10:05:18
Städning,0,2022-11-02T10:44:27
Städning,0,2022-11-04T10:47:49
Pappersförpackningar,5,2022-11-04T09:03:21
Pappersförpackningar,5,2022-11-07T11:55:37
Plastförpackningar,16,2022-11-08T10:16:47
Städning,0,2022-11-09T11:57:00
Städning,0,2022-11-11T09:00:25
Pappersförpackningar,5,2022-11-11T09:29:34
Städning,0,2022-11-14T11:04:50
Pappersförpackningar,5,2022-11-14T10:11:24
Plastförpackningar,16,2022-11-15T11:51:05
Städning,0,2022-11-16T10:51:05
Städning,0,2022-11-18T11:17:57
Pappersförpackningar,5,2022-11-21T09:59:58
Städning,0,2022-11-23T11:25:32
Metallförpackningar,3,2022-11-23T08:15:00
Plastförpackningar,16,2022-11-22T13:07:19
Pappersförpackningar,5,2022-11-25T11:14:32
Pappersförpackningar,5,2022-11-28T09:49:18
Tidningar,13,2022-11-28T10:23:50
Städning,0,2022-11-25T09:35:00
Plastförpackningar,16,2022-11-29T11:30:14
Städning,0,2022-12-12T07:01:15
Pappersförpackningar,5,2022-12-12T09:28:21
Plastförpackningar,16,2022-12-13T13:15:45
Städning,0,2023-01-02T10:55:36
Metallförpackningar,3,2022-12-20T13:27:28
Pappersförpackningar,5,2023-01-02T13:46:25
Plastförpackningar,16,2023-01-03T11:23:55
Städning,0,2023-01-13T12:07:31
Pappersförpackningar,5,2023-01-13T09:12:16
Plastförpackningar,16,2023-01-10T14:28:14
Städning,0,2023-01-16T06:53:17
Pappersförpackningar,5,2023-01-16T09:43:27
Plastförpackningar,16,2023-01-17T10:43:42
Städning,0,2023-01-18T08:43:56
Metallförpackningar,3,2023-01-18T13:23:15
Städning,0,2023-01-20T13:02:31
Pappersförpackningar,5,2023-01-20T10:07:21
Städning,0,2023-01-23T06:00:44
Pappersförpackningar,5,2023-01-23T14:23:47
Plastförpackningar,16,2023-01-24T09:04:57
Städning,0,2023-01-25T09:30:41
Städning,0,2023-01-27T13:07:56
Städning,0,2023-01-30T06:45:52
Pappersförpackningar,5,2023-01-30T15:00:53
Plastförpackningar,16,2023-01-31T11:24:38
Städning,0,2023-02-01T12:02:56
Städning,0,2023-02-03T10:35:03
Pappersförpackningar,5,2023-02-03T10:18:51
Städning,0,2023-02-06T07:27:36
Pappersförpackningar,5,2023-02-06T08:05:40
Plastförpackningar,16,2023-02-07T10:46:32
Städning,0,2023-02-08T12:19:27
Städning,0,2023-02-10T13:22:14
Pappersförpackningar,5,2023-02-10T09:51:02
Städning,0,2023-02-13T08:23:17
Pappersförpackningar,5,2023-02-13T12:49:49
Plastförpackningar,16,2023-02-14T11:34:08
Metallförpackningar,3,2023-02-15T12:59:43
Städning,0,2023-02-17T11:38:54
Pappersförpackningar,5,2023-02-17T08:51:06
Städning,0,2023-02-20T10:57:45
Pappersförpackningar,5,2023-02-20T09:18:03
Plastförpackningar,16,2023-02-21T11:02:22
Städning,0,2023-02-22T11:35:30
Städning,0,2023-02-24T07:01:51
Pappersförpackningar,5,2023-02-24T09:26:06
Städning,0,2023-02-27T12:26:08
Pappersförpackningar,5,2023-02-27T10:15:51
Plastförpackningar,16,2023-02-28T11:07:43
Städning,0,2023-03-01T10:49:10
Städning,0,2023-03-03T12:11:02
Pappersförpackningar,5,2023-03-03T08:51:01
Städning,0,2023-03-06T14:18:14
Pappersförpackningar,5,2023-03-06T13:08:04
Plastförpackningar,16,2023-03-07T10:48:35
Städning,0,2023-03-08T13:22:11
Städning,0,2023-03-10T10:50:24
Pappersförpackningar,5,2023-03-10T09:37:51
Städning,0,2023-03-13T09:40:59
Pappersförpackningar,5,2023-03-13T13:47:16
Plastförpackningar,16,2023-03-14T12:08:10
Städning,0,2023-03-15T11:48:45
Metallförpackningar,3,2023-03-15T13:50:35
Städning,0,2023-03-17T10:34:24
Pappersförpackningar,5,2023-03-17T11:01:09
Städning,0,2023-03-20T10:01:04
Pappersförpackningar,5,2023-03-20T11:22:38
Plastförpackningar,16,2023-03-21T14:12:48
Städning,0,2023-03-22T11:27:26
Städning,0,2023-03-24T12:15:34
Pappersförpackningar,5,2023-03-24T09:51:42
Pappersförpackningar,5,2023-03-27T12:56:03
Plastförpackningar,16,2023-03-28T13:32:32
Städning,0,2023-03-31T15:10:38
Pappersförpackningar,5,2023-03-31T09:53:34
Städning,0,2023-04-03T15:11:20
Pappersförpackningar,5,2023-04-03T13:36:57
Plastförpackningar,16,2023-04-04T11:21:55
Pappersförpackningar,5,2023-04-07T10:52:33
Pappersförpackningar,5,2023-04-10T11:17:43
Städning,0,2023-04-07T12:55:00
Plastförpackningar,16,2023-04-11T10:31:34
Städning,0,2023-04-12T12:13:20
Metallförpackningar,3,2023-04-12T13:23:06
Städning,0,2023-04-14T11:36:46
Pappersförpackningar,5,2023-04-14T10:13:10
Städning,0,2023-04-17T08:29:43
Pappersförpackningar,5,2023-04-17T11:18:29
Plastförpackningar,16,2023-04-18T09:14:44
Städning,0,2023-04-19T12:07:21
Städning,0,2023-04-21T14:09:19
Pappersförpackningar,5,2023-04-21T10:05:36
Städning,0,2023-04-24T11:51:32
Pappersförpackningar,5,2023-04-24T14:57:37
Plastförpackningar,16,2023-04-25T12:08:11
Städning,0,2023-04-26T11:16:53
Städning,0,2023-04-28T07:02:12
Pappersförpackningar,5,2023-04-28T10:48:39
Städning,0,2023-05-01T16:35:46
Pappersförpackningar,5,2023-05-01T11:07:23
Plastförpackningar,16,2023-05-02T11:26:33
Städning,0,2023-05-03T11:30:11
Städning,0,2023-05-05T12:24:06
Pappersförpackningar,5,2023-05-05T08:58:24
Städning,0,2023-05-08T12:07:46
Pappersförpackningar,5,2023-05-08T10:42:15
Metallförpackningar,3,2023-05-09T11:37:26
Plastförpackningar,16,2023-05-09T11:45:31
Städning,0,2023-05-10T12:23:46
Städning,0,2023-05-12T11:50:02
Pappersförpackningar,5,2023-05-12T13:38:39
Städning,0,2023-05-17T12:06:22
Pappersförpackningar,5,2023-05-15T11:09:18
Plastförpackningar,16,2023-05-16T11:21:57
Städning,0,2023-05-19T17:32:59
Pappersförpackningar,5,2023-05-19T11:16:50
Plastförpackningar,16,2023-05-19T09:59:09
Städning,0,2023-05-22T15:10:37
Pappersförpackningar,5,2023-05-22T14:41:12
Plastförpackningar,16,2023-05-23T12:04:45
Städning,0,2023-05-24T11:57:35
Städning,0,2023-05-26T11:32:38
Pappersförpackningar,5,2023-05-26T09:16:49
Städning,0,2023-05-29T12:21:21
Pappersförpackningar,5,2023-05-29T11:35:31
Plastförpackningar,16,2023-05-30T13:01:11
Städning,0,2023-05-31T12:41:37
Städning,0,2023-06-02T12:10:09
Pappersförpackningar,5,2023-06-02T10:39:58
Städning,0,2023-06-05T13:47:43
Pappersförpackningar,5,2023-06-05T11:40:02
Plastförpackningar,16,2023-06-06T10:57:24
Städning,0,2023-06-07T14:08:15
Metallförpackningar,3,2023-06-08T12:31:03
Städning,0,2023-06-09T12:00:12
Städning,0,2023-06-12T11:23:32
Pappersförpackningar,5,2023-06-12T10:58:44
Plastförpackningar,16,2023-06-13T11:57:09
Städning,0,2023-06-14T11:56:16
Städning,0,2023-06-16T10:20:31
Pappersförpackningar,5,2023-06-16T10:26:12
Städning,0,2023-06-19T11:37:15
Pappersförpackningar,5,2023-06-19T11:24:16
Plastförpackningar,16,2023-06-20T12:02:17
Städning,0,2023-06-21T12:43:24
Städning,0,2023-06-23T17:02:26
Pappersförpackningar,5,2023-06-23T10:14:24
Plastförpackningar,16,2023-06-25T12:37:22
Städning,0,2023-06-26T11:44:27
Pappersförpackningar,5,2023-06-26T13:59:01
Tidningar,13,2023-06-27T13:03:24
Plastförpackningar,16,2023-06-27T13:06:47
Städning,0,2023-06-28T13:15:27
Pappersförpackningar,5,2023-06-28T11:15:26
Städning,0,2023-06-30T13:20:12
Pappersförpackningar,5,2023-06-30T11:40:57
Plastförpackningar,16,2023-06-30T15:16:38
Plastförpackningar,16,2023-07-02T08:21:23
Städning,0,2023-07-03T14:06:28
Pappersförpackningar,5,2023-07-03T13:24:41
Metallförpackningar,3,2023-07-04T12:57:11
Plastförpackningar,16,2023-07-04T11:02:09
Städning,0,2023-07-05T11:54:02
Städning,0,2023-07-07T12:10:23
Pappersförpackningar,5,2023-07-07T11:34:06
Plastförpackningar,16,2023-07-07T10:34:27
Plastförpackningar,16,2023-07-09T08:45:38
Pappersförpackningar,5,2023-07-10T11:15:58
Plastförpackningar,16,2023-07-11T09:59:24
Städning,0,2023-07-10T12:15:00
Pappersförpackningar,5,2023-07-12T11:22:08
Städning,0,2023-07-12T09:00:00
Städning,0,2023-07-14T14:49:45
Plastförpackningar,16,2023-07-14T09:52:41
Plastförpackningar,16,2023-07-16T08:40:29
Städning,0,2023-07-17T14:48:47
Pappersförpackningar,5,2023-07-17T06:21:42
Tidningar,13,2023-07-17T13:24:40
Plastförpackningar,16,2023-07-18T06:52:05
Städning,0,2023-07-19T14:46:31
Pappersförpackningar,5,2023-07-19T07:02:25
Städning,0,2023-07-21T14:24:07
Pappersförpackningar,5,2023-07-21T09:34:56
Plastförpackningar,16,2023-07-21T10:13:31
Plastförpackningar,16,2023-07-23T08:48:08
Städning,0,2023-07-24T15:57:22
Pappersförpackningar,5,2023-07-24T08:08:38
Plastförpackningar,16,2023-07-25T08:38:01
Städning,0,2023-07-26T13:30:42
Pappersförpackningar,5,2023-07-26T09:14:36
Städning,0,2023-07-28T16:58:35
Pappersförpackningar,5,2023-07-28T10:17:52
Plastförpackningar,16,2023-07-30T08:04:41
Städning,0,2023-07-31T16:08:52
Pappersförpackningar,5,2023-07-31T09:17:56
Tidningar,13,2023-07-31T15:18:04
Metallförpackningar,3,2023-08-01T13:33:54
Plastförpackningar,16,2023-08-01T08:50:48
Städning,0,2023-08-02T15:13:02
Pappersförpackningar,5,2023-08-02T07:46:26
Städning,0,2023-08-04T13:09:37
Pappersförpackningar,5,2023-08-04T11:10:44
Plastförpackningar,16,2023-08-06T06:56:29
Städning,0,2023-08-07T10:40:18
Pappersförpackningar,5,2023-08-07T09:10:32
