material,materialid,maintenance
Städning,0,2022-10-27T12:50:54
Metallförpackningar,3,2022-10-25T18:34:25
Pappersförpackningar,5,2022-10-31T18:16:23
Tidningar,13,2022-10-19T17:56:02
Plastförpackningar,16,2022-10-31T16:46:59
Ofärgade glasförpackningar,18,2022-09-29T19:48:26
Färgade glasförpackningar,19,2022-09-29T19:48:26
Städning,0,2022-11-03T12:47:25
Pappersförpackningar,5,2022-11-04T10:36:51
Plastförpackningar,16,2022-11-04T19:50:16
Pappersförpackningar,5,2022-11-07T12:58:03
Plastförpackningar,16,2022-11-07T14:06:18
Städning,0,2022-11-10T13:22:48
Pappersförpackningar,5,2022-11-11T09:44:32
Plastförpackningar,16,2022-11-11T16:15:03
Pappersförpackningar,5,2022-11-14T15:39:30
Plastförpackningar,16,2022-11-14T17:00:49
Tidningar,13,2022-11-16T17:38:46
Städning,0,2022-11-17T13:14:54
Pappersförpackningar,5,2022-11-18T10:44:11
Plastförpackningar,16,2022-11-18T20:26:04
Pappersförpackningar,5,2022-11-21T12:37:10
Plastförpackningar,16,2022-11-21T16:57:02
Städning,0,2022-11-24T14:54:42
Pappersförpackningar,5,2022-11-25T10:30:31
Plastförpackningar,16,2022-11-25T17:29:16
Pappersförpackningar,5,2022-11-28T10:48:13
Plastförpackningar,16,2022-11-28T13:49:01
Städning,0,2022-12-08T12:46:51
Pappersförpackningar,5,2022-12-12T12:11:30
Plastförpackningar,16,2022-12-12T18:11:46
Städning,0,2022-12-29T13:01:26
Metallförpackningar,3,2022-12-22T12:52:12
Pappersförpackningar,5,2023-01-01T19:37:21
Tidningar,13,2022-12-13T17:46:19
Plastförpackningar,16,2022-12-30T19:01:21
Städning,0,2023-01-12T13:04:33
Pappersförpackningar,5,2023-01-13T12:18:36
Tidningar,13,2023-01-10T11:30:44
Plastförpackningar,16,2023-01-13T18:29:37
Ofärgade glasförpackningar,18,2023-01-15T18:42:26
Färgade glasförpackningar,19,2023-01-15T18:42:26
Pappersförpackningar,5,2023-01-16T13:53:14
Plastförpackningar,16,2023-01-16T17:20:42
Städning,0,2023-01-19T12:40:50
Pappersförpackningar,5,2023-01-20T11:39:10
Plastförpackningar,16,2023-01-20T15:01:38
Städning,0,2023-01-26T13:08:56
Pappersförpackningar,5,2023-01-23T15:08:40
Pappersförpackningar,5,2023-01-27T11:04:53
Plastförpackningar,16,2023-01-27T19:13:46
Pappersförpackningar,5,2023-01-30T12:23:24
Städning,0,2023-02-02T11:23:24
Pappersförpackningar,5,2023-02-03T13:49:59
Plastförpackningar,16,2023-02-03T14:56:12
Pappersförpackningar,5,2023-02-06T12:29:25
Plastförpackningar,16,2023-02-06T16:44:21
Tidningar,13,2023-02-08T12:16:08
Städning,0,2023-02-09T11:14:39
Pappersförpackningar,5,2023-02-10T12:19:19
Plastförpackningar,16,2023-02-10T17:15:45
Pappersförpackningar,5,2023-02-13T11:39:16
Plastförpackningar,16,2023-02-13T17:24:02
Städning,0,2023-02-16T13:01:23
Metallförpackningar,3,2023-02-16T13:10:57
Pappersförpackningar,5,2023-02-17T11:23:51
Plastförpackningar,16,2023-02-17T18:25:02
Pappersförpackningar,5,2023-02-20T11:26:48
Plastförpackningar,16,2023-02-20T16:14:19
Städning,0,2023-02-23T11:59:49
Pappersförpackningar,5,2023-02-24T12:44:14
Plastförpackningar,16,2023-02-24T14:43:32
Plastförpackningar,16,2023-02-27T18:26:59
Pappersförpackningar,5,2023-02-27T13:10:03
Städning,0,2023-03-02T13:01:35
Pappersförpackningar,5,2023-03-03T11:50:42
Plastförpackningar,16,2023-03-03T17:38:26
Ofärgade glasförpackningar,18,2023-03-05T13:43:23
Färgade glasförpackningar,19,2023-03-05T13:43:23
Plastförpackningar,16,2023-03-06T16:39:03
Tidningar,13,2023-03-08T19:15:08
Städning,0,2023-03-09T12:20:20
Pappersförpackningar,5,2023-03-06T13:23:44
Plastförpackningar,16,2023-03-10T17:03:14
Pappersförpackningar,5,2023-03-10T15:00:39
Pappersförpackningar,5,2023-03-13T12:48:05
Plastförpackningar,16,2023-03-13T17:51:06
Städning,0,2023-03-16T12:11:25
Pappersförpackningar,5,2023-03-17T12:15:56
Plastförpackningar,16,2023-03-17T18:11:17
Pappersförpackningar,5,2023-03-20T11:39:56
Plastförpackningar,16,2023-03-20T17:31:44
Städning,0,2023-03-23T13:03:20
Pappersförpackningar,5,2023-03-24T10:06:18
Plastförpackningar,16,2023-03-24T18:25:34
Pappersförpackningar,5,2023-03-27T11:23:22
Plastförpackningar,16,2023-03-27T18:49:59
Städning,0,2023-03-30T11:29:44
Pappersförpackningar,5,2023-03-31T11:52:37
Plastförpackningar,16,2023-03-31T18:19:02
Pappersförpackningar,5,2023-04-03T13:19:41
Plastförpackningar,16,2023-04-03T16:03:05
Städning,0,2023-04-06T12:06:51
Pappersförpackningar,5,2023-04-07T11:50:32
Plastförpackningar,16,2023-04-07T16:32:25
Pappersförpackningar,5,2023-04-10T12:33:43
Plastförpackningar,16,2023-04-10T17:36:39
Städning,0,2023-04-13T11:40:56
Metallförpackningar,3,2023-04-13T08:43:59
Pappersförpackningar,5,2023-04-14T12:07:44
Plastförpackningar,16,2023-04-14T09:51:22
Ofärgade glasförpackningar,18,2023-04-16T17:05:20
Färgade glasförpackningar,19,2023-04-16T17:05:20
Pappersförpackningar,5,2023-04-17T12:19:36
Plastförpackningar,16,2023-04-17T12:36:59
Städning,0,2023-04-20T11:56:18
Pappersförpackningar,5,2023-04-21T11:35:38
