material,materialid,maintenance
Städning,0,2022-11-01T11:40:11
Metallförpackningar,3,2022-10-11T11:43:15
Pappersförpackningar,5,2022-11-01T08:02:44
Tidningar,13,2022-10-31T08:53:40
Plastförpackningar,16,2022-10-27T08:40:23
Ofärgade glasförpackningar,18,2022-10-17T09:24:35
Färgade glasförpackningar,19,2022-10-17T09:24:35
Plastförpackningar,16,2022-11-03T07:03:20
Pappersförpackningar,5,2022-11-04T08:01:13
Pappersförpackningar,5,2022-11-06T06:52:51
Städning,0,2022-11-08T11:41:23
Pappersförpackningar,5,2022-11-08T08:14:40
Plastförpackningar,16,2022-11-10T08:40:12
Ofärgade glasförpackningar,18,2022-11-10T11:44:52
Färgade glasförpackningar,19,2022-11-10T11:44:52
Pappersförpackningar,5,2022-11-11T08:25:09
Pappersförpackningar,5,2022-11-13T06:44:28
Tidningar,13,2022-11-14T09:05:50
Städning,0,2022-11-15T11:41:32
Pappersförpackningar,5,2022-11-15T07:55:49
Plastförpackningar,16,2022-11-17T07:18:06
Pappersförpackningar,5,2022-11-18T08:11:10
Pappersförpackningar,5,2022-11-20T07:07:38
Städning,0,2022-11-22T12:17:25
Pappersförpackningar,5,2022-11-22T08:00:36
Plastförpackningar,16,2022-11-24T08:46:14
Pappersförpackningar,5,2022-11-25T08:12:36
Pappersförpackningar,5,2022-11-27T06:31:40
Tidningar,13,2022-11-28T09:36:32
Städning,0,2022-11-29T12:03:20
Pappersförpackningar,5,2022-11-29T08:11:25
Städning,0,2022-12-13T11:50:51
Metallförpackningar,3,2022-12-06T14:08:55
Pappersförpackningar,5,2022-12-13T10:53:16
Tidningar,13,2022-12-12T09:16:49
Plastförpackningar,16,2022-12-08T08:59:35
Ofärgade glasförpackningar,18,2022-12-06T09:10:51
Färgade glasförpackningar,19,2022-12-06T09:10:51
Städning,0,2023-01-03T12:56:09
Pappersförpackningar,5,2023-01-02T08:56:52
Tidningar,13,2022-12-27T09:38:03
Plastförpackningar,16,2023-01-02T07:07:00
Ofärgade glasförpackningar,18,2022-12-27T10:28:31
Färgade glasförpackningar,19,2022-12-27T10:28:31
Städning,0,2023-01-10T12:03:23
Pappersförpackningar,5,2023-01-13T08:15:49
Plastförpackningar,16,2023-01-12T06:50:17
Ofärgade glasförpackningar,18,2023-01-09T09:49:33
Färgade glasförpackningar,19,2023-01-09T09:49:33
Pappersförpackningar,5,2023-01-15T06:16:12
Städning,0,2023-01-17T11:30:21
Pappersförpackningar,5,2023-01-17T08:03:23
Plastförpackningar,16,2023-01-19T08:48:48
Pappersförpackningar,5,2023-01-20T08:19:59
Pappersförpackningar,5,2023-01-22T06:48:31
Tidningar,13,2023-01-23T09:50:23
Städning,0,2023-01-24T11:15:45
Metallförpackningar,3,2023-01-25T12:07:09
Pappersförpackningar,5,2023-01-24T08:08:19
Plastförpackningar,16,2023-01-26T07:02:03
Pappersförpackningar,5,2023-01-27T07:54:22
Pappersförpackningar,5,2023-01-29T06:16:27
Städning,0,2023-01-31T11:37:28
Pappersförpackningar,5,2023-01-31T08:03:33
Ofärgade glasförpackningar,18,2023-01-31T09:24:55
Färgade glasförpackningar,19,2023-01-31T09:24:55
Plastförpackningar,16,2023-02-02T08:54:19
Pappersförpackningar,5,2023-02-05T08:07:50
Tidningar,13,2023-02-06T08:39:17
Städning,0,2023-02-07T12:05:19
Pappersförpackningar,5,2023-02-07T07:54:45
Pappersförpackningar,5,2023-02-10T07:54:02
Plastförpackningar,16,2023-02-09T07:10:42
Pappersförpackningar,5,2023-02-12T06:19:21
Städning,0,2023-02-14T11:52:06
Pappersförpackningar,5,2023-02-14T07:55:37
Plastförpackningar,16,2023-02-16T09:45:30
Pappersförpackningar,5,2023-02-17T07:29:24
Pappersförpackningar,5,2023-02-19T06:04:32
Tidningar,13,2023-02-20T08:57:31
Städning,0,2023-02-21T11:59:04
Pappersförpackningar,5,2023-02-21T08:06:20
Plastförpackningar,16,2023-02-23T06:57:05
Pappersförpackningar,5,2023-02-24T07:48:10
Pappersförpackningar,5,2023-02-26T06:18:57
Städning,0,2023-02-28T10:46:17
Pappersförpackningar,5,2023-02-28T07:55:58
Ofärgade glasförpackningar,18,2023-03-01T07:41:00
Färgade glasförpackningar,19,2023-03-01T07:41:00
Plastförpackningar,16,2023-03-02T09:43:30
Pappersförpackningar,5,2023-03-03T07:39:36
Pappersförpackningar,5,2023-03-05T06:03:22
Tidningar,13,2023-03-06T08:50:57
Städning,0,2023-03-07T11:14:27
Pappersförpackningar,5,2023-03-07T08:02:49
Plastförpackningar,16,2023-03-09T07:13:59
Pappersförpackningar,5,2023-03-10T07:24:37
Pappersförpackningar,5,2023-03-12T06:13:27
Städning,0,2023-03-14T10:47:36
Pappersförpackningar,5,2023-03-14T08:00:36
Plastförpackningar,16,2023-03-16T09:46:09
Pappersförpackningar,5,2023-03-17T07:34:02
Pappersförpackningar,5,2023-03-19T06:05:11
Tidningar,13,2023-03-20T09:05:25
Städning,0,2023-03-21T10:42:04
Pappersförpackningar,5,2023-03-21T07:46:09
Metallförpackningar,3,2023-03-22T13:48:16
Ofärgade glasförpackningar,18,2023-03-22T13:09:21
Färgade glasförpackningar,19,2023-03-22T13:09:21
Plastförpackningar,16,2023-03-23T07:56:22
Pappersförpackningar,5,2023-03-24T07:31:33
Pappersförpackningar,5,2023-03-26T05:38:51
Pappersförpackningar,5,2023-03-26T06:38:51
Städning,0,2023-03-28T11:33:32
Pappersförpackningar,5,2023-03-28T08:13:55
Plastförpackningar,16,2023-03-30T07:38:36
Pappersförpackningar,5,2023-03-31T07:26:37
Pappersförpackningar,5,2023-04-02T06:05:00
Tidningar,13,2023-04-03T08:37:33
Städning,0,2023-04-04T11:51:56
Pappersförpackningar,5,2023-04-04T08:03:25
Plastförpackningar,16,2023-04-06T06:55:28
Pappersförpackningar,5,2023-04-07T07:41:02
Pappersförpackningar,5,2023-04-09T06:35:43
Städning,0,2023-04-11T11:41:03
Pappersförpackningar,5,2023-04-11T07:58:57
Ofärgade glasförpackningar,18,2023-04-11T12:48:52
Färgade glasförpackningar,19,2023-04-11T12:48:52
Plastförpackningar,16,2023-04-13T07:42:18
Pappersförpackningar,5,2023-04-14T07:48:41
Pappersförpackningar,5,2023-04-16T06:11:24
Tidningar,13,2023-04-17T09:04:31
Städning,0,2023-04-18T10:17:22
Pappersförpackningar,5,2023-04-18T08:06:31
Plastförpackningar,16,2023-04-20T06:53:54
Pappersförpackningar,5,2023-04-21T07:51:56
Pappersförpackningar,5,2023-04-23T06:24:29
Städning,0,2023-04-25T10:59:20
Pappersförpackningar,5,2023-04-25T07:52:57
Ofärgade glasförpackningar,18,2023-04-26T08:36:29
Färgade glasförpackningar,19,2023-04-26T08:36:29
Plastförpackningar,16,2023-04-27T07:37:41
Pappersförpackningar,5,2023-04-28T12:49:53
Pappersförpackningar,5,2023-04-30T06:07:06
Tidningar,13,2023-05-01T09:14:55
Städning,0,2023-05-02T12:18:45
Pappersförpackningar,5,2023-05-02T08:05:10
Plastförpackningar,16,2023-05-04T07:10:29
