material,materialid,maintenance
Städning,0,2022-11-01T06:58:22
Metallförpackningar,3,2022-10-25T14:14:02
Pappersförpackningar,5,2022-10-31T19:17:46
Tidningar,13,2022-09-13T20:27:19
Plastförpackningar,16,2022-10-31T11:31:07
Ofärgade glasförpackningar,18,2022-10-17T10:43:44
Färgade glasförpackningar,19,2022-10-17T10:43:44
Plastförpackningar,16,2022-11-03T13:39:49
Pappersförpackningar,5,2022-11-04T08:31:00
Pappersförpackningar,5,2022-11-07T20:41:21
Plastförpackningar,16,2022-11-07T10:01:00
Städning,0,2022-11-08T08:02:16
Tidningar,13,2022-11-10T08:58:03
Plastförpackningar,16,2022-11-10T16:27:48
Pappersförpackningar,5,2022-11-11T16:57:58
Plastförpackningar,16,2022-11-14T12:05:59
Ofärgade glasförpackningar,18,2022-11-14T10:40:03
Färgade glasförpackningar,19,2022-11-14T10:40:03
Städning,0,2022-11-15T08:18:23
Plastförpackningar,16,2022-11-17T14:58:03
Pappersförpackningar,5,2022-11-18T17:52:48
Pappersförpackningar,5,2022-11-21T21:06:04
Plastförpackningar,16,2022-11-21T10:09:55
Städning,0,2022-11-22T14:16:35
Metallförpackningar,3,2022-11-22T14:45:55
Plastförpackningar,16,2022-11-24T11:35:33
Pappersförpackningar,5,2022-11-25T16:32:34
Pappersförpackningar,5,2022-11-28T18:46:42
Plastförpackningar,16,2022-11-28T16:25:06
Ofärgade glasförpackningar,18,2022-11-28T09:38:28
Färgade glasförpackningar,19,2022-11-28T09:38:28
Städning,0,2022-11-29T14:46:50
Städning,0,2022-12-13T08:14:48
Pappersförpackningar,5,2022-12-12T09:54:21
Tidningar,13,2022-12-08T10:29:38
Plastförpackningar,16,2022-12-12T17:55:38
Ofärgade glasförpackningar,18,2022-12-12T11:46:59
Färgade glasförpackningar,19,2022-12-12T11:46:59
Städning,0,2023-01-03T08:25:58
Metallförpackningar,3,2022-12-20T08:55:32
Pappersförpackningar,5,2023-01-02T19:15:47
Plastförpackningar,16,2023-01-02T08:54:33
Ofärgade glasförpackningar,18,2022-12-26T09:53:43
Färgade glasförpackningar,19,2022-12-26T09:53:43
Städning,0,2023-01-10T08:15:37
Pappersförpackningar,5,2023-01-13T16:11:03
Plastförpackningar,16,2023-01-12T14:42:18
Ofärgade glasförpackningar,18,2023-01-09T10:48:10
Färgade glasförpackningar,19,2023-01-09T10:48:10
Pappersförpackningar,5,2023-01-16T19:13:56
Plastförpackningar,16,2023-01-16T15:53:31
Städning,0,2023-01-17T08:29:20
Metallförpackningar,3,2023-01-17T12:11:08
Plastförpackningar,16,2023-01-19T08:41:10
Pappersförpackningar,5,2023-01-20T17:17:13
Pappersförpackningar,5,2023-01-23T18:22:30
Plastförpackningar,16,2023-01-23T16:04:44
Ofärgade glasförpackningar,18,2023-01-23T10:10:05
Färgade glasförpackningar,19,2023-01-23T10:10:05
Städning,0,2023-01-24T08:32:36
Plastförpackningar,16,2023-01-26T08:15:07
Pappersförpackningar,5,2023-01-27T16:46:37
Pappersförpackningar,5,2023-01-30T18:59:49
Plastförpackningar,16,2023-01-30T17:10:38
Städning,0,2023-01-31T08:22:18
Tidningar,13,2023-02-02T12:00:36
Plastförpackningar,16,2023-02-02T07:35:49
Pappersförpackningar,5,2023-02-03T17:14:58
Pappersförpackningar,5,2023-02-06T17:33:05
Plastförpackningar,16,2023-02-06T16:47:30
Ofärgade glasförpackningar,18,2023-02-06T11:10:08
Färgade glasförpackningar,19,2023-02-06T11:10:08
Städning,0,2023-02-07T09:15:12
Pappersförpackningar,5,2023-02-10T16:46:44
Plastförpackningar,16,2023-02-09T08:02:35
Pappersförpackningar,5,2023-02-13T18:25:15
Plastförpackningar,16,2023-02-13T16:46:45
Städning,0,2023-02-14T08:18:59
Metallförpackningar,3,2023-02-14T11:39:58
Plastförpackningar,16,2023-02-16T08:03:57
Pappersförpackningar,5,2023-02-17T15:29:34
Pappersförpackningar,5,2023-02-20T18:08:25
Plastförpackningar,16,2023-02-20T16:24:08
Ofärgade glasförpackningar,18,2023-02-20T10:11:02
Färgade glasförpackningar,19,2023-02-20T10:11:02
Städning,0,2023-02-21T08:59:44
Plastförpackningar,16,2023-02-23T08:42:54
Pappersförpackningar,5,2023-02-24T17:37:18
Pappersförpackningar,5,2023-02-27T19:06:18
Plastförpackningar,16,2023-02-27T16:47:17
Städning,0,2023-02-28T08:00:36
Tidningar,13,2023-02-28T08:25:11
Plastförpackningar,16,2023-03-02T08:26:24
Pappersförpackningar,5,2023-03-03T17:10:22
Pappersförpackningar,5,2023-03-06T17:19:38
Ofärgade glasförpackningar,18,2023-03-06T11:31:18
Färgade glasförpackningar,19,2023-03-06T11:31:18
Städning,0,2023-03-07T08:30:08
Plastförpackningar,16,2023-03-09T07:59:49
Pappersförpackningar,5,2023-03-10T16:26:52
Pappersförpackningar,5,2023-03-13T19:37:27
Plastförpackningar,16,2023-03-13T17:18:32
Städning,0,2023-03-14T13:04:10
Metallförpackningar,3,2023-03-14T13:29:18
Plastförpackningar,16,2023-03-16T08:49:24
