material,materialid,maintenance
Städning,0,2022-11-01T10:16:49
Metallförpackningar,3,2022-09-22T16:44:58
Pappersförpackningar,5,2022-11-01T12:53:08
Tidningar,13,2022-10-26T14:48:45
Plastförpackningar,16,2022-11-01T15:54:18
Ofärgade glasförpackningar,18,2022-10-21T18:06:21
Färgade glasförpackningar,19,2022-10-21T18:06:21
Pappersförpackningar,5,2022-11-03T12:12:34
Plastförpackningar,16,2022-11-04T14:29:24
Städning,0,2022-11-05T09:23:51
Pappersförpackningar,5,2022-11-05T06:50:54
Städning,0,2022-11-08T09:53:10
Pappersförpackningar,5,2022-11-08T14:35:41
Plastförpackningar,16,2022-11-08T14:53:07
Pappersförpackningar,5,2022-11-10T12:43:45
Plastförpackningar,16,2022-11-11T15:13:52
Städning,0,2022-11-12T09:05:10
Pappersförpackningar,5,2022-11-12T07:21:24
Ofärgade glasförpackningar,18,2022-11-13T18:13:15
Färgade glasförpackningar,19,2022-11-13T18:13:15
Städning,0,2022-11-15T10:31:20
Metallförpackningar,3,2022-11-15T13:19:40
Pappersförpackningar,5,2022-11-15T11:28:57
Plastförpackningar,16,2022-11-15T16:13:35
Pappersförpackningar,5,2022-11-17T11:38:05
Plastförpackningar,16,2022-11-18T16:09:13
Städning,0,2022-11-19T09:17:35
Pappersförpackningar,5,2022-11-19T06:27:19
Städning,0,2022-11-22T09:47:57
Pappersförpackningar,5,2022-11-22T17:16:37
Tidningar,13,2022-11-23T10:19:12
Plastförpackningar,16,2022-11-22T15:40:19
Pappersförpackningar,5,2022-11-24T10:13:56
Plastförpackningar,16,2022-11-25T15:52:39
Städning,0,2022-11-26T09:16:46
Pappersförpackningar,5,2022-11-26T21:20:45
Städning,0,2022-11-29T10:39:25
Pappersförpackningar,5,2022-11-29T12:52:05
Plastförpackningar,16,2022-11-29T15:50:53
Städning,0,2022-12-13T10:06:04
Pappersförpackningar,5,2022-12-13T10:45:29
Plastförpackningar,16,2022-12-13T16:43:46
Ofärgade glasförpackningar,18,2022-12-12T10:17:47
Färgade glasförpackningar,19,2022-12-12T10:17:47
Städning,0,2023-01-03T10:07:43
Pappersförpackningar,5,2023-01-03T08:11:40
Tidningar,13,2022-12-21T16:52:17
