material,materialid,maintenance
Städning,0,2022-11-01T10:42:47
Metallförpackningar,3,2022-10-13T11:57:33
Pappersförpackningar,5,2022-10-31T18:49:44
Tidningar,13,2022-10-27T16:21:46
Plastförpackningar,16,2022-11-01T18:03:08
Ofärgade glasförpackningar,18,2022-10-29T10:10:55
Färgade glasförpackningar,19,2022-10-29T10:10:55
Pappersförpackningar,5,2022-11-02T11:47:23
Pappersförpackningar,5,2022-11-04T12:31:14
Pappersförpackningar,5,2022-11-06T08:24:21
Pappersförpackningar,5,2022-11-07T16:51:08
Städning,0,2022-11-08T07:45:24
Plastförpackningar,16,2022-11-08T16:11:24
Pappersförpackningar,5,2022-11-09T10:40:31
Pappersförpackningar,5,2022-11-11T12:03:53
Pappersförpackningar,5,2022-11-13T08:30:26
Pappersförpackningar,5,2022-11-14T14:48:02
Städning,0,2022-11-15T09:14:55
Plastförpackningar,16,2022-11-15T16:24:07
Pappersförpackningar,5,2022-11-16T12:11:59
Pappersförpackningar,5,2022-11-18T14:34:09
Pappersförpackningar,5,2022-11-20T07:08:57
Pappersförpackningar,5,2022-11-21T12:35:52
Städning,0,2022-11-22T11:04:30
Pappersförpackningar,5,2022-11-23T11:15:02
Plastförpackningar,16,2022-11-22T17:04:44
Pappersförpackningar,5,2022-11-25T12:30:00
Pappersförpackningar,5,2022-11-27T06:08:18
Pappersförpackningar,5,2022-11-28T20:01:03
Städning,0,2022-11-29T09:28:09
Plastförpackningar,16,2022-11-29T19:11:23
Städning,0,2022-12-13T09:28:31
Pappersförpackningar,5,2022-12-12T11:52:21
Tidningar,13,2022-12-08T12:43:06
Plastförpackningar,16,2022-12-13T15:35:04
Städning,0,2023-01-03T09:41:00
Metallförpackningar,3,2022-12-15T12:06:36
Pappersförpackningar,5,2023-01-02T10:08:43
Plastförpackningar,16,2022-12-27T16:24:40
Städning,0,2023-01-10T11:35:52
Pappersförpackningar,5,2023-01-13T11:49:41
Tidningar,13,2023-01-05T13:10:16
Plastförpackningar,16,2023-01-10T18:02:13
Pappersförpackningar,5,2023-01-15T07:43:11
Pappersförpackningar,5,2023-01-16T09:26:23
Städning,0,2023-01-17T11:50:18
Plastförpackningar,16,2023-01-17T15:01:05
Pappersförpackningar,5,2023-01-18T12:55:24
Pappersförpackningar,5,2023-01-20T12:27:16
Pappersförpackningar,5,2023-01-22T07:11:46
Pappersförpackningar,5,2023-01-23T09:15:41
Städning,0,2023-01-24T10:33:58
Plastförpackningar,16,2023-01-24T14:28:42
Pappersförpackningar,5,2023-01-25T13:10:57
Pappersförpackningar,5,2023-01-27T16:06:44
Ofärgade glasförpackningar,18,2023-01-27T07:30:25
Färgade glasförpackningar,19,2023-01-27T07:30:25
Pappersförpackningar,5,2023-01-29T08:28:08
Pappersförpackningar,5,2023-01-30T09:26:35
Städning,0,2023-01-31T10:23:02
Plastförpackningar,16,2023-01-31T17:15:03
Pappersförpackningar,5,2023-02-01T10:19:55
Tidningar,13,2023-02-01T17:11:29
Pappersförpackningar,5,2023-02-03T15:12:29
Pappersförpackningar,5,2023-02-05T08:33:00
Pappersförpackningar,5,2023-02-06T13:46:30
Städning,0,2023-02-07T09:51:37
Plastförpackningar,16,2023-02-07T16:08:50
Pappersförpackningar,5,2023-02-08T15:08:02
Pappersförpackningar,5,2023-02-10T12:47:03
Pappersförpackningar,5,2023-02-12T07:10:40
Pappersförpackningar,5,2023-02-13T09:24:37
Städning,0,2023-02-14T09:25:38
Plastförpackningar,16,2023-02-14T16:20:08
Pappersförpackningar,5,2023-02-15T11:20:28
Pappersförpackningar,5,2023-02-17T14:01:40
Pappersförpackningar,5,2023-02-19T07:04:27
Pappersförpackningar,5,2023-02-20T15:05:25
Städning,0,2023-02-21T10:06:03
Plastförpackningar,16,2023-02-21T17:22:46
Pappersförpackningar,5,2023-02-22T13:07:02
Pappersförpackningar,5,2023-02-24T12:28:16
Pappersförpackningar,5,2023-02-26T08:31:08
Pappersförpackningar,5,2023-02-27T13:40:55
Städning,0,2023-02-28T09:38:28
Plastförpackningar,16,2023-02-28T16:45:08
Pappersförpackningar,5,2023-03-01T10:55:52
Metallförpackningar,3,2023-03-02T15:50:54
Tidningar,13,2023-03-02T10:51:07
Pappersförpackningar,5,2023-03-03T14:18:47
Pappersförpackningar,5,2023-03-05T08:34:55
Pappersförpackningar,5,2023-03-06T16:11:11
Städning,0,2023-03-07T10:22:06
Plastförpackningar,16,2023-03-07T19:16:24
Pappersförpackningar,5,2023-03-08T13:48:57
Pappersförpackningar,5,2023-03-10T13:38:35
Pappersförpackningar,5,2023-03-12T07:19:47
Pappersförpackningar,5,2023-03-13T14:21:40
Städning,0,2023-03-14T09:35:15
Plastförpackningar,16,2023-03-14T15:01:39
Pappersförpackningar,5,2023-03-15T11:31:14
Pappersförpackningar,5,2023-03-17T14:16:46
Pappersförpackningar,5,2023-03-19T07:04:37
Pappersförpackningar,5,2023-03-20T14:02:05
Städning,0,2023-03-21T07:16:58
Plastförpackningar,16,2023-03-21T15:25:54
Pappersförpackningar,5,2023-03-22T12:03:16
Pappersförpackningar,5,2023-03-24T12:09:45
Pappersförpackningar,5,2023-03-26T08:26:31
Pappersförpackningar,5,2023-03-27T14:18:18
Städning,0,2023-03-28T08:31:42
Plastförpackningar,16,2023-03-28T16:05:05
Pappersförpackningar,5,2023-03-29T11:22:16
Pappersförpackningar,5,2023-03-31T13:54:37
Pappersförpackningar,5,2023-04-02T08:15:08
Pappersförpackningar,5,2023-04-03T11:55:51
Städning,0,2023-04-04T08:53:02
Plastförpackningar,16,2023-04-04T15:41:35
Pappersförpackningar,5,2023-04-05T13:46:53
Pappersförpackningar,5,2023-04-07T13:17:54
Pappersförpackningar,5,2023-04-09T07:13:09
Pappersförpackningar,5,2023-04-10T13:37:44
Tidningar,13,2023-04-10T09:46:01
Städning,0,2023-04-11T09:34:17
Plastförpackningar,16,2023-04-11T14:55:45
Pappersförpackningar,5,2023-04-12T10:40:46
Pappersförpackningar,5,2023-04-14T14:13:13
Pappersförpackningar,5,2023-04-16T07:04:01
Pappersförpackningar,5,2023-04-17T14:23:46
Städning,0,2023-04-18T08:56:10
Plastförpackningar,16,2023-04-18T17:00:11
Pappersförpackningar,5,2023-04-19T11:38:39
Pappersförpackningar,5,2023-04-21T14:24:02
Pappersförpackningar,5,2023-04-23T08:30:20
Pappersförpackningar,5,2023-04-24T15:49:56
Städning,0,2023-04-25T08:21:23
Plastförpackningar,16,2023-04-25T15:28:23
Pappersförpackningar,5,2023-04-26T11:15:30
Pappersförpackningar,5,2023-04-28T13:04:20
Pappersförpackningar,5,2023-04-30T09:36:46
Pappersförpackningar,5,2023-05-01T14:48:35
Städning,0,2023-05-02T08:10:47
Plastförpackningar,16,2023-05-02T16:42:28
Pappersförpackningar,5,2023-05-03T11:46:06
Pappersförpackningar,5,2023-05-05T13:29:21
Pappersförpackningar,5,2023-05-07T07:21:57
Pappersförpackningar,5,2023-05-08T13:56:40
Städning,0,2023-05-09T06:47:57
Plastförpackningar,16,2023-05-09T16:00:40
Pappersförpackningar,5,2023-05-10T16:32:11
Pappersförpackningar,5,2023-05-12T14:31:46
Städning,0,2023-05-16T09:02:42
Pappersförpackningar,5,2023-05-17T11:18:05
Plastförpackningar,16,2023-05-16T16:15:37
Pappersförpackningar,5,2023-05-19T15:13:16
