material,materialid,maintenance
Städning,0,2022-11-01T09:38:26
Metallförpackningar,3,2022-10-25T11:44:16
Pappersförpackningar,5,2022-10-31T14:47:26
Plastförpackningar,16,2022-10-25T14:35:10
Ofärgade glasförpackningar,18,2022-04-30T08:17:14
Färgade glasförpackningar,19,2022-04-30T08:17:14
Städning,0,2022-11-02T09:20:57
Städning,0,2022-11-03T08:52:50
Pappersförpackningar,5,2022-11-03T13:09:35
Städning,0,2022-11-04T11:19:22
Städning,0,2022-11-05T08:18:31
Städning,0,2022-11-06T07:40:24
Städning,0,2022-11-07T09:25:54
Pappersförpackningar,5,2022-11-07T14:16:57
Ofärgade glasförpackningar,18,2022-11-07T12:34:54
Färgade glasförpackningar,19,2022-11-07T12:34:54
Städning,0,2022-11-08T12:37:42
Städning,0,2022-11-09T11:40:09
Plastförpackningar,16,2022-11-09T10:05:58
Städning,0,2022-11-10T10:07:02
Pappersförpackningar,5,2022-11-10T11:40:52
Städning,0,2022-11-11T09:39:51
Städning,0,2022-11-12T08:27:37
Städning,0,2022-11-13T09:23:10
Städning,0,2022-11-14T10:00:22
Pappersförpackningar,5,2022-11-14T14:56:49
Städning,0,2022-11-15T09:03:30
Plastförpackningar,16,2022-11-15T11:29:01
Städning,0,2022-11-16T10:38:10
Städning,0,2022-11-17T09:25:54
Pappersförpackningar,5,2022-11-17T13:20:04
Städning,0,2022-11-18T09:53:44
Städning,0,2022-11-19T09:25:22
Städning,0,2022-11-20T11:15:24
Städning,0,2022-11-21T11:43:38
Pappersförpackningar,5,2022-11-21T13:56:59
Städning,0,2022-11-23T11:06:11
Metallförpackningar,3,2022-11-22T12:00:27
Plastförpackningar,16,2022-11-22T11:09:58
Städning,0,2022-11-24T09:44:46
Pappersförpackningar,5,2022-11-24T12:48:01
Städning,0,2022-11-25T10:23:43
Städning,0,2022-11-26T08:08:02
Pappersförpackningar,5,2022-11-26T14:52:01
Städning,0,2022-11-27T09:21:41
Städning,0,2022-11-28T11:57:01
Städning,0,2022-11-29T09:00:22
Plastförpackningar,16,2022-11-29T10:07:08
Städning,0,2022-12-13T08:37:05
Pappersförpackningar,5,2022-12-12T14:21:45
Plastförpackningar,16,2022-12-13T10:21:50
Städning,0,2023-01-03T10:41:28
Metallförpackningar,3,2022-12-20T11:14:07
Pappersförpackningar,5,2023-01-02T14:33:26
Plastförpackningar,16,2023-01-03T13:01:51
Städning,0,2023-01-14T08:43:50
Pappersförpackningar,5,2023-01-12T12:05:42
Plastförpackningar,16,2023-01-10T10:15:05
Städning,0,2023-01-15T08:46:42
Städning,0,2023-01-16T14:17:28
Pappersförpackningar,5,2023-01-16T13:09:48
Städning,0,2023-01-17T08:48:15
Plastförpackningar,16,2023-01-17T10:10:45
Städning,0,2023-01-18T11:08:47
Städning,0,2023-01-19T08:24:59
Pappersförpackningar,5,2023-01-19T10:50:50
Städning,0,2023-01-20T08:59:03
Städning,0,2023-01-21T08:24:27
Städning,0,2023-01-22T09:33:41
Städning,0,2023-01-23T09:15:13
Pappersförpackningar,5,2023-01-23T14:06:01
Städning,0,2023-01-24T12:13:37
Städning,0,2023-01-25T11:36:02
Städning,0,2023-01-26T14:02:56
Pappersförpackningar,5,2023-01-26T13:53:03
Plastförpackningar,16,2023-01-24T09:56:08
Städning,0,2023-01-27T09:41:46
Städning,0,2023-01-28T08:25:11
Städning,0,2023-01-29T07:59:09
Städning,0,2023-01-30T09:08:09
Pappersförpackningar,5,2023-01-30T14:14:09
Städning,0,2023-01-31T08:34:18
Plastförpackningar,16,2023-01-31T10:04:54
Städning,0,2023-02-01T10:53:47
Städning,0,2023-02-02T09:33:52
Pappersförpackningar,5,2023-02-02T13:23:10
Städning,0,2023-02-03T09:00:19
