material,materialid,maintenance
Metallförpackningar,3,2022-10-19T09:43:14
Pappersförpackningar,5,2022-10-31T08:51:52
Tidningar,13,2022-03-06T09:09:29
Plastförpackningar,16,2022-10-31T14:13:13
Ofärgade glasförpackningar,18,2022-10-20T13:35:34
Färgade glasförpackningar,19,2022-10-20T13:35:34
Metallförpackningar,3,2022-11-02T11:16:09
Plastförpackningar,16,2022-11-03T09:33:36
Pappersförpackningar,5,2022-11-04T10:08:04
Ofärgade glasförpackningar,18,2022-11-04T09:01:40
Färgade glasförpackningar,19,2022-11-04T09:01:40
Pappersförpackningar,5,2022-11-07T08:57:54
Plastförpackningar,16,2022-11-07T14:27:13
Plastförpackningar,16,2022-11-10T09:31:00
Pappersförpackningar,5,2022-11-11T10:29:41
Pappersförpackningar,5,2022-11-14T09:33:53
Plastförpackningar,16,2022-11-14T15:10:59
Metallförpackningar,3,2022-11-16T10:35:49
Plastförpackningar,16,2022-11-17T09:20:24
Pappersförpackningar,5,2022-11-18T07:27:13
Ofärgade glasförpackningar,18,2022-11-19T07:52:34
Färgade glasförpackningar,19,2022-11-19T07:52:34
Pappersförpackningar,5,2022-11-21T09:51:35
Plastförpackningar,16,2022-11-21T16:14:44
Plastförpackningar,16,2022-11-24T09:15:36
Pappersförpackningar,5,2022-11-25T16:27:57
Pappersförpackningar,5,2022-11-28T09:56:47
Plastförpackningar,16,2022-11-28T16:15:22
Metallförpackningar,3,2022-12-13T11:43:10
Pappersförpackningar,5,2022-12-12T14:14:08
Plastförpackningar,16,2022-12-12T11:21:05
Ofärgade glasförpackningar,18,2022-12-13T09:57:33
Färgade glasförpackningar,19,2022-12-13T09:57:33
Metallförpackningar,3,2022-12-27T10:11:52
Pappersförpackningar,5,2023-01-02T15:10:26
Plastförpackningar,16,2023-01-02T13:37:33
Ofärgade glasförpackningar,18,2022-12-30T19:23:32
Färgade glasförpackningar,19,2022-12-30T19:23:32
Metallförpackningar,3,2023-01-10T08:53:32
Pappersförpackningar,5,2023-01-13T08:26:39
Plastförpackningar,16,2023-01-12T09:19:21
Ofärgade glasförpackningar,18,2023-01-14T14:59:44
Färgade glasförpackningar,19,2023-01-14T14:59:44
Pappersförpackningar,5,2023-01-16T12:33:30
Plastförpackningar,16,2023-01-16T13:40:17
Plastförpackningar,16,2023-01-19T08:39:05
Pappersförpackningar,5,2023-01-20T08:25:46
Plastförpackningar,16,2023-01-23T13:41:14
Pappersförpackningar,5,2023-01-23T14:56:24
