material,materialid,maintenance
Städning,0,2022-10-28T13:26:40
Metallförpackningar,3,2022-10-06T07:54:18
Pappersförpackningar,5,2022-10-31T08:49:27
Tidningar,13,2022-07-27T07:29:52
Plastförpackningar,16,2022-10-20T06:43:55
Ofärgade glasförpackningar,18,2022-08-12T07:11:07
Färgade glasförpackningar,19,2022-08-12T07:11:07
Metallförpackningar,3,2022-11-03T07:39:34
Pappersförpackningar,5,2022-11-03T12:53:06
Plastförpackningar,16,2022-11-03T06:53:16
Städning,0,2022-11-04T11:02:33
Pappersförpackningar,5,2022-11-07T09:05:18
Pappersförpackningar,5,2022-11-10T13:02:21
Städning,0,2022-11-11T08:28:51
Pappersförpackningar,5,2022-11-14T08:55:38
Pappersförpackningar,5,2022-11-17T12:08:17
Plastförpackningar,16,2022-11-17T06:55:21
Städning,0,2022-11-18T10:02:10
Pappersförpackningar,5,2022-11-21T09:11:32
Pappersförpackningar,5,2022-11-24T13:09:38
Städning,0,2022-11-25T09:13:21
Pappersförpackningar,5,2022-11-28T08:49:36
Städning,0,2022-12-09T12:19:59
Metallförpackningar,3,2022-12-01T10:26:15
Pappersförpackningar,5,2022-12-12T08:51:55
Plastförpackningar,16,2022-12-01T06:54:09
Städning,0,2022-12-30T14:57:17
Metallförpackningar,3,2022-12-29T16:02:29
Pappersförpackningar,5,2023-01-02T09:18:10
Tidningar,13,2022-12-28T15:11:47
Plastförpackningar,16,2022-12-29T06:49:03
Städning,0,2023-01-06T08:34:04
Pappersförpackningar,5,2023-01-12T12:28:31
Plastförpackningar,16,2023-01-12T06:50:27
Städning,0,2023-01-13T15:18:44
Pappersförpackningar,5,2023-01-16T08:58:21
Pappersförpackningar,5,2023-01-19T08:37:04
Städning,0,2023-01-20T13:46:21
Pappersförpackningar,5,2023-01-23T09:04:02
Metallförpackningar,3,2023-01-26T11:03:52
Pappersförpackningar,5,2023-01-26T12:08:12
Plastförpackningar,16,2023-01-26T06:59:19
Städning,0,2023-01-27T14:51:24
Pappersförpackningar,5,2023-01-30T08:58:59
Pappersförpackningar,5,2023-02-02T11:18:49
Städning,0,2023-02-03T10:26:28
Pappersförpackningar,5,2023-02-06T09:06:00
Städning,0,2023-02-10T13:48:30
Pappersförpackningar,5,2023-02-09T08:38:12
Plastförpackningar,16,2023-02-09T06:48:32
Pappersförpackningar,5,2023-02-13T08:55:31
Pappersförpackningar,5,2023-02-16T07:42:57
Pappersförpackningar,5,2023-02-20T09:07:11
Metallförpackningar,3,2023-02-23T10:37:06
Plastförpackningar,16,2023-02-23T07:10:30
Städning,0,2023-02-24T14:07:07
Pappersförpackningar,5,2023-02-27T09:02:53
Pappersförpackningar,5,2023-03-02T10:18:33
Städning,0,2023-03-03T11:41:08
Pappersförpackningar,5,2023-03-06T09:13:03
Pappersförpackningar,5,2023-03-09T07:32:56
Plastförpackningar,16,2023-03-09T06:59:31
Städning,0,2023-03-10T11:08:48
Pappersförpackningar,5,2023-03-13T09:00:26
Pappersförpackningar,5,2023-03-16T09:14:05
Städning,0,2023-03-17T09:33:32
Pappersförpackningar,5,2023-03-20T08:51:28
Metallförpackningar,3,2023-03-23T12:54:28
Pappersförpackningar,5,2023-03-23T07:39:40
Plastförpackningar,16,2023-03-23T06:38:19
Städning,0,2023-03-24T14:26:08
Pappersförpackningar,5,2023-03-27T09:06:24
Pappersförpackningar,5,2023-03-30T11:18:49
Städning,0,2023-03-31T08:42:38
Pappersförpackningar,5,2023-04-03T08:47:53
Pappersförpackningar,5,2023-04-06T07:47:55
Plastförpackningar,16,2023-04-06T10:20:47
Städning,0,2023-04-07T08:30:39
Pappersförpackningar,5,2023-04-10T08:44:24
Pappersförpackningar,5,2023-04-13T10:12:59
Städning,0,2023-04-14T08:43:44
Ofärgade glasförpackningar,18,2023-04-15T08:15:48
Färgade glasförpackningar,19,2023-04-15T08:15:48
Pappersförpackningar,5,2023-04-17T08:45:53
Metallförpackningar,3,2023-04-20T10:28:30
Pappersförpackningar,5,2023-04-20T07:53:13
Plastförpackningar,16,2023-04-20T06:29:57
Städning,0,2023-04-21T10:48:27
Pappersförpackningar,5,2023-04-24T08:51:58
Pappersförpackningar,5,2023-04-27T10:49:14
Städning,0,2023-04-28T09:36:04
Pappersförpackningar,5,2023-05-01T08:44:34
Pappersförpackningar,5,2023-05-04T08:21:32
Plastförpackningar,16,2023-05-04T06:38:07
Städning,0,2023-05-05T09:12:40
Pappersförpackningar,5,2023-05-08T08:51:59
Pappersförpackningar,5,2023-05-11T06:56:20
Städning,0,2023-05-12T08:21:23
Metallförpackningar,3,2023-05-18T06:01:40
Pappersförpackningar,5,2023-05-18T09:37:05
Plastförpackningar,16,2023-05-18T06:01:30
Städning,0,2023-05-19T09:22:53
Pappersförpackningar,5,2023-05-22T08:47:47
Pappersförpackningar,5,2023-05-25T09:57:56
Städning,0,2023-05-26T08:46:24
Pappersförpackningar,5,2023-05-29T08:48:32
Pappersförpackningar,5,2023-06-01T07:36:34
Plastförpackningar,16,2023-06-01T06:23:39
Städning,0,2023-06-02T09:09:28
Pappersförpackningar,5,2023-06-05T08:46:04
Pappersförpackningar,5,2023-06-08T15:40:22
Städning,0,2023-06-09T09:22:26
Pappersförpackningar,5,2023-06-12T08:50:09
Metallförpackningar,3,2023-06-15T12:53:07
Plastförpackningar,16,2023-06-15T06:35:37
Städning,0,2023-06-16T08:11:11
Pappersförpackningar,5,2023-06-15T12:25:00
Pappersförpackningar,5,2023-06-19T08:42:03
Pappersförpackningar,5,2023-06-22T15:09:49
Städning,0,2023-06-23T10:09:33
Pappersförpackningar,5,2023-06-26T08:41:52
Pappersförpackningar,5,2023-06-29T08:37:38
Plastförpackningar,16,2023-06-29T06:30:18
Städning,0,2023-06-30T08:11:59
Pappersförpackningar,5,2023-07-03T10:39:51
Pappersförpackningar,5,2023-07-06T11:39:33
Städning,0,2023-07-07T08:01:31
