material,materialid,maintenance
Städning,0,2022-11-01T07:30:52
Metallförpackningar,3,2022-10-25T14:08:53
Pappersförpackningar,5,2022-10-30T10:01:42
Tidningar,13,2022-10-31T14:17:40
Plastförpackningar,16,2022-11-01T08:35:02
Ofärgade glasförpackningar,18,2022-10-12T14:36:06
Färgade glasförpackningar,19,2022-10-12T14:36:06
Pappersförpackningar,5,2022-11-02T08:07:23
Städning,0,2022-11-04T09:01:20
Plastförpackningar,16,2022-11-05T14:04:36
Pappersförpackningar,5,2022-11-06T10:32:20
Städning,0,2022-11-08T07:29:44
Plastförpackningar,16,2022-11-08T08:57:27
Pappersförpackningar,5,2022-11-09T08:50:02
Städning,0,2022-11-11T09:16:32
Ofärgade glasförpackningar,18,2022-11-11T14:29:19
Färgade glasförpackningar,19,2022-11-11T14:29:19
Plastförpackningar,16,2022-11-12T13:54:25
Pappersförpackningar,5,2022-11-13T11:30:58
Städning,0,2022-11-15T07:27:27
Plastförpackningar,16,2022-11-15T08:42:24
Pappersförpackningar,5,2022-11-16T07:55:06
Städning,0,2022-11-18T08:46:25
Plastförpackningar,16,2022-11-19T14:28:41
Pappersförpackningar,5,2022-11-20T10:00:03
Städning,0,2022-11-22T07:53:25
Pappersförpackningar,5,2022-11-23T08:17:58
Plastförpackningar,16,2022-11-22T08:19:33
Städning,0,2022-11-25T09:23:27
Plastförpackningar,16,2022-11-26T14:26:23
Pappersförpackningar,5,2022-11-27T10:12:30
Städning,0,2022-11-29T07:44:02
Tidningar,13,2022-11-29T10:51:14
Plastförpackningar,16,2022-11-29T11:54:53
Städning,0,2022-12-13T07:25:11
Metallförpackningar,3,2022-12-01T18:43:08
Pappersförpackningar,5,2022-12-11T12:29:02
Plastförpackningar,16,2022-12-13T08:08:13
Ofärgade glasförpackningar,18,2022-12-10T14:41:20
Färgade glasförpackningar,19,2022-12-10T14:41:20
Städning,0,2023-01-03T07:29:07
Pappersförpackningar,5,2023-01-02T08:18:57
Tidningar,13,2022-12-28T09:54:53
Plastförpackningar,16,2023-01-03T08:10:02
Städning,0,2023-01-13T10:20:52
Pappersförpackningar,5,2023-01-11T09:35:52
Plastförpackningar,16,2023-01-14T14:38:37
Ofärgade glasförpackningar,18,2023-01-04T13:07:47
Färgade glasförpackningar,19,2023-01-04T13:07:47
Metallförpackningar,3,2023-01-15T17:11:58
Pappersförpackningar,5,2023-01-15T08:27:05
Städning,0,2023-01-17T07:42:05
Plastförpackningar,16,2023-01-17T08:27:49
Pappersförpackningar,5,2023-01-18T07:49:59
Städning,0,2023-01-20T08:44:19
Plastförpackningar,16,2023-01-21T15:02:37
Pappersförpackningar,5,2023-01-22T10:50:26
Städning,0,2023-01-24T07:19:08
Plastförpackningar,16,2023-01-24T09:06:15
Pappersförpackningar,5,2023-01-25T07:54:09
Städning,0,2023-01-27T09:16:43
Plastförpackningar,16,2023-01-28T08:27:49
Pappersförpackningar,5,2023-01-29T12:48:30
Tidningar,13,2023-01-30T05:16:21
Städning,0,2023-01-31T07:41:18
Plastförpackningar,16,2023-01-31T08:51:27
Pappersförpackningar,5,2023-02-01T08:19:57
Städning,0,2023-02-03T08:53:47
Plastförpackningar,16,2023-02-04T14:26:26
Pappersförpackningar,5,2023-02-05T11:47:23
Städning,0,2023-02-07T07:30:18
Plastförpackningar,16,2023-02-07T08:35:20
Pappersförpackningar,5,2023-02-08T08:06:54
Städning,0,2023-02-10T09:23:18
Plastförpackningar,16,2023-02-11T14:14:45
Pappersförpackningar,5,2023-02-12T09:38:40
Städning,0,2023-02-14T07:34:05
Plastförpackningar,16,2023-02-14T07:38:01
Pappersförpackningar,5,2023-02-15T08:23:43
Städning,0,2023-02-17T09:28:19
Plastförpackningar,16,2023-02-18T14:15:32
Pappersförpackningar,5,2023-02-19T10:07:36
Städning,0,2023-02-21T07:27:44
Plastförpackningar,16,2023-02-21T09:24:14
Pappersförpackningar,5,2023-02-22T08:06:08
Metallförpackningar,3,2023-02-23T10:08:33
Städning,0,2023-02-24T09:18:24
Plastförpackningar,16,2023-02-25T14:18:00
Pappersförpackningar,5,2023-02-26T10:41:58
Städning,0,2023-02-28T07:30:40
Plastförpackningar,16,2023-02-28T08:15:48
Pappersförpackningar,5,2023-03-01T08:44:22
Tidningar,13,2023-03-02T11:04:07
Städning,0,2023-03-03T09:21:08
Plastförpackningar,16,2023-03-04T14:21:37
Pappersförpackningar,5,2023-03-05T11:38:32
Städning,0,2023-03-07T07:00:12
Plastförpackningar,16,2023-03-07T09:56:18
Pappersförpackningar,5,2023-03-08T08:23:18
Städning,0,2023-03-10T12:17:52
Plastförpackningar,16,2023-03-11T15:07:15
Ofärgade glasförpackningar,18,2023-03-11T16:04:09
Färgade glasförpackningar,19,2023-03-11T16:04:09
Pappersförpackningar,5,2023-03-12T10:13:10
Städning,0,2023-03-14T07:31:30
Plastförpackningar,16,2023-03-14T07:50:12
Pappersförpackningar,5,2023-03-15T07:54:32
Städning,0,2023-03-17T09:01:28
Plastförpackningar,16,2023-03-18T13:40:52
Pappersförpackningar,5,2023-03-19T10:03:16
Städning,0,2023-03-21T07:30:21
Plastförpackningar,16,2023-03-21T08:16:32
Pappersförpackningar,5,2023-03-22T08:22:10
Städning,0,2023-03-24T08:55:22
