material,materialid,maintenance
Städning,0,2022-10-31T13:29:34
Metallförpackningar,3,2022-10-18T08:49:51
Pappersförpackningar,5,2022-10-30T06:46:31
Plastförpackningar,16,2022-11-01T08:43:49
Ofärgade glasförpackningar,18,2022-10-20T09:08:02
Färgade glasförpackningar,19,2022-10-20T09:08:02
Städning,0,2022-11-03T11:26:16
Pappersförpackningar,5,2022-11-03T18:13:04
Städning,0,2022-11-07T14:05:05
Plastförpackningar,16,2022-11-08T07:51:43
Städning,0,2022-11-10T11:01:36
Pappersförpackningar,5,2022-11-10T18:38:45
Pappersförpackningar,5,2022-11-13T08:50:22
Städning,0,2022-11-14T13:52:52
Plastförpackningar,16,2022-11-15T08:44:40
Städning,0,2022-11-17T10:29:35
Pappersförpackningar,5,2022-11-17T19:18:46
Pappersförpackningar,5,2022-11-20T07:53:50
Plastförpackningar,16,2022-11-22T08:10:27
Städning,0,2022-11-24T10:43:46
Pappersförpackningar,5,2022-11-24T18:57:07
Pappersförpackningar,5,2022-11-27T08:03:36
Städning,0,2022-11-28T13:13:53
Plastförpackningar,16,2022-11-29T08:44:08
Städning,0,2022-12-12T15:52:08
Metallförpackningar,3,2022-12-13T10:13:50
Pappersförpackningar,5,2022-12-08T16:00:26
Plastförpackningar,16,2022-12-13T08:55:03
Städning,0,2023-01-02T13:30:05
Pappersförpackningar,5,2023-01-01T07:30:52
Plastförpackningar,16,2023-01-03T07:54:17
Ofärgade glasförpackningar,18,2022-12-19T09:23:57
Färgade glasförpackningar,19,2022-12-19T09:23:57
Städning,0,2023-01-12T09:30:48
Pappersförpackningar,5,2023-01-12T18:24:50
Plastförpackningar,16,2023-01-10T10:00:09
Pappersförpackningar,5,2023-01-15T07:25:48
Städning,0,2023-01-16T13:31:28
Plastförpackningar,16,2023-01-17T10:36:32
Städning,0,2023-01-19T11:20:01
Pappersförpackningar,5,2023-01-19T11:47:05
Pappersförpackningar,5,2023-01-22T07:59:09
Städning,0,2023-01-23T13:01:19
Städning,0,2023-01-26T10:42:28
Pappersförpackningar,5,2023-01-26T10:50:32
Pappersförpackningar,5,2023-01-29T07:22:16
Städning,0,2023-01-30T12:25:32
Plastförpackningar,16,2023-01-31T08:15:29
Städning,0,2023-02-02T09:27:25
Pappersförpackningar,5,2023-02-02T17:53:51
Pappersförpackningar,5,2023-02-05T08:30:52
Städning,0,2023-02-06T11:50:32
Metallförpackningar,3,2023-02-07T14:05:27
Plastförpackningar,16,2023-02-07T09:25:01
Ofärgade glasförpackningar,18,2023-02-07T15:58:00
Färgade glasförpackningar,19,2023-02-07T15:58:00
Städning,0,2023-02-09T09:47:15
Pappersförpackningar,5,2023-02-09T13:11:53
Pappersförpackningar,5,2023-02-12T07:21:49
Städning,0,2023-02-13T12:13:46
Plastförpackningar,16,2023-02-14T08:29:08
Städning,0,2023-02-16T11:23:20
Pappersförpackningar,5,2023-02-16T15:30:32
