material,materialid,maintenance
Städning,0,2022-10-31T12:09:25
Metallförpackningar,3,2022-08-18T17:52:15
Pappersförpackningar,5,2022-11-01T08:07:38
Plastförpackningar,16,2022-10-11T15:38:17
Ofärgade glasförpackningar,18,2022-09-27T09:25:32
Färgade glasförpackningar,19,2022-09-27T09:25:32
Städning,0,2022-11-04T09:31:28
Städning,0,2022-11-07T12:54:25
Pappersförpackningar,5,2022-11-08T08:18:19
Plastförpackningar,16,2022-11-08T08:18:19
Städning,0,2022-11-11T09:57:52
Städning,0,2022-11-14T12:31:22
Pappersförpackningar,5,2022-11-15T09:06:25
Städning,0,2022-11-18T07:56:27
Städning,0,2022-11-21T13:06:22
Pappersförpackningar,5,2022-11-22T07:41:33
Ofärgade glasförpackningar,18,2022-11-22T07:41:33
Färgade glasförpackningar,19,2022-11-22T07:41:33
Städning,0,2022-11-25T09:42:13
Städning,0,2022-11-28T10:29:45
Pappersförpackningar,5,2022-11-29T08:42:03
Städning,0,2022-12-12T14:41:03
Pappersförpackningar,5,2022-12-13T08:35:13
Plastförpackningar,16,2022-12-06T15:57:44
Städning,0,2023-01-02T12:47:40
Pappersförpackningar,5,2022-12-30T11:12:06
Städning,0,2023-01-13T11:49:03
Pappersförpackningar,5,2023-01-10T08:16:34
Ofärgade glasförpackningar,18,2023-01-03T18:28:22
Färgade glasförpackningar,19,2023-01-03T18:28:22
Städning,0,2023-01-16T11:44:30
Pappersförpackningar,5,2023-01-17T10:22:42
Metallförpackningar,3,2023-01-19T19:18:19
Städning,0,2023-01-20T09:18:50
Städning,0,2023-01-23T10:10:14
Pappersförpackningar,5,2023-01-24T08:46:14
Städning,0,2023-01-27T09:24:54
Städning,0,2023-01-30T10:06:53
Pappersförpackningar,5,2023-01-31T09:26:13
Plastförpackningar,16,2023-01-31T09:26:13
Städning,0,2023-02-03T08:00:44
Städning,0,2023-02-06T12:41:42
Pappersförpackningar,5,2023-02-07T13:47:22
Städning,0,2023-02-10T10:50:59
Städning,0,2023-02-13T11:29:41
Pappersförpackningar,5,2023-02-14T08:17:28
Städning,0,2023-02-17T09:21:18
Städning,0,2023-02-20T09:47:12
