material,materialid,maintenance
Städning,0,2022-11-01T09:55:25
Metallförpackningar,3,2022-08-02T11:21:27
Pappersförpackningar,5,2022-11-01T07:25:14
Tidningar,13,2022-10-24T11:55:02
Plastförpackningar,16,2022-10-31T12:20:05
Ofärgade glasförpackningar,18,2022-10-10T10:22:20
Färgade glasförpackningar,19,2022-10-10T10:22:20
Städning,0,2022-11-04T10:32:51
Pappersförpackningar,5,2022-11-04T07:05:32
Pappersförpackningar,5,2022-11-06T08:24:52
Plastförpackningar,16,2022-11-07T06:39:41
Städning,0,2022-11-08T10:11:23
Metallförpackningar,3,2022-11-08T14:31:25
Pappersförpackningar,5,2022-11-08T07:25:36
Ofärgade glasförpackningar,18,2022-11-10T13:54:27
Färgade glasförpackningar,19,2022-11-10T13:54:27
Städning,0,2022-11-11T10:29:18
Pappersförpackningar,5,2022-11-11T07:28:34
Pappersförpackningar,5,2022-11-13T06:09:40
Plastförpackningar,16,2022-11-14T06:42:49
Städning,0,2022-11-15T10:13:05
Pappersförpackningar,5,2022-11-15T07:03:50
Städning,0,2022-11-18T10:32:52
Pappersförpackningar,5,2022-11-18T07:16:57
Pappersförpackningar,5,2022-11-20T06:41:39
Tidningar,13,2022-11-21T11:25:41
Städning,0,2022-11-22T10:56:49
Pappersförpackningar,5,2022-11-22T07:10:17
Städning,0,2022-11-25T10:30:07
Pappersförpackningar,5,2022-11-25T07:13:38
Pappersförpackningar,5,2022-11-27T06:09:28
Plastförpackningar,16,2022-11-28T06:39:22
Städning,0,2022-11-29T10:30:21
Pappersförpackningar,5,2022-11-29T07:16:38
Städning,0,2022-12-13T10:22:19
Pappersförpackningar,5,2022-12-13T09:57:30
Plastförpackningar,16,2022-12-12T07:44:34
Städning,0,2023-01-03T11:16:18
Pappersförpackningar,5,2023-01-02T09:57:13
Tidningar,13,2022-12-19T10:31:39
Plastförpackningar,16,2023-01-03T14:52:56
Ofärgade glasförpackningar,18,2023-01-02T11:05:48
Färgade glasförpackningar,19,2023-01-02T11:05:48
Städning,0,2023-01-13T09:45:00
Pappersförpackningar,5,2023-01-13T07:17:37
Plastförpackningar,16,2023-01-09T06:38:51
