material,materialid,maintenance
Städning,0,2022-10-31T14:10:20
Metallförpackningar,3,2022-08-03T14:12:37
Pappersförpackningar,5,2022-10-31T13:33:41
Tidningar,13,2022-10-06T12:27:05
Plastförpackningar,16,2022-10-31T07:33:28
Ofärgade glasförpackningar,18,2022-09-27T13:11:58
Färgade glasförpackningar,19,2022-09-27T13:11:58
Pappersförpackningar,5,2022-11-02T08:41:39
Städning,0,2022-11-03T11:35:38
Ofärgade glasförpackningar,18,2022-11-03T14:59:05
Färgade glasförpackningar,19,2022-11-03T14:59:05
Pappersförpackningar,5,2022-11-04T06:54:09
Pappersförpackningar,5,2022-11-05T10:12:49
Pappersförpackningar,5,2022-11-06T07:46:26
Städning,0,2022-11-07T16:43:04
Pappersförpackningar,5,2022-11-07T13:38:59
Plastförpackningar,16,2022-11-07T07:52:24
Tidningar,13,2022-11-08T10:11:20
Pappersförpackningar,5,2022-11-09T09:03:23
Städning,0,2022-11-10T11:05:45
Plastförpackningar,16,2022-11-10T07:32:56
Pappersförpackningar,5,2022-11-11T06:35:08
Pappersförpackningar,5,2022-11-12T12:51:43
Pappersförpackningar,5,2022-11-13T09:44:10
Städning,0,2022-11-14T13:33:14
Pappersförpackningar,5,2022-11-14T11:46:47
Plastförpackningar,16,2022-11-14T07:38:04
Metallförpackningar,3,2022-11-16T14:34:56
Pappersförpackningar,5,2022-11-16T10:29:46
Städning,0,2022-11-17T10:37:44
Plastförpackningar,16,2022-11-17T08:02:11
Pappersförpackningar,5,2022-11-18T09:59:59
Pappersförpackningar,5,2022-11-19T10:58:52
Pappersförpackningar,5,2022-11-20T08:01:42
Städning,0,2022-11-21T12:32:22
Pappersförpackningar,5,2022-11-21T14:11:40
Plastförpackningar,16,2022-11-21T08:46:02
Pappersförpackningar,5,2022-11-23T07:37:09
Städning,0,2022-11-24T13:14:19
Plastförpackningar,16,2022-11-24T07:41:02
Pappersförpackningar,5,2022-11-25T10:15:28
Pappersförpackningar,5,2022-11-26T12:45:17
Pappersförpackningar,5,2022-11-27T13:26:14
Städning,0,2022-11-28T13:52:16
Pappersförpackningar,5,2022-11-28T13:31:59
Plastförpackningar,16,2022-11-28T07:37:36
Städning,0,2022-12-12T13:44:19
Pappersförpackningar,5,2022-12-12T13:15:59
Plastförpackningar,16,2022-12-12T07:45:06
Ofärgade glasförpackningar,18,2022-12-09T09:54:49
Färgade glasförpackningar,19,2022-12-09T09:54:49
Städning,0,2023-01-02T15:14:42
Pappersförpackningar,5,2023-01-03T08:22:24
Plastförpackningar,16,2023-01-02T09:31:15
Ofärgade glasförpackningar,18,2022-12-28T16:47:30
Färgade glasförpackningar,19,2022-12-28T16:47:30
Städning,0,2023-01-12T12:20:50
Pappersförpackningar,5,2023-01-14T10:35:27
Tidningar,13,2023-01-03T19:37:14
Plastförpackningar,16,2023-01-12T07:13:37
Pappersförpackningar,5,2023-01-15T09:24:54
Städning,0,2023-01-16T13:28:52
Pappersförpackningar,5,2023-01-16T12:13:30
Plastförpackningar,16,2023-01-16T07:48:57
Pappersförpackningar,5,2023-01-18T07:28:41
Städning,0,2023-01-19T11:42:55
Plastförpackningar,16,2023-01-19T07:53:49
Pappersförpackningar,5,2023-01-20T09:58:26
Pappersförpackningar,5,2023-01-21T12:49:00
Pappersförpackningar,5,2023-01-22T09:59:16
Städning,0,2023-01-23T14:36:29
Pappersförpackningar,5,2023-01-23T11:13:10
Plastförpackningar,16,2023-01-23T07:50:00
Pappersförpackningar,5,2023-01-25T09:30:38
Städning,0,2023-01-26T09:48:48
Plastförpackningar,16,2023-01-26T10:12:36
Pappersförpackningar,5,2023-01-27T10:30:54
Pappersförpackningar,5,2023-01-28T10:39:39
Pappersförpackningar,5,2023-01-29T17:12:57
Städning,0,2023-01-30T13:50:04
Pappersförpackningar,5,2023-01-30T11:13:35
Plastförpackningar,16,2023-01-30T08:48:54
Tidningar,13,2023-01-31T10:44:07
Pappersförpackningar,5,2023-02-01T07:58:40
Städning,0,2023-02-02T11:50:27
Plastförpackningar,16,2023-02-02T08:15:19
Pappersförpackningar,5,2023-02-03T11:17:53
Pappersförpackningar,5,2023-02-04T12:19:32
Pappersförpackningar,5,2023-02-05T11:37:37
Städning,0,2023-02-06T14:01:00
Pappersförpackningar,5,2023-02-06T13:24:37
Plastförpackningar,16,2023-02-06T07:44:05
Pappersförpackningar,5,2023-02-08T07:27:09
Städning,0,2023-02-09T12:00:38
Pappersförpackningar,5,2023-02-10T10:33:23
Plastförpackningar,16,2023-02-09T07:09:02
Pappersförpackningar,5,2023-02-11T10:40:46
Pappersförpackningar,5,2023-02-12T08:00:36
Städning,0,2023-02-13T13:44:57
Pappersförpackningar,5,2023-02-13T13:12:28
Plastförpackningar,16,2023-02-13T07:57:52
Pappersförpackningar,5,2023-02-15T07:30:31
Städning,0,2023-02-16T12:54:33
Plastförpackningar,16,2023-02-16T07:42:04
Pappersförpackningar,5,2023-02-17T09:49:50
Pappersförpackningar,5,2023-02-18T12:19:31
Pappersförpackningar,5,2023-02-19T12:29:50
Städning,0,2023-02-20T13:31:52
Pappersförpackningar,5,2023-02-20T12:56:28
Plastförpackningar,16,2023-02-20T07:42:58
Pappersförpackningar,5,2023-02-22T07:38:43
Städning,0,2023-02-23T13:32:43
Plastförpackningar,16,2023-02-23T07:12:47
Pappersförpackningar,5,2023-02-24T09:46:28
Pappersförpackningar,5,2023-02-25T11:22:10
Pappersförpackningar,5,2023-02-26T08:58:09
Städning,0,2023-02-27T14:36:33
Pappersförpackningar,5,2023-02-27T13:23:22
Plastförpackningar,16,2023-02-27T07:56:50
Tidningar,13,2023-02-28T09:34:08
Pappersförpackningar,5,2023-03-01T07:52:53
Plastförpackningar,16,2023-03-02T07:30:40
Pappersförpackningar,5,2023-03-03T10:02:54
Pappersförpackningar,5,2023-03-04T12:07:12
Pappersförpackningar,5,2023-03-05T07:52:15
Städning,0,2023-03-06T14:38:47
Pappersförpackningar,5,2023-03-06T12:35:45
Plastförpackningar,16,2023-03-06T07:40:48
Ofärgade glasförpackningar,18,2023-03-06T09:42:15
Färgade glasförpackningar,19,2023-03-06T09:42:15
Pappersförpackningar,5,2023-03-08T07:31:00
Städning,0,2023-03-09T11:45:29
Plastförpackningar,16,2023-03-09T07:06:18
Pappersförpackningar,5,2023-03-10T09:50:43
Pappersförpackningar,5,2023-03-11T11:17:11
