material,materialid,maintenance
Städning,0,2022-10-26T16:01:02
Metallförpackningar,3,2022-10-17T13:35:42
Pappersförpackningar,5,2022-10-31T12:52:47
Tidningar,13,2022-02-24T13:03:32
Plastförpackningar,16,2022-11-01T10:05:14
Ofärgade glasförpackningar,18,2022-10-18T10:56:50
Färgade glasförpackningar,19,2022-10-18T10:56:50
Städning,0,2022-11-02T15:09:30
Pappersförpackningar,5,2022-11-03T09:44:04
Pappersförpackningar,5,2022-11-07T12:56:00
Plastförpackningar,16,2022-11-08T13:28:40
Städning,0,2022-11-10T12:42:40
Pappersförpackningar,5,2022-11-10T13:57:02
Pappersförpackningar,5,2022-11-14T12:45:15
Plastförpackningar,16,2022-11-15T12:55:32
Städning,0,2022-11-16T14:00:33
Pappersförpackningar,5,2022-11-17T12:54:42
Pappersförpackningar,5,2022-11-21T12:50:59
Städning,0,2022-11-23T08:33:29
Plastförpackningar,16,2022-11-22T12:59:54
Pappersförpackningar,5,2022-11-24T09:52:28
Metallförpackningar,3,2022-11-28T13:35:41
Pappersförpackningar,5,2022-11-28T12:40:43
Ofärgade glasförpackningar,18,2022-11-28T12:35:28
Färgade glasförpackningar,19,2022-11-28T12:35:28
Plastförpackningar,16,2022-11-29T11:29:50
Städning,0,2022-12-07T14:25:06
Pappersförpackningar,5,2022-12-12T12:50:08
Plastförpackningar,16,2022-12-13T13:43:43
Städning,0,2022-12-21T07:55:40
Pappersförpackningar,5,2023-01-02T12:38:04
Plastförpackningar,16,2023-01-03T13:23:56
Ofärgade glasförpackningar,18,2023-01-02T14:11:33
Färgade glasförpackningar,19,2023-01-02T14:11:33
Städning,0,2023-01-11T07:29:31
Metallförpackningar,3,2023-01-10T10:59:07
Pappersförpackningar,5,2023-01-12T12:44:42
Plastförpackningar,16,2023-01-10T13:01:38
Pappersförpackningar,5,2023-01-16T12:40:49
Plastförpackningar,16,2023-01-17T13:38:13
Städning,0,2023-01-18T16:16:28
Pappersförpackningar,5,2023-01-19T13:13:49
Städning,0,2023-01-25T14:54:17
Pappersförpackningar,5,2023-01-26T06:56:07
Plastförpackningar,16,2023-01-24T13:06:52
Pappersförpackningar,5,2023-01-30T12:55:50
Plastförpackningar,16,2023-01-31T13:41:37
Städning,0,2023-02-01T15:37:44
Ofärgade glasförpackningar,18,2023-02-01T12:15:14
Färgade glasförpackningar,19,2023-02-01T12:15:14
Pappersförpackningar,5,2023-02-02T12:39:37
Pappersförpackningar,5,2023-02-06T13:49:12
Plastförpackningar,16,2023-02-07T13:02:55
Städning,0,2023-02-08T07:51:40
Pappersförpackningar,5,2023-02-09T10:39:57
Pappersförpackningar,5,2023-02-13T12:41:23
Plastförpackningar,16,2023-02-14T13:15:59
Städning,0,2023-02-15T15:17:07
Pappersförpackningar,5,2023-02-16T06:43:21
Pappersförpackningar,5,2023-02-20T10:38:17
Metallförpackningar,3,2023-02-21T10:11:48
Plastförpackningar,16,2023-02-21T06:35:59
Städning,0,2023-02-22T15:09:31
Pappersförpackningar,5,2023-02-23T07:04:07
Pappersförpackningar,5,2023-02-27T12:52:16
Plastförpackningar,16,2023-02-28T11:57:03
Städning,0,2023-03-01T14:06:17
Pappersförpackningar,5,2023-03-02T10:42:58
Pappersförpackningar,5,2023-03-06T13:56:46
Plastförpackningar,16,2023-03-07T07:47:27
Städning,0,2023-03-08T14:23:58
Pappersförpackningar,5,2023-03-09T07:38:06
Pappersförpackningar,5,2023-03-13T11:18:55
Ofärgade glasförpackningar,18,2023-03-13T14:01:26
Färgade glasförpackningar,19,2023-03-13T14:01:26
Plastförpackningar,16,2023-03-14T07:46:04
Städning,0,2023-03-15T14:02:27
Pappersförpackningar,5,2023-03-16T08:20:10
Pappersförpackningar,5,2023-03-20T13:09:44
Plastförpackningar,16,2023-03-21T13:03:07
Städning,0,2023-03-22T13:28:09
Pappersförpackningar,5,2023-03-23T06:50:17
Pappersförpackningar,5,2023-03-27T12:46:41
Plastförpackningar,16,2023-03-28T12:56:00
Städning,0,2023-03-29T14:06:30
Pappersförpackningar,5,2023-03-30T13:16:26
Metallförpackningar,3,2023-04-03T14:16:39
Pappersförpackningar,5,2023-04-03T12:53:56
Plastförpackningar,16,2023-04-04T13:56:39
Städning,0,2023-04-05T14:09:34
Pappersförpackningar,5,2023-04-06T10:38:57
Pappersförpackningar,5,2023-04-10T08:38:55
Plastförpackningar,16,2023-04-11T13:22:57
Städning,0,2023-04-12T13:42:28
Pappersförpackningar,5,2023-04-13T14:05:44
Pappersförpackningar,5,2023-04-17T13:00:18
Plastförpackningar,16,2023-04-18T13:14:18
Städning,0,2023-04-19T14:22:09
Pappersförpackningar,5,2023-04-20T13:16:46
Pappersförpackningar,5,2023-04-24T13:08:38
Plastförpackningar,16,2023-04-25T13:12:36
Städning,0,2023-04-26T14:05:13
Pappersförpackningar,5,2023-04-27T11:04:48
Pappersförpackningar,5,2023-05-01T11:29:46
Plastförpackningar,16,2023-05-02T12:58:36
Städning,0,2023-05-03T14:12:04
Pappersförpackningar,5,2023-05-04T07:00:52
Pappersförpackningar,5,2023-05-08T12:47:38
Plastförpackningar,16,2023-05-09T13:23:13
Städning,0,2023-05-10T14:12:39
Pappersförpackningar,5,2023-05-11T11:08:11
Städning,0,2023-05-17T12:51:42
Metallförpackningar,3,2023-05-16T13:43:31
Pappersförpackningar,5,2023-05-18T08:30:42
Plastförpackningar,16,2023-05-16T07:56:06
Pappersförpackningar,5,2023-05-22T13:53:44
Plastförpackningar,16,2023-05-23T13:11:23
Städning,0,2023-05-24T09:14:31
Tidningar,13,2023-05-24T13:47:18
Pappersförpackningar,5,2023-05-25T10:50:29
Pappersförpackningar,5,2023-05-29T12:44:56
Plastförpackningar,16,2023-05-30T13:05:01
Ofärgade glasförpackningar,18,2023-05-30T14:11:01
Färgade glasförpackningar,19,2023-05-30T14:11:01
Städning,0,2023-05-31T13:24:55
Pappersförpackningar,5,2023-06-01T12:58:46
Plastförpackningar,16,2023-06-06T12:50:50
Städning,0,2023-06-07T13:41:14
Pappersförpackningar,5,2023-06-08T12:06:36
Pappersförpackningar,5,2023-06-12T12:55:44
Plastförpackningar,16,2023-06-13T12:52:08
Städning,0,2023-06-14T13:06:34
Pappersförpackningar,5,2023-06-15T08:07:51
Pappersförpackningar,5,2023-06-19T13:39:17
Plastförpackningar,16,2023-06-20T14:41:59
Städning,0,2023-06-21T13:59:17
Pappersförpackningar,5,2023-06-22T10:37:13
Plastförpackningar,16,2023-06-23T13:30:23
Metallförpackningar,3,2023-06-26T14:22:24
Pappersförpackningar,5,2023-06-26T11:53:27
Städning,0,2023-06-28T14:02:38
Pappersförpackningar,5,2023-06-29T08:30:19
Plastförpackningar,16,2023-06-30T13:18:22
Ofärgade glasförpackningar,18,2023-06-30T10:12:32
Färgade glasförpackningar,19,2023-06-30T10:12:32
Pappersförpackningar,5,2023-07-03T13:13:13
Plastförpackningar,16,2023-07-04T13:05:40
Städning,0,2023-07-05T14:27:33
Plastförpackningar,16,2023-07-07T10:36:14
Pappersförpackningar,5,2023-07-10T12:07:27
Städning,0,2023-07-12T14:01:24
Pappersförpackningar,5,2023-07-13T12:26:06
Plastförpackningar,16,2023-07-14T07:54:05
Pappersförpackningar,5,2023-07-17T12:36:11
Plastförpackningar,16,2023-07-18T14:47:35
Pappersförpackningar,5,2023-07-20T10:15:04
Plastförpackningar,16,2023-07-21T13:24:35
Pappersförpackningar,5,2023-07-24T13:59:34
Plastförpackningar,16,2023-07-25T15:06:00
Ofärgade glasförpackningar,18,2023-07-25T09:12:15
Färgade glasförpackningar,19,2023-07-25T09:12:15
Städning,0,2023-07-26T14:24:21
Pappersförpackningar,5,2023-07-27T10:09:06
Plastförpackningar,16,2023-07-28T07:34:39
Pappersförpackningar,5,2023-07-31T13:51:32
Plastförpackningar,16,2023-08-01T14:02:02
Städning,0,2023-08-02T14:54:12
