material,materialid,maintenance
Städning,0,2022-10-31T09:50:32
Metallförpackningar,3,2022-10-20T12:57:39
Pappersförpackningar,5,2022-10-30T13:10:16
Plastförpackningar,16,2022-10-28T16:12:40
Ofärgade glasförpackningar,18,2022-11-01T13:37:44
Färgade glasförpackningar,19,2022-11-01T13:37:44
Pappersförpackningar,5,2022-11-02T14:43:49
Städning,0,2022-11-03T12:16:01
Pappersförpackningar,5,2022-11-04T07:37:38
Plastförpackningar,16,2022-11-04T14:56:18
Städning,0,2022-11-05T11:00:37
Pappersförpackningar,5,2022-11-06T13:33:26
Städning,0,2022-11-07T09:44:10
Plastförpackningar,16,2022-11-07T15:28:11
Pappersförpackningar,5,2022-11-09T14:06:16
Städning,0,2022-11-10T12:44:21
Pappersförpackningar,5,2022-11-11T08:50:53
Plastförpackningar,16,2022-11-11T14:01:47
Städning,0,2022-11-12T08:59:43
Pappersförpackningar,5,2022-11-13T10:22:50
Städning,0,2022-11-14T10:02:25
Plastförpackningar,16,2022-11-14T19:28:28
Pappersförpackningar,5,2022-11-16T14:21:31
Städning,0,2022-11-17T12:23:15
Pappersförpackningar,5,2022-11-18T13:43:23
Plastförpackningar,16,2022-11-18T15:23:46
Städning,0,2022-11-19T09:59:18
Städning,0,2022-11-21T10:07:02
Plastförpackningar,16,2022-11-21T16:42:59
Pappersförpackningar,5,2022-11-23T16:43:42
Städning,0,2022-11-24T12:33:05
Städning,0,2022-11-26T13:10:52
Städning,0,2022-11-28T09:23:17
Plastförpackningar,16,2022-11-28T13:41:51
Ofärgade glasförpackningar,18,2022-11-28T15:16:46
Färgade glasförpackningar,19,2022-11-28T15:16:46
Metallförpackningar,3,2022-11-29T14:44:31
Städning,0,2022-12-12T09:43:10
Pappersförpackningar,5,2022-12-04T13:44:19
Plastförpackningar,16,2022-12-12T15:25:47
Städning,0,2023-01-02T09:33:37
Pappersförpackningar,5,2023-01-01T14:27:12
Plastförpackningar,16,2023-01-02T16:55:18
Ofärgade glasförpackningar,18,2023-01-02T18:03:55
Färgade glasförpackningar,19,2023-01-02T18:03:55
Städning,0,2023-01-14T11:24:35
Metallförpackningar,3,2023-01-10T15:42:36
Pappersförpackningar,5,2023-01-13T07:46:44
Plastförpackningar,16,2023-01-13T12:47:40
Pappersförpackningar,5,2023-01-15T14:44:50
Städning,0,2023-01-16T09:55:19
Plastförpackningar,16,2023-01-16T12:39:08
Ofärgade glasförpackningar,18,2023-01-16T20:34:13
Färgade glasförpackningar,19,2023-01-16T20:34:13
Pappersförpackningar,5,2023-01-18T16:08:00
Städning,0,2023-01-19T12:25:34
Pappersförpackningar,5,2023-01-20T14:27:20
Plastförpackningar,16,2023-01-20T11:42:43
Städning,0,2023-01-21T13:52:09
Pappersförpackningar,5,2023-01-22T13:28:45
Städning,0,2023-01-23T10:08:11
Plastförpackningar,16,2023-01-23T15:55:07
Pappersförpackningar,5,2023-01-25T13:57:15
Städning,0,2023-01-26T12:39:35
Pappersförpackningar,5,2023-01-27T08:24:34
Plastförpackningar,16,2023-01-27T14:48:54
Städning,0,2023-01-28T09:05:51
Pappersförpackningar,5,2023-01-29T09:01:11
Städning,0,2023-01-30T09:40:16
Plastförpackningar,16,2023-01-30T11:17:12
Ofärgade glasförpackningar,18,2023-01-30T15:23:01
Färgade glasförpackningar,19,2023-01-30T15:23:01
Städning,0,2023-02-02T10:42:56
Städning,0,2023-02-04T11:50:08
Plastförpackningar,16,2023-02-04T09:16:32
Städning,0,2023-02-06T11:23:26
Plastförpackningar,16,2023-02-06T18:17:20
