material,materialid,maintenance
Städning,0,2022-11-01T07:46:00
Metallförpackningar,3,2022-10-18T09:48:04
Pappersförpackningar,5,2022-11-01T07:46:48
Tidningar,13,2022-10-31T06:31:40
Plastförpackningar,16,2022-10-30T07:45:20
Ofärgade glasförpackningar,18,2022-11-01T07:11:31
Färgade glasförpackningar,19,2022-11-01T07:11:31
Plastförpackningar,16,2022-11-02T07:10:17
Pappersförpackningar,5,2022-11-02T15:25:39
Städning,0,2022-11-03T07:50:45
Metallförpackningar,3,2022-11-03T07:28:00
Pappersförpackningar,5,2022-11-03T08:35:03
Pappersförpackningar,5,2022-11-04T08:44:48
Tidningar,13,2022-11-04T05:49:09
Pappersförpackningar,5,2022-11-05T10:02:11
Städning,0,2022-11-06T08:01:58
Pappersförpackningar,5,2022-11-06T10:27:59
Plastförpackningar,16,2022-11-06T08:42:51
Städning,0,2022-11-07T07:31:11
Pappersförpackningar,5,2022-11-07T08:26:10
Tidningar,13,2022-11-07T05:50:43
Städning,0,2022-11-08T07:36:36
Pappersförpackningar,5,2022-11-08T08:04:40
Pappersförpackningar,5,2022-11-09T11:07:21
Plastförpackningar,16,2022-11-09T07:07:25
Ofärgade glasförpackningar,18,2022-11-09T10:30:38
Färgade glasförpackningar,19,2022-11-09T10:30:38
Städning,0,2022-11-10T07:35:48
Pappersförpackningar,5,2022-11-10T08:36:18
Pappersförpackningar,5,2022-11-11T08:19:04
Tidningar,13,2022-11-11T05:44:16
Pappersförpackningar,5,2022-11-12T09:40:34
Ofärgade glasförpackningar,18,2022-11-12T14:52:08
Färgade glasförpackningar,19,2022-11-12T14:52:08
Städning,0,2022-11-13T07:37:49
Pappersförpackningar,5,2022-11-13T10:17:16
Plastförpackningar,16,2022-11-13T08:34:07
Städning,0,2022-11-14T07:15:18
Pappersförpackningar,5,2022-11-14T07:30:58
Tidningar,13,2022-11-14T06:37:31
Städning,0,2022-11-15T07:49:43
Pappersförpackningar,5,2022-11-15T10:50:24
Pappersförpackningar,5,2022-11-16T09:51:38
Plastförpackningar,16,2022-11-16T07:14:01
Ofärgade glasförpackningar,18,2022-11-16T10:20:22
Färgade glasförpackningar,19,2022-11-16T10:20:22
Städning,0,2022-11-17T13:12:19
Metallförpackningar,3,2022-11-17T10:41:49
Pappersförpackningar,5,2022-11-17T08:39:12
Pappersförpackningar,5,2022-11-18T08:38:10
Tidningar,13,2022-11-18T05:44:48
Pappersförpackningar,5,2022-11-19T08:59:53
Städning,0,2022-11-20T07:57:09
Pappersförpackningar,5,2022-11-20T09:31:33
Plastförpackningar,16,2022-11-20T08:09:04
Städning,0,2022-11-21T08:44:10
Pappersförpackningar,5,2022-11-21T08:46:18
Tidningar,13,2022-11-21T06:05:14
Städning,0,2022-11-22T08:05:31
Pappersförpackningar,5,2022-11-23T09:33:02
Plastförpackningar,16,2022-11-23T08:11:50
Städning,0,2022-11-24T08:00:49
Pappersförpackningar,5,2022-11-24T08:28:23
Ofärgade glasförpackningar,18,2022-11-24T08:04:21
Färgade glasförpackningar,19,2022-11-24T08:04:21
Pappersförpackningar,5,2022-11-25T08:25:05
Tidningar,13,2022-11-25T05:49:19
Städning,0,2022-11-26T07:25:08
Pappersförpackningar,5,2022-11-26T08:48:15
Pappersförpackningar,5,2022-11-27T09:16:38
Plastförpackningar,16,2022-11-27T08:13:12
Städning,0,2022-11-28T07:36:02
Pappersförpackningar,5,2022-11-28T08:27:14
Tidningar,13,2022-11-28T06:36:32
Städning,0,2022-11-29T08:22:23
Pappersförpackningar,5,2022-11-29T07:56:59
Städning,0,2022-12-12T07:14:43
Metallförpackningar,3,2022-12-01T07:36:04
Pappersförpackningar,5,2022-12-13T08:16:54
Tidningar,13,2022-12-11T07:03:28
Plastförpackningar,16,2022-12-11T08:15:27
Ofärgade glasförpackningar,18,2022-12-09T11:59:33
Färgade glasförpackningar,19,2022-12-09T11:59:33
Städning,0,2023-01-03T08:42:53
Metallförpackningar,3,2022-12-29T06:18:16
Pappersförpackningar,5,2023-01-03T08:20:20
Tidningar,13,2023-01-02T06:07:03
Plastförpackningar,16,2023-01-01T08:21:37
Ofärgade glasförpackningar,18,2022-12-31T11:07:57
Färgade glasförpackningar,19,2022-12-31T11:07:57
Städning,0,2023-01-12T07:33:29
Metallförpackningar,3,2023-01-12T07:34:58
Pappersförpackningar,5,2023-01-14T09:05:43
Tidningar,13,2023-01-13T07:38:05
