material,materialid,maintenance
Städning,0,2022-11-01T10:30:32
Metallförpackningar,3,2022-10-31T13:42:46
Pappersförpackningar,5,2022-11-01T11:43:33
Plastförpackningar,16,2022-11-01T11:43:33
Ofärgade glasförpackningar,18,2022-10-31T08:50:42
Färgade glasförpackningar,19,2022-10-31T08:50:42
Pappersförpackningar,5,2022-11-03T08:05:51
Plastförpackningar,16,2022-11-03T08:05:51
Städning,0,2022-11-04T07:33:07
Pappersförpackningar,5,2022-11-06T12:38:42
Plastförpackningar,16,2022-11-06T12:38:42
Städning,0,2022-11-08T09:54:57
Pappersförpackningar,5,2022-11-08T11:40:50
Plastförpackningar,16,2022-11-08T11:40:50
Pappersförpackningar,5,2022-11-10T07:30:21
Plastförpackningar,16,2022-11-10T07:30:21
Städning,0,2022-11-11T07:32:25
Pappersförpackningar,5,2022-11-13T09:13:45
Plastförpackningar,16,2022-11-13T09:13:45
Ofärgade glasförpackningar,18,2022-11-14T08:40:13
Färgade glasförpackningar,19,2022-11-14T08:40:13
Städning,0,2022-11-15T10:17:50
Pappersförpackningar,5,2022-11-15T10:43:12
Plastförpackningar,16,2022-11-15T10:43:12
Pappersförpackningar,5,2022-11-17T09:41:02
Plastförpackningar,16,2022-11-17T09:41:02
Städning,0,2022-11-18T08:08:56
Pappersförpackningar,5,2022-11-20T12:09:23
Plastförpackningar,16,2022-11-20T12:09:23
Städning,0,2022-11-22T10:13:10
Pappersförpackningar,5,2022-11-22T11:40:40
Plastförpackningar,16,2022-11-22T11:40:40
Pappersförpackningar,5,2022-11-24T07:38:52
Plastförpackningar,16,2022-11-24T07:38:52
Städning,0,2022-11-25T09:22:15
Pappersförpackningar,5,2022-11-27T09:30:52
Plastförpackningar,16,2022-11-27T09:30:52
Ofärgade glasförpackningar,18,2022-11-28T11:21:44
Färgade glasförpackningar,19,2022-11-28T11:21:44
Städning,0,2022-11-29T10:44:22
Pappersförpackningar,5,2022-11-29T11:12:08
Plastförpackningar,16,2022-11-29T11:12:08
Städning,0,2022-12-13T08:37:20
Pappersförpackningar,5,2022-12-13T14:43:16
Plastförpackningar,16,2022-12-13T14:43:16
Ofärgade glasförpackningar,18,2022-12-12T08:06:00
Färgade glasförpackningar,19,2022-12-12T08:06:00
Städning,0,2023-01-03T14:45:38
Metallförpackningar,3,2022-12-27T14:10:39
Pappersförpackningar,5,2023-01-03T12:17:03
Plastförpackningar,16,2023-01-03T12:17:03
Ofärgade glasförpackningar,18,2022-12-27T11:13:14
Färgade glasförpackningar,19,2022-12-27T11:13:14
Städning,0,2023-01-13T08:26:49
Pappersförpackningar,5,2023-01-12T12:02:11
Plastförpackningar,16,2023-01-12T12:02:11
Ofärgade glasförpackningar,18,2023-01-09T06:40:49
Färgade glasförpackningar,19,2023-01-09T06:40:49
Pappersförpackningar,5,2023-01-15T11:26:38
Plastförpackningar,16,2023-01-15T11:26:38
Städning,0,2023-01-17T10:40:07
Pappersförpackningar,5,2023-01-17T11:21:35
Plastförpackningar,16,2023-01-17T11:21:35
Pappersförpackningar,5,2023-01-19T07:54:40
Plastförpackningar,16,2023-01-19T07:54:40
Städning,0,2023-01-20T08:16:28
Pappersförpackningar,5,2023-01-22T10:30:40
Plastförpackningar,16,2023-01-22T10:30:40
Ofärgade glasförpackningar,18,2023-01-23T10:58:27
Färgade glasförpackningar,19,2023-01-23T10:58:27
Städning,0,2023-01-24T10:23:04
Pappersförpackningar,5,2023-01-24T11:41:17
Plastförpackningar,16,2023-01-24T11:41:17
Pappersförpackningar,5,2023-01-26T11:49:39
Plastförpackningar,16,2023-01-26T11:49:39
Städning,0,2023-01-27T07:43:03
Pappersförpackningar,5,2023-01-29T12:35:47
Plastförpackningar,16,2023-01-29T12:35:47
Städning,0,2023-01-31T10:41:33
Pappersförpackningar,5,2023-01-31T12:00:44
Plastförpackningar,16,2023-01-31T12:00:44
Pappersförpackningar,5,2023-02-02T08:13:52
Plastförpackningar,16,2023-02-02T08:13:52
Städning,0,2023-02-03T07:42:54
Ofärgade glasförpackningar,18,2023-02-03T08:20:19
Färgade glasförpackningar,19,2023-02-03T08:20:19
Pappersförpackningar,5,2023-02-05T09:36:34
Plastförpackningar,16,2023-02-05T09:36:34
Ofärgade glasförpackningar,18,2023-02-06T08:24:52
Färgade glasförpackningar,19,2023-02-06T08:24:52
Städning,0,2023-02-07T10:34:02
Pappersförpackningar,5,2023-02-09T12:04:47
Plastförpackningar,16,2023-02-09T12:04:47
Pappersförpackningar,5,2023-02-12T11:39:48
Plastförpackningar,16,2023-02-12T11:39:48
Städning,0,2023-02-14T10:43:08
Pappersförpackningar,5,2023-02-14T11:20:44
Plastförpackningar,16,2023-02-14T11:20:44
Pappersförpackningar,5,2023-02-16T08:34:58
Plastförpackningar,16,2023-02-16T08:34:58
Städning,0,2023-02-17T08:04:48
Pappersförpackningar,5,2023-02-19T11:17:38
Plastförpackningar,16,2023-02-19T11:17:38
Ofärgade glasförpackningar,18,2023-02-20T09:59:48
Färgade glasförpackningar,19,2023-02-20T09:59:48
Städning,0,2023-02-21T11:03:27
Pappersförpackningar,5,2023-02-21T10:17:40
Plastförpackningar,16,2023-02-21T10:17:40
Pappersförpackningar,5,2023-02-23T12:08:55
Plastförpackningar,16,2023-02-23T12:08:55
Städning,0,2023-02-24T08:18:01
Metallförpackningar,3,2023-02-24T12:09:29
Pappersförpackningar,5,2023-02-26T10:49:40
Plastförpackningar,16,2023-02-26T10:49:40
Städning,0,2023-02-28T09:51:46
Pappersförpackningar,5,2023-02-28T08:10:32
Plastförpackningar,16,2023-02-28T08:10:32
Pappersförpackningar,5,2023-03-02T07:15:51
Plastförpackningar,16,2023-03-02T07:15:51
Städning,0,2023-03-03T08:10:16
Pappersförpackningar,5,2023-03-05T10:30:09
Plastförpackningar,16,2023-03-05T10:30:09
Ofärgade glasförpackningar,18,2023-03-06T09:05:19
Färgade glasförpackningar,19,2023-03-06T09:05:19
Städning,0,2023-03-07T07:23:09
Pappersförpackningar,5,2023-03-07T11:41:37
Plastförpackningar,16,2023-03-07T11:41:37
Pappersförpackningar,5,2023-03-09T11:31:46
Plastförpackningar,16,2023-03-09T11:31:46
Städning,0,2023-03-10T07:51:50
Pappersförpackningar,5,2023-03-12T10:14:34
Plastförpackningar,16,2023-03-12T10:14:34
Städning,0,2023-03-14T11:34:46
Pappersförpackningar,5,2023-03-16T07:11:32
Plastförpackningar,16,2023-03-16T07:11:32
Städning,0,2023-03-17T08:01:15
Pappersförpackningar,5,2023-03-19T10:08:37
Plastförpackningar,16,2023-03-19T10:08:37
Städning,0,2023-03-21T09:47:48
Pappersförpackningar,5,2023-03-21T10:43:54
Plastförpackningar,16,2023-03-21T10:43:54
Ofärgade glasförpackningar,18,2023-03-21T11:18:17
Färgade glasförpackningar,19,2023-03-21T11:18:17
Pappersförpackningar,5,2023-03-23T11:22:18
Plastförpackningar,16,2023-03-23T11:22:18
Städning,0,2023-03-24T08:40:24
Pappersförpackningar,5,2023-03-26T12:50:43
Plastförpackningar,16,2023-03-26T12:50:43
Städning,0,2023-03-28T11:59:44
Pappersförpackningar,5,2023-03-28T09:23:03
Plastförpackningar,16,2023-03-28T09:23:03
Pappersförpackningar,5,2023-03-30T08:19:23
Plastförpackningar,16,2023-03-30T08:19:23
Städning,0,2023-03-31T07:57:18
Pappersförpackningar,5,2023-04-02T09:32:05
Plastförpackningar,16,2023-04-02T09:32:05
Ofärgade glasförpackningar,18,2023-04-03T10:12:05
Färgade glasförpackningar,19,2023-04-03T10:12:05
Städning,0,2023-04-04T10:18:12
Pappersförpackningar,5,2023-04-04T06:32:17
Plastförpackningar,16,2023-04-04T06:32:17
Pappersförpackningar,5,2023-04-06T11:25:02
Plastförpackningar,16,2023-04-06T11:25:02
Pappersförpackningar,5,2023-04-09T10:24:53
Plastförpackningar,16,2023-04-09T10:24:53
Städning,0,2023-04-11T10:54:18
Pappersförpackningar,5,2023-04-11T06:48:38
Plastförpackningar,16,2023-04-11T06:48:38
Pappersförpackningar,5,2023-04-13T07:14:13
Plastförpackningar,16,2023-04-13T07:14:13
Städning,0,2023-04-14T08:26:18
Pappersförpackningar,5,2023-04-16T10:39:49
Plastförpackningar,16,2023-04-16T10:39:49
Metallförpackningar,3,2023-04-17T12:01:20
Ofärgade glasförpackningar,18,2023-04-17T08:26:40
Färgade glasförpackningar,19,2023-04-17T08:26:40
Pappersförpackningar,5,2023-04-18T10:02:03
Plastförpackningar,16,2023-04-18T10:02:03
Städning,0,2023-04-19T14:01:40
Pappersförpackningar,5,2023-04-20T11:27:19
Plastförpackningar,16,2023-04-20T11:27:19
Städning,0,2023-04-21T08:17:43
Pappersförpackningar,5,2023-04-23T14:04:39
Plastförpackningar,16,2023-04-23T14:04:39
Städning,0,2023-04-25T12:36:06
Pappersförpackningar,5,2023-04-25T09:37:57
Plastförpackningar,16,2023-04-25T09:37:57
Pappersförpackningar,5,2023-04-27T07:08:16
Plastförpackningar,16,2023-04-27T07:08:16
Städning,0,2023-04-28T07:28:43
Pappersförpackningar,5,2023-04-30T10:01:22
Plastförpackningar,16,2023-04-30T10:01:22
Städning,0,2023-05-02T10:11:04
Pappersförpackningar,5,2023-05-02T08:23:17
Plastförpackningar,16,2023-05-02T08:23:17
Pappersförpackningar,5,2023-05-04T11:06:57
Plastförpackningar,16,2023-05-04T11:06:57
Ofärgade glasförpackningar,18,2023-05-04T07:49:37
Färgade glasförpackningar,19,2023-05-04T07:49:37
Städning,0,2023-05-05T09:11:25
Pappersförpackningar,5,2023-05-07T10:14:23
Plastförpackningar,16,2023-05-07T10:14:23
Städning,0,2023-05-09T10:29:45
Pappersförpackningar,5,2023-05-09T07:58:19
Plastförpackningar,16,2023-05-09T07:58:19
Pappersförpackningar,5,2023-05-11T07:17:54
Plastförpackningar,16,2023-05-11T07:17:54
Städning,0,2023-05-12T08:57:06
Städning,0,2023-05-16T11:18:02
Pappersförpackningar,5,2023-05-18T11:17:05
Plastförpackningar,16,2023-05-18T11:17:05
Ofärgade glasförpackningar,18,2023-05-15T09:06:36
Färgade glasförpackningar,19,2023-05-15T09:06:36
Städning,0,2023-05-19T08:19:01
Pappersförpackningar,5,2023-05-21T10:42:34
Plastförpackningar,16,2023-05-21T10:42:34
Städning,0,2023-05-23T10:16:47
Pappersförpackningar,5,2023-05-23T08:13:57
Plastförpackningar,16,2023-05-23T08:13:57
Pappersförpackningar,5,2023-05-25T06:52:29
Plastförpackningar,16,2023-05-25T06:52:29
Städning,0,2023-05-26T09:11:44
Pappersförpackningar,5,2023-05-28T11:55:02
Plastförpackningar,16,2023-05-28T11:55:02
Ofärgade glasförpackningar,18,2023-05-29T12:28:53
Färgade glasförpackningar,19,2023-05-29T12:28:53
Städning,0,2023-05-30T10:05:52
Pappersförpackningar,5,2023-05-30T07:56:38
Plastförpackningar,16,2023-05-30T07:56:38
Pappersförpackningar,5,2023-06-01T12:04:09
Plastförpackningar,16,2023-06-01T12:04:09
Städning,0,2023-06-02T09:05:50
Pappersförpackningar,5,2023-06-04T10:23:46
Plastförpackningar,16,2023-06-04T10:23:46
Städning,0,2023-06-05T09:38:09
Pappersförpackningar,5,2023-06-06T07:59:00
Plastförpackningar,16,2023-06-06T07:59:00
Ofärgade glasförpackningar,18,2023-06-07T07:30:07
Färgade glasförpackningar,19,2023-06-07T07:30:07
Pappersförpackningar,5,2023-06-08T06:48:44
Plastförpackningar,16,2023-06-08T06:48:44
Städning,0,2023-06-09T07:21:34
Pappersförpackningar,5,2023-06-11T09:39:13
Plastförpackningar,16,2023-06-11T09:39:13
Ofärgade glasförpackningar,18,2023-06-12T10:42:00
Färgade glasförpackningar,19,2023-06-12T10:42:00
Städning,0,2023-06-13T10:54:47
Pappersförpackningar,5,2023-06-13T08:28:24
Plastförpackningar,16,2023-06-13T08:28:24
Metallförpackningar,3,2023-06-14T09:13:12
Pappersförpackningar,5,2023-06-15T12:13:05
Plastförpackningar,16,2023-06-15T12:13:05
Städning,0,2023-06-16T10:58:25
Pappersförpackningar,5,2023-06-18T10:34:05
Plastförpackningar,16,2023-06-18T10:34:05
Städning,0,2023-06-20T10:42:43
Pappersförpackningar,5,2023-06-20T09:39:49
Plastförpackningar,16,2023-06-20T09:39:49
Ofärgade glasförpackningar,18,2023-06-21T12:43:56
Färgade glasförpackningar,19,2023-06-21T12:43:56
Städning,0,2023-06-22T07:52:48
Pappersförpackningar,5,2023-06-22T08:16:39
Plastförpackningar,16,2023-06-22T08:16:39
Pappersförpackningar,5,2023-06-25T11:17:43
Plastförpackningar,16,2023-06-25T11:17:43
Städning,0,2023-06-27T09:25:42
Pappersförpackningar,5,2023-06-27T10:28:21
Plastförpackningar,16,2023-06-27T10:28:21
Pappersförpackningar,5,2023-06-29T15:34:56
Plastförpackningar,16,2023-06-29T15:34:56
Ofärgade glasförpackningar,18,2023-06-29T07:10:20
Färgade glasförpackningar,19,2023-06-29T07:10:20
