material,materialid,maintenance
Pappersförpackningar,5,2022-10-27T08:45:32
Tidningar,13,2022-10-13T08:37:40
Plastförpackningar,16,2022-11-01T07:17:27
Plastförpackningar,16,2022-11-04T07:07:30
Plastförpackningar,16,2022-11-08T07:42:38
Pappersförpackningar,5,2022-11-10T08:53:27
Tidningar,13,2022-11-10T07:18:44
Plastförpackningar,16,2022-11-11T07:05:55
Plastförpackningar,16,2022-11-15T07:08:01
Plastförpackningar,16,2022-11-18T07:08:37
Plastförpackningar,16,2022-11-22T08:06:26
Pappersförpackningar,5,2022-11-24T08:47:30
Plastförpackningar,16,2022-11-25T07:01:53
Plastförpackningar,16,2022-11-29T07:08:22
Pappersförpackningar,5,2022-12-08T10:02:13
Plastförpackningar,16,2022-12-13T07:01:41
Pappersförpackningar,5,2022-12-29T09:01:38
Plastförpackningar,16,2023-01-03T08:42:48
Pappersförpackningar,5,2023-01-05T08:40:36
Plastförpackningar,16,2023-01-13T07:11:11
Plastförpackningar,16,2023-01-17T08:06:15
Pappersförpackningar,5,2023-01-19T08:42:13
Plastförpackningar,16,2023-01-20T07:08:42
Plastförpackningar,16,2023-01-24T08:14:37
Plastförpackningar,16,2023-01-27T07:06:26
Plastförpackningar,16,2023-01-31T07:25:06
Pappersförpackningar,5,2023-02-02T09:27:26
Tidningar,13,2023-02-03T09:26:14
Plastförpackningar,16,2023-02-03T07:37:27
Plastförpackningar,16,2023-02-07T08:57:54
Plastförpackningar,16,2023-02-10T07:41:14
Plastförpackningar,16,2023-02-14T07:31:02
Pappersförpackningar,5,2023-02-16T09:00:19
Plastförpackningar,16,2023-02-17T07:31:07
Plastförpackningar,16,2023-02-21T09:09:20
Plastförpackningar,16,2023-02-24T06:37:04
Plastförpackningar,16,2023-02-28T07:35:35
Pappersförpackningar,5,2023-03-02T09:05:38
Plastförpackningar,16,2023-03-03T07:34:41
Plastförpackningar,16,2023-03-07T08:58:05
Plastförpackningar,16,2023-03-10T07:44:27
Plastförpackningar,16,2023-03-14T07:16:00
Pappersförpackningar,5,2023-03-16T08:40:03
Plastförpackningar,16,2023-03-17T07:47:27
Plastförpackningar,16,2023-03-21T08:56:36
Plastförpackningar,16,2023-03-24T07:33:42
Plastförpackningar,16,2023-03-28T07:36:41
Pappersförpackningar,5,2023-03-30T08:44:32
Plastförpackningar,16,2023-03-31T07:54:39
Plastförpackningar,16,2023-04-04T08:49:21
Plastförpackningar,16,2023-04-07T07:29:26
Plastförpackningar,16,2023-04-11T07:29:25
Pappersförpackningar,5,2023-04-13T09:11:25
Plastförpackningar,16,2023-04-14T08:42:06
Plastförpackningar,16,2023-04-18T09:07:04
Plastförpackningar,16,2023-04-21T07:41:15
Plastförpackningar,16,2023-04-25T07:50:07
Pappersförpackningar,5,2023-04-27T09:08:08
Plastförpackningar,16,2023-04-28T07:31:22
Plastförpackningar,16,2023-05-02T09:02:22
Plastförpackningar,16,2023-05-05T07:33:57
Plastförpackningar,16,2023-05-09T08:54:23
Pappersförpackningar,5,2023-05-11T08:47:09
Plastförpackningar,16,2023-05-12T07:21:59
Plastförpackningar,16,2023-05-16T09:06:29
Plastförpackningar,16,2023-05-19T06:56:29
Plastförpackningar,16,2023-05-23T07:33:19
Pappersförpackningar,5,2023-05-25T08:45:24
Plastförpackningar,16,2023-05-26T08:28:25
Tidningar,13,2023-05-29T07:53:43
Plastförpackningar,16,2023-05-30T09:41:47
Plastförpackningar,16,2023-06-02T07:27:35
Plastförpackningar,16,2023-06-06T15:22:09
Pappersförpackningar,5,2023-06-08T13:23:56
Plastförpackningar,16,2023-06-09T07:35:47
Plastförpackningar,16,2023-06-13T09:15:21
Pappersförpackningar,5,2023-06-16T08:56:59
Plastförpackningar,16,2023-06-16T07:37:28
Plastförpackningar,16,2023-06-20T09:26:28
Pappersförpackningar,5,2023-06-22T09:14:04
Plastförpackningar,16,2023-06-23T09:18:41
Plastförpackningar,16,2023-06-27T08:03:52
Pappersförpackningar,5,2023-06-29T08:08:19
Plastförpackningar,16,2023-06-30T08:33:54
Plastförpackningar,16,2023-07-04T12:23:00
Pappersförpackningar,5,2023-07-06T07:47:15
Plastförpackningar,16,2023-07-07T07:28:14
Plastförpackningar,16,2023-07-11T08:06:01
Pappersförpackningar,5,2023-07-13T07:49:04
Pappersförpackningar,5,2023-07-14T07:29:40
Plastförpackningar,16,2023-07-18T10:32:11
