material,materialid,maintenance
Städning,0,2022-11-01T07:11:05
Metallförpackningar,3,2022-10-27T12:45:20
Pappersförpackningar,5,2022-10-26T14:16:36
Tidningar,13,2022-10-08T09:30:26
Plastförpackningar,16,2022-10-27T13:34:55
Ofärgade glasförpackningar,18,2022-09-30T07:39:10
Färgade glasförpackningar,19,2022-09-30T07:39:10
Pappersförpackningar,5,2022-11-02T08:39:15
Tidningar,13,2022-11-02T09:06:07
Städning,0,2022-11-03T07:22:06
Städning,0,2022-11-05T04:41:13
Städning,0,2022-11-08T06:54:09
Pappersförpackningar,5,2022-11-09T09:47:13
Städning,0,2022-11-10T07:38:08
Plastförpackningar,16,2022-11-10T10:46:04
Ofärgade glasförpackningar,18,2022-11-10T12:37:52
Färgade glasförpackningar,19,2022-11-10T12:37:52
Städning,0,2022-11-12T10:17:24
Städning,0,2022-11-15T06:55:21
Pappersförpackningar,5,2022-11-16T08:55:03
Städning,0,2022-11-17T07:49:59
Städning,0,2022-11-19T21:48:57
Städning,0,2022-11-22T07:04:52
Pappersförpackningar,5,2022-11-23T10:05:58
Städning,0,2022-11-24T08:08:50
Plastförpackningar,16,2022-11-24T12:11:06
Städning,0,2022-11-26T13:11:59
Tidningar,13,2022-11-28T09:17:33
Städning,0,2022-11-29T07:15:14
Städning,0,2022-12-13T07:46:12
Pappersförpackningar,5,2022-12-10T09:41:43
Tidningar,13,2022-12-12T10:04:55
Plastförpackningar,16,2022-12-08T10:52:26
Städning,0,2023-01-03T06:50:04
Metallförpackningar,3,2022-12-22T11:09:50
Pappersförpackningar,5,2022-12-31T10:33:09
Tidningar,13,2023-01-02T07:06:48
Plastförpackningar,16,2022-12-29T07:19:14
Ofärgade glasförpackningar,18,2022-12-22T11:08:47
Färgade glasförpackningar,19,2022-12-22T11:08:47
Städning,0,2023-01-14T10:53:13
Pappersförpackningar,5,2023-01-14T09:21:30
Plastförpackningar,16,2023-01-12T10:52:14
Städning,0,2023-01-17T06:21:15
Pappersförpackningar,5,2023-01-18T09:53:15
Städning,0,2023-01-19T07:21:34
Plastförpackningar,16,2023-01-19T12:22:16
Städning,0,2023-01-21T06:41:28
Pappersförpackningar,5,2023-01-21T09:33:54
Städning,0,2023-01-24T06:58:37
Pappersförpackningar,5,2023-01-25T08:55:56
Städning,0,2023-01-26T07:22:46
Plastförpackningar,16,2023-01-26T06:26:47
Städning,0,2023-01-28T05:52:00
Pappersförpackningar,5,2023-01-28T09:26:32
Tidningar,13,2023-01-30T07:26:35
Städning,0,2023-01-31T06:53:08
Pappersförpackningar,5,2023-02-01T11:27:38
Städning,0,2023-02-02T07:16:20
Plastförpackningar,16,2023-02-02T10:49:33
Ofärgade glasförpackningar,18,2023-02-02T10:39:18
Färgade glasförpackningar,19,2023-02-02T10:39:18
Städning,0,2023-02-04T10:09:43
Pappersförpackningar,5,2023-02-04T09:24:47
Städning,0,2023-02-07T07:40:53
Pappersförpackningar,5,2023-02-08T09:19:41
Städning,0,2023-02-09T07:16:50
Plastförpackningar,16,2023-02-09T12:06:05
Städning,0,2023-02-11T09:47:08
Pappersförpackningar,5,2023-02-11T09:51:51
Städning,0,2023-02-14T06:22:39
Pappersförpackningar,5,2023-02-15T10:17:15
Städning,0,2023-02-16T07:15:44
Metallförpackningar,3,2023-02-16T12:34:39
Plastförpackningar,16,2023-02-16T12:37:35
Städning,0,2023-02-18T12:56:18
Pappersförpackningar,5,2023-02-18T09:40:27
Städning,0,2023-02-21T08:11:19
Pappersförpackningar,5,2023-02-22T08:53:33
Städning,0,2023-02-23T09:15:45
Plastförpackningar,16,2023-02-23T10:31:49
Städning,0,2023-02-25T09:24:53
Pappersförpackningar,5,2023-02-25T09:29:28
Tidningar,13,2023-02-27T07:53:07
Städning,0,2023-02-28T05:35:07
Pappersförpackningar,5,2023-03-01T09:40:49
Städning,0,2023-03-02T07:17:53
Plastförpackningar,16,2023-03-02T09:52:45
Städning,0,2023-03-04T11:19:01
Pappersförpackningar,5,2023-03-04T09:37:09
Städning,0,2023-03-07T06:56:14
Pappersförpackningar,5,2023-03-08T09:16:49
Städning,0,2023-03-09T07:14:33
Plastförpackningar,16,2023-03-09T12:29:45
Städning,0,2023-03-11T07:44:17
Pappersförpackningar,5,2023-03-11T09:31:37
Ofärgade glasförpackningar,18,2023-03-13T05:54:38
Färgade glasförpackningar,19,2023-03-13T05:54:38
Städning,0,2023-03-14T07:27:38
Pappersförpackningar,5,2023-03-15T10:02:28
Städning,0,2023-03-16T07:05:06
Ofärgade glasförpackningar,18,2023-03-17T07:19:46
Färgade glasförpackningar,19,2023-03-17T07:19:46
Städning,0,2023-03-18T08:00:35
Pappersförpackningar,5,2023-03-18T09:27:23
Städning,0,2023-03-21T07:03:17
Pappersförpackningar,5,2023-03-22T06:11:24
Städning,0,2023-03-23T07:25:55
Plastförpackningar,16,2023-03-23T10:24:50
Städning,0,2023-03-25T12:41:07
Pappersförpackningar,5,2023-03-25T09:32:58
Tidningar,13,2023-03-27T06:41:12
Städning,0,2023-03-28T11:22:55
Pappersförpackningar,5,2023-03-29T09:43:23
Städning,0,2023-03-30T15:12:40
Plastförpackningar,16,2023-03-30T11:06:24
Städning,0,2023-04-01T11:06:38
Pappersförpackningar,5,2023-04-01T09:37:32
Städning,0,2023-04-04T10:18:36
Pappersförpackningar,5,2023-04-05T09:06:46
Plastförpackningar,16,2023-04-06T10:28:30
Pappersförpackningar,5,2023-04-08T09:03:01
Städning,0,2023-04-06T12:45:00
Pappersförpackningar,5,2023-04-12T10:02:46
Metallförpackningar,3,2023-04-13T13:13:54
Plastförpackningar,16,2023-04-13T06:18:17
Städning,0,2023-04-08T09:00:00
Städning,0,2023-04-15T06:13:12
Pappersförpackningar,5,2023-04-15T08:53:25
Städning,0,2023-04-18T07:47:02
Pappersförpackningar,5,2023-04-19T08:54:27
Städning,0,2023-04-20T07:58:16
Plastförpackningar,16,2023-04-20T06:59:18
Städning,0,2023-04-22T11:46:21
Pappersförpackningar,5,2023-04-22T08:22:12
Städning,0,2023-04-25T07:02:03
Pappersförpackningar,5,2023-04-26T09:32:49
Tidningar,13,2023-04-26T11:22:59
Plastförpackningar,16,2023-04-27T09:27:46
Ofärgade glasförpackningar,18,2023-04-27T08:23:00
Färgade glasförpackningar,19,2023-04-27T08:23:00
Städning,0,2023-04-29T09:28:58
Pappersförpackningar,5,2023-04-29T08:48:20
Städning,0,2023-05-02T06:56:57
Pappersförpackningar,5,2023-05-03T09:04:58
Städning,0,2023-05-04T07:41:00
Plastförpackningar,16,2023-05-04T10:36:02
Städning,0,2023-05-06T09:37:38
Pappersförpackningar,5,2023-05-06T08:36:16
Städning,0,2023-05-09T06:45:13
Pappersförpackningar,5,2023-05-10T09:55:00
Städning,0,2023-05-11T07:19:52
Plastförpackningar,16,2023-05-11T07:08:17
Städning,0,2023-05-13T06:42:59
Städning,0,2023-05-18T09:28:28
Pappersförpackningar,5,2023-05-17T09:00:15
Plastförpackningar,16,2023-05-18T10:38:01
Städning,0,2023-05-20T15:47:49
Pappersförpackningar,5,2023-05-20T09:30:49
Tidningar,13,2023-05-22T07:41:54
Städning,0,2023-05-23T07:05:06
Pappersförpackningar,5,2023-05-24T14:19:54
Städning,0,2023-05-25T07:10:32
Plastförpackningar,16,2023-05-25T09:21:24
Städning,0,2023-05-27T06:54:10
Pappersförpackningar,5,2023-05-27T09:32:33
Städning,0,2023-05-30T08:17:42
Pappersförpackningar,5,2023-05-31T12:13:03
Städning,0,2023-06-01T10:43:17
Plastförpackningar,16,2023-06-01T13:19:26
Städning,0,2023-06-03T09:26:27
Pappersförpackningar,5,2023-06-03T08:44:30
Städning,0,2023-06-06T09:24:35
Pappersförpackningar,5,2023-06-07T09:57:27
Ofärgade glasförpackningar,18,2023-06-07T14:43:20
Färgade glasförpackningar,19,2023-06-07T14:43:20
Städning,0,2023-06-08T12:36:15
Metallförpackningar,3,2023-06-08T07:39:35
Plastförpackningar,16,2023-06-08T10:04:28
Städning,0,2023-06-10T07:42:56
Pappersförpackningar,5,2023-06-10T08:52:24
Städning,0,2023-06-13T08:31:39
Pappersförpackningar,5,2023-06-14T08:50:32
Städning,0,2023-06-15T08:07:08
Plastförpackningar,16,2023-06-15T10:23:09
Städning,0,2023-06-17T11:29:28
Pappersförpackningar,5,2023-06-17T08:59:45
Tidningar,13,2023-06-19T06:40:40
Städning,0,2023-06-20T08:13:54
Pappersförpackningar,5,2023-06-21T09:31:34
Städning,0,2023-06-22T07:13:43
Plastförpackningar,16,2023-06-22T10:26:29
Städning,0,2023-06-24T05:31:19
Pappersförpackningar,5,2023-06-24T08:26:22
Städning,0,2023-06-27T08:42:50
Pappersförpackningar,5,2023-06-28T09:37:56
Städning,0,2023-06-29T06:34:52
Plastförpackningar,16,2023-06-29T10:37:51
Städning,0,2023-07-01T08:22:51
Pappersförpackningar,5,2023-07-01T15:45:17
Städning,0,2023-07-04T07:01:13
Pappersförpackningar,5,2023-07-05T13:26:08
