material,materialid,maintenance
Städning,0,2022-10-31T12:53:10
Metallförpackningar,3,2022-10-17T11:47:31
Pappersförpackningar,5,2022-11-01T10:57:20
Tidningar,13,2022-10-20T11:20:36
Plastförpackningar,16,2022-11-01T13:39:26
Ofärgade glasförpackningar,18,2022-10-13T12:53:15
Färgade glasförpackningar,19,2022-10-13T12:53:15
Städning,0,2022-11-02T11:25:39
Pappersförpackningar,5,2022-11-02T10:50:52
Ofärgade glasförpackningar,18,2022-11-02T16:51:28
Färgade glasförpackningar,19,2022-11-02T16:51:28
Pappersförpackningar,5,2022-11-03T11:00:50
Städning,0,2022-11-04T12:25:35
Metallförpackningar,3,2022-11-04T10:00:53
Pappersförpackningar,5,2022-11-04T14:55:26
Plastförpackningar,16,2022-11-04T16:56:54
Pappersförpackningar,5,2022-11-05T14:26:10
Pappersförpackningar,5,2022-11-06T16:25:18
Plastförpackningar,16,2022-11-06T14:49:20
Städning,0,2022-11-07T10:11:04
Pappersförpackningar,5,2022-11-07T15:36:34
Pappersförpackningar,5,2022-11-08T11:13:23
Plastförpackningar,16,2022-11-08T15:20:01
Städning,0,2022-11-09T11:41:56
Pappersförpackningar,5,2022-11-09T10:38:28
Pappersförpackningar,5,2022-11-10T11:18:56
Tidningar,13,2022-11-10T10:55:19
Städning,0,2022-11-11T11:13:54
Pappersförpackningar,5,2022-11-11T13:24:45
Plastförpackningar,16,2022-11-11T15:20:27
Pappersförpackningar,5,2022-11-12T15:20:02
Pappersförpackningar,5,2022-11-13T19:47:55
Plastförpackningar,16,2022-11-13T14:29:56
Städning,0,2022-11-14T08:56:46
Pappersförpackningar,5,2022-11-14T13:58:48
Pappersförpackningar,5,2022-11-15T12:15:36
Städning,0,2022-11-16T11:43:43
Pappersförpackningar,5,2022-11-16T11:01:55
Pappersförpackningar,5,2022-11-17T11:21:49
Städning,0,2022-11-18T11:53:33
Metallförpackningar,3,2022-11-18T09:31:41
Pappersförpackningar,5,2022-11-18T10:52:37
Plastförpackningar,16,2022-11-18T14:18:27
Pappersförpackningar,5,2022-11-19T15:26:26
Pappersförpackningar,5,2022-11-20T16:59:37
Plastförpackningar,16,2022-11-20T14:43:56
Ofärgade glasförpackningar,18,2022-11-20T12:11:52
Färgade glasförpackningar,19,2022-11-20T12:11:52
Städning,0,2022-11-21T11:56:15
Städning,0,2022-11-23T11:43:36
Pappersförpackningar,5,2022-11-23T10:55:28
Plastförpackningar,16,2022-11-22T14:18:59
Pappersförpackningar,5,2022-11-24T11:32:32
Städning,0,2022-11-25T12:28:55
Pappersförpackningar,5,2022-11-25T11:45:04
Plastförpackningar,16,2022-11-25T11:19:46
Pappersförpackningar,5,2022-11-26T14:06:55
Pappersförpackningar,5,2022-11-27T18:38:57
Plastförpackningar,16,2022-11-27T16:27:13
Städning,0,2022-11-28T12:04:59
Pappersförpackningar,5,2022-11-28T15:41:50
Pappersförpackningar,5,2022-11-29T12:39:43
Tidningar,13,2022-11-29T12:17:16
Plastförpackningar,16,2022-11-29T16:56:45
Städning,0,2022-12-12T12:17:32
Pappersförpackningar,5,2022-12-13T13:37:08
Plastförpackningar,16,2022-12-13T13:59:06
Ofärgade glasförpackningar,18,2022-12-07T17:42:38
Färgade glasförpackningar,19,2022-12-07T17:42:38
Städning,0,2023-01-02T10:13:47
Metallförpackningar,3,2022-12-30T10:21:39
Pappersförpackningar,5,2023-01-03T12:53:30
Tidningar,13,2022-12-22T11:01:54
Plastförpackningar,16,2023-01-03T11:12:41
Ofärgade glasförpackningar,18,2023-01-01T17:29:53
Färgade glasförpackningar,19,2023-01-01T17:29:53
Städning,0,2023-01-13T10:51:22
Metallförpackningar,3,2023-01-10T17:12:05
Pappersförpackningar,5,2023-01-14T15:38:02
Tidningar,13,2023-01-04T10:16:31
Plastförpackningar,16,2023-01-13T18:00:15
Ofärgade glasförpackningar,18,2023-01-11T16:35:01
Färgade glasförpackningar,19,2023-01-11T16:35:01
Pappersförpackningar,5,2023-01-15T17:24:17
Städning,0,2023-01-16T10:43:17
Pappersförpackningar,5,2023-01-16T15:35:20
Pappersförpackningar,5,2023-01-17T11:46:53
Plastförpackningar,16,2023-01-17T20:33:42
Städning,0,2023-01-18T10:47:30
Pappersförpackningar,5,2023-01-18T10:54:52
Pappersförpackningar,5,2023-01-19T12:22:39
Tidningar,13,2023-01-19T08:52:21
Städning,0,2023-01-20T10:26:04
Pappersförpackningar,5,2023-01-20T16:36:41
Plastförpackningar,16,2023-01-20T15:26:58
Pappersförpackningar,5,2023-01-21T15:36:36
Ofärgade glasförpackningar,18,2023-01-21T17:21:06
Färgade glasförpackningar,19,2023-01-21T17:21:06
Pappersförpackningar,5,2023-01-22T18:05:45
Plastförpackningar,16,2023-01-22T13:49:24
Städning,0,2023-01-23T10:38:24
Pappersförpackningar,5,2023-01-23T13:46:19
Pappersförpackningar,5,2023-01-24T12:00:31
Plastförpackningar,16,2023-01-24T15:08:10
Städning,0,2023-01-25T10:33:15
Pappersförpackningar,5,2023-01-25T10:56:28
Pappersförpackningar,5,2023-01-26T13:18:33
Städning,0,2023-01-27T11:04:38
Pappersförpackningar,5,2023-01-27T13:37:52
Plastförpackningar,16,2023-01-27T17:26:08
Pappersförpackningar,5,2023-01-28T14:58:26
Pappersförpackningar,5,2023-01-29T19:53:23
Plastförpackningar,16,2023-01-29T15:19:05
Städning,0,2023-01-30T11:02:31
Pappersförpackningar,5,2023-01-30T14:25:53
Pappersförpackningar,5,2023-01-31T12:50:07
Plastförpackningar,16,2023-01-31T15:13:00
Städning,0,2023-02-01T10:55:19
Pappersförpackningar,5,2023-02-01T09:54:38
Pappersförpackningar,5,2023-02-02T11:47:54
Tidningar,13,2023-02-02T10:23:35
Städning,0,2023-02-03T11:50:41
Pappersförpackningar,5,2023-02-03T11:10:29
Plastförpackningar,16,2023-02-03T17:57:20
Ofärgade glasförpackningar,18,2023-02-03T15:29:25
Färgade glasförpackningar,19,2023-02-03T15:29:25
Pappersförpackningar,5,2023-02-04T14:49:33
Pappersförpackningar,5,2023-02-05T17:40:07
Plastförpackningar,16,2023-02-05T13:44:32
Städning,0,2023-02-06T11:20:50
Pappersförpackningar,5,2023-02-06T14:34:42
Metallförpackningar,3,2023-02-07T10:12:17
Pappersförpackningar,5,2023-02-07T11:36:36
Plastförpackningar,16,2023-02-07T16:36:32
Städning,0,2023-02-08T11:07:14
Pappersförpackningar,5,2023-02-08T09:55:12
Städning,0,2023-02-10T10:45:55
Pappersförpackningar,5,2023-02-10T11:25:42
Plastförpackningar,16,2023-02-10T20:31:00
Pappersförpackningar,5,2023-02-11T14:07:45
Pappersförpackningar,5,2023-02-12T16:54:55
Plastförpackningar,16,2023-02-12T14:33:58
Städning,0,2023-02-13T13:02:25
Pappersförpackningar,5,2023-02-13T13:45:04
Pappersförpackningar,5,2023-02-14T10:51:46
Plastförpackningar,16,2023-02-14T15:16:33
Ofärgade glasförpackningar,18,2023-02-14T17:07:41
Färgade glasförpackningar,19,2023-02-14T17:07:41
Städning,0,2023-02-15T12:21:29
Pappersförpackningar,5,2023-02-15T10:48:24
Pappersförpackningar,5,2023-02-16T11:42:05
Tidningar,13,2023-02-16T09:44:42
Städning,0,2023-02-17T12:42:48
Pappersförpackningar,5,2023-02-17T11:38:44
Plastförpackningar,16,2023-02-17T15:01:03
Pappersförpackningar,5,2023-02-18T14:02:08
Pappersförpackningar,5,2023-02-19T16:13:25
Plastförpackningar,16,2023-02-19T14:02:25
Städning,0,2023-02-20T11:49:25
Pappersförpackningar,5,2023-02-20T14:04:14
Pappersförpackningar,5,2023-02-21T10:53:30
Plastförpackningar,16,2023-02-21T14:48:58
Städning,0,2023-02-22T13:17:10
Pappersförpackningar,5,2023-02-22T10:38:44
Pappersförpackningar,5,2023-02-23T15:26:27
Städning,0,2023-02-24T13:33:18
Metallförpackningar,3,2023-02-24T10:00:20
Pappersförpackningar,5,2023-02-24T15:47:40
Plastförpackningar,16,2023-02-24T20:57:13
Ofärgade glasförpackningar,18,2023-02-24T09:18:50
Färgade glasförpackningar,19,2023-02-24T09:18:50
Pappersförpackningar,5,2023-02-25T13:38:57
Plastförpackningar,16,2023-02-26T14:36:48
Städning,0,2023-02-27T12:59:08
Pappersförpackningar,5,2023-02-27T12:35:33
Pappersförpackningar,5,2023-02-28T10:54:33
Plastförpackningar,16,2023-02-28T13:47:22
Städning,0,2023-03-01T11:30:48
Pappersförpackningar,5,2023-03-01T08:40:52
Pappersförpackningar,5,2023-03-02T10:36:15
Tidningar,13,2023-03-02T08:56:29
Städning,0,2023-03-03T09:57:57
Pappersförpackningar,5,2023-03-03T11:13:00
Plastförpackningar,16,2023-03-03T16:12:53
Pappersförpackningar,5,2023-03-04T13:07:25
Pappersförpackningar,5,2023-03-05T17:32:11
Plastförpackningar,16,2023-03-05T16:00:36
Ofärgade glasförpackningar,18,2023-03-05T16:27:26
Färgade glasförpackningar,19,2023-03-05T16:27:26
Städning,0,2023-03-06T10:28:29
Pappersförpackningar,5,2023-03-06T13:39:52
Pappersförpackningar,5,2023-03-07T11:27:51
Plastförpackningar,16,2023-03-07T12:45:22
Städning,0,2023-03-08T11:19:56
Pappersförpackningar,5,2023-03-08T11:31:04
Ofärgade glasförpackningar,18,2023-03-08T17:24:36
Färgade glasförpackningar,19,2023-03-08T17:24:36
Pappersförpackningar,5,2023-03-09T12:14:30
Städning,0,2023-03-10T10:32:36
Metallförpackningar,3,2023-03-10T16:28:51
Pappersförpackningar,5,2023-03-10T11:43:54
Plastförpackningar,16,2023-03-10T16:04:41
Pappersförpackningar,5,2023-03-11T14:04:19
Pappersförpackningar,5,2023-03-12T16:02:40
Plastförpackningar,16,2023-03-12T16:42:20
Städning,0,2023-03-13T11:09:04
Pappersförpackningar,5,2023-03-13T15:02:48
Pappersförpackningar,5,2023-03-14T10:52:08
Plastförpackningar,16,2023-03-14T14:45:01
Städning,0,2023-03-15T10:29:06
Pappersförpackningar,5,2023-03-15T10:38:18
Ofärgade glasförpackningar,18,2023-03-15T14:59:52
Färgade glasförpackningar,19,2023-03-15T14:59:52
Pappersförpackningar,5,2023-03-16T11:26:29
Städning,0,2023-03-17T09:58:16
