material,materialid,maintenance
Städning,0,2022-10-27T14:44:37
Metallförpackningar,3,2022-09-27T08:53:40
Pappersförpackningar,5,2022-10-25T09:48:13
Tidningar,13,2022-10-25T09:48:13
Plastförpackningar,16,2022-10-25T09:48:13
Ofärgade glasförpackningar,18,2022-08-15T09:47:47
Färgade glasförpackningar,19,2022-09-13T09:04:38
Pappersförpackningar,5,2022-11-08T09:01:38
Plastförpackningar,16,2022-11-08T09:01:38
Städning,0,2022-11-10T13:12:24
Pappersförpackningar,5,2022-11-22T08:28:11
Plastförpackningar,16,2022-11-22T08:28:11
Ofärgade glasförpackningar,18,2022-11-22T08:28:11
Städning,0,2022-11-24T12:14:25
Städning,0,2022-12-08T14:06:09
Pappersförpackningar,5,2022-12-06T09:51:00
Tidningar,13,2022-12-06T09:51:00
Plastförpackningar,16,2022-12-06T09:51:00
Städning,0,2022-12-22T13:44:56
Pappersförpackningar,5,2023-01-03T10:20:23
Plastförpackningar,16,2023-01-03T10:20:23
Ofärgade glasförpackningar,18,2023-01-03T10:20:23
Färgade glasförpackningar,19,2022-12-20T09:17:12
Städning,0,2023-01-05T12:10:01
Pappersförpackningar,5,2023-01-17T09:18:22
Tidningar,13,2023-01-17T09:18:22
Plastförpackningar,16,2023-01-17T09:18:22
Städning,0,2023-01-19T12:30:17
Pappersförpackningar,5,2023-01-31T09:35:59
Plastförpackningar,16,2023-01-31T09:35:59
Ofärgade glasförpackningar,18,2023-01-31T09:35:59
Städning,0,2023-02-02T12:33:53
Metallförpackningar,3,2023-02-14T13:28:11
Pappersförpackningar,5,2023-02-14T13:28:11
Plastförpackningar,16,2023-02-14T13:28:11
Städning,0,2023-02-16T13:33:52
Pappersförpackningar,5,2023-02-28T12:39:26
Plastförpackningar,16,2023-02-28T12:39:26
Färgade glasförpackningar,19,2023-02-28T12:39:26
Städning,0,2023-03-02T14:32:21
Pappersförpackningar,5,2023-03-14T12:46:00
Plastförpackningar,16,2023-03-14T12:46:00
Färgade glasförpackningar,19,2023-03-14T12:46:00
Städning,0,2023-03-16T12:58:47
Pappersförpackningar,5,2023-03-28T13:08:24
Tidningar,13,2023-03-28T13:08:24
Städning,0,2023-03-30T11:24:44
Pappersförpackningar,5,2023-04-11T12:53:53
Plastförpackningar,16,2023-04-11T12:53:53
Färgade glasförpackningar,19,2023-04-11T12:53:53
Städning,0,2023-04-13T11:57:49
Pappersförpackningar,5,2023-04-25T14:22:36
Tidningar,13,2023-04-25T14:22:36
Städning,0,2023-04-27T11:23:59
Pappersförpackningar,5,2023-05-09T12:16:15
Tidningar,13,2023-05-09T12:16:15
Plastförpackningar,16,2023-05-09T12:16:15
Städning,0,2023-05-11T12:09:47
Pappersförpackningar,5,2023-05-23T11:49:49
Ofärgade glasförpackningar,18,2023-05-23T11:49:49
Städning,0,2023-05-25T11:06:00
Pappersförpackningar,5,2023-06-06T11:54:29
Plastförpackningar,16,2023-06-06T11:54:29
Ofärgade glasförpackningar,18,2023-06-06T11:54:29
Städning,0,2023-06-08T14:10:35
Pappersförpackningar,5,2023-06-20T12:17:55
Plastförpackningar,16,2023-06-20T12:17:55
Färgade glasförpackningar,19,2023-06-20T12:17:55
Städning,0,2023-06-22T14:00:11
Pappersförpackningar,5,2023-07-04T13:31:42
Plastförpackningar,16,2023-07-04T13:31:42
Ofärgade glasförpackningar,18,2023-07-04T13:31:42
Städning,0,2023-07-06T11:53:59
Pappersförpackningar,5,2023-07-18T11:40:17
Färgade glasförpackningar,19,2023-07-18T11:40:17
Städning,0,2023-07-20T10:58:46
Metallförpackningar,3,2023-08-01T13:27:44
Pappersförpackningar,5,2023-08-01T13:27:44
Plastförpackningar,16,2023-08-01T13:27:44
Städning,0,2023-08-03T11:02:20
Pappersförpackningar,5,2023-08-15T12:55:48
Ofärgade glasförpackningar,18,2023-08-15T12:55:48
Städning,0,2023-08-17T11:15:43
Pappersförpackningar,5,2023-08-29T13:21:28
Tidningar,13,2023-08-29T13:21:28
Plastförpackningar,16,2023-08-29T13:21:28
Städning,0,2023-08-31T13:28:01
Städning,0,2023-09-14T12:56:52
Pappersförpackningar,5,2023-09-12T11:41:13
Plastförpackningar,16,2023-09-12T11:41:13
Färgade glasförpackningar,19,2023-09-12T11:41:13
Pappersförpackningar,5,2023-09-26T12:11:51
Plastförpackningar,16,2023-09-26T12:11:51
Färgade glasförpackningar,19,2023-09-26T12:11:51
Städning,0,2023-09-28T10:12:13
Metallförpackningar,3,2023-10-10T12:23:54
Pappersförpackningar,5,2023-10-10T12:23:54
