material,materialid,maintenance
Städning,0,2022-10-31T11:10:33
Metallförpackningar,3,2022-09-08T08:26:24
Pappersförpackningar,5,2022-10-30T13:51:59
Tidningar,13,2022-01-10T08:50:08
Plastförpackningar,16,2022-10-27T12:56:50
Ofärgade glasförpackningar,18,2022-10-31T12:03:16
Färgade glasförpackningar,19,2022-10-31T12:03:16
Metallförpackningar,3,2022-11-03T09:59:52
Pappersförpackningar,5,2022-11-03T08:23:43
Plastförpackningar,16,2022-11-03T14:41:01
Pappersförpackningar,5,2022-11-06T10:27:29
Städning,0,2022-11-07T09:37:34
Plastförpackningar,16,2022-11-10T13:14:04
Pappersförpackningar,5,2022-11-13T17:08:00
Städning,0,2022-11-14T11:54:55
Pappersförpackningar,5,2022-11-17T07:56:19
Plastförpackningar,16,2022-11-17T15:55:58
Pappersförpackningar,5,2022-11-20T15:43:10
Städning,0,2022-11-21T12:25:10
Ofärgade glasförpackningar,18,2022-11-21T11:54:24
Färgade glasförpackningar,19,2022-11-21T11:54:24
Pappersförpackningar,5,2022-11-24T10:18:51
Plastförpackningar,16,2022-11-24T13:50:08
Pappersförpackningar,5,2022-11-27T09:55:52
Städning,0,2022-11-28T11:12:43
Städning,0,2022-12-12T11:03:09
Metallförpackningar,3,2022-11-30T14:28:42
Pappersförpackningar,5,2022-12-11T14:50:42
Plastförpackningar,16,2022-12-08T12:55:02
Ofärgade glasförpackningar,18,2022-12-13T11:30:06
Färgade glasförpackningar,19,2022-12-13T11:30:06
Städning,0,2023-01-02T10:25:31
Metallförpackningar,3,2022-12-28T16:58:14
Pappersförpackningar,5,2023-01-01T09:50:43
Plastförpackningar,16,2022-12-30T08:43:01
Städning,0,2023-01-09T10:31:53
Pappersförpackningar,5,2023-01-12T15:11:52
Plastförpackningar,16,2023-01-12T10:07:04
Ofärgade glasförpackningar,18,2023-01-04T12:02:08
Färgade glasförpackningar,19,2023-01-04T12:02:08
Pappersförpackningar,5,2023-01-15T11:56:24
Städning,0,2023-01-16T10:22:16
Pappersförpackningar,5,2023-01-19T14:33:27
Plastförpackningar,16,2023-01-19T10:21:21
Pappersförpackningar,5,2023-01-22T14:04:48
Städning,0,2023-01-23T10:10:11
Ofärgade glasförpackningar,18,2023-01-24T12:49:56
Färgade glasförpackningar,19,2023-01-24T12:49:56
Metallförpackningar,3,2023-01-25T17:02:15
Pappersförpackningar,5,2023-01-26T10:22:56
Plastförpackningar,16,2023-01-26T14:46:44
Pappersförpackningar,5,2023-01-29T10:35:17
Städning,0,2023-01-30T10:25:35
Pappersförpackningar,5,2023-02-02T10:24:30
Plastförpackningar,16,2023-02-02T13:51:35
Pappersförpackningar,5,2023-02-05T09:30:04
Städning,0,2023-02-06T10:16:24
Pappersförpackningar,5,2023-02-09T13:39:46
Plastförpackningar,16,2023-02-09T09:45:57
Pappersförpackningar,5,2023-02-12T14:27:40
Städning,0,2023-02-13T10:23:52
Ofärgade glasförpackningar,18,2023-02-14T09:51:28
Färgade glasförpackningar,19,2023-02-14T09:51:28
Pappersförpackningar,5,2023-02-16T10:04:38
Plastförpackningar,16,2023-02-16T15:20:31
Pappersförpackningar,5,2023-02-19T09:32:18
Städning,0,2023-02-20T10:38:05
Metallförpackningar,3,2023-02-23T07:52:04
Pappersförpackningar,5,2023-02-23T09:56:57
Plastförpackningar,16,2023-02-23T14:20:57
Pappersförpackningar,5,2023-02-26T08:48:04
Städning,0,2023-02-27T10:04:06
Pappersförpackningar,5,2023-03-02T17:52:03
Plastförpackningar,16,2023-03-02T09:38:28
Pappersförpackningar,5,2023-03-05T14:18:50
Städning,0,2023-03-06T09:49:00
Ofärgade glasförpackningar,18,2023-03-07T10:27:46
Färgade glasförpackningar,19,2023-03-07T10:27:46
Pappersförpackningar,5,2023-03-09T10:00:26
Plastförpackningar,16,2023-03-09T14:43:22
Pappersförpackningar,5,2023-03-12T08:52:13
Städning,0,2023-03-13T11:48:34
Pappersförpackningar,5,2023-03-16T10:07:41
Plastförpackningar,16,2023-03-16T13:26:57
Pappersförpackningar,5,2023-03-19T08:51:21
Städning,0,2023-03-20T10:38:04
Metallförpackningar,3,2023-03-23T08:10:24
Pappersförpackningar,5,2023-03-23T12:41:45
Plastförpackningar,16,2023-03-23T09:23:43
Pappersförpackningar,5,2023-03-26T14:16:17
Städning,0,2023-03-27T10:38:39
Ofärgade glasförpackningar,18,2023-03-28T11:10:51
Färgade glasförpackningar,19,2023-03-28T11:10:51
Pappersförpackningar,5,2023-03-30T10:10:51
Plastförpackningar,16,2023-03-30T13:26:44
Pappersförpackningar,5,2023-04-02T09:22:21
Städning,0,2023-04-03T10:08:58
Pappersförpackningar,5,2023-04-06T10:00:45
Plastförpackningar,16,2023-04-06T14:06:54
