material,materialid,maintenance
Städning,0,2022-10-27T14:24:00
Metallförpackningar,3,2022-10-20T07:29:05
Pappersförpackningar,5,2022-11-01T09:59:18
Tidningar,13,2022-10-27T11:04:51
Plastförpackningar,16,2022-10-30T12:47:15
Ofärgade glasförpackningar,18,2022-10-24T12:37:09
Färgade glasförpackningar,19,2022-10-24T12:37:09
Plastförpackningar,16,2022-11-02T11:56:15
Städning,0,2022-11-03T14:32:09
Pappersförpackningar,5,2022-11-03T10:15:51
Pappersförpackningar,5,2022-11-05T08:55:59
Pappersförpackningar,5,2022-11-06T14:15:07
Plastförpackningar,16,2022-11-06T13:49:23
Pappersförpackningar,5,2022-11-08T10:34:57
Ofärgade glasförpackningar,18,2022-11-08T07:03:05
Färgade glasförpackningar,19,2022-11-08T07:03:05
Plastförpackningar,16,2022-11-09T11:59:38
Städning,0,2022-11-10T14:43:55
Pappersförpackningar,5,2022-11-10T08:14:45
Tidningar,13,2022-11-10T08:26:32
Pappersförpackningar,5,2022-11-12T09:03:45
Pappersförpackningar,5,2022-11-13T14:17:03
Plastförpackningar,16,2022-11-13T12:02:13
Pappersförpackningar,5,2022-11-15T13:53:27
Plastförpackningar,16,2022-11-16T12:02:41
Städning,0,2022-11-17T15:40:40
Metallförpackningar,3,2022-11-17T07:32:52
Pappersförpackningar,5,2022-11-17T08:04:41
Pappersförpackningar,5,2022-11-19T13:12:44
Pappersförpackningar,5,2022-11-20T12:48:26
Plastförpackningar,16,2022-11-20T11:52:22
Pappersförpackningar,5,2022-11-22T10:08:15
Plastförpackningar,16,2022-11-23T13:10:44
Ofärgade glasförpackningar,18,2022-11-23T07:59:27
Färgade glasförpackningar,19,2022-11-23T07:59:27
Städning,0,2022-11-24T16:09:18
Pappersförpackningar,5,2022-11-24T08:12:13
Tidningar,13,2022-11-24T10:14:14
Pappersförpackningar,5,2022-11-26T12:59:13
Pappersförpackningar,5,2022-11-27T13:14:55
Plastförpackningar,16,2022-11-27T11:47:08
Pappersförpackningar,5,2022-11-29T10:07:22
Städning,0,2022-12-08T14:47:02
Pappersförpackningar,5,2022-12-13T10:56:19
Tidningar,13,2022-12-08T11:08:46
Plastförpackningar,16,2022-12-11T11:44:34
Ofärgade glasförpackningar,18,2022-12-06T08:24:07
Färgade glasförpackningar,19,2022-12-06T08:24:07
Städning,0,2022-12-29T13:21:27
Pappersförpackningar,5,2023-01-03T11:04:13
Tidningar,13,2022-12-22T10:02:39
Plastförpackningar,16,2023-01-01T11:19:41
Ofärgade glasförpackningar,18,2023-01-02T15:02:46
Färgade glasförpackningar,19,2023-01-02T15:02:46
Städning,0,2023-01-12T15:46:19
Metallförpackningar,3,2023-01-12T09:42:00
Pappersförpackningar,5,2023-01-14T11:09:48
Tidningar,13,2023-01-04T11:56:40
Plastförpackningar,16,2023-01-11T13:14:52
Pappersförpackningar,5,2023-01-15T12:28:19
Plastförpackningar,16,2023-01-15T11:36:16
Ofärgade glasförpackningar,18,2023-01-16T12:56:06
Färgade glasförpackningar,19,2023-01-16T12:56:06
Pappersförpackningar,5,2023-01-17T10:10:03
Plastförpackningar,16,2023-01-18T13:11:26
Städning,0,2023-01-19T15:49:49
Pappersförpackningar,5,2023-01-19T09:49:44
Tidningar,13,2023-01-20T08:11:26
Pappersförpackningar,5,2023-01-21T11:38:11
Pappersförpackningar,5,2023-01-22T12:08:23
Plastförpackningar,16,2023-01-22T11:52:19
Städning,0,2023-01-26T16:24:19
Pappersförpackningar,5,2023-01-26T07:50:59
Plastförpackningar,16,2023-01-25T12:16:45
Pappersförpackningar,5,2023-01-28T11:08:00
Pappersförpackningar,5,2023-01-29T13:07:36
Plastförpackningar,16,2023-01-29T11:28:21
Ofärgade glasförpackningar,18,2023-01-30T12:50:37
Färgade glasförpackningar,19,2023-01-30T12:50:37
Pappersförpackningar,5,2023-01-31T10:10:06
Plastförpackningar,16,2023-02-01T12:14:12
Städning,0,2023-02-02T13:47:26
Pappersförpackningar,5,2023-02-02T10:08:51
Tidningar,13,2023-02-03T11:16:40
Pappersförpackningar,5,2023-02-04T11:24:58
Pappersförpackningar,5,2023-02-05T13:15:26
Plastförpackningar,16,2023-02-05T11:26:12
Pappersförpackningar,5,2023-02-07T10:17:45
Plastförpackningar,16,2023-02-08T12:13:52
Städning,0,2023-02-09T14:15:33
Metallförpackningar,3,2023-02-09T09:19:27
Pappersförpackningar,5,2023-02-09T10:02:40
Pappersförpackningar,5,2023-02-11T11:20:00
Pappersförpackningar,5,2023-02-12T13:19:11
Plastförpackningar,16,2023-02-12T11:16:07
Ofärgade glasförpackningar,18,2023-02-13T13:46:36
Färgade glasförpackningar,19,2023-02-13T13:46:36
Pappersförpackningar,5,2023-02-14T10:09:31
Plastförpackningar,16,2023-02-15T12:18:29
Städning,0,2023-02-16T15:22:32
Pappersförpackningar,5,2023-02-16T09:55:50
Tidningar,13,2023-02-17T11:33:01
Pappersförpackningar,5,2023-02-18T11:04:25
Pappersförpackningar,5,2023-02-19T12:14:35
Plastförpackningar,16,2023-02-19T11:48:06
Pappersförpackningar,5,2023-02-21T10:15:34
Plastförpackningar,16,2023-02-22T13:27:54
Städning,0,2023-02-23T13:39:13
Pappersförpackningar,5,2023-02-23T09:29:42
Pappersförpackningar,5,2023-02-25T11:19:14
Pappersförpackningar,5,2023-02-26T12:33:29
Plastförpackningar,16,2023-02-26T08:12:28
Pappersförpackningar,5,2023-02-28T09:54:26
Ofärgade glasförpackningar,18,2023-02-28T09:41:05
Plastförpackningar,16,2023-03-01T11:21:19
Städning,0,2023-03-02T11:39:16
Pappersförpackningar,5,2023-03-02T08:40:03
Tidningar,13,2023-03-03T10:37:27
Pappersförpackningar,5,2023-03-04T11:30:25
Pappersförpackningar,5,2023-03-05T12:20:19
Plastförpackningar,16,2023-03-05T07:58:57
Pappersförpackningar,5,2023-03-07T10:01:17
Plastförpackningar,16,2023-03-08T16:15:16
Ofärgade glasförpackningar,18,2023-03-08T13:04:13
Färgade glasförpackningar,19,2023-03-08T13:04:13
Städning,0,2023-03-09T12:02:51
Pappersförpackningar,5,2023-03-09T14:37:06
