material,materialid,maintenance
Städning,0,2022-10-26T12:03:10
Metallförpackningar,3,2022-10-06T18:56:45
Pappersförpackningar,5,2022-11-01T12:30:49
Tidningar,13,2022-10-19T16:11:47
Plastförpackningar,16,2022-11-01T09:34:37
Ofärgade glasförpackningar,18,2022-10-10T09:37:28
Färgade glasförpackningar,19,2022-10-10T09:37:28
Städning,0,2022-11-02T11:41:44
Städning,0,2022-11-04T11:49:19
Pappersförpackningar,5,2022-11-05T12:03:05
Pappersförpackningar,5,2022-11-08T17:46:41
Plastförpackningar,16,2022-11-08T09:49:11
Städning,0,2022-11-09T12:05:14
Tidningar,13,2022-11-09T14:55:36
Pappersförpackningar,5,2022-11-12T13:47:00
Pappersförpackningar,5,2022-11-15T12:50:33
Plastförpackningar,16,2022-11-15T09:55:35
Städning,0,2022-11-16T12:31:57
Pappersförpackningar,5,2022-11-19T12:34:59
Städning,0,2022-11-23T12:26:26
Pappersförpackningar,5,2022-11-22T13:14:10
Plastförpackningar,16,2022-11-22T10:16:02
Pappersförpackningar,5,2022-11-26T08:05:31
Ofärgade glasförpackningar,18,2022-11-27T13:15:43
Färgade glasförpackningar,19,2022-11-27T13:15:43
Pappersförpackningar,5,2022-11-29T10:29:03
Plastförpackningar,16,2022-11-29T16:42:41
Städning,0,2022-12-07T12:03:24
Metallförpackningar,3,2022-11-30T20:16:35
Pappersförpackningar,5,2022-12-13T13:24:32
Tidningar,13,2022-11-30T13:31:10
Plastförpackningar,16,2022-12-13T09:39:31
Städning,0,2022-12-28T12:09:28
Pappersförpackningar,5,2023-01-03T12:16:29
Tidningar,13,2022-12-21T20:20:42
Plastförpackningar,16,2022-12-27T09:39:41
Ofärgade glasförpackningar,18,2023-01-01T15:11:42
Färgade glasförpackningar,19,2023-01-01T15:11:42
Städning,0,2023-01-11T12:25:59
Pappersförpackningar,5,2023-01-14T07:41:14
Tidningar,13,2023-01-10T12:39:39
Plastförpackningar,16,2023-01-10T09:26:06
Pappersförpackningar,5,2023-01-17T13:23:27
Plastförpackningar,16,2023-01-17T09:43:31
Städning,0,2023-01-19T07:17:46
Pappersförpackningar,5,2023-01-21T08:00:57
Pappersförpackningar,5,2023-01-24T14:14:06
Plastförpackningar,16,2023-01-24T06:49:39
Städning,0,2023-01-25T12:45:44
Metallförpackningar,3,2023-01-25T13:19:21
Pappersförpackningar,5,2023-01-28T09:06:31
Pappersförpackningar,5,2023-01-31T14:02:05
Tidningar,13,2023-01-31T16:51:17
Plastförpackningar,16,2023-01-31T09:42:30
Städning,0,2023-02-01T11:38:08
Pappersförpackningar,5,2023-02-04T08:03:44
Pappersförpackningar,5,2023-02-07T19:52:07
Plastförpackningar,16,2023-02-07T09:39:21
Städning,0,2023-02-08T13:10:45
Pappersförpackningar,5,2023-02-11T13:59:34
Pappersförpackningar,5,2023-02-14T15:26:28
Plastförpackningar,16,2023-02-14T09:39:12
Städning,0,2023-02-15T11:13:24
Pappersförpackningar,5,2023-02-18T09:33:27
Pappersförpackningar,5,2023-02-21T12:53:11
Plastförpackningar,16,2023-02-21T09:40:51
Städning,0,2023-02-22T11:03:45
Tidningar,13,2023-02-23T14:16:42
Pappersförpackningar,5,2023-02-25T07:27:11
Ofärgade glasförpackningar,18,2023-02-26T13:42:46
Färgade glasförpackningar,19,2023-02-26T13:42:46
Pappersförpackningar,5,2023-02-28T12:54:41
Plastförpackningar,16,2023-02-28T09:46:52
Städning,0,2023-03-01T12:23:31
Pappersförpackningar,5,2023-03-04T07:37:40
Plastförpackningar,16,2023-03-07T07:55:54
Städning,0,2023-03-08T12:09:44
Tidningar,13,2023-03-08T13:52:55
Pappersförpackningar,5,2023-03-11T07:40:23
Ofärgade glasförpackningar,18,2023-03-12T14:48:15
Färgade glasförpackningar,19,2023-03-12T14:48:15
Pappersförpackningar,5,2023-03-14T13:50:50
Plastförpackningar,16,2023-03-14T20:27:11
Städning,0,2023-03-15T11:22:09
Pappersförpackningar,5,2023-03-18T08:12:42
Metallförpackningar,3,2023-03-21T08:22:32
Pappersförpackningar,5,2023-03-21T12:35:20
Plastförpackningar,16,2023-03-21T09:38:37
Städning,0,2023-03-22T11:48:44
Pappersförpackningar,5,2023-03-25T08:55:49
Plastförpackningar,16,2023-03-28T10:26:58
Städning,0,2023-03-29T11:54:08
Pappersförpackningar,5,2023-04-01T07:06:40
Ofärgade glasförpackningar,18,2023-04-02T17:32:51
Färgade glasförpackningar,19,2023-04-02T17:32:51
Pappersförpackningar,5,2023-04-04T12:29:21
Plastförpackningar,16,2023-04-04T14:07:01
Städning,0,2023-04-05T11:42:37
Pappersförpackningar,5,2023-04-08T08:32:17
Pappersförpackningar,5,2023-04-11T12:22:12
Plastförpackningar,16,2023-04-11T17:21:07
Städning,0,2023-04-12T11:21:11
Pappersförpackningar,5,2023-04-15T08:32:44
Pappersförpackningar,5,2023-04-18T13:29:21
Plastförpackningar,16,2023-04-18T16:49:49
Städning,0,2023-04-19T11:06:26
Pappersförpackningar,5,2023-04-22T08:03:38
Pappersförpackningar,5,2023-04-25T12:55:49
Tidningar,13,2023-04-25T12:46:54
Plastförpackningar,16,2023-04-25T17:15:54
Städning,0,2023-04-26T11:08:29
Pappersförpackningar,5,2023-04-29T08:19:46
Ofärgade glasförpackningar,18,2023-04-30T16:44:38
Färgade glasförpackningar,19,2023-04-30T16:44:38
Pappersförpackningar,5,2023-05-02T13:15:12
Plastförpackningar,16,2023-05-02T18:43:21
Städning,0,2023-05-03T14:05:15
Pappersförpackningar,5,2023-05-06T13:24:04
Pappersförpackningar,5,2023-05-09T13:12:56
Plastförpackningar,16,2023-05-09T18:38:23
Städning,0,2023-05-10T11:37:56
Pappersförpackningar,5,2023-05-13T08:03:43
Städning,0,2023-05-17T11:29:37
Metallförpackningar,3,2023-05-18T09:30:09
Pappersförpackningar,5,2023-05-16T11:09:04
Tidningar,13,2023-05-16T11:14:23
Plastförpackningar,16,2023-05-16T18:20:26
Pappersförpackningar,5,2023-05-20T10:40:33
Ofärgade glasförpackningar,18,2023-05-22T17:48:50
Färgade glasförpackningar,19,2023-05-22T17:48:50
Pappersförpackningar,5,2023-05-23T11:59:10
Städning,0,2023-05-24T11:18:27
Pappersförpackningar,5,2023-05-27T11:52:59
Pappersförpackningar,5,2023-05-30T11:17:01
Städning,0,2023-05-31T12:01:31
Pappersförpackningar,5,2023-06-03T11:53:00
Städning,0,2023-06-07T12:42:27
Plastförpackningar,16,2023-06-08T18:43:24
Pappersförpackningar,5,2023-06-10T08:43:11
Ofärgade glasförpackningar,18,2023-06-11T17:28:58
Färgade glasförpackningar,19,2023-06-11T17:28:58
Pappersförpackningar,5,2023-06-13T19:54:08
Plastförpackningar,16,2023-06-13T18:26:30
Städning,0,2023-06-14T11:48:37
Pappersförpackningar,5,2023-06-17T10:29:39
Ofärgade glasförpackningar,18,2023-06-18T13:54:18
Färgade glasförpackningar,19,2023-06-18T13:54:18
Pappersförpackningar,5,2023-06-20T11:21:25
Plastförpackningar,16,2023-06-20T17:52:33
Städning,0,2023-06-21T11:49:39
Pappersförpackningar,5,2023-06-24T09:13:58
Pappersförpackningar,5,2023-06-27T13:19:05
Tidningar,13,2023-06-27T12:32:12
Plastförpackningar,16,2023-06-27T20:55:48
Städning,0,2023-06-28T12:17:18
Pappersförpackningar,5,2023-07-01T11:52:36
Pappersförpackningar,5,2023-07-04T13:23:34
Plastförpackningar,16,2023-07-04T12:37:59
Städning,0,2023-07-05T11:38:06
Pappersförpackningar,5,2023-07-08T15:40:32
Pappersförpackningar,5,2023-07-11T13:08:40
Plastförpackningar,16,2023-07-11T18:21:55
Städning,0,2023-07-12T11:39:39
Pappersförpackningar,5,2023-07-15T10:24:33
Pappersförpackningar,5,2023-07-18T12:59:12
Plastförpackningar,16,2023-07-18T17:58:10
Städning,0,2023-07-19T10:46:18
Pappersförpackningar,5,2023-07-22T11:24:51
Ofärgade glasförpackningar,18,2023-07-23T15:43:51
Färgade glasförpackningar,19,2023-07-23T15:43:51
Pappersförpackningar,5,2023-07-25T12:14:20
