material,materialid,maintenance
Städning,0,2022-11-01T09:41:52
Metallförpackningar,3,2022-10-18T07:39:17
Pappersförpackningar,5,2022-10-19T08:42:58
Plastförpackningar,16,2022-10-27T07:54:46
Ofärgade glasförpackningar,18,2022-08-08T19:46:39
Färgade glasförpackningar,19,2022-08-08T19:46:39
Städning,0,2022-11-15T07:09:13
Pappersförpackningar,5,2022-11-16T12:00:20
Plastförpackningar,16,2022-11-24T10:49:09
Städning,0,2022-11-29T12:40:16
Städning,0,2022-12-13T12:10:09
Städning,0,2022-12-27T14:33:09
Metallförpackningar,3,2022-12-15T08:04:02
Pappersförpackningar,5,2022-12-14T12:15:06
Plastförpackningar,16,2022-12-22T10:49:38
Städning,0,2023-01-10T12:22:15
Pappersförpackningar,5,2023-01-11T09:10:10
Plastförpackningar,16,2023-01-19T08:34:54
Städning,0,2023-01-24T12:26:21
Städning,0,2023-02-07T11:28:40
Pappersförpackningar,5,2023-02-08T11:33:54
Metallförpackningar,3,2023-02-09T11:41:10
Plastförpackningar,16,2023-02-16T11:06:30
Städning,0,2023-02-21T14:48:52
Städning,0,2023-03-07T13:40:31
Pappersförpackningar,5,2023-03-08T10:49:40
Plastförpackningar,16,2023-03-16T10:42:00
Städning,0,2023-03-21T13:49:17
Städning,0,2023-04-04T11:11:28
Pappersförpackningar,5,2023-04-05T10:51:30
Plastförpackningar,16,2023-04-13T11:17:52
Städning,0,2023-04-18T13:14:08
Ofärgade glasförpackningar,18,2023-04-18T15:12:18
Färgade glasförpackningar,19,2023-04-18T15:12:18
Städning,0,2023-05-02T11:40:56
Pappersförpackningar,5,2023-05-03T10:47:59
Plastförpackningar,16,2023-05-11T09:36:52
Städning,0,2023-05-16T12:32:38
Städning,0,2023-05-30T12:39:29
Pappersförpackningar,5,2023-05-31T08:39:30
Plastförpackningar,16,2023-06-08T11:01:13
Städning,0,2023-06-13T12:39:22
Städning,0,2023-06-27T14:00:42
Pappersförpackningar,5,2023-06-28T10:30:37
Plastförpackningar,16,2023-07-06T10:17:35
Städning,0,2023-07-11T07:20:18
Pappersförpackningar,5,2023-07-12T10:57:35
Städning,0,2023-07-25T11:06:20
Metallförpackningar,3,2023-07-25T11:31:29
Pappersförpackningar,5,2023-07-26T10:14:12
Plastförpackningar,16,2023-08-03T09:57:36
