material,materialid,maintenance
Städning,0,2022-11-01T11:37:33
Metallförpackningar,3,2022-10-26T10:03:44
Pappersförpackningar,5,2022-10-31T08:39:56
Tidningar,13,2022-10-17T10:38:09
Plastförpackningar,16,2022-11-01T12:06:44
Ofärgade glasförpackningar,18,2022-10-19T13:58:31
Färgade glasförpackningar,19,2022-10-19T13:58:31
Städning,0,2022-11-04T13:03:58
Pappersförpackningar,5,2022-11-04T11:07:26
Pappersförpackningar,5,2022-11-07T08:40:58
Städning,0,2022-11-08T12:44:11
Plastförpackningar,16,2022-11-08T09:54:02
Städning,0,2022-11-11T12:29:59
Pappersförpackningar,5,2022-11-11T11:15:58
Pappersförpackningar,5,2022-11-14T08:41:57
Städning,0,2022-11-15T12:47:13
Plastförpackningar,16,2022-11-15T12:34:44
Städning,0,2022-11-18T11:48:37
Pappersförpackningar,5,2022-11-18T11:28:35
Pappersförpackningar,5,2022-11-21T10:20:31
Städning,0,2022-11-22T12:41:01
Plastförpackningar,16,2022-11-22T11:09:39
Städning,0,2022-11-25T11:50:39
Pappersförpackningar,5,2022-11-25T12:54:55
Tidningar,13,2022-11-25T12:23:11
Pappersförpackningar,5,2022-11-28T09:01:29
Städning,0,2022-11-29T10:45:50
Plastförpackningar,16,2022-11-29T12:30:38
Städning,0,2022-12-13T11:19:03
Pappersförpackningar,5,2022-12-12T09:27:59
Plastförpackningar,16,2022-12-13T12:43:29
Ofärgade glasförpackningar,18,2022-12-08T15:03:54
Färgade glasförpackningar,19,2022-12-08T15:03:54
Städning,0,2022-12-30T13:16:15
Pappersförpackningar,5,2023-01-03T09:50:11
Plastförpackningar,16,2023-01-02T08:39:00
Ofärgade glasförpackningar,18,2022-12-30T09:19:33
Färgade glasförpackningar,19,2022-12-30T09:19:33
Städning,0,2023-01-13T10:56:25
Pappersförpackningar,5,2023-01-13T11:41:12
Plastförpackningar,16,2023-01-10T12:15:31
Städning,0,2023-01-17T11:38:34
Plastförpackningar,16,2023-01-17T10:24:00
Metallförpackningar,3,2023-01-18T13:40:23
Städning,0,2023-01-20T12:28:34
Pappersförpackningar,5,2023-01-20T11:00:05
Städning,0,2023-01-24T11:54:53
Plastförpackningar,16,2023-01-24T11:09:41
Städning,0,2023-01-27T11:38:20
Pappersförpackningar,5,2023-01-27T11:05:03
Pappersförpackningar,5,2023-01-30T08:30:46
Städning,0,2023-01-31T10:33:38
Plastförpackningar,16,2023-01-31T10:42:30
Ofärgade glasförpackningar,18,2023-02-02T16:38:56
Färgade glasförpackningar,19,2023-02-02T16:38:56
Städning,0,2023-02-03T13:01:02
Pappersförpackningar,5,2023-02-03T11:15:16
Tidningar,13,2023-02-03T10:54:47
Pappersförpackningar,5,2023-02-06T08:42:26
Städning,0,2023-02-07T11:31:39
Plastförpackningar,16,2023-02-07T11:29:58
Städning,0,2023-02-10T12:39:42
Pappersförpackningar,5,2023-02-10T10:54:17
Pappersförpackningar,5,2023-02-13T08:42:08
Städning,0,2023-02-14T11:10:05
Plastförpackningar,16,2023-02-14T09:52:28
Städning,0,2023-02-17T11:58:43
Pappersförpackningar,5,2023-02-17T10:15:18
Pappersförpackningar,5,2023-02-20T17:13:19
Städning,0,2023-02-21T11:55:26
Plastförpackningar,16,2023-02-21T11:00:42
Städning,0,2023-02-24T11:28:44
Pappersförpackningar,5,2023-02-24T10:19:03
Pappersförpackningar,5,2023-02-27T08:52:38
Städning,0,2023-02-28T11:18:12
Plastförpackningar,16,2023-02-28T09:59:59
Städning,0,2023-03-03T13:48:39
Pappersförpackningar,5,2023-03-03T10:16:45
Pappersförpackningar,5,2023-03-06T08:49:11
Städning,0,2023-03-07T12:34:44
Plastförpackningar,16,2023-03-07T12:07:41
Tidningar,13,2023-03-09T14:59:29
Städning,0,2023-03-10T12:00:36
Pappersförpackningar,5,2023-03-10T10:34:09
Pappersförpackningar,5,2023-03-13T08:38:15
Städning,0,2023-03-14T11:58:39
Plastförpackningar,16,2023-03-14T10:20:56
Städning,0,2023-03-17T13:33:02
Pappersförpackningar,5,2023-03-17T10:13:14
Pappersförpackningar,5,2023-03-20T08:41:34
Ofärgade glasförpackningar,18,2023-03-20T07:47:13
Färgade glasförpackningar,19,2023-03-20T07:47:13
Städning,0,2023-03-21T11:56:08
Plastförpackningar,16,2023-03-21T11:37:56
Pappersförpackningar,5,2023-03-24T10:45:30
Pappersförpackningar,5,2023-03-27T08:34:22
Städning,0,2023-03-28T12:04:37
Plastförpackningar,16,2023-03-28T10:35:18
Städning,0,2023-03-31T11:31:23
Pappersförpackningar,5,2023-03-31T11:20:51
Pappersförpackningar,5,2023-04-03T09:09:44
Plastförpackningar,16,2023-04-04T12:20:43
Städning,0,2023-04-07T11:27:50
Pappersförpackningar,5,2023-04-07T10:38:23
Pappersförpackningar,5,2023-04-10T08:38:38
Städning,0,2023-04-11T13:40:57
Plastförpackningar,16,2023-04-11T10:44:02
Tidningar,13,2023-04-13T09:07:27
Pappersförpackningar,5,2023-04-14T10:45:04
