material,materialid,maintenance
Städning,0,2022-10-31T09:06:33
Metallförpackningar,3,2022-10-24T07:44:13
Pappersförpackningar,5,2022-10-31T06:46:43
Tidningar,13,2022-10-28T11:40:26
Plastförpackningar,16,2022-11-01T09:00:51
Ofärgade glasförpackningar,18,2022-10-20T10:58:42
Färgade glasförpackningar,19,2022-10-20T10:58:42
Städning,0,2022-11-02T11:21:40
Pappersförpackningar,5,2022-11-02T09:54:27
Pappersförpackningar,5,2022-11-03T10:56:28
Ofärgade glasförpackningar,18,2022-11-03T07:37:13
Färgade glasförpackningar,19,2022-11-03T07:37:13
Pappersförpackningar,5,2022-11-04T08:12:04
Tidningar,13,2022-11-04T07:45:14
Plastförpackningar,16,2022-11-04T10:41:57
Städning,0,2022-11-05T11:32:55
Pappersförpackningar,5,2022-11-05T08:26:37
Pappersförpackningar,5,2022-11-06T07:18:13
Städning,0,2022-11-07T09:55:22
Pappersförpackningar,5,2022-11-07T07:06:38
Plastförpackningar,16,2022-11-08T07:06:51
Städning,0,2022-11-09T11:06:27
Pappersförpackningar,5,2022-11-09T11:23:47
Pappersförpackningar,5,2022-11-10T09:31:09
Tidningar,13,2022-11-11T10:17:26
Plastförpackningar,16,2022-11-11T11:01:26
Städning,0,2022-11-12T17:43:06
Pappersförpackningar,5,2022-11-12T08:17:24
Pappersförpackningar,5,2022-11-13T07:58:09
Städning,0,2022-11-14T11:36:49
Pappersförpackningar,5,2022-11-14T09:23:25
Plastförpackningar,16,2022-11-15T10:27:42
Städning,0,2022-11-16T10:33:45
Pappersförpackningar,5,2022-11-16T09:58:44
Pappersförpackningar,5,2022-11-17T11:03:21
Ofärgade glasförpackningar,18,2022-11-17T11:15:03
Färgade glasförpackningar,19,2022-11-17T11:15:03
Pappersförpackningar,5,2022-11-18T10:53:09
Tidningar,13,2022-11-18T09:49:29
Plastförpackningar,16,2022-11-18T10:37:40
Städning,0,2022-11-19T20:50:12
Pappersförpackningar,5,2022-11-19T07:31:58
Pappersförpackningar,5,2022-11-20T06:50:29
Städning,0,2022-11-21T09:49:24
Metallförpackningar,3,2022-11-21T08:49:17
Pappersförpackningar,5,2022-11-21T08:33:47
Städning,0,2022-11-23T10:36:28
Pappersförpackningar,5,2022-11-23T11:43:12
Plastförpackningar,16,2022-11-22T09:08:10
Pappersförpackningar,5,2022-11-24T10:40:51
Pappersförpackningar,5,2022-11-25T09:01:20
Tidningar,13,2022-11-25T08:55:56
Plastförpackningar,16,2022-11-25T09:26:05
Pappersförpackningar,5,2022-11-26T07:55:41
Pappersförpackningar,5,2022-11-27T06:56:44
Städning,0,2022-11-28T10:40:20
Pappersförpackningar,5,2022-11-28T06:51:26
Plastförpackningar,16,2022-11-29T09:04:19
Städning,0,2022-12-12T09:56:53
Pappersförpackningar,5,2022-12-12T07:07:54
Tidningar,13,2022-12-09T09:07:44
Plastförpackningar,16,2022-12-13T11:02:04
Ofärgade glasförpackningar,18,2022-12-01T10:16:10
Färgade glasförpackningar,19,2022-12-01T10:16:10
Städning,0,2023-01-02T09:46:55
Metallförpackningar,3,2022-12-20T08:17:02
Pappersförpackningar,5,2023-01-03T07:47:03
Tidningar,13,2022-12-30T07:14:32
Plastförpackningar,16,2023-01-03T11:12:03
Ofärgade glasförpackningar,18,2023-01-03T12:23:12
Färgade glasförpackningar,19,2023-01-03T12:23:12
Städning,0,2023-01-14T15:31:14
Pappersförpackningar,5,2023-01-14T06:38:24
Plastförpackningar,16,2023-01-13T10:50:38
Ofärgade glasförpackningar,18,2023-01-12T10:43:43
Färgade glasförpackningar,19,2023-01-12T10:43:43
Pappersförpackningar,5,2023-01-15T06:50:00
Städning,0,2023-01-16T10:28:58
Pappersförpackningar,5,2023-01-16T06:20:37
Plastförpackningar,16,2023-01-17T07:51:32
Städning,0,2023-01-18T11:01:42
Pappersförpackningar,5,2023-01-18T10:27:55
Metallförpackningar,3,2023-01-19T08:32:10
Pappersförpackningar,5,2023-01-19T14:39:17
Pappersförpackningar,5,2023-01-20T09:33:43
Plastförpackningar,16,2023-01-20T10:49:57
Städning,0,2023-01-21T13:16:42
Pappersförpackningar,5,2023-01-21T07:26:10
Pappersförpackningar,5,2023-01-22T06:35:29
Städning,0,2023-01-23T08:42:00
Pappersförpackningar,5,2023-01-23T07:18:22
Plastförpackningar,16,2023-01-24T10:49:32
Städning,0,2023-01-25T10:29:54
Pappersförpackningar,5,2023-01-25T09:35:56
Pappersförpackningar,5,2023-01-26T09:16:55
Ofärgade glasförpackningar,18,2023-01-26T09:39:22
Färgade glasförpackningar,19,2023-01-26T09:39:22
Pappersförpackningar,5,2023-01-27T09:51:28
Plastförpackningar,16,2023-01-27T10:42:48
Städning,0,2023-01-28T13:43:31
Pappersförpackningar,5,2023-01-28T06:51:49
Pappersförpackningar,5,2023-01-29T06:25:59
Städning,0,2023-01-30T10:21:59
Pappersförpackningar,5,2023-01-30T06:38:48
Plastförpackningar,16,2023-01-31T10:16:03
Städning,0,2023-02-01T12:10:13
Pappersförpackningar,5,2023-02-01T09:02:49
Pappersförpackningar,5,2023-02-02T08:54:14
Pappersförpackningar,5,2023-02-03T08:14:55
Plastförpackningar,16,2023-02-03T10:14:24
Städning,0,2023-02-04T18:32:48
Pappersförpackningar,5,2023-02-04T09:27:08
Pappersförpackningar,5,2023-02-05T06:38:05
Städning,0,2023-02-06T09:06:25
Pappersförpackningar,5,2023-02-06T07:35:01
Plastförpackningar,16,2023-02-07T10:39:02
Städning,0,2023-02-08T16:53:46
Pappersförpackningar,5,2023-02-08T09:07:47
Ofärgade glasförpackningar,18,2023-02-08T08:52:29
Färgade glasförpackningar,19,2023-02-08T08:52:29
Pappersförpackningar,5,2023-02-10T09:25:09
Plastförpackningar,16,2023-02-10T10:26:58
Städning,0,2023-02-11T15:35:22
Pappersförpackningar,5,2023-02-11T07:39:37
Pappersförpackningar,5,2023-02-12T07:11:31
Städning,0,2023-02-13T09:39:43
Pappersförpackningar,5,2023-02-13T07:40:55
Metallförpackningar,3,2023-02-14T09:23:16
Plastförpackningar,16,2023-02-14T10:36:53
Städning,0,2023-02-15T15:55:50
Pappersförpackningar,5,2023-02-15T09:01:49
Pappersförpackningar,5,2023-02-16T09:25:25
Pappersförpackningar,5,2023-02-17T08:50:26
Plastförpackningar,16,2023-02-17T10:22:31
Städning,0,2023-02-18T18:11:16
Pappersförpackningar,5,2023-02-18T07:24:23
Pappersförpackningar,5,2023-02-19T07:12:55
Städning,0,2023-02-20T14:51:12
Pappersförpackningar,5,2023-02-20T07:03:28
Plastförpackningar,16,2023-02-21T09:12:10
Städning,0,2023-02-22T10:53:43
Pappersförpackningar,5,2023-02-22T08:19:19
Ofärgade glasförpackningar,18,2023-02-23T10:08:17
Färgade glasförpackningar,19,2023-02-23T10:08:17
Pappersförpackningar,5,2023-02-24T09:54:15
Plastförpackningar,16,2023-02-24T13:44:00
Städning,0,2023-02-25T16:38:11
Pappersförpackningar,5,2023-02-25T07:14:50
Pappersförpackningar,5,2023-02-26T06:51:23
Städning,0,2023-02-27T10:01:27
Pappersförpackningar,5,2023-02-27T07:15:12
Plastförpackningar,16,2023-02-28T09:46:03
Städning,0,2023-03-01T11:45:33
Pappersförpackningar,5,2023-03-01T11:17:48
Pappersförpackningar,5,2023-03-03T09:24:38
Plastförpackningar,16,2023-03-03T10:59:58
Städning,0,2023-03-04T20:34:08
Pappersförpackningar,5,2023-03-04T08:13:04
Pappersförpackningar,5,2023-03-05T06:40:17
Städning,0,2023-03-06T09:15:36
Pappersförpackningar,5,2023-03-06T08:57:36
Plastförpackningar,16,2023-03-07T08:38:28
Städning,0,2023-03-08T09:54:58
Pappersförpackningar,5,2023-03-08T10:29:15
Pappersförpackningar,5,2023-03-10T10:50:06
Plastförpackningar,16,2023-03-10T11:45:28
Ofärgade glasförpackningar,18,2023-03-10T07:51:07
Färgade glasförpackningar,19,2023-03-10T07:51:07
Städning,0,2023-03-11T16:12:18
Pappersförpackningar,5,2023-03-11T07:23:33
Pappersförpackningar,5,2023-03-12T07:15:18
Städning,0,2023-03-13T09:48:56
Pappersförpackningar,5,2023-03-13T10:11:50
Metallförpackningar,3,2023-03-14T07:51:12
Plastförpackningar,16,2023-03-14T09:07:01
Städning,0,2023-03-15T09:46:14
Pappersförpackningar,5,2023-03-15T11:47:44
Pappersförpackningar,5,2023-03-17T09:20:20
Plastförpackningar,16,2023-03-17T10:44:32
Städning,0,2023-03-18T20:26:20
Pappersförpackningar,5,2023-03-18T07:56:46
Pappersförpackningar,5,2023-03-19T07:17:17
Städning,0,2023-03-20T10:47:49
Pappersförpackningar,5,2023-03-20T09:05:31
Plastförpackningar,16,2023-03-21T09:02:00
Städning,0,2023-03-22T12:56:27
Pappersförpackningar,5,2023-03-22T11:36:48
Ofärgade glasförpackningar,18,2023-03-23T09:36:08
Färgade glasförpackningar,19,2023-03-23T09:36:08
Pappersförpackningar,5,2023-03-24T09:51:34
Plastförpackningar,16,2023-03-24T10:51:34
Städning,0,2023-03-25T10:02:25
Pappersförpackningar,5,2023-03-25T07:18:35
Pappersförpackningar,5,2023-03-26T08:13:49
Städning,0,2023-03-27T11:30:27
Pappersförpackningar,5,2023-03-27T09:11:02
Plastförpackningar,16,2023-03-28T12:08:41
Städning,0,2023-03-29T14:14:15
Pappersförpackningar,5,2023-03-29T09:22:49
Pappersförpackningar,5,2023-03-31T11:30:49
Plastförpackningar,16,2023-03-31T10:57:26
Städning,0,2023-04-01T18:13:09
Pappersförpackningar,5,2023-04-01T06:57:17
Pappersförpackningar,5,2023-04-02T07:28:40
Städning,0,2023-04-03T08:52:58
Pappersförpackningar,5,2023-04-03T08:54:12
Plastförpackningar,16,2023-04-04T11:06:40
Städning,0,2023-04-05T10:24:45
Pappersförpackningar,5,2023-04-05T08:18:26
Ofärgade glasförpackningar,18,2023-04-05T10:30:16
Färgade glasförpackningar,19,2023-04-05T10:30:16
Pappersförpackningar,5,2023-04-07T07:38:32
Plastförpackningar,16,2023-04-07T11:40:02
Pappersförpackningar,5,2023-04-08T06:50:34
Pappersförpackningar,5,2023-04-09T09:15:20
Pappersförpackningar,5,2023-04-10T07:49:55
Metallförpackningar,3,2023-04-11T13:41:36
Plastförpackningar,16,2023-04-11T11:48:33
Städning,0,2023-04-12T12:49:07
Pappersförpackningar,5,2023-04-12T09:52:39
Pappersförpackningar,5,2023-04-14T09:52:46
Plastförpackningar,16,2023-04-14T10:11:33
Städning,0,2023-04-15T13:49:33
Pappersförpackningar,5,2023-04-15T08:12:18
Pappersförpackningar,5,2023-04-16T09:06:59
Städning,0,2023-04-17T10:14:50
Pappersförpackningar,5,2023-04-17T07:13:25
Plastförpackningar,16,2023-04-18T11:02:06
Städning,0,2023-04-19T10:25:38
Pappersförpackningar,5,2023-04-19T10:02:51
Ofärgade glasförpackningar,18,2023-04-20T11:31:06
Färgade glasförpackningar,19,2023-04-20T11:31:06
Pappersförpackningar,5,2023-04-21T08:19:03
Plastförpackningar,16,2023-04-21T10:25:01
Städning,0,2023-04-22T18:34:26
Pappersförpackningar,5,2023-04-22T07:16:36
Pappersförpackningar,5,2023-04-23T10:07:17
Städning,0,2023-04-24T11:26:31
Pappersförpackningar,5,2023-04-24T06:37:47
Plastförpackningar,16,2023-04-25T12:17:22
Städning,0,2023-04-26T12:40:25
Pappersförpackningar,5,2023-04-26T11:47:24
Pappersförpackningar,5,2023-04-28T08:31:38
Plastförpackningar,16,2023-04-28T10:25:30
Städning,0,2023-04-29T18:12:05
Pappersförpackningar,5,2023-04-29T07:13:24
Pappersförpackningar,5,2023-04-30T10:01:24
Städning,0,2023-05-01T08:12:36
Pappersförpackningar,5,2023-05-01T07:10:33
Plastförpackningar,16,2023-05-02T11:14:45
Städning,0,2023-05-03T15:29:27
Pappersförpackningar,5,2023-05-03T06:43:27
Ofärgade glasförpackningar,18,2023-05-04T13:53:41
Färgade glasförpackningar,19,2023-05-04T13:53:41
Pappersförpackningar,5,2023-05-05T07:57:08
Plastförpackningar,16,2023-05-05T10:36:15
Städning,0,2023-05-06T18:52:05
Pappersförpackningar,5,2023-05-06T07:09:36
Pappersförpackningar,5,2023-05-07T08:30:02
Städning,0,2023-05-08T09:59:40
Pappersförpackningar,5,2023-05-08T07:44:46
Metallförpackningar,3,2023-05-09T08:38:38
Plastförpackningar,16,2023-05-09T11:30:53
Städning,0,2023-05-10T15:39:16
Pappersförpackningar,5,2023-05-10T11:54:50
Pappersförpackningar,5,2023-05-12T07:43:00
Plastförpackningar,16,2023-05-12T10:35:32
Städning,0,2023-05-13T14:44:23
Pappersförpackningar,5,2023-05-13T07:08:31
Städning,0,2023-05-17T11:57:30
Pappersförpackningar,5,2023-05-17T10:01:53
Plastförpackningar,16,2023-05-16T11:59:25
Ofärgade glasförpackningar,18,2023-05-17T09:55:07
Färgade glasförpackningar,19,2023-05-17T09:55:07
Pappersförpackningar,5,2023-05-19T07:47:41
Plastförpackningar,16,2023-05-19T10:22:01
Städning,0,2023-05-20T23:31:28
Pappersförpackningar,5,2023-05-20T07:48:06
Pappersförpackningar,5,2023-05-21T08:47:01
Städning,0,2023-05-22T07:51:16
Pappersförpackningar,5,2023-05-22T07:40:07
Plastförpackningar,16,2023-05-23T11:35:35
Städning,0,2023-05-24T09:45:49
