material,materialid,maintenance
Städning,0,2022-11-01T08:35:03
Metallförpackningar,3,2022-10-26T18:42:17
Pappersförpackningar,5,2022-10-31T13:02:12
Tidningar,13,2022-10-20T07:33:42
Plastförpackningar,16,2022-10-31T15:50:56
Ofärgade glasförpackningar,18,2022-10-19T09:23:30
Färgade glasförpackningar,19,2022-10-19T09:23:30
Pappersförpackningar,5,2022-11-02T10:55:12
Plastförpackningar,16,2022-11-02T15:03:34
Städning,0,2022-11-03T07:26:15
Pappersförpackningar,5,2022-11-04T10:55:12
Plastförpackningar,16,2022-11-04T16:58:11
Pappersförpackningar,5,2022-11-05T10:46:15
Plastförpackningar,16,2022-11-05T16:45:37
Pappersförpackningar,5,2022-11-06T17:08:26
Plastförpackningar,16,2022-11-06T16:49:13
Pappersförpackningar,5,2022-11-07T10:55:02
Plastförpackningar,16,2022-11-07T17:15:55
Städning,0,2022-11-08T08:15:27
Tidningar,13,2022-11-08T08:21:26
Pappersförpackningar,5,2022-11-09T10:47:38
Plastförpackningar,16,2022-11-09T16:44:32
Städning,0,2022-11-10T08:26:21
Pappersförpackningar,5,2022-11-11T09:59:55
Plastförpackningar,16,2022-11-11T14:57:13
Pappersförpackningar,5,2022-11-12T17:59:46
Plastförpackningar,16,2022-11-12T17:58:49
Pappersförpackningar,5,2022-11-13T17:33:21
Plastförpackningar,16,2022-11-13T16:36:54
Pappersförpackningar,5,2022-11-14T13:49:12
Plastförpackningar,16,2022-11-14T16:38:18
Städning,0,2022-11-15T08:27:48
Metallförpackningar,3,2022-11-15T18:37:48
Tidningar,13,2022-11-15T07:37:24
Pappersförpackningar,5,2022-11-16T12:56:32
Plastförpackningar,16,2022-11-16T16:05:53
Städning,0,2022-11-17T08:24:27
Ofärgade glasförpackningar,18,2022-11-17T12:15:49
Färgade glasförpackningar,19,2022-11-17T12:15:49
Pappersförpackningar,5,2022-11-18T14:12:56
Plastförpackningar,16,2022-11-18T15:37:01
Pappersförpackningar,5,2022-11-19T10:36:47
Plastförpackningar,16,2022-11-19T13:46:35
Plastförpackningar,16,2022-11-20T16:00:23
Pappersförpackningar,5,2022-11-21T14:00:56
Pappersförpackningar,5,2022-11-23T07:38:03
Plastförpackningar,16,2022-11-23T16:13:17
Städning,0,2022-11-24T09:42:16
Pappersförpackningar,5,2022-11-25T11:03:29
Plastförpackningar,16,2022-11-25T17:25:57
Pappersförpackningar,5,2022-11-26T16:37:03
Plastförpackningar,16,2022-11-26T13:16:26
Pappersförpackningar,5,2022-11-27T10:28:48
Plastförpackningar,16,2022-11-27T17:49:19
Ofärgade glasförpackningar,18,2022-11-27T10:27:20
Färgade glasförpackningar,19,2022-11-27T10:27:20
Pappersförpackningar,5,2022-11-28T11:27:27
Plastförpackningar,16,2022-11-28T17:29:39
Städning,0,2022-11-29T08:35:08
Pappersförpackningar,5,2022-11-29T09:07:34
Tidningar,13,2022-11-29T15:49:55
Städning,0,2022-12-13T08:22:13
Metallförpackningar,3,2022-12-07T19:29:41
Pappersförpackningar,5,2022-12-13T10:20:21
Tidningar,13,2022-12-13T08:14:33
Plastförpackningar,16,2022-12-12T16:24:43
Ofärgade glasförpackningar,18,2022-12-07T10:19:14
Färgade glasförpackningar,19,2022-12-07T10:19:14
Städning,0,2023-01-03T08:28:16
Metallförpackningar,3,2022-12-28T18:47:15
Pappersförpackningar,5,2023-01-02T10:03:27
Tidningar,13,2023-01-03T08:36:37
Plastförpackningar,16,2023-01-02T15:45:33
Ofärgade glasförpackningar,18,2022-12-23T09:54:39
Färgade glasförpackningar,19,2022-12-23T09:54:39
Städning,0,2023-01-12T12:28:01
Pappersförpackningar,5,2023-01-14T18:03:31
Tidningar,13,2023-01-10T07:45:49
Plastförpackningar,16,2023-01-14T13:30:49
Ofärgade glasförpackningar,18,2023-01-13T10:24:49
Färgade glasförpackningar,19,2023-01-13T10:24:49
Pappersförpackningar,5,2023-01-15T18:28:29
Plastförpackningar,16,2023-01-15T19:15:00
Pappersförpackningar,5,2023-01-16T09:23:18
Plastförpackningar,16,2023-01-16T16:07:08
Städning,0,2023-01-17T08:26:57
Tidningar,13,2023-01-17T08:20:54
Metallförpackningar,3,2023-01-18T17:10:31
Pappersförpackningar,5,2023-01-18T12:52:15
Plastförpackningar,16,2023-01-18T19:15:25
Städning,0,2023-01-19T08:31:31
Pappersförpackningar,5,2023-01-20T12:08:52
Plastförpackningar,16,2023-01-20T16:38:43
Pappersförpackningar,5,2023-01-21T10:36:33
Plastförpackningar,16,2023-01-21T14:09:54
Pappersförpackningar,5,2023-01-22T12:37:25
Plastförpackningar,16,2023-01-22T16:00:16
Pappersförpackningar,5,2023-01-23T17:04:42
Städning,0,2023-01-24T08:26:52
Tidningar,13,2023-01-24T07:33:05
Pappersförpackningar,5,2023-01-25T10:47:09
Plastförpackningar,16,2023-01-25T17:15:49
Städning,0,2023-01-26T08:26:48
Pappersförpackningar,5,2023-01-27T09:51:28
Plastförpackningar,16,2023-01-27T10:12:28
Pappersförpackningar,5,2023-01-28T10:15:01
Plastförpackningar,16,2023-01-28T16:56:21
Pappersförpackningar,5,2023-01-29T11:01:01
Plastförpackningar,16,2023-01-29T09:52:39
Pappersförpackningar,5,2023-01-30T15:00:47
Plastförpackningar,16,2023-01-30T16:39:34
Städning,0,2023-01-31T09:14:41
Tidningar,13,2023-01-31T08:05:17
Pappersförpackningar,5,2023-02-01T10:52:04
Plastförpackningar,16,2023-02-01T17:29:28
Städning,0,2023-02-02T07:46:11
Pappersförpackningar,5,2023-02-03T16:23:03
Plastförpackningar,16,2023-02-03T16:32:39
Pappersförpackningar,5,2023-02-04T09:39:12
Plastförpackningar,16,2023-02-04T09:55:17
Pappersförpackningar,5,2023-02-05T15:59:57
Plastförpackningar,16,2023-02-05T15:14:10
Ofärgade glasförpackningar,18,2023-02-05T16:12:02
Färgade glasförpackningar,19,2023-02-05T16:12:02
Pappersförpackningar,5,2023-02-06T13:46:57
Plastförpackningar,16,2023-02-06T18:28:33
Städning,0,2023-02-07T09:19:45
Tidningar,13,2023-02-07T07:08:47
Pappersförpackningar,5,2023-02-08T12:17:51
Plastförpackningar,16,2023-02-08T19:52:23
Städning,0,2023-02-09T08:16:30
Metallförpackningar,3,2023-02-09T18:54:46
Pappersförpackningar,5,2023-02-10T15:45:32
Plastförpackningar,16,2023-02-10T07:28:46
Pappersförpackningar,5,2023-02-11T16:32:34
Plastförpackningar,16,2023-02-11T13:39:32
Pappersförpackningar,5,2023-02-12T14:39:19
Plastförpackningar,16,2023-02-12T16:00:54
Pappersförpackningar,5,2023-02-13T13:17:25
Plastförpackningar,16,2023-02-13T17:16:21
Städning,0,2023-02-14T08:28:45
Tidningar,13,2023-02-14T07:58:11
Pappersförpackningar,5,2023-02-15T08:10:17
Plastförpackningar,16,2023-02-15T10:59:10
Städning,0,2023-02-16T08:50:48
Ofärgade glasförpackningar,18,2023-02-16T08:40:10
Färgade glasförpackningar,19,2023-02-16T08:40:10
Pappersförpackningar,5,2023-02-17T09:48:59
Plastförpackningar,16,2023-02-17T14:26:50
Pappersförpackningar,5,2023-02-18T16:30:58
Plastförpackningar,16,2023-02-18T13:44:06
Pappersförpackningar,5,2023-02-19T12:01:25
Plastförpackningar,16,2023-02-19T15:30:00
Pappersförpackningar,5,2023-02-20T15:55:27
Plastförpackningar,16,2023-02-20T18:07:55
Städning,0,2023-02-21T08:11:41
Tidningar,13,2023-02-21T07:15:48
Pappersförpackningar,5,2023-02-22T10:37:43
Plastförpackningar,16,2023-02-22T17:01:42
Städning,0,2023-02-23T08:46:42
Pappersförpackningar,5,2023-02-24T13:00:55
Plastförpackningar,16,2023-02-24T16:20:50
Ofärgade glasförpackningar,18,2023-02-24T15:11:42
Färgade glasförpackningar,19,2023-02-24T15:11:42
Pappersförpackningar,5,2023-02-25T17:50:42
Plastförpackningar,16,2023-02-25T16:00:27
Pappersförpackningar,5,2023-02-26T17:22:10
Plastförpackningar,16,2023-02-26T16:29:56
Pappersförpackningar,5,2023-02-27T10:05:37
Plastförpackningar,16,2023-02-27T17:14:56
Städning,0,2023-02-28T08:02:50
Tidningar,13,2023-02-28T13:57:20
Pappersförpackningar,5,2023-03-01T10:23:36
Plastförpackningar,16,2023-03-01T16:55:38
Städning,0,2023-03-02T08:21:39
Metallförpackningar,3,2023-03-03T16:12:03
Pappersförpackningar,5,2023-03-03T15:35:36
Plastförpackningar,16,2023-03-03T08:09:25
Pappersförpackningar,5,2023-03-04T14:57:51
Plastförpackningar,16,2023-03-04T16:13:31
Pappersförpackningar,5,2023-03-05T18:49:01
Plastförpackningar,16,2023-03-05T16:42:51
Ofärgade glasförpackningar,18,2023-03-05T14:40:27
Färgade glasförpackningar,19,2023-03-05T14:40:27
Pappersförpackningar,5,2023-03-06T13:18:55
Plastförpackningar,16,2023-03-06T16:31:33
Städning,0,2023-03-07T08:12:27
Tidningar,13,2023-03-07T07:02:24
Städning,0,2023-03-09T09:14:58
Plastförpackningar,16,2023-03-09T13:47:23
Pappersförpackningar,5,2023-03-10T15:31:16
Plastförpackningar,16,2023-03-10T12:57:33
Pappersförpackningar,5,2023-03-11T16:30:06
Plastförpackningar,16,2023-03-11T13:54:55
Pappersförpackningar,5,2023-03-12T16:47:46
Plastförpackningar,16,2023-03-12T16:37:53
Pappersförpackningar,5,2023-03-13T13:16:11
Plastförpackningar,16,2023-03-13T17:02:00
Städning,0,2023-03-14T08:11:29
Pappersförpackningar,5,2023-03-15T12:28:03
Plastförpackningar,16,2023-03-15T19:28:26
Städning,0,2023-03-16T08:31:29
Pappersförpackningar,5,2023-03-17T09:43:30
Plastförpackningar,16,2023-03-17T11:02:13
Pappersförpackningar,5,2023-03-18T16:03:09
Plastförpackningar,16,2023-03-18T13:27:02
Pappersförpackningar,5,2023-03-19T12:18:53
Plastförpackningar,16,2023-03-19T15:36:32
Pappersförpackningar,5,2023-03-20T12:08:35
Plastförpackningar,16,2023-03-20T18:04:53
Städning,0,2023-03-21T08:16:07
Metallförpackningar,3,2023-03-21T16:58:55
Tidningar,13,2023-03-21T07:18:43
Pappersförpackningar,5,2023-03-22T10:29:45
Plastförpackningar,16,2023-03-22T15:30:57
Städning,0,2023-03-23T08:36:27
Pappersförpackningar,5,2023-03-24T09:26:17
Plastförpackningar,16,2023-03-24T16:28:18
Pappersförpackningar,5,2023-03-25T15:20:22
Plastförpackningar,16,2023-03-25T17:06:53
Pappersförpackningar,5,2023-03-26T18:11:40
Plastförpackningar,16,2023-03-26T16:44:02
Pappersförpackningar,5,2023-03-27T10:38:35
Plastförpackningar,16,2023-03-27T20:13:58
Städning,0,2023-03-28T08:50:16
Pappersförpackningar,5,2023-03-29T10:41:20
Plastförpackningar,16,2023-03-29T14:51:00
Städning,0,2023-03-30T08:58:26
Pappersförpackningar,5,2023-03-31T15:51:07
Plastförpackningar,16,2023-03-31T15:04:14
Pappersförpackningar,5,2023-04-01T15:22:00
Plastförpackningar,16,2023-04-01T17:14:15
Pappersförpackningar,5,2023-04-02T10:31:20
Plastförpackningar,16,2023-04-02T16:54:56
Pappersförpackningar,5,2023-04-03T13:30:20
Plastförpackningar,16,2023-04-03T15:47:21
Städning,0,2023-04-04T08:17:00
Pappersförpackningar,5,2023-04-05T07:38:06
Plastförpackningar,16,2023-04-05T16:30:04
Städning,0,2023-04-06T08:50:13
Pappersförpackningar,5,2023-04-07T15:53:59
Plastförpackningar,16,2023-04-07T07:30:39
Ofärgade glasförpackningar,18,2023-04-07T07:21:00
Färgade glasförpackningar,19,2023-04-07T07:21:00
Pappersförpackningar,5,2023-04-08T16:24:31
Plastförpackningar,16,2023-04-08T13:53:28
Pappersförpackningar,5,2023-04-09T15:37:36
Plastförpackningar,16,2023-04-09T14:33:47
Pappersförpackningar,5,2023-04-10T12:19:06
Plastförpackningar,16,2023-04-10T15:28:43
Städning,0,2023-04-11T08:18:28
Tidningar,13,2023-04-11T07:17:18
Pappersförpackningar,5,2023-04-12T07:44:43
Plastförpackningar,16,2023-04-12T19:19:31
Städning,0,2023-04-13T09:03:14
Metallförpackningar,3,2023-04-13T18:57:39
Pappersförpackningar,5,2023-04-14T09:37:46
Plastförpackningar,16,2023-04-14T10:20:46
Pappersförpackningar,5,2023-04-15T16:31:02
