material,materialid,maintenance
Städning,0,2022-10-30T10:41:49
Metallförpackningar,3,2022-09-29T09:16:36
Pappersförpackningar,5,2022-10-31T12:15:16
Tidningar,13,2022-10-26T09:14:48
Plastförpackningar,16,2022-11-01T10:47:38
Ofärgade glasförpackningar,18,2022-10-26T15:51:19
Färgade glasförpackningar,19,2022-10-26T15:51:19
Städning,0,2022-11-02T14:22:45
Pappersförpackningar,5,2022-11-02T11:14:21
Pappersförpackningar,5,2022-11-04T09:30:49
Plastförpackningar,16,2022-11-05T13:13:28
Städning,0,2022-11-06T15:04:03
Pappersförpackningar,5,2022-11-06T14:06:13
Pappersförpackningar,5,2022-11-07T09:34:24
Plastförpackningar,16,2022-11-08T10:42:41
Städning,0,2022-11-09T14:37:13
Pappersförpackningar,5,2022-11-09T12:20:48
Tidningar,13,2022-11-09T11:30:30
Metallförpackningar,3,2022-11-10T10:01:53
Pappersförpackningar,5,2022-11-11T10:32:40
Plastförpackningar,16,2022-11-12T13:49:22
Städning,0,2022-11-13T11:13:29
Pappersförpackningar,5,2022-11-13T14:09:00
Plastförpackningar,16,2022-11-15T08:40:27
Städning,0,2022-11-16T15:22:43
Pappersförpackningar,5,2022-11-16T14:31:48
Pappersförpackningar,5,2022-11-18T10:58:41
Plastförpackningar,16,2022-11-19T12:44:13
Städning,0,2022-11-20T13:03:15
Pappersförpackningar,5,2022-11-20T12:58:44
Städning,0,2022-11-23T12:50:50
Pappersförpackningar,5,2022-11-23T10:16:56
Tidningar,13,2022-11-22T10:08:50
Plastförpackningar,16,2022-11-22T10:18:22
Ofärgade glasförpackningar,18,2022-11-24T10:56:30
Färgade glasförpackningar,19,2022-11-24T10:56:30
Pappersförpackningar,5,2022-11-25T11:56:09
Plastförpackningar,16,2022-11-26T11:30:56
Städning,0,2022-11-27T12:03:21
Pappersförpackningar,5,2022-11-27T10:37:43
Pappersförpackningar,5,2022-11-28T10:45:25
Plastförpackningar,16,2022-11-29T09:17:53
Städning,0,2022-12-11T11:39:18
Pappersförpackningar,5,2022-12-12T10:46:17
Tidningar,13,2022-12-07T14:35:01
Plastförpackningar,16,2022-12-13T09:13:12
Städning,0,2023-01-01T12:08:38
Metallförpackningar,3,2022-12-22T17:25:03
Pappersförpackningar,5,2023-01-02T11:24:48
Tidningar,13,2022-12-20T21:18:16
Plastförpackningar,16,2023-01-03T09:15:58
Ofärgade glasförpackningar,18,2023-01-02T16:50:27
Färgade glasförpackningar,19,2023-01-02T16:50:27
Städning,0,2023-01-11T18:53:20
Pappersförpackningar,5,2023-01-13T11:44:54
Tidningar,13,2023-01-03T15:26:55
Plastförpackningar,16,2023-01-14T10:46:36
Städning,0,2023-01-15T16:28:34
Pappersförpackningar,5,2023-01-15T11:55:49
Ofärgade glasförpackningar,18,2023-01-16T13:48:12
Färgade glasförpackningar,19,2023-01-16T13:48:12
Tidningar,13,2023-01-17T18:53:36
Plastförpackningar,16,2023-01-17T09:30:42
Städning,0,2023-01-18T14:31:06
Pappersförpackningar,5,2023-01-18T07:51:38
Pappersförpackningar,5,2023-01-20T09:56:50
Plastförpackningar,16,2023-01-21T10:45:04
Städning,0,2023-01-22T07:56:13
Pappersförpackningar,5,2023-01-22T11:33:51
Pappersförpackningar,5,2023-01-23T09:25:08
Plastförpackningar,16,2023-01-24T09:31:50
Städning,0,2023-01-25T15:31:03
Pappersförpackningar,5,2023-01-25T14:06:09
Pappersförpackningar,5,2023-01-27T11:25:31
Plastförpackningar,16,2023-01-28T13:50:57
Städning,0,2023-01-29T15:58:21
Pappersförpackningar,5,2023-01-29T14:03:31
Pappersförpackningar,5,2023-01-30T09:59:58
Tidningar,13,2023-01-30T12:56:04
Plastförpackningar,16,2023-01-31T10:54:56
Städning,0,2023-02-01T14:14:27
Pappersförpackningar,5,2023-02-01T09:14:17
Pappersförpackningar,5,2023-02-03T11:04:06
Plastförpackningar,16,2023-02-04T14:44:10
Städning,0,2023-02-05T12:38:04
Pappersförpackningar,5,2023-02-05T14:41:35
Plastförpackningar,16,2023-02-07T11:09:44
Städning,0,2023-02-08T15:15:00
Pappersförpackningar,5,2023-02-08T13:34:36
Städning,0,2023-02-09T15:28:47
Metallförpackningar,3,2023-02-09T15:41:21
Pappersförpackningar,5,2023-02-10T11:01:02
Plastförpackningar,16,2023-02-11T10:46:01
Städning,0,2023-02-12T15:45:19
Pappersförpackningar,5,2023-02-12T11:22:58
Pappersförpackningar,5,2023-02-13T09:01:40
Plastförpackningar,16,2023-02-14T09:24:12
Ofärgade glasförpackningar,18,2023-02-14T19:37:39
Färgade glasförpackningar,19,2023-02-14T19:37:39
Städning,0,2023-02-15T13:30:07
Pappersförpackningar,5,2023-02-15T10:21:43
Pappersförpackningar,5,2023-02-17T10:08:24
Plastförpackningar,16,2023-02-18T10:43:34
Städning,0,2023-02-19T13:04:42
Pappersförpackningar,5,2023-02-19T11:16:57
Pappersförpackningar,5,2023-02-20T09:56:36
Plastförpackningar,16,2023-02-21T09:25:04
Städning,0,2023-02-22T12:09:32
Pappersförpackningar,5,2023-02-22T11:05:13
Pappersförpackningar,5,2023-02-24T14:02:32
Plastförpackningar,16,2023-02-25T12:54:47
Städning,0,2023-02-26T12:04:15
Pappersförpackningar,5,2023-02-26T14:07:59
Pappersförpackningar,5,2023-02-27T10:13:41
Tidningar,13,2023-02-27T13:25:12
Plastförpackningar,16,2023-02-28T10:29:28
Städning,0,2023-03-01T15:53:37
Pappersförpackningar,5,2023-03-01T09:26:35
Pappersförpackningar,5,2023-03-03T14:23:48
Plastförpackningar,16,2023-03-04T13:53:46
Städning,0,2023-03-05T16:31:44
Pappersförpackningar,5,2023-03-05T14:17:08
Pappersförpackningar,5,2023-03-06T14:18:53
Plastförpackningar,16,2023-03-07T11:23:06
Städning,0,2023-03-08T16:16:24
Pappersförpackningar,5,2023-03-08T13:21:03
Pappersförpackningar,5,2023-03-10T11:40:14
Plastförpackningar,16,2023-03-11T11:02:41
Städning,0,2023-03-12T15:43:40
Pappersförpackningar,5,2023-03-12T11:31:48
Plastförpackningar,16,2023-03-14T10:07:44
Städning,0,2023-03-15T15:33:09
Metallförpackningar,3,2023-03-15T14:24:33
Pappersförpackningar,5,2023-03-15T09:47:49
Pappersförpackningar,5,2023-03-17T10:13:57
Plastförpackningar,16,2023-03-18T11:05:49
Städning,0,2023-03-19T16:30:11
Pappersförpackningar,5,2023-03-19T11:02:45
Pappersförpackningar,5,2023-03-20T10:54:20
Plastförpackningar,16,2023-03-21T09:12:08
Städning,0,2023-03-22T15:23:52
Pappersförpackningar,5,2023-03-22T10:51:10
Ofärgade glasförpackningar,18,2023-03-22T13:08:37
Färgade glasförpackningar,19,2023-03-22T13:08:37
Pappersförpackningar,5,2023-03-24T09:14:45
Plastförpackningar,16,2023-03-25T13:00:04
Städning,0,2023-03-26T11:44:09
Pappersförpackningar,5,2023-03-26T14:25:29
Pappersförpackningar,5,2023-03-27T11:00:29
Plastförpackningar,16,2023-03-28T09:55:21
Städning,0,2023-03-29T17:10:14
Pappersförpackningar,5,2023-03-29T13:23:17
Pappersförpackningar,5,2023-03-31T10:21:23
Plastförpackningar,16,2023-04-01T13:55:48
Städning,0,2023-04-02T15:29:08
Pappersförpackningar,5,2023-04-02T13:21:03
Pappersförpackningar,5,2023-04-03T10:13:54
Tidningar,13,2023-04-03T09:18:45
Plastförpackningar,16,2023-04-04T10:12:07
Städning,0,2023-04-05T18:20:02
Pappersförpackningar,5,2023-04-05T13:31:49
Pappersförpackningar,5,2023-04-07T11:12:15
Plastförpackningar,16,2023-04-08T10:31:02
Städning,0,2023-04-09T11:51:13
Pappersförpackningar,5,2023-04-09T11:23:12
Pappersförpackningar,5,2023-04-10T10:05:54
Plastförpackningar,16,2023-04-11T09:35:51
Ofärgade glasförpackningar,18,2023-04-11T19:12:00
Färgade glasförpackningar,19,2023-04-11T19:12:00
Städning,0,2023-04-12T17:58:46
Pappersförpackningar,5,2023-04-12T11:02:53
Pappersförpackningar,5,2023-04-14T11:02:46
Plastförpackningar,16,2023-04-15T11:18:02
Städning,0,2023-04-16T16:15:13
Pappersförpackningar,5,2023-04-16T11:23:56
Pappersförpackningar,5,2023-04-17T10:41:28
Tidningar,13,2023-04-17T15:32:04
Plastförpackningar,16,2023-04-18T09:49:40
Städning,0,2023-04-19T16:10:15
Pappersförpackningar,5,2023-04-19T13:08:06
Pappersförpackningar,5,2023-04-21T10:11:33
Plastförpackningar,16,2023-04-22T12:44:38
Städning,0,2023-04-23T17:13:06
Pappersförpackningar,5,2023-04-23T14:07:32
Pappersförpackningar,5,2023-04-24T11:04:39
Plastförpackningar,16,2023-04-25T09:00:02
Städning,0,2023-04-26T16:38:20
Pappersförpackningar,5,2023-04-26T09:14:54
Metallförpackningar,3,2023-04-27T09:24:54
Pappersförpackningar,5,2023-04-28T11:01:18
Plastförpackningar,16,2023-04-29T18:10:53
Städning,0,2023-04-30T19:08:37
Pappersförpackningar,5,2023-04-30T14:11:56
Plastförpackningar,16,2023-05-02T09:09:40
Städning,0,2023-05-03T15:05:42
Pappersförpackningar,5,2023-05-03T14:07:56
Pappersförpackningar,5,2023-05-05T14:05:44
Plastförpackningar,16,2023-05-06T11:06:57
Städning,0,2023-05-07T18:09:17
Pappersförpackningar,5,2023-05-07T11:26:54
Pappersförpackningar,5,2023-05-08T10:39:28
Plastförpackningar,16,2023-05-09T09:35:20
Städning,0,2023-05-10T12:32:41
Pappersförpackningar,5,2023-05-10T11:13:07
Pappersförpackningar,5,2023-05-12T10:12:34
Plastförpackningar,16,2023-05-13T10:54:20
Städning,0,2023-05-17T15:33:25
Metallförpackningar,3,2023-05-16T13:46:50
Pappersförpackningar,5,2023-05-17T12:49:17
Plastförpackningar,16,2023-05-16T09:18:15
Pappersförpackningar,5,2023-05-19T10:28:44
Plastförpackningar,16,2023-05-20T12:10:06
Städning,0,2023-05-21T15:14:16
Pappersförpackningar,5,2023-05-21T14:21:29
Pappersförpackningar,5,2023-05-22T11:13:50
Tidningar,13,2023-05-22T16:04:05
Plastförpackningar,16,2023-05-23T08:54:46
Städning,0,2023-05-24T14:12:41
Pappersförpackningar,5,2023-05-24T11:16:34
Pappersförpackningar,5,2023-05-26T10:46:25
Plastförpackningar,16,2023-05-27T13:28:34
Städning,0,2023-05-28T13:49:33
Pappersförpackningar,5,2023-05-28T14:12:06
Pappersförpackningar,5,2023-05-29T10:09:12
