material,materialid,maintenance
Städning,0,2022-10-31T17:22:50
Metallförpackningar,3,2022-10-19T18:08:31
Pappersförpackningar,5,2022-10-31T19:04:12
Tidningar,13,2022-10-21T11:38:08
Plastförpackningar,16,2022-11-01T18:49:49
Ofärgade glasförpackningar,18,2022-10-19T11:38:10
Färgade glasförpackningar,19,2022-10-19T11:38:10
Städning,0,2022-11-02T17:37:25
Pappersförpackningar,5,2022-11-03T19:46:36
Tidningar,13,2022-11-03T15:41:15
Städning,0,2022-11-04T16:17:51
Pappersförpackningar,5,2022-11-06T11:30:10
Städning,0,2022-11-07T17:43:28
Pappersförpackningar,5,2022-11-07T18:40:19
Plastförpackningar,16,2022-11-08T19:59:19
Städning,0,2022-11-09T07:36:17
Tidningar,13,2022-11-09T15:08:07
Pappersförpackningar,5,2022-11-10T18:20:31
Städning,0,2022-11-11T14:23:06
Pappersförpackningar,5,2022-11-13T14:12:08
Städning,0,2022-11-14T17:59:27
Pappersförpackningar,5,2022-11-14T17:38:00
Plastförpackningar,16,2022-11-15T17:51:52
Städning,0,2022-11-16T17:20:00
Pappersförpackningar,5,2022-11-17T18:49:53
Tidningar,13,2022-11-17T14:03:41
Städning,0,2022-11-18T06:18:24
Städning,0,2022-11-23T17:50:57
Plastförpackningar,16,2022-11-23T13:11:17
Städning,0,2022-11-25T17:10:06
Tidningar,13,2022-11-25T10:20:20
Städning,0,2022-11-28T16:12:38
Pappersförpackningar,5,2022-11-28T18:26:22
Plastförpackningar,16,2022-11-29T18:48:17
Städning,0,2022-12-12T17:47:59
Pappersförpackningar,5,2022-12-12T18:17:49
Tidningar,13,2022-12-08T12:32:01
Plastförpackningar,16,2022-12-07T15:43:01
Städning,0,2023-01-02T17:40:35
Pappersförpackningar,5,2023-01-02T19:37:59
Tidningar,13,2022-12-30T11:43:34
Plastförpackningar,16,2022-12-27T18:19:55
Ofärgade glasförpackningar,18,2022-12-30T08:47:38
Färgade glasförpackningar,19,2022-12-30T08:47:38
Städning,0,2023-01-13T06:37:01
Pappersförpackningar,5,2023-01-12T19:56:07
Tidningar,13,2023-01-13T12:41:51
Plastförpackningar,16,2023-01-10T18:34:04
Städning,0,2023-01-16T17:27:27
Pappersförpackningar,5,2023-01-16T17:20:29
Plastförpackningar,16,2023-01-17T20:17:40
Städning,0,2023-01-18T17:16:54
Pappersförpackningar,5,2023-01-19T18:20:37
Städning,0,2023-01-20T06:41:38
Pappersförpackningar,5,2023-01-22T12:49:50
Städning,0,2023-01-23T17:25:34
Pappersförpackningar,5,2023-01-23T18:14:52
Ofärgade glasförpackningar,18,2023-01-24T17:25:48
Färgade glasförpackningar,19,2023-01-24T17:25:48
Städning,0,2023-01-25T17:42:28
Metallförpackningar,3,2023-01-25T15:49:58
Pappersförpackningar,5,2023-01-26T18:42:13
Städning,0,2023-01-27T07:50:36
Pappersförpackningar,5,2023-01-29T11:22:28
Städning,0,2023-01-30T17:18:45
Pappersförpackningar,5,2023-01-30T17:43:13
Plastförpackningar,16,2023-01-31T20:02:59
Städning,0,2023-02-01T17:12:15
Pappersförpackningar,5,2023-02-02T18:38:54
Tidningar,13,2023-02-02T10:36:37
Städning,0,2023-02-03T16:23:58
Pappersförpackningar,5,2023-02-05T10:05:42
Städning,0,2023-02-06T12:31:12
Pappersförpackningar,5,2023-02-06T17:36:46
Ofärgade glasförpackningar,18,2023-02-06T11:34:58
Färgade glasförpackningar,19,2023-02-06T11:34:58
Plastförpackningar,16,2023-02-07T17:56:38
Städning,0,2023-02-08T17:26:14
Städning,0,2023-02-10T18:11:39
Pappersförpackningar,5,2023-02-09T18:57:12
Tidningar,13,2023-02-10T13:56:15
Pappersförpackningar,5,2023-02-12T11:15:51
Städning,0,2023-02-13T17:52:00
Pappersförpackningar,5,2023-02-13T18:05:54
Plastförpackningar,16,2023-02-14T20:49:14
Städning,0,2023-02-15T18:11:31
Pappersförpackningar,5,2023-02-16T18:26:29
Städning,0,2023-02-17T06:40:37
Pappersförpackningar,5,2023-02-19T12:28:39
Städning,0,2023-02-20T18:32:54
Pappersförpackningar,5,2023-02-20T17:51:04
Plastförpackningar,16,2023-02-21T18:23:38
Städning,0,2023-02-22T18:02:26
Pappersförpackningar,5,2023-02-23T19:10:04
Städning,0,2023-02-24T06:29:10
Tidningar,13,2023-02-24T12:37:12
Pappersförpackningar,5,2023-02-26T12:14:30
Städning,0,2023-02-27T18:20:47
Pappersförpackningar,5,2023-02-27T18:05:21
Plastförpackningar,16,2023-02-28T20:03:54
Städning,0,2023-03-01T17:35:00
Pappersförpackningar,5,2023-03-02T17:54:10
Städning,0,2023-03-03T06:27:53
Tidningar,13,2023-03-03T13:30:53
Pappersförpackningar,5,2023-03-05T10:24:44
Städning,0,2023-03-06T18:16:46
Pappersförpackningar,5,2023-03-06T18:10:39
Plastförpackningar,16,2023-03-07T19:04:27
Städning,0,2023-03-08T17:55:44
Pappersförpackningar,5,2023-03-09T19:04:42
Ofärgade glasförpackningar,18,2023-03-09T14:01:39
Färgade glasförpackningar,19,2023-03-09T14:01:39
Städning,0,2023-03-10T06:24:43
Pappersförpackningar,5,2023-03-12T11:27:51
Städning,0,2023-03-13T17:29:55
Pappersförpackningar,5,2023-03-13T17:48:11
Plastförpackningar,16,2023-03-14T20:23:03
Städning,0,2023-03-15T18:25:02
Pappersförpackningar,5,2023-03-16T18:04:49
Städning,0,2023-03-17T06:24:15
Pappersförpackningar,5,2023-03-19T13:24:34
Städning,0,2023-03-20T17:32:36
Pappersförpackningar,5,2023-03-20T17:49:14
Plastförpackningar,16,2023-03-21T18:09:58
Städning,0,2023-03-22T13:08:37
Pappersförpackningar,5,2023-03-23T19:32:18
Städning,0,2023-03-24T06:19:07
Städning,0,2023-03-25T08:45:09
Pappersförpackningar,5,2023-03-26T13:11:18
Städning,0,2023-03-27T17:54:28
Pappersförpackningar,5,2023-03-27T18:14:27
Tidningar,13,2023-03-27T15:31:40
Plastförpackningar,16,2023-03-28T21:18:18
Städning,0,2023-03-29T17:23:44
Pappersförpackningar,5,2023-03-30T17:49:39
Städning,0,2023-03-31T06:25:01
Pappersförpackningar,5,2023-04-02T18:27:08
Städning,0,2023-04-03T18:19:55
Pappersförpackningar,5,2023-04-03T18:01:43
Plastförpackningar,16,2023-04-04T18:16:50
Städning,0,2023-04-05T18:07:06
Pappersförpackningar,5,2023-04-06T19:14:40
Städning,0,2023-04-07T14:30:13
Pappersförpackningar,5,2023-04-09T11:03:00
Städning,0,2023-04-10T12:31:26
Pappersförpackningar,5,2023-04-10T17:56:02
Plastförpackningar,16,2023-04-11T21:01:39
Städning,0,2023-04-12T06:59:26
Pappersförpackningar,5,2023-04-13T18:18:19
Städning,0,2023-04-14T13:26:40
Tidningar,13,2023-04-14T11:42:52
Pappersförpackningar,5,2023-04-16T10:09:52
Städning,0,2023-04-17T18:16:08
Pappersförpackningar,5,2023-04-17T17:50:21
Ofärgade glasförpackningar,18,2023-04-17T15:01:22
Färgade glasförpackningar,19,2023-04-17T15:01:22
Plastförpackningar,16,2023-04-18T18:20:37
Städning,0,2023-04-19T17:15:03
Pappersförpackningar,5,2023-04-20T18:55:27
Städning,0,2023-04-21T06:20:49
Tidningar,13,2023-04-21T11:17:12
Pappersförpackningar,5,2023-04-23T17:28:56
Städning,0,2023-04-24T17:35:35
Pappersförpackningar,5,2023-04-24T17:57:24
Plastförpackningar,16,2023-04-25T21:39:22
Städning,0,2023-04-26T16:30:23
Metallförpackningar,3,2023-04-26T15:50:00
Pappersförpackningar,5,2023-04-27T18:15:03
Städning,0,2023-04-28T06:36:01
Pappersförpackningar,5,2023-04-30T11:02:40
Städning,0,2023-05-01T17:30:32
Pappersförpackningar,5,2023-05-01T18:04:19
Plastförpackningar,16,2023-05-02T17:51:21
Städning,0,2023-05-03T17:43:43
Pappersförpackningar,5,2023-05-04T18:26:28
Tidningar,13,2023-05-04T14:42:49
Städning,0,2023-05-05T15:45:24
Pappersförpackningar,5,2023-05-07T11:09:31
Städning,0,2023-05-08T17:46:22
Pappersförpackningar,5,2023-05-08T17:59:51
