material,materialid,maintenance
Pappersförpackningar,5,2023-07-04T15:01:27
Metallförpackningar,3,2023-07-07T12:56:32
Pappersförpackningar,5,2023-07-07T12:56:01
Pappersförpackningar,5,2023-07-10T21:53:22
Plastförpackningar,16,2023-07-13T12:33:45
Pappersförpackningar,5,2023-07-14T19:37:25
Pappersförpackningar,5,2023-07-17T15:59:18
Plastförpackningar,16,2023-07-20T08:04:29
Pappersförpackningar,5,2023-07-21T07:29:53
Pappersförpackningar,5,2023-07-24T14:37:52
Plastförpackningar,16,2023-07-27T12:47:27
Pappersförpackningar,5,2023-07-28T20:04:50
Pappersförpackningar,5,2023-07-31T18:39:30
Plastförpackningar,16,2023-08-03T20:11:50
Städning,0,2023-08-04T13:37:30
Pappersförpackningar,5,2023-08-04T18:06:18
Pappersförpackningar,5,2023-08-07T10:14:22
Städning,0,2023-08-08T11:43:00
Plastförpackningar,16,2023-08-10T17:58:06
Städning,0,2023-08-11T13:41:24
Pappersförpackningar,5,2023-08-11T11:55:42
Pappersförpackningar,5,2023-08-14T17:02:18
Städning,0,2023-08-15T11:12:57
Plastförpackningar,16,2023-08-17T13:01:35
Städning,0,2023-08-18T13:07:46
Städning,0,2023-08-22T11:17:58
Pappersförpackningar,5,2023-08-21T17:51:02
Plastförpackningar,16,2023-08-24T08:34:08
Städning,0,2023-08-25T15:07:08
Pappersförpackningar,5,2023-08-25T11:19:09
Pappersförpackningar,5,2023-08-28T16:36:15
Städning,0,2023-08-29T11:54:19
Städning,0,2023-09-01T13:09:28
Plastförpackningar,16,2023-09-01T19:04:53
Pappersförpackningar,5,2023-09-04T18:53:03
Städning,0,2023-09-05T11:26:54
Plastförpackningar,16,2023-09-07T07:46:13
Städning,0,2023-09-08T13:33:21
Pappersförpackningar,5,2023-09-08T17:48:38
Städning,0,2023-09-12T11:04:48
Pappersförpackningar,5,2023-09-11T17:01:16
Plastförpackningar,16,2023-09-14T17:21:18
Städning,0,2023-09-15T13:26:00
Pappersförpackningar,5,2023-09-18T19:13:10
Städning,0,2023-09-19T11:25:01
Plastförpackningar,16,2023-09-21T10:13:56
Städning,0,2023-09-22T13:02:49
Pappersförpackningar,5,2023-09-22T17:01:19
Pappersförpackningar,5,2023-09-25T16:49:22
Städning,0,2023-09-26T11:15:01
Plastförpackningar,16,2023-09-28T17:46:58
Städning,0,2023-09-29T11:47:06
Pappersförpackningar,5,2023-09-29T19:11:28
Pappersförpackningar,5,2023-10-02T18:45:54
Städning,0,2023-10-03T12:37:57
Plastförpackningar,16,2023-10-05T08:15:13
Städning,0,2023-10-06T12:46:54
Pappersförpackningar,5,2023-10-06T15:45:13
Pappersförpackningar,5,2023-10-09T07:27:01
Städning,0,2023-10-10T10:44:26
Städning,0,2023-10-13T13:06:52
Städning,0,2023-10-17T10:36:06
Pappersförpackningar,5,2023-10-19T09:51:18
Plastförpackningar,16,2023-10-19T08:09:50
Städning,0,2023-10-20T12:53:42
Pappersförpackningar,5,2023-10-20T12:55:18
Pappersförpackningar,5,2023-10-23T12:58:13
Städning,0,2023-10-24T11:09:23
Plastförpackningar,16,2023-10-26T17:16:01
Städning,0,2023-10-27T12:52:20
Pappersförpackningar,5,2023-10-27T15:23:48
Pappersförpackningar,5,2023-10-30T16:07:23
Städning,0,2023-10-31T11:48:22
Städning,0,2023-11-03T13:21:57
Pappersförpackningar,5,2023-11-03T14:04:14
Plastförpackningar,16,2023-11-02T12:10:01
Pappersförpackningar,5,2023-11-06T12:56:53
Städning,0,2023-11-07T11:15:07
Plastförpackningar,16,2023-11-09T16:45:25
Städning,0,2023-11-10T12:56:36
Pappersförpackningar,5,2023-11-10T15:18:04
Pappersförpackningar,5,2023-11-13T08:14:00
Städning,0,2023-11-14T10:45:46
Plastförpackningar,16,2023-11-16T14:38:24
Städning,0,2023-11-17T13:23:54
Pappersförpackningar,5,2023-11-17T13:39:17
Städning,0,2023-11-21T11:12:43
Pappersförpackningar,5,2023-11-21T12:06:07
Plastförpackningar,16,2023-11-23T08:28:19
Städning,0,2023-11-24T12:33:49
Pappersförpackningar,5,2023-11-24T15:56:02
Pappersförpackningar,5,2023-11-27T18:11:08
Städning,0,2023-11-28T11:29:14
Metallförpackningar,3,2023-11-30T11:58:04
Plastförpackningar,16,2023-11-30T08:35:30
Städning,0,2023-12-01T13:24:41
Pappersförpackningar,5,2023-12-01T08:11:16
Pappersförpackningar,5,2023-12-04T12:46:58
Städning,0,2023-12-05T10:40:54
Städning,0,2023-12-08T12:46:07
Pappersförpackningar,5,2023-12-08T13:53:18
Plastförpackningar,16,2023-12-07T17:24:09
