material,materialid,maintenance
Städning,0,2022-10-30T08:22:47
Metallförpackningar,3,2022-10-27T15:28:16
Pappersförpackningar,5,2022-10-30T17:05:47
Tidningar,13,2022-11-01T15:53:08
Plastförpackningar,16,2022-11-01T10:24:09
Ofärgade glasförpackningar,18,2022-04-22T19:35:50
Färgade glasförpackningar,19,2022-04-22T19:35:50
Städning,0,2022-11-02T12:55:54
Ofärgade glasförpackningar,18,2022-11-03T10:42:51
Färgade glasförpackningar,19,2022-11-03T10:42:51
Städning,0,2022-11-04T13:05:55
Pappersförpackningar,5,2022-11-04T14:20:59
Plastförpackningar,16,2022-11-05T11:17:54
Städning,0,2022-11-06T06:55:23
Pappersförpackningar,5,2022-11-06T17:03:56
Plastförpackningar,16,2022-11-08T09:20:59
Städning,0,2022-11-09T11:22:10
Städning,0,2022-11-11T13:23:00
Pappersförpackningar,5,2022-11-11T13:47:59
Plastförpackningar,16,2022-11-12T11:00:16
Städning,0,2022-11-13T07:21:00
Pappersförpackningar,5,2022-11-13T17:29:25
Plastförpackningar,16,2022-11-15T10:10:49
Städning,0,2022-11-16T11:08:59
Städning,0,2022-11-18T13:43:26
Pappersförpackningar,5,2022-11-18T16:31:08
Plastförpackningar,16,2022-11-19T11:02:32
Städning,0,2022-11-20T08:49:05
Pappersförpackningar,5,2022-11-20T17:14:33
Städning,0,2022-11-23T12:55:48
Plastförpackningar,16,2022-11-22T10:31:35
Städning,0,2022-11-25T12:45:02
Pappersförpackningar,5,2022-11-25T14:05:09
Plastförpackningar,16,2022-11-26T11:07:34
Städning,0,2022-11-27T08:08:05
Pappersförpackningar,5,2022-11-27T18:00:50
Plastförpackningar,16,2022-11-29T10:43:55
Städning,0,2022-12-11T08:12:51
Metallförpackningar,3,2022-12-08T17:56:05
Pappersförpackningar,5,2022-12-11T18:59:33
Tidningar,13,2022-12-08T13:50:47
Plastförpackningar,16,2022-12-13T11:01:32
Städning,0,2023-01-01T08:09:44
Pappersförpackningar,5,2023-01-02T15:16:08
Plastförpackningar,16,2023-01-03T10:28:07
Städning,0,2023-01-13T13:23:03
Pappersförpackningar,5,2023-01-13T07:48:46
Tidningar,13,2023-01-04T13:44:19
Plastförpackningar,16,2023-01-14T11:12:05
Ofärgade glasförpackningar,18,2023-01-12T12:12:20
Färgade glasförpackningar,19,2023-01-12T12:12:20
Städning,0,2023-01-15T09:44:54
Pappersförpackningar,5,2023-01-15T06:49:44
Plastförpackningar,16,2023-01-17T08:46:34
Städning,0,2023-01-18T13:47:28
Städning,0,2023-01-20T13:44:42
Pappersförpackningar,5,2023-01-20T14:20:47
Metallförpackningar,3,2023-01-21T14:18:04
Plastförpackningar,16,2023-01-21T11:44:46
Städning,0,2023-01-22T06:54:37
Pappersförpackningar,5,2023-01-22T18:07:47
Plastförpackningar,16,2023-01-24T10:56:58
Städning,0,2023-01-25T12:42:45
Städning,0,2023-01-27T14:03:26
Pappersförpackningar,5,2023-01-27T11:35:17
Plastförpackningar,16,2023-01-28T17:06:26
Städning,0,2023-01-29T08:10:16
Pappersförpackningar,5,2023-01-29T18:58:36
Plastförpackningar,16,2023-01-31T10:18:25
Städning,0,2023-02-01T11:59:00
Städning,0,2023-02-03T16:03:39
Pappersförpackningar,5,2023-02-03T16:10:35
Plastförpackningar,16,2023-02-04T12:00:52
Städning,0,2023-02-05T09:04:53
Pappersförpackningar,5,2023-02-05T17:52:01
Plastförpackningar,16,2023-02-07T10:15:15
Städning,0,2023-02-08T12:17:09
Städning,0,2023-02-10T13:05:15
Pappersförpackningar,5,2023-02-10T13:49:48
Plastförpackningar,16,2023-02-09T15:07:59
Plastförpackningar,16,2023-02-11T11:11:49
Städning,0,2023-02-12T08:34:51
Pappersförpackningar,5,2023-02-12T16:23:09
Tidningar,13,2023-02-14T19:03:55
Plastförpackningar,16,2023-02-14T10:11:53
Städning,0,2023-02-15T11:59:18
Städning,0,2023-02-17T13:09:09
Pappersförpackningar,5,2023-02-17T07:59:09
Plastförpackningar,16,2023-02-18T11:13:34
Städning,0,2023-02-19T08:27:55
Pappersförpackningar,5,2023-02-19T17:22:06
Pappersförpackningar,5,2023-02-21T07:46:46
Plastförpackningar,16,2023-02-21T07:47:22
Städning,0,2023-02-22T12:32:11
Städning,0,2023-02-24T14:27:00
Pappersförpackningar,5,2023-02-24T07:52:44
Plastförpackningar,16,2023-02-25T11:37:30
Städning,0,2023-02-26T08:11:25
Pappersförpackningar,5,2023-02-26T17:03:54
Metallförpackningar,3,2023-02-27T16:45:48
Plastförpackningar,16,2023-02-28T10:04:19
Städning,0,2023-03-01T11:46:18
Städning,0,2023-03-03T12:43:50
Pappersförpackningar,5,2023-03-03T08:07:13
Plastförpackningar,16,2023-03-04T11:19:47
Städning,0,2023-03-05T07:48:05
Pappersförpackningar,5,2023-03-05T20:15:35
Plastförpackningar,16,2023-03-07T11:13:45
Städning,0,2023-03-08T15:12:29
Städning,0,2023-03-10T13:33:30
Pappersförpackningar,5,2023-03-10T08:11:11
Plastförpackningar,16,2023-03-11T11:55:18
Städning,0,2023-03-12T07:05:39
Pappersförpackningar,5,2023-03-12T17:16:10
Plastförpackningar,16,2023-03-14T09:13:39
Städning,0,2023-03-15T12:31:05
Städning,0,2023-03-17T12:32:26
Pappersförpackningar,5,2023-03-17T08:22:03
Plastförpackningar,16,2023-03-18T10:44:01
Städning,0,2023-03-19T07:47:41
Pappersförpackningar,5,2023-03-19T17:34:09
Städning,0,2023-03-22T12:47:33
Städning,0,2023-03-24T12:52:22
Pappersförpackningar,5,2023-03-24T07:52:44
Plastförpackningar,16,2023-03-25T11:00:58
Städning,0,2023-03-26T08:08:24
Pappersförpackningar,5,2023-03-26T17:08:21
Plastförpackningar,16,2023-03-28T10:47:59
Städning,0,2023-03-29T13:06:44
Städning,0,2023-03-31T13:43:16
Pappersförpackningar,5,2023-03-31T16:08:09
Plastförpackningar,16,2023-04-01T11:33:46
Städning,0,2023-04-02T07:04:19
Pappersförpackningar,5,2023-04-02T17:22:05
Plastförpackningar,16,2023-04-04T10:05:16
Städning,0,2023-04-05T13:15:05
Städning,0,2023-04-07T13:33:50
Pappersförpackningar,5,2023-04-07T16:55:10
Plastförpackningar,16,2023-04-08T10:50:21
Städning,0,2023-04-09T08:12:36
Pappersförpackningar,5,2023-04-09T16:22:23
Tidningar,13,2023-04-10T11:18:58
Plastförpackningar,16,2023-04-11T09:11:56
Städning,0,2023-04-12T13:37:19
Städning,0,2023-04-14T13:36:23
Pappersförpackningar,5,2023-04-14T08:21:03
Plastförpackningar,16,2023-04-15T11:03:28
Städning,0,2023-04-16T07:52:19
Pappersförpackningar,5,2023-04-16T16:56:03
Plastförpackningar,16,2023-04-18T12:53:16
Städning,0,2023-04-19T12:16:43
Ofärgade glasförpackningar,18,2023-04-19T17:06:30
Färgade glasförpackningar,19,2023-04-19T17:06:30
Metallförpackningar,3,2023-04-20T08:05:54
Städning,0,2023-04-21T13:33:16
Pappersförpackningar,5,2023-04-21T07:40:08
Plastförpackningar,16,2023-04-22T10:56:19
Städning,0,2023-04-23T06:52:32
Pappersförpackningar,5,2023-04-23T17:24:53
Plastförpackningar,16,2023-04-25T09:46:34
Städning,0,2023-04-26T13:50:35
Städning,0,2023-04-28T12:52:15
Pappersförpackningar,5,2023-04-28T15:36:38
Plastförpackningar,16,2023-04-29T11:35:26
Städning,0,2023-04-30T06:22:43
Pappersförpackningar,5,2023-04-30T18:34:44
Plastförpackningar,16,2023-05-02T10:10:36
Städning,0,2023-05-03T12:20:20
Städning,0,2023-05-05T12:33:48
Pappersförpackningar,5,2023-05-05T14:45:20
Plastförpackningar,16,2023-05-06T10:36:44
Städning,0,2023-05-07T08:03:03
Pappersförpackningar,5,2023-05-07T16:42:54
Plastförpackningar,16,2023-05-09T09:08:06
Städning,0,2023-05-10T12:15:22
Städning,0,2023-05-12T12:06:29
