material,materialid,maintenance
Städning,0,2012-12-17T09:05:00
Metallförpackningar,3,2022-09-14T12:11:09
Pappersförpackningar,5,2022-10-31T09:48:04
Tidningar,13,2022-10-19T07:03:55
Plastförpackningar,16,2022-11-01T08:32:28
Ofärgade glasförpackningar,18,2022-10-24T11:20:06
Färgade glasförpackningar,19,2022-10-24T11:20:06
Tidningar,13,2022-11-02T10:49:02
Pappersförpackningar,5,2022-11-03T11:20:56
Plastförpackningar,16,2022-11-04T10:14:15
Pappersförpackningar,5,2022-11-07T11:27:47
Plastförpackningar,16,2022-11-08T09:22:31
Pappersförpackningar,5,2022-11-10T09:37:27
Plastförpackningar,16,2022-11-11T08:39:56
Pappersförpackningar,5,2022-11-14T09:30:34
Plastförpackningar,16,2022-11-15T07:41:27
Metallförpackningar,3,2022-11-16T08:15:33
Tidningar,13,2022-11-16T06:55:33
Pappersförpackningar,5,2022-11-17T09:50:22
Plastförpackningar,16,2022-11-18T08:37:22
Ofärgade glasförpackningar,18,2022-11-18T09:38:13
Färgade glasförpackningar,19,2022-11-18T09:38:13
Pappersförpackningar,5,2022-11-21T09:23:20
Plastförpackningar,16,2022-11-22T08:27:29
Pappersförpackningar,5,2022-11-24T10:05:41
Plastförpackningar,16,2022-11-25T08:43:40
Pappersförpackningar,5,2022-11-28T09:25:42
Plastförpackningar,16,2022-11-29T09:00:54
Pappersförpackningar,5,2022-12-12T09:44:29
Tidningar,13,2022-11-30T09:33:21
Plastförpackningar,16,2022-12-13T07:46:33
Ofärgade glasförpackningar,18,2022-12-01T13:04:49
Färgade glasförpackningar,19,2022-12-01T13:04:49
Pappersförpackningar,5,2023-01-02T09:43:34
Plastförpackningar,16,2023-01-03T08:14:48
Ofärgade glasförpackningar,18,2022-12-28T08:52:10
Färgade glasförpackningar,19,2022-12-28T08:52:10
Metallförpackningar,3,2023-01-11T09:37:10
Pappersförpackningar,5,2023-01-12T11:00:33
Tidningar,13,2023-01-11T07:32:00
Plastförpackningar,16,2023-01-13T08:26:50
Ofärgade glasförpackningar,18,2023-01-09T08:18:21
Färgade glasförpackningar,19,2023-01-09T08:18:21
Pappersförpackningar,5,2023-01-16T09:27:17
Plastförpackningar,16,2023-01-17T08:13:40
Pappersförpackningar,5,2023-01-19T10:50:18
Plastförpackningar,16,2023-01-20T08:26:01
Tidningar,13,2023-01-25T07:34:02
Pappersförpackningar,5,2023-01-23T14:34:26
Plastförpackningar,16,2023-01-27T08:40:18
Pappersförpackningar,5,2023-01-30T11:25:06
Plastförpackningar,16,2023-01-31T08:20:28
Ofärgade glasförpackningar,18,2023-01-31T14:46:26
Färgade glasförpackningar,19,2023-01-31T14:46:26
Pappersförpackningar,5,2023-02-02T10:52:46
Plastförpackningar,16,2023-02-03T10:01:30
Pappersförpackningar,5,2023-02-06T09:54:07
Plastförpackningar,16,2023-02-07T10:48:49
Tidningar,13,2023-02-08T08:48:10
Pappersförpackningar,5,2023-02-09T10:04:52
Plastförpackningar,16,2023-02-10T08:06:12
Pappersförpackningar,5,2023-02-13T10:34:38
Plastförpackningar,16,2023-02-14T10:18:09
Pappersförpackningar,5,2023-02-16T10:50:00
Plastförpackningar,16,2023-02-17T08:30:06
Pappersförpackningar,5,2023-02-20T10:19:49
Plastförpackningar,16,2023-02-21T08:10:33
Tidningar,13,2023-02-22T07:15:06
Pappersförpackningar,5,2023-02-23T10:42:04
Plastförpackningar,16,2023-02-24T08:20:20
Pappersförpackningar,5,2023-02-27T10:02:15
Plastförpackningar,16,2023-02-28T08:14:38
Pappersförpackningar,5,2023-03-02T10:22:43
Plastförpackningar,16,2023-03-03T08:28:24
Pappersförpackningar,5,2023-03-06T13:26:43
Ofärgade glasförpackningar,18,2023-03-06T14:57:36
Färgade glasförpackningar,19,2023-03-06T14:57:36
Plastförpackningar,16,2023-03-07T08:52:29
Metallförpackningar,3,2023-03-08T12:49:57
Tidningar,13,2023-03-08T08:05:56
Pappersförpackningar,5,2023-03-09T09:51:55
Plastförpackningar,16,2023-03-10T08:06:40
Pappersförpackningar,5,2023-03-13T10:53:49
Plastförpackningar,16,2023-03-14T12:04:30
Pappersförpackningar,5,2023-03-16T07:04:45
Plastförpackningar,16,2023-03-17T10:05:15
Pappersförpackningar,5,2023-03-20T10:51:38
Plastförpackningar,16,2023-03-21T07:30:00
Tidningar,13,2023-03-22T06:34:47
Pappersförpackningar,5,2023-03-23T07:21:54
Plastförpackningar,16,2023-03-24T12:10:25
Pappersförpackningar,5,2023-03-27T11:38:43
Plastförpackningar,16,2023-03-28T08:09:51
Ofärgade glasförpackningar,18,2023-03-28T11:12:18
Färgade glasförpackningar,19,2023-03-28T11:12:18
Pappersförpackningar,5,2023-03-30T11:25:04
Plastförpackningar,16,2023-03-31T08:40:11
Pappersförpackningar,5,2023-04-03T09:25:26
Plastförpackningar,16,2023-04-04T10:38:42
Tidningar,13,2023-04-05T07:42:39
Pappersförpackningar,5,2023-04-06T09:48:27
Pappersförpackningar,5,2023-04-10T06:46:59
Plastförpackningar,16,2023-04-11T11:38:33
Ofärgade glasförpackningar,18,2023-04-11T14:09:16
Färgade glasförpackningar,19,2023-04-11T14:09:16
Pappersförpackningar,5,2023-04-13T10:45:09
Plastförpackningar,16,2023-04-14T08:30:22
Pappersförpackningar,5,2023-04-17T09:21:35
Plastförpackningar,16,2023-04-18T07:24:21
Tidningar,13,2023-04-19T08:32:18
Pappersförpackningar,5,2023-04-20T09:58:41
Plastförpackningar,16,2023-04-21T08:34:19
Pappersförpackningar,5,2023-04-24T09:17:01
Plastförpackningar,16,2023-04-25T08:18:21
Metallförpackningar,3,2023-04-26T09:55:10
Ofärgade glasförpackningar,18,2023-04-26T13:10:26
Färgade glasförpackningar,19,2023-04-26T13:10:26
Pappersförpackningar,5,2023-04-27T11:03:24
Plastförpackningar,16,2023-04-28T08:21:38
Pappersförpackningar,5,2023-05-01T06:44:31
Plastförpackningar,16,2023-05-02T07:58:37
Tidningar,13,2023-05-03T08:49:13
Pappersförpackningar,5,2023-05-04T10:11:25
Plastförpackningar,16,2023-05-05T08:20:39
Pappersförpackningar,5,2023-05-08T11:29:18
Plastförpackningar,16,2023-05-09T09:41:06
Pappersförpackningar,5,2023-05-11T09:17:19
Plastförpackningar,16,2023-05-12T08:19:02
Pappersförpackningar,5,2023-05-18T10:53:41
Tidningar,13,2023-05-17T08:19:22
Plastförpackningar,16,2023-05-16T10:32:52
Ofärgade glasförpackningar,18,2023-05-18T09:31:13
Färgade glasförpackningar,19,2023-05-18T09:31:13
Plastförpackningar,16,2023-05-19T08:19:46
Pappersförpackningar,5,2023-05-22T06:37:10
Plastförpackningar,16,2023-05-23T12:08:20
Pappersförpackningar,5,2023-05-25T10:28:13
Plastförpackningar,16,2023-05-26T08:29:03
Pappersförpackningar,5,2023-05-27T08:21:19
Pappersförpackningar,5,2023-05-29T11:30:37
Plastförpackningar,16,2023-05-30T08:02:12
Tidningar,13,2023-05-31T07:41:34
Pappersförpackningar,5,2023-06-01T13:20:51
Plastförpackningar,16,2023-06-02T08:19:45
Ofärgade glasförpackningar,18,2023-06-02T14:49:18
Färgade glasförpackningar,19,2023-06-02T14:49:18
Pappersförpackningar,5,2023-06-03T09:58:12
Pappersförpackningar,5,2023-06-05T09:19:14
Plastförpackningar,16,2023-06-06T09:33:29
Pappersförpackningar,5,2023-06-08T10:40:50
Plastförpackningar,16,2023-06-09T09:56:11
Pappersförpackningar,5,2023-06-10T08:51:11
Pappersförpackningar,5,2023-06-12T11:37:10
Plastförpackningar,16,2023-06-12T12:46:50
Plastförpackningar,16,2023-06-14T10:46:05
Pappersförpackningar,5,2023-06-15T11:34:05
Pappersförpackningar,5,2023-06-17T08:24:55
Plastförpackningar,16,2023-06-16T08:23:14
Pappersförpackningar,5,2023-06-19T12:25:09
Plastförpackningar,16,2023-06-19T10:55:59
Ofärgade glasförpackningar,18,2023-06-19T12:11:08
Färgade glasförpackningar,19,2023-06-19T12:11:08
Plastförpackningar,16,2023-06-21T13:40:43
Pappersförpackningar,5,2023-06-22T12:08:56
Plastförpackningar,16,2023-06-23T07:58:40
Pappersförpackningar,5,2023-06-26T09:31:58
Plastförpackningar,16,2023-06-26T12:08:07
Ofärgade glasförpackningar,18,2023-06-26T13:03:14
Färgade glasförpackningar,19,2023-06-26T13:03:14
Tidningar,13,2023-06-27T06:26:29
Metallförpackningar,3,2023-06-28T08:38:11
Plastförpackningar,16,2023-06-28T11:41:42
Pappersförpackningar,5,2023-06-29T10:19:43
Plastförpackningar,16,2023-06-30T09:00:22
Pappersförpackningar,5,2023-07-02T07:48:46
Pappersförpackningar,5,2023-07-03T08:44:00
Plastförpackningar,16,2023-07-03T12:03:52
Ofärgade glasförpackningar,18,2023-07-03T13:58:47
Färgade glasförpackningar,19,2023-07-03T13:58:47
Plastförpackningar,16,2023-07-05T10:45:10
Pappersförpackningar,5,2023-07-06T12:44:07
Plastförpackningar,16,2023-07-07T08:27:05
Pappersförpackningar,5,2023-07-09T08:44:29
Pappersförpackningar,5,2023-07-10T08:39:39
Plastförpackningar,16,2023-07-10T12:11:01
Ofärgade glasförpackningar,18,2023-07-10T10:39:10
Färgade glasförpackningar,19,2023-07-10T10:39:10
Tidningar,13,2023-07-11T10:05:49
Plastförpackningar,16,2023-07-12T11:41:03
Pappersförpackningar,5,2023-07-13T11:22:29
Plastförpackningar,16,2023-07-14T09:05:53
Pappersförpackningar,5,2023-07-16T11:33:45
Pappersförpackningar,5,2023-07-17T09:23:54
Plastförpackningar,16,2023-07-17T12:07:36
Plastförpackningar,16,2023-07-19T12:01:09
Ofärgade glasförpackningar,18,2023-07-17T16:24:57
Färgade glasförpackningar,19,2023-07-17T16:24:57
Pappersförpackningar,5,2023-07-20T12:24:55
Plastförpackningar,16,2023-07-21T11:42:13
Pappersförpackningar,5,2023-07-23T09:45:43
Ofärgade glasförpackningar,18,2023-07-23T12:36:29
Färgade glasförpackningar,19,2023-07-23T12:36:29
Pappersförpackningar,5,2023-07-24T08:52:07
Plastförpackningar,16,2023-07-24T12:01:15
Tidningar,13,2023-07-25T11:17:34
Metallförpackningar,3,2023-07-26T08:46:37
Plastförpackningar,16,2023-07-26T11:19:36
Pappersförpackningar,5,2023-07-27T12:26:21
Plastförpackningar,16,2023-07-28T08:39:09
Pappersförpackningar,5,2023-07-30T11:23:21
Pappersförpackningar,5,2023-07-31T12:06:13
Plastförpackningar,16,2023-07-31T12:56:48
Ofärgade glasförpackningar,18,2023-07-31T16:43:19
Färgade glasförpackningar,19,2023-07-31T16:43:19
Plastförpackningar,16,2023-08-02T11:22:59
Färgade glasförpackningar,19,2023-08-02T12:29:16
Pappersförpackningar,5,2023-08-03T10:56:13
Plastförpackningar,16,2023-08-04T08:20:06
Pappersförpackningar,5,2023-08-06T12:36:06
Pappersförpackningar,5,2023-08-07T10:53:55
Plastförpackningar,16,2023-08-07T13:34:03
Tidningar,13,2023-08-08T06:24:29
Plastförpackningar,16,2023-08-09T11:19:44
Pappersförpackningar,5,2023-08-10T11:07:38
Tidningar,13,2023-08-10T09:42:30
Plastförpackningar,16,2023-08-11T08:05:24
Pappersförpackningar,5,2023-08-14T12:03:03
Ofärgade glasförpackningar,18,2023-08-14T11:31:22
Färgade glasförpackningar,19,2023-08-14T11:31:22
Plastförpackningar,16,2023-08-15T11:58:02
Pappersförpackningar,5,2023-08-17T11:57:21
Pappersförpackningar,5,2023-08-19T09:39:09
Plastförpackningar,16,2023-08-18T08:12:12
Pappersförpackningar,5,2023-08-21T09:01:17
Tidningar,13,2023-08-22T09:12:16
Plastförpackningar,16,2023-08-22T10:05:01
Metallförpackningar,3,2023-08-23T08:46:45
Pappersförpackningar,5,2023-08-24T07:58:26
Pappersförpackningar,5,2023-08-26T07:58:49
Plastförpackningar,16,2023-08-25T08:04:04
Plastförpackningar,16,2023-08-29T10:06:03
Ofärgade glasförpackningar,18,2023-08-30T13:39:23
Färgade glasförpackningar,19,2023-08-30T13:39:23
Pappersförpackningar,5,2023-08-31T10:42:56
Plastförpackningar,16,2023-09-01T08:18:37
Pappersförpackningar,5,2023-09-05T07:06:56
Plastförpackningar,16,2023-09-05T09:56:39
Tidningar,13,2023-09-06T09:29:12
Pappersförpackningar,5,2023-09-07T09:04:38
Plastförpackningar,16,2023-09-08T08:22:12
Pappersförpackningar,5,2023-09-14T10:15:02
Plastförpackningar,16,2023-09-12T10:05:51
Pappersförpackningar,5,2023-09-18T06:31:00
Plastförpackningar,16,2023-09-15T08:41:48
Plastförpackningar,16,2023-09-19T07:26:44
Ofärgade glasförpackningar,18,2023-09-19T15:13:03
Färgade glasförpackningar,19,2023-09-19T15:13:03
Tidningar,13,2023-09-20T08:07:19
Pappersförpackningar,5,2023-09-21T10:38:43
Plastförpackningar,16,2023-09-22T08:23:07
Pappersförpackningar,5,2023-09-25T09:28:12
Plastförpackningar,16,2023-09-26T08:01:14
Pappersförpackningar,5,2023-09-28T11:53:15
Plastförpackningar,16,2023-09-29T08:13:52
Pappersförpackningar,5,2023-10-02T06:43:30
Plastförpackningar,16,2023-10-03T08:06:18
Tidningar,13,2023-10-04T08:04:43
Pappersförpackningar,5,2023-10-05T11:12:56
Plastförpackningar,16,2023-10-06T08:25:55
Pappersförpackningar,5,2023-10-09T09:24:20
Plastförpackningar,16,2023-10-10T08:18:49
Pappersförpackningar,5,2023-10-12T12:34:31
Plastförpackningar,16,2023-10-13T08:19:48
Ofärgade glasförpackningar,18,2023-10-13T13:06:52
Färgade glasförpackningar,19,2023-10-13T13:06:52
Pappersförpackningar,5,2023-10-16T06:29:28
Plastförpackningar,16,2023-10-17T09:55:18
Metallförpackningar,3,2023-10-18T08:01:41
Tidningar,13,2023-10-18T15:46:30
Pappersförpackningar,5,2023-10-19T10:29:02
Plastförpackningar,16,2023-10-20T08:59:07
Pappersförpackningar,5,2023-10-23T11:14:02
Plastförpackningar,16,2023-10-24T08:05:34
Pappersförpackningar,5,2023-10-26T11:18:29
Ofärgade glasförpackningar,18,2023-10-26T08:38:07
Färgade glasförpackningar,19,2023-10-26T08:38:07
Plastförpackningar,16,2023-10-27T08:19:04
Pappersförpackningar,5,2023-10-30T06:36:55
Plastförpackningar,16,2023-10-31T08:16:42
Tidningar,13,2023-11-01T10:17:21
Pappersförpackningar,5,2023-11-02T10:28:25
Plastförpackningar,16,2023-11-03T08:21:11
Pappersförpackningar,5,2023-11-06T09:20:11
Plastförpackningar,16,2023-11-07T08:28:37
Pappersförpackningar,5,2023-11-09T08:31:15
