material,materialid,maintenance
Städning,0,2022-10-26T12:09:45
Pappersförpackningar,5,2022-10-28T10:10:53
Tidningar,13,2022-08-25T11:36:20
Plastförpackningar,16,2022-10-27T09:36:35
Ofärgade glasförpackningar,18,2022-08-11T15:57:36
Färgade glasförpackningar,19,2022-08-11T15:57:36
Städning,0,2022-11-02T12:42:52
Pappersförpackningar,5,2022-11-04T10:33:47
Städning,0,2022-11-09T12:42:41
Pappersförpackningar,5,2022-11-11T10:31:33
Städning,0,2022-11-16T12:03:07
Pappersförpackningar,5,2022-11-18T10:24:19
Städning,0,2022-11-23T13:12:57
Plastförpackningar,16,2022-11-24T09:37:46
Pappersförpackningar,5,2022-11-25T10:06:51
Städning,0,2022-12-07T12:54:53
Pappersförpackningar,5,2022-12-09T10:20:24
Ofärgade glasförpackningar,18,2022-12-05T15:11:48
Färgade glasförpackningar,19,2022-12-05T15:11:48
Städning,0,2022-12-28T13:34:12
Pappersförpackningar,5,2023-01-03T10:29:13
Tidningar,13,2022-12-29T11:08:45
Plastförpackningar,16,2022-12-22T09:38:16
Städning,0,2023-01-11T10:24:12
Pappersförpackningar,5,2023-01-13T10:38:29
Plastförpackningar,16,2023-01-04T14:04:00
Städning,0,2023-01-18T11:31:58
Plastförpackningar,16,2023-01-19T09:45:38
Pappersförpackningar,5,2023-01-20T10:27:02
Städning,0,2023-01-25T11:43:37
Pappersförpackningar,5,2023-01-27T10:48:08
Städning,0,2023-02-01T11:20:26
Pappersförpackningar,5,2023-02-03T10:39:03
Städning,0,2023-02-08T12:34:02
Pappersförpackningar,5,2023-02-10T11:02:58
Städning,0,2023-02-15T11:41:53
Plastförpackningar,16,2023-02-16T09:34:08
Pappersförpackningar,5,2023-02-17T10:41:18
Städning,0,2023-02-22T12:45:01
Pappersförpackningar,5,2023-02-24T10:46:56
Metallförpackningar,3,2023-02-25T12:18:30
Städning,0,2023-03-01T13:08:08
Pappersförpackningar,5,2023-03-03T10:43:13
Städning,0,2023-03-08T11:57:36
Pappersförpackningar,5,2023-03-10T11:05:27
Städning,0,2023-03-15T11:56:31
Plastförpackningar,16,2023-03-16T09:37:15
Pappersförpackningar,5,2023-03-17T10:44:01
Städning,0,2023-03-22T12:43:58
Pappersförpackningar,5,2023-03-24T10:48:41
Städning,0,2023-03-29T12:20:04
Pappersförpackningar,5,2023-03-31T10:48:01
Ofärgade glasförpackningar,18,2023-04-04T14:51:58
Färgade glasförpackningar,19,2023-04-04T14:51:58
Städning,0,2023-04-05T12:40:15
Pappersförpackningar,5,2023-04-07T13:08:18
Städning,0,2023-04-12T12:54:21
Plastförpackningar,16,2023-04-13T09:32:33
Pappersförpackningar,5,2023-04-14T11:04:29
Städning,0,2023-04-19T13:38:00
Pappersförpackningar,5,2023-04-21T10:32:59
Städning,0,2023-04-26T12:40:20
Pappersförpackningar,5,2023-04-28T11:27:41
Städning,0,2023-05-03T12:28:51
Pappersförpackningar,5,2023-05-05T12:16:10
Städning,0,2023-05-10T13:10:57
Tidningar,13,2023-05-11T12:34:26
Plastförpackningar,16,2023-05-11T09:38:33
Pappersförpackningar,5,2023-05-12T12:15:43
Städning,0,2023-05-17T12:13:15
Pappersförpackningar,5,2023-05-19T11:46:44
Städning,0,2023-05-24T12:31:39
Pappersförpackningar,5,2023-05-26T11:07:05
Städning,0,2023-05-31T13:15:04
Pappersförpackningar,5,2023-06-02T12:20:54
Städning,0,2023-06-07T13:06:45
Plastförpackningar,16,2023-06-08T12:54:34
Pappersförpackningar,5,2023-06-09T11:41:35
Städning,0,2023-06-14T12:21:13
Pappersförpackningar,5,2023-06-16T11:40:22
Städning,0,2023-06-21T11:03:16
Pappersförpackningar,5,2023-06-23T14:31:10
Städning,0,2023-06-28T13:43:07
Pappersförpackningar,5,2023-06-30T12:12:20
Städning,0,2023-07-05T13:58:47
Tidningar,13,2023-07-06T15:03:26
Plastförpackningar,16,2023-07-06T14:18:14
Pappersförpackningar,5,2023-07-07T11:35:53
Städning,0,2023-07-12T14:13:54
Pappersförpackningar,5,2023-07-14T11:45:55
Städning,0,2023-07-19T11:56:00
Pappersförpackningar,5,2023-07-21T08:05:14
Städning,0,2023-07-26T13:10:26
Tidningar,13,2023-07-27T12:09:15
Pappersförpackningar,5,2023-07-28T11:53:37
Städning,0,2023-08-02T12:43:28
Plastförpackningar,16,2023-08-03T11:41:11
Pappersförpackningar,5,2023-08-04T13:34:17
Städning,0,2023-08-09T10:34:58
Pappersförpackningar,5,2023-08-11T13:11:45
Städning,0,2023-08-16T11:28:50
Pappersförpackningar,5,2023-08-18T12:55:04
Städning,0,2023-08-23T12:47:30
Pappersförpackningar,5,2023-08-25T11:50:07
Städning,0,2023-08-30T10:47:11
Pappersförpackningar,5,2023-09-01T11:21:56
Plastförpackningar,16,2023-08-31T12:37:17
Städning,0,2023-09-06T12:26:53
Pappersförpackningar,5,2023-09-08T11:14:16
Städning,0,2023-09-13T12:02:32
Pappersförpackningar,5,2023-09-15T11:09:53
Ofärgade glasförpackningar,18,2023-09-19T11:57:44
Färgade glasförpackningar,19,2023-09-19T11:57:44
Städning,0,2023-09-20T10:26:41
Pappersförpackningar,5,2023-09-22T12:02:20
Städning,0,2023-09-27T12:50:40
Plastförpackningar,16,2023-09-28T09:57:00
Pappersförpackningar,5,2023-09-29T11:18:22
Städning,0,2023-10-04T12:34:37
Pappersförpackningar,5,2023-10-06T11:24:17
Städning,0,2023-10-11T10:36:06
Pappersförpackningar,5,2023-10-13T11:08:59
Städning,0,2023-10-18T11:41:58
Pappersförpackningar,5,2023-10-20T11:29:18
Städning,0,2023-10-25T10:16:20
Plastförpackningar,16,2023-10-26T15:18:48
Pappersförpackningar,5,2023-10-27T10:50:13
Städning,0,2023-11-01T10:26:54
