material,materialid,maintenance
Städning,0,2022-11-01T07:34:54
Metallförpackningar,3,2022-10-05T10:42:02
Pappersförpackningar,5,2022-10-31T12:53:07
Tidningar,13,2022-10-27T10:33:05
Plastförpackningar,16,2022-11-01T15:54:10
Ofärgade glasförpackningar,18,2022-10-24T12:51:01
Färgade glasförpackningar,19,2022-10-24T12:51:01
Städning,0,2022-11-02T08:35:43
Pappersförpackningar,5,2022-11-02T06:50:06
Städning,0,2022-11-03T12:56:40
Städning,0,2022-11-04T08:43:07
Pappersförpackningar,5,2022-11-04T13:38:26
Städning,0,2022-11-06T08:51:04
Städning,0,2022-11-07T07:37:14
Pappersförpackningar,5,2022-11-07T12:56:03
Städning,0,2022-11-08T08:03:24
Plastförpackningar,16,2022-11-08T13:21:56
Städning,0,2022-11-09T07:41:40
Pappersförpackningar,5,2022-11-09T06:48:23
Ofärgade glasförpackningar,18,2022-11-09T15:25:29
Färgade glasförpackningar,19,2022-11-09T15:25:29
Städning,0,2022-11-10T11:57:24
Tidningar,13,2022-11-10T13:30:42
Städning,0,2022-11-11T08:48:43
Pappersförpackningar,5,2022-11-11T13:49:59
Städning,0,2022-11-13T07:54:43
Städning,0,2022-11-14T07:43:11
Pappersförpackningar,5,2022-11-14T12:55:52
Städning,0,2022-11-15T07:27:59
Plastförpackningar,16,2022-11-15T15:50:06
Städning,0,2022-11-16T08:20:42
Pappersförpackningar,5,2022-11-16T07:02:06
Städning,0,2022-11-17T11:18:38
Städning,0,2022-11-18T08:17:57
Pappersförpackningar,5,2022-11-18T13:58:26
Städning,0,2022-11-20T08:27:26
Städning,0,2022-11-21T10:44:21
Pappersförpackningar,5,2022-11-21T12:30:22
Städning,0,2022-11-23T07:54:15
Pappersförpackningar,5,2022-11-23T09:09:21
Plastförpackningar,16,2022-11-22T14:42:11
Städning,0,2022-11-24T11:28:01
Ofärgade glasförpackningar,18,2022-11-24T13:39:34
Färgade glasförpackningar,19,2022-11-24T13:39:34
Städning,0,2022-11-25T08:54:40
Pappersförpackningar,5,2022-11-25T17:59:29
Tidningar,13,2022-11-25T10:10:15
Städning,0,2022-11-27T08:22:48
Städning,0,2022-11-28T08:45:17
Pappersförpackningar,5,2022-11-28T12:40:02
Städning,0,2022-11-29T07:50:42
Plastförpackningar,16,2022-11-29T16:31:14
Städning,0,2022-12-13T07:30:25
Metallförpackningar,3,2022-11-30T12:01:57
Pappersförpackningar,5,2022-12-12T11:37:45
Plastförpackningar,16,2022-12-13T16:11:50
Ofärgade glasförpackningar,18,2022-12-08T13:37:10
Färgade glasförpackningar,19,2022-12-08T13:37:10
Städning,0,2023-01-03T07:36:06
Pappersförpackningar,5,2023-01-03T12:07:17
Tidningar,13,2022-12-29T18:35:32
Plastförpackningar,16,2023-01-02T07:40:00
Ofärgade glasförpackningar,18,2022-12-23T08:28:18
Färgade glasförpackningar,19,2022-12-23T08:28:18
Städning,0,2023-01-13T08:28:02
Pappersförpackningar,5,2023-01-13T14:15:16
Plastförpackningar,16,2023-01-10T16:02:25
Ofärgade glasförpackningar,18,2023-01-05T07:16:21
Färgade glasförpackningar,19,2023-01-05T07:16:21
Städning,0,2023-01-15T07:27:49
Städning,0,2023-01-16T11:14:07
Pappersförpackningar,5,2023-01-16T12:20:52
Tidningar,13,2023-01-16T09:19:03
Städning,0,2023-01-17T08:03:40
Plastförpackningar,16,2023-01-17T12:50:23
Ofärgade glasförpackningar,18,2023-01-17T07:47:58
Färgade glasförpackningar,19,2023-01-17T07:47:58
Städning,0,2023-01-18T08:08:06
Metallförpackningar,3,2023-01-18T12:50:21
Pappersförpackningar,5,2023-01-18T06:52:35
Städning,0,2023-01-19T11:12:16
Städning,0,2023-01-20T08:58:41
